,time,value
2019-01-17 17:53:59,17:53:59,59
2019-01-17 17:54:04,17:54:04,60
2019-01-17 17:54:09,17:54:09,63
2019-01-17 17:54:14,17:54:14,64
2019-01-17 17:54:24,17:54:24,65
2019-01-17 17:54:34,17:54:34,66
2019-01-17 17:54:39,17:54:39,69
2019-01-17 17:54:44,17:54:44,66
2019-01-17 17:54:49,17:54:49,64
2019-01-17 17:54:54,17:54:54,63
2019-01-17 17:55:09,17:55:09,63
2019-01-17 17:55:14,17:55:14,64
2019-01-17 17:55:19,17:55:19,66
2019-01-17 17:55:24,17:55:24,68
2019-01-17 17:55:34,17:55:34,66
2019-01-17 17:55:39,17:55:39,63
2019-01-17 17:55:44,17:55:44,62
2019-01-17 17:55:59,17:55:59,62
2019-01-17 17:56:09,17:56:09,63
2019-01-17 17:56:14,17:56:14,64
2019-01-17 17:56:19,17:56:19,63
2019-01-17 17:56:29,17:56:29,64
2019-01-17 17:56:44,17:56:44,76
2019-01-17 17:56:49,17:56:49,81
2019-01-17 17:56:54,17:56:54,72
2019-01-17 17:56:59,17:56:59,65
2019-01-17 17:57:04,17:57:04,62
2019-01-17 17:57:09,17:57:09,61
2019-01-17 17:57:14,17:57:14,57
2019-01-17 17:57:24,17:57:24,64
2019-01-17 17:57:29,17:57:29,66
2019-01-17 17:57:34,17:57:34,64
2019-01-17 17:57:39,17:57:39,63
2019-01-17 17:57:44,17:57:44,64
2019-01-17 17:57:54,17:57:54,65
2019-01-17 17:57:59,17:57:59,70
2019-01-17 17:58:04,17:58:04,69
2019-01-17 17:58:09,17:58:09,66
2019-01-17 17:58:14,17:58:14,65
2019-01-17 17:58:29,17:58:29,65
2019-01-17 17:58:39,17:58:39,64
2019-01-17 17:58:49,17:58:49,62
2019-01-17 17:58:54,17:58:54,61
2019-01-17 17:59:09,17:59:09,61
2019-01-17 17:59:14,17:59:14,63
2019-01-17 17:59:19,17:59:19,66
2019-01-17 17:59:29,17:59:29,65
2019-01-17 17:59:44,17:59:44,64
2019-01-17 17:59:59,17:59:59,64
2019-01-17 18:00:04,18:00:04,65
2019-01-17 18:00:19,18:00:19,65
2019-01-17 18:00:24,18:00:24,64
2019-01-17 18:00:29,18:00:29,61
2019-01-17 18:00:34,18:00:34,59
2019-01-17 18:00:39,18:00:39,58
2019-01-17 18:00:44,18:00:44,57
2019-01-17 18:00:49,18:00:49,56
2019-01-17 18:00:54,18:00:54,58
2019-01-17 18:00:59,18:00:59,58
2019-01-17 18:01:04,18:01:04,58
2019-01-17 18:01:14,18:01:14,59
2019-01-17 18:01:29,18:01:29,59
2019-01-17 18:01:44,18:01:44,60
2019-01-17 18:01:54,18:01:54,61
2019-01-17 18:01:59,18:01:59,62
2019-01-17 18:02:09,18:02:09,63
2019-01-17 18:02:14,18:02:14,64
2019-01-17 18:02:19,18:02:19,63
2019-01-17 18:02:24,18:02:24,61
2019-01-17 18:02:34,18:02:34,63
2019-01-17 18:02:39,18:02:39,65
2019-01-17 18:02:54,18:02:54,64
2019-01-17 18:03:09,18:03:09,64
2019-01-17 18:03:24,18:03:24,65
2019-01-17 18:03:34,18:03:34,65
2019-01-17 18:03:49,18:03:49,65
2019-01-17 18:03:54,18:03:54,65
2019-01-17 18:04:09,18:04:09,65
2019-01-17 18:04:24,18:04:24,63
2019-01-17 18:04:29,18:04:29,61
2019-01-17 18:04:34,18:04:34,62
2019-01-17 18:04:39,18:04:39,61
2019-01-17 18:04:54,18:04:54,61
2019-01-17 18:04:59,18:04:59,64
2019-01-17 18:05:09,18:05:09,63
2019-01-17 18:05:14,18:05:14,59
2019-01-17 18:05:19,18:05:19,56
2019-01-17 18:05:29,18:05:29,56
2019-01-17 18:05:34,18:05:34,57
2019-01-17 18:05:39,18:05:39,56
2019-01-17 18:05:49,18:05:49,57
2019-01-17 18:05:54,18:05:54,58
2019-01-17 18:05:59,18:05:59,57
2019-01-17 18:06:09,18:06:09,57
2019-01-17 18:06:14,18:06:14,56
2019-01-17 18:06:19,18:06:19,55
2019-01-17 18:06:29,18:06:29,56
2019-01-17 18:06:34,18:06:34,55
2019-01-17 18:06:39,18:06:39,55
2019-01-17 18:06:44,18:06:44,56
2019-01-17 18:06:49,18:06:49,60
2019-01-17 18:06:54,18:06:54,61
2019-01-17 18:06:59,18:06:59,61
2019-01-17 18:07:04,18:07:04,60
2019-01-17 18:07:09,18:07:09,58
2019-01-17 18:07:14,18:07:14,57
2019-01-17 18:07:29,18:07:29,57
2019-01-17 18:07:44,18:07:44,58
2019-01-17 18:07:49,18:07:49,74
2019-01-17 18:07:54,18:07:54,81
2019-01-17 18:07:59,18:07:59,80
2019-01-17 18:08:04,18:08:04,71
2019-01-17 18:08:09,18:08:09,57
2019-01-17 18:08:14,18:08:14,54
2019-01-17 18:08:24,18:08:24,53
2019-01-17 18:08:34,18:08:34,54
2019-01-17 18:08:39,18:08:39,54
2019-01-17 18:08:49,18:08:49,54
2019-01-17 18:09:04,18:09:04,55
2019-01-17 18:09:09,18:09:09,56
2019-01-17 18:09:14,18:09:14,58
2019-01-17 18:09:29,18:09:29,57
2019-01-17 18:09:34,18:09:34,56
2019-01-17 18:09:39,18:09:39,55
2019-01-17 18:09:54,18:09:54,55
2019-01-17 18:09:59,18:09:59,55
2019-01-17 18:10:04,18:10:04,57
2019-01-17 18:10:09,18:10:09,58
2019-01-17 18:10:14,18:10:14,59
2019-01-17 18:10:19,18:10:19,59
2019-01-17 18:10:29,18:10:29,63
2019-01-17 18:10:34,18:10:34,65
2019-01-17 18:10:39,18:10:39,66
2019-01-17 18:10:54,18:10:54,66
2019-01-17 18:10:59,18:10:59,67
2019-01-17 18:11:04,18:11:04,68
2019-01-17 18:11:09,18:11:09,69
2019-01-17 18:11:14,18:11:14,68
2019-01-17 18:11:19,18:11:19,64
2019-01-17 18:11:24,18:11:24,62
2019-01-17 18:11:29,18:11:29,60
2019-01-17 18:11:39,18:11:39,61
2019-01-17 18:11:44,18:11:44,60
2019-01-17 18:11:49,18:11:49,59
2019-01-17 18:11:54,18:11:54,58
2019-01-17 18:12:04,18:12:04,59
2019-01-17 18:12:09,18:12:09,60
2019-01-17 18:12:14,18:12:14,61
2019-01-17 18:12:19,18:12:19,62
2019-01-17 18:12:34,18:12:34,62
2019-01-17 18:12:39,18:12:39,61
2019-01-17 18:12:44,18:12:44,60
2019-01-17 18:12:49,18:12:49,57
2019-01-17 18:12:54,18:12:54,55
2019-01-17 18:13:09,18:13:09,54
2019-01-17 18:13:14,18:13:14,54
2019-01-17 18:13:19,18:13:19,53
2019-01-17 18:13:24,18:13:24,52
2019-01-17 18:13:29,18:13:29,52
2019-01-17 18:13:34,18:13:34,52
2019-01-17 18:13:39,18:13:39,53
2019-01-17 18:13:54,18:13:54,53
2019-01-17 18:13:59,18:13:59,55
2019-01-17 18:14:09,18:14:09,56
2019-01-17 18:14:24,18:14:24,56
2019-01-17 18:14:29,18:14:29,57
2019-01-17 18:14:44,18:14:44,57
2019-01-17 18:14:59,18:14:59,57
2019-01-17 18:15:14,18:15:14,56
2019-01-17 18:15:29,18:15:29,56
2019-01-17 18:15:39,18:15:39,57
2019-01-17 18:15:44,18:15:44,60
2019-01-17 18:15:49,18:15:49,62
2019-01-17 18:15:54,18:15:54,64
2019-01-17 18:15:59,18:15:59,67
2019-01-17 18:16:04,18:16:04,64
2019-01-17 18:16:09,18:16:09,59
2019-01-17 18:16:14,18:16:14,57
2019-01-17 18:16:19,18:16:19,56
2019-01-17 18:16:24,18:16:24,56
2019-01-17 18:16:39,18:16:39,56
2019-01-17 18:16:49,18:16:49,57
2019-01-17 18:17:04,18:17:04,58
2019-01-17 18:17:09,18:17:09,59
2019-01-17 18:17:14,18:17:14,60
2019-01-17 18:17:24,18:17:24,65
2019-01-17 18:17:29,18:17:29,71
2019-01-17 18:17:34,18:17:34,72
2019-01-17 18:17:39,18:17:39,73
2019-01-17 18:17:54,18:17:54,73
2019-01-17 18:18:09,18:18:09,73
2019-01-17 18:18:24,18:18:24,72
2019-01-17 18:18:34,18:18:34,73
2019-01-17 18:18:39,18:18:39,74
2019-01-17 18:18:44,18:18:44,73
2019-01-17 18:18:54,18:18:54,75
2019-01-17 18:19:04,18:19:04,76
2019-01-17 18:19:19,18:19:19,76
2019-01-17 18:19:34,18:19:34,76
2019-01-17 18:19:39,18:19:39,76
2019-01-17 18:19:49,18:19:49,76
2019-01-17 18:19:54,18:19:54,77
2019-01-17 18:20:09,18:20:09,77
2019-01-17 18:20:24,18:20:24,75
2019-01-17 18:20:25,18:20:25,75
2019-01-17 18:20:35,18:20:35,76
2019-01-17 18:20:40,18:20:40,74
2019-01-17 18:20:45,18:20:45,73
2019-01-17 18:20:50,18:20:50,72
2019-01-17 18:20:55,18:20:55,71
2019-01-17 18:21:00,18:21:00,72
2019-01-17 18:21:15,18:21:15,73
2019-01-17 18:21:20,18:21:20,70
2019-01-17 18:21:25,18:21:25,66
2019-01-17 18:21:40,18:21:40,66
2019-01-17 18:21:45,18:21:45,65
2019-01-17 18:21:50,18:21:50,62
2019-01-17 18:21:55,18:21:55,61
2019-01-17 18:22:00,18:22:00,62
2019-01-17 18:22:05,18:22:05,61
2019-01-17 18:22:15,18:22:15,60
2019-01-17 18:22:20,18:22:20,61
2019-01-17 18:22:25,18:22:25,59
2019-01-17 18:22:30,18:22:30,55
2019-01-17 18:22:35,18:22:35,53
2019-01-17 18:22:40,18:22:40,54
2019-01-17 18:22:45,18:22:45,54
2019-01-17 18:22:55,18:22:55,55
2019-01-17 18:23:00,18:23:00,56
2019-01-17 18:23:10,18:23:10,57
2019-01-17 18:23:15,18:23:15,59
2019-01-17 18:23:20,18:23:20,59
2019-01-17 18:23:25,18:23:25,60
2019-01-17 18:23:30,18:23:30,61
2019-01-17 18:23:35,18:23:35,62
2019-01-17 18:23:50,18:23:50,63
2019-01-17 18:23:55,18:23:55,65
2019-01-17 18:24:00,18:24:00,66
2019-01-17 18:24:10,18:24:10,67
2019-01-17 18:24:15,18:24:15,69
2019-01-17 18:24:20,18:24:20,67
2019-01-17 18:24:30,18:24:30,66
2019-01-17 18:24:40,18:24:40,67
2019-01-17 18:24:55,18:24:55,67
2019-01-17 18:25:00,18:25:00,64
2019-01-17 18:25:05,18:25:05,62
2019-01-17 18:25:15,18:25:15,59
2019-01-17 18:25:30,18:25:30,59
2019-01-17 18:25:35,18:25:35,61
2019-01-17 18:25:40,18:25:40,63
2019-01-17 18:25:55,18:25:55,62
2019-01-17 18:26:05,18:26:05,65
2019-01-17 18:26:10,18:26:10,67
2019-01-17 18:26:15,18:26:15,66
2019-01-17 18:26:20,18:26:20,67
2019-01-17 18:26:25,18:26:25,69
2019-01-17 18:26:30,18:26:30,70
2019-01-17 18:26:35,18:26:35,67
2019-01-17 18:26:40,18:26:40,67
2019-01-17 18:26:45,18:26:45,68
2019-01-17 18:26:50,18:26:50,69
2019-01-17 18:27:05,18:27:05,69
2019-01-17 18:27:20,18:27:20,69
2019-01-17 18:27:30,18:27:30,70
2019-01-17 18:27:35,18:27:35,73
2019-01-17 18:27:40,18:27:40,74
2019-01-17 18:27:45,18:27:45,78
2019-01-17 18:27:50,18:27:50,80
2019-01-17 18:28:00,18:28:00,80
2019-01-17 18:28:05,18:28:05,79
2019-01-17 18:28:10,18:28:10,78
2019-01-17 18:28:25,18:28:25,78
2019-01-17 18:28:30,18:28:30,75
2019-01-17 18:28:35,18:28:35,73
2019-01-17 18:28:50,18:28:50,73
2019-01-17 18:29:00,18:29:00,74
2019-01-17 18:29:05,18:29:05,75
2019-01-17 18:29:15,18:29:15,76
2019-01-17 18:29:25,18:29:25,76
2019-01-17 18:29:40,18:29:40,76
2019-01-17 18:29:45,18:29:45,78
2019-01-17 18:29:50,18:29:50,77
2019-01-17 18:29:55,18:29:55,79
2019-01-17 18:30:00,18:30:00,80
2019-01-17 18:30:06,18:30:06,81
2019-01-17 18:30:11,18:30:11,79
2019-01-17 18:30:16,18:30:16,77
2019-01-17 18:30:21,18:30:21,75
2019-01-17 18:30:31,18:30:31,78
2019-01-17 18:30:36,18:30:36,79
2019-01-17 18:30:41,18:30:41,78
2019-01-17 18:30:46,18:30:46,76
2019-01-17 18:30:51,18:30:51,78
2019-01-17 18:31:01,18:31:01,79
2019-01-17 18:31:06,18:31:06,80
2019-01-17 18:31:11,18:31:11,79
2019-01-17 18:31:16,18:31:16,78
2019-01-17 18:31:21,18:31:21,77
2019-01-17 18:31:36,18:31:36,77
2019-01-17 18:31:46,18:31:46,76
2019-01-17 18:31:56,18:31:56,73
2019-01-17 18:32:01,18:32:01,71
2019-01-17 18:32:06,18:32:06,71
2019-01-17 18:32:11,18:32:11,68
2019-01-17 18:32:16,18:32:16,67
2019-01-17 18:32:21,18:32:21,67
2019-01-17 18:32:26,18:32:26,60
2019-01-17 18:32:31,18:32:31,56
2019-01-17 18:32:41,18:32:41,56
2019-01-17 18:32:46,18:32:46,57
2019-01-17 18:32:56,18:32:56,58
2019-01-17 18:33:01,18:33:01,58
2019-01-17 18:33:06,18:33:06,57
2019-01-17 18:33:16,18:33:16,58
2019-01-17 18:33:21,18:33:21,59
2019-01-17 18:33:26,18:33:26,60
2019-01-17 18:33:36,18:33:36,61
2019-01-17 18:33:46,18:33:46,60
2019-01-17 18:34:01,18:34:01,61
2019-01-17 18:34:11,18:34:11,60
2019-01-17 18:34:16,18:34:16,59
2019-01-17 18:34:21,18:34:21,60
2019-01-17 18:34:26,18:34:26,60
2019-01-17 18:34:31,18:34:31,58
2019-01-17 18:34:41,18:34:41,59
2019-01-17 18:34:46,18:34:46,60
2019-01-17 18:35:01,18:35:01,60
2019-01-17 18:35:06,18:35:06,59
2019-01-17 18:35:11,18:35:11,58
2019-01-17 18:35:16,18:35:16,57
2019-01-17 18:35:31,18:35:31,57
2019-01-17 18:35:41,18:35:41,56
2019-01-17 18:35:46,18:35:46,57
2019-01-17 18:35:51,18:35:51,58
2019-01-17 18:35:56,18:35:56,59
2019-01-17 18:36:01,18:36:01,57
2019-01-17 18:36:16,18:36:16,57
2019-01-17 18:36:21,18:36:21,57
2019-01-17 18:36:36,18:36:36,57
2019-01-17 18:36:41,18:36:41,56
2019-01-17 18:36:56,18:36:56,56
2019-01-17 18:37:01,18:37:01,55
2019-01-17 18:37:16,18:37:16,55
2019-01-17 18:37:31,18:37:31,56
2019-01-17 18:37:41,18:37:41,56
2019-01-17 18:37:56,18:37:56,56
2019-01-17 18:38:11,18:38:11,56
2019-01-17 18:38:16,18:38:16,55
2019-01-17 18:38:21,18:38:21,54
2019-01-17 18:38:36,18:38:36,54
2019-01-17 18:38:41,18:38:41,55
2019-01-17 18:38:56,18:38:56,55
2019-01-17 18:39:01,18:39:01,56
2019-01-17 18:39:06,18:39:06,55
2019-01-17 18:39:16,18:39:16,54
2019-01-17 18:39:31,18:39:31,55
2019-01-17 18:39:41,18:39:41,56
2019-01-17 18:39:46,18:39:46,57
2019-01-17 18:40:01,18:40:01,57
2019-01-17 18:40:11,18:40:11,56
2019-01-17 18:40:26,18:40:26,56
2019-01-17 18:40:31,18:40:31,56
2019-01-17 18:40:46,18:40:46,56
2019-01-17 18:41:01,18:41:01,56
2019-01-17 18:41:06,18:41:06,56
2019-01-17 18:41:16,18:41:16,57
2019-01-17 18:41:21,18:41:21,57
2019-01-17 18:41:26,18:41:26,58
2019-01-17 18:41:41,18:41:41,58
2019-01-17 18:41:46,18:41:46,59
2019-01-17 18:41:51,18:41:51,60
2019-01-17 18:41:56,18:41:56,61
2019-01-17 18:42:06,18:42:06,63
2019-01-17 18:42:11,18:42:11,65
2019-01-17 18:42:16,18:42:16,67
2019-01-17 18:42:31,18:42:31,67
2019-01-17 18:42:46,18:42:46,67
2019-01-17 18:42:51,18:42:51,68
2019-01-17 18:43:01,18:43:01,69
2019-01-17 18:43:06,18:43:06,72
2019-01-17 18:43:11,18:43:11,71
2019-01-17 18:43:16,18:43:16,67
2019-01-17 18:43:31,18:43:31,67
2019-01-17 18:43:41,18:43:41,65
2019-01-17 18:43:46,18:43:46,56
2019-01-17 18:43:51,18:43:51,54
2019-01-17 18:44:06,18:44:06,54
2019-01-17 18:44:16,18:44:16,56
2019-01-17 18:44:21,18:44:21,58
2019-01-17 18:44:31,18:44:31,60
2019-01-17 18:44:36,18:44:36,61
2019-01-17 18:44:51,18:44:51,61
2019-01-17 18:44:56,18:44:56,62
2019-01-17 18:45:01,18:45:01,64
2019-01-17 18:45:11,18:45:11,63
2019-01-17 18:45:16,18:45:16,62
2019-01-17 18:45:21,18:45:21,60
2019-01-17 18:45:26,18:45:26,59
2019-01-17 18:45:31,18:45:31,60
2019-01-17 18:45:36,18:45:36,59
2019-01-17 18:45:46,18:45:46,58
2019-01-17 18:46:01,18:46:01,59
2019-01-17 18:46:06,18:46:06,60
2019-01-17 18:46:21,18:46:21,61
2019-01-17 18:46:26,18:46:26,62
2019-01-17 18:46:31,18:46:31,62
2019-01-17 18:46:46,18:46:46,63
2019-01-17 18:46:51,18:46:51,64
2019-01-17 18:46:56,18:46:56,67
2019-01-17 18:47:11,18:47:11,67
2019-01-17 18:47:26,18:47:26,67
2019-01-17 18:47:41,18:47:41,68
2019-01-17 18:47:46,18:47:46,69
2019-01-17 18:47:56,18:47:56,70
2019-01-17 18:48:01,18:48:01,71
2019-01-17 18:48:11,18:48:11,72
2019-01-17 18:48:21,18:48:21,70
2019-01-17 18:48:26,18:48:26,70
2019-01-17 18:48:31,18:48:31,71
2019-01-17 18:48:36,18:48:36,70
2019-01-17 18:48:41,18:48:41,59
2019-01-17 18:48:46,18:48:46,57
2019-01-17 18:48:51,18:48:51,57
2019-01-17 18:49:01,18:49:01,58
2019-01-17 18:49:11,18:49:11,59
2019-01-17 18:49:16,18:49:16,58
2019-01-17 18:49:26,18:49:26,59
2019-01-17 18:49:36,18:49:36,60
2019-01-17 18:49:51,18:49:51,60
2019-01-17 18:50:06,18:50:06,57
2019-01-17 18:50:21,18:50:21,57
2019-01-17 18:50:36,18:50:36,57
2019-01-17 18:51:37,18:51:37,61
2019-01-17 18:51:42,18:51:42,60
2019-01-17 18:51:47,18:51:47,58
2019-01-17 18:52:02,18:52:02,59
2019-01-17 18:52:17,18:52:17,62
2019-01-17 18:52:22,18:52:22,60
2019-01-17 18:52:27,18:52:27,58
2019-01-17 18:52:32,18:52:32,59
2019-01-17 18:52:47,18:52:47,58
2019-01-17 18:52:52,18:52:52,59
2019-01-17 18:53:02,18:53:02,61
2019-01-17 18:53:07,18:53:07,63
2019-01-17 18:53:12,18:53:12,64
2019-01-17 18:53:22,18:53:22,63
2019-01-17 18:53:27,18:53:27,62
2019-01-17 18:53:42,18:53:42,62
2019-01-17 18:53:52,18:53:52,63
2019-01-17 18:53:57,18:53:57,65
2019-01-17 18:54:12,18:54:12,66
2019-01-17 18:54:17,18:54:17,67
2019-01-17 18:54:32,18:54:32,66
2019-01-17 18:54:47,18:54:47,66
2019-01-17 18:55:02,18:55:02,65
2019-01-17 18:55:07,18:55:07,64
2019-01-17 18:55:22,18:55:22,65
2019-01-17 18:55:27,18:55:27,64
2019-01-17 18:55:32,18:55:32,63
2019-01-17 18:55:37,18:55:37,60
2019-01-17 18:55:42,18:55:42,60
2019-01-17 18:55:52,18:55:52,60
2019-01-17 18:55:57,18:55:57,59
2019-01-17 18:56:02,18:56:02,58
2019-01-17 18:56:07,18:56:07,59
2019-01-17 18:56:12,18:56:12,60
2019-01-17 18:56:17,18:56:17,59
2019-01-17 18:56:22,18:56:22,58
2019-01-17 18:56:37,18:56:37,58
2019-01-17 18:56:42,18:56:42,59
2019-01-17 18:56:47,18:56:47,58
2019-01-17 18:56:52,18:56:52,56
2019-01-17 18:57:02,18:57:02,55
2019-01-17 18:57:07,18:57:07,56
2019-01-17 18:57:12,18:57:12,55
2019-01-17 18:57:22,18:57:22,56
2019-01-17 18:57:27,18:57:27,57
2019-01-17 18:57:42,18:57:42,57
2019-01-17 18:57:47,18:57:47,58
2019-01-17 18:57:57,18:57:57,57
2019-01-17 18:58:02,18:58:02,56
2019-01-17 18:58:07,18:58:07,58
2019-01-17 18:58:12,18:58:12,60
2019-01-17 18:58:27,18:58:27,59
2019-01-17 18:58:42,18:58:42,59
2019-01-17 18:58:57,18:58:57,59
2019-01-17 18:58:58,18:58:58,59
2019-01-17 18:59:13,18:59:13,60
2019-01-17 18:59:28,18:59:28,61
2019-01-17 18:59:33,18:59:33,63
2019-01-17 18:59:38,18:59:38,67
2019-01-17 18:59:53,18:59:53,67
2019-01-17 19:00:08,19:00:08,67
2019-01-17 19:00:13,19:00:13,68
2019-01-17 19:00:18,19:00:18,65
2019-01-17 19:00:33,19:00:33,65
2019-01-17 19:00:38,19:00:38,64
2019-01-17 19:00:43,19:00:43,63
2019-01-17 19:00:48,19:00:48,60
2019-01-17 19:00:53,19:00:53,58
2019-01-17 19:00:58,19:00:58,58
2019-01-17 19:01:03,19:01:03,57
2019-01-17 19:01:08,19:01:08,57
2019-01-17 19:01:23,19:01:23,58
2019-01-17 19:01:33,19:01:33,57
2019-01-17 19:01:48,19:01:48,56
2019-01-17 19:02:03,19:02:03,57
2019-01-17 19:02:18,19:02:18,58
2019-01-17 19:02:23,19:02:23,59
2019-01-17 19:02:38,19:02:38,60
2019-01-17 19:02:43,19:02:43,59
2019-01-17 19:02:53,19:02:53,59
2019-01-17 19:02:58,19:02:58,59
2019-01-17 19:03:03,19:03:03,59
2019-01-17 19:03:18,19:03:18,57
2019-01-17 19:03:23,19:03:23,57
2019-01-17 19:03:38,19:03:38,57
2019-01-17 19:03:48,19:03:48,56
2019-01-17 19:04:03,19:04:03,56
2019-01-17 19:04:18,19:04:18,57
2019-01-17 19:04:33,19:04:33,57
2019-01-17 19:04:43,19:04:43,61
2019-01-17 19:04:48,19:04:48,70
2019-01-17 19:04:53,19:04:53,71
2019-01-17 19:05:08,19:05:08,71
2019-01-17 19:05:18,19:05:18,72
2019-01-17 19:05:23,19:05:23,73
2019-01-17 19:05:28,19:05:28,75
2019-01-17 19:05:33,19:05:33,78
2019-01-17 19:05:38,19:05:38,79
2019-01-17 19:05:43,19:05:43,82
2019-01-17 19:05:48,19:05:48,85
2019-01-17 19:05:53,19:05:53,84
2019-01-17 19:05:58,19:05:58,82
2019-01-17 19:06:03,19:06:03,80
2019-01-17 19:06:08,19:06:08,76
2019-01-17 19:06:13,19:06:13,72
2019-01-17 19:06:18,19:06:18,71
2019-01-17 19:06:23,19:06:23,72
2019-01-17 19:06:28,19:06:28,72
2019-01-17 19:06:33,19:06:33,64
2019-01-17 19:06:38,19:06:38,60
2019-01-17 19:06:53,19:06:53,60
2019-01-17 19:06:58,19:06:58,60
2019-01-17 19:07:08,19:07:08,61
2019-01-17 19:07:13,19:07:13,60
2019-01-17 19:07:23,19:07:23,56
2019-01-17 19:07:38,19:07:38,55
2019-01-17 19:07:43,19:07:43,54
2019-01-17 19:07:58,19:07:58,54
2019-01-17 19:08:13,19:08:13,53
2019-01-17 19:08:28,19:08:28,53
2019-01-17 19:08:33,19:08:33,55
2019-01-17 19:08:38,19:08:38,60
2019-01-17 19:08:43,19:08:43,61
2019-01-17 19:08:48,19:08:48,60
2019-01-17 19:08:53,19:08:53,58
2019-01-17 19:08:58,19:08:58,56
2019-01-17 19:09:03,19:09:03,55
2019-01-17 19:09:08,19:09:08,54
2019-01-17 19:09:13,19:09:13,53
2019-01-17 19:09:18,19:09:18,53
2019-01-17 19:09:33,19:09:33,53
2019-01-17 19:09:48,19:09:48,53
2019-01-17 19:10:03,19:10:03,53
2019-01-17 19:10:08,19:10:08,54
2019-01-17 19:10:13,19:10:13,55
2019-01-17 19:10:18,19:10:18,56
2019-01-17 19:10:23,19:10:23,57
2019-01-17 19:10:28,19:10:28,58
2019-01-17 19:10:43,19:10:43,59
2019-01-17 19:10:48,19:10:48,60
2019-01-17 19:10:58,19:10:58,61
2019-01-17 19:11:03,19:11:03,61
2019-01-17 19:11:08,19:11:08,62
2019-01-17 19:11:23,19:11:23,63
2019-01-17 19:11:33,19:11:33,64
2019-01-17 19:11:38,19:11:38,65
2019-01-17 19:11:43,19:11:43,66
2019-01-17 19:11:48,19:11:48,62
2019-01-17 19:11:53,19:11:53,57
2019-01-17 19:11:58,19:11:58,56
2019-01-17 19:12:08,19:12:08,57
2019-01-17 19:12:18,19:12:18,58
2019-01-17 19:12:28,19:12:28,59
2019-01-17 19:12:33,19:12:33,60
2019-01-17 19:12:38,19:12:38,59
2019-01-17 19:12:48,19:12:48,60
2019-01-17 19:13:03,19:13:03,60
2019-01-17 19:13:08,19:13:08,61
2019-01-17 19:13:13,19:13:13,60
2019-01-17 19:13:18,19:13:18,61
2019-01-17 19:13:28,19:13:28,63
2019-01-17 19:13:33,19:13:33,62
2019-01-17 19:13:38,19:13:38,59
2019-01-17 19:13:43,19:13:43,58
2019-01-17 19:13:48,19:13:48,56
2019-01-17 19:13:58,19:13:58,55
2019-01-17 19:14:08,19:14:08,56
2019-01-17 19:14:13,19:14:13,57
2019-01-17 19:14:18,19:14:18,59
2019-01-17 19:14:28,19:14:28,60
2019-01-17 19:14:33,19:14:33,59
2019-01-17 19:14:38,19:14:38,59
2019-01-17 19:14:53,19:14:53,60
2019-01-17 19:14:58,19:14:58,59
2019-01-17 19:15:13,19:15:13,59
2019-01-17 19:15:23,19:15:23,60
2019-01-17 19:15:28,19:15:28,59
2019-01-17 19:15:33,19:15:33,56
2019-01-17 19:15:38,19:15:38,56
2019-01-17 19:15:53,19:15:53,56
2019-01-17 19:16:08,19:16:08,57
2019-01-17 19:16:23,19:16:23,56
2019-01-17 19:16:28,19:16:28,55
2019-01-17 19:16:38,19:16:38,56
2019-01-17 19:16:48,19:16:48,64
2019-01-17 19:16:53,19:16:53,66
2019-01-17 19:16:58,19:16:58,67
2019-01-17 19:17:03,19:17:03,67
2019-01-17 19:17:08,19:17:08,68
2019-01-17 19:17:23,19:17:23,68
2019-01-17 19:17:28,19:17:28,68
2019-01-17 19:17:43,19:17:43,68
2019-01-17 19:17:58,19:17:58,68
2019-01-17 19:18:13,19:18:13,68
2019-01-17 19:18:23,19:18:23,67
2019-01-17 19:18:28,19:18:28,65
2019-01-17 19:18:33,19:18:33,62
2019-01-17 19:18:38,19:18:38,63
2019-01-17 19:18:48,19:18:48,62
2019-01-17 19:18:53,19:18:53,61
2019-01-17 19:18:58,19:18:58,59
2019-01-17 19:19:13,19:19:13,59
2019-01-17 19:19:28,19:19:28,59
2019-01-17 19:19:33,19:19:33,60
2019-01-17 19:19:43,19:19:43,59
2019-01-17 19:19:48,19:19:48,58
2019-01-17 19:19:53,19:19:53,59
2019-01-17 19:20:03,19:20:03,58
2019-01-17 19:20:13,19:20:13,59
2019-01-17 19:20:23,19:20:23,60
2019-01-17 19:20:28,19:20:28,61
2019-01-17 19:20:33,19:20:33,62
2019-01-17 19:20:38,19:20:38,63
2019-01-17 19:20:43,19:20:43,61
2019-01-17 19:20:48,19:20:48,59
2019-01-17 19:21:03,19:21:03,59
2019-01-17 19:21:08,19:21:08,61
2019-01-17 19:21:13,19:21:13,62
2019-01-17 19:21:18,19:21:18,63
2019-01-17 19:21:23,19:21:23,65
2019-01-17 19:21:28,19:21:28,66
2019-01-17 19:21:33,19:21:33,65
2019-01-17 19:21:38,19:21:38,62
2019-01-17 19:21:43,19:21:43,59
2019-01-17 19:21:48,19:21:48,60
2019-01-17 19:21:58,19:21:58,61
2019-01-17 19:22:08,19:22:08,59
2019-01-17 19:22:23,19:22:23,59
2019-01-17 19:22:28,19:22:28,62
2019-01-17 19:22:43,19:22:43,62
2019-01-17 19:22:58,19:22:58,62
2019-01-17 19:23:03,19:23:03,59
2019-01-17 19:23:13,19:23:13,60
2019-01-17 19:23:28,19:23:28,60
