,time,value
2019-01-24 20:50:21,20:50:21,153
2019-01-24 20:50:24,20:50:24,153
2019-01-24 20:50:27,20:50:27,153
2019-01-24 20:50:30,20:50:30,153
2019-01-24 20:50:33,20:50:33,153
2019-01-24 20:50:36,20:50:36,153
2019-01-24 20:50:38,20:50:38,152
2019-01-24 20:50:41,20:50:41,153
2019-01-24 20:50:44,20:50:44,153
2019-01-24 20:50:47,20:50:47,153
2019-01-24 20:50:48,20:50:48,154
2019-01-24 20:50:51,20:50:51,154
2019-01-24 20:50:54,20:50:54,153
2019-01-24 20:50:56,20:50:56,152
2019-01-24 20:50:57,20:50:57,151
2019-01-24 20:50:58,20:50:58,150
2019-01-24 20:50:59,20:50:59,149
2019-01-24 20:51:01,20:51:01,150
2019-01-24 20:51:02,20:51:02,151
2019-01-24 20:51:05,20:51:05,151
2019-01-24 20:51:08,20:51:08,151
2019-01-24 20:51:09,20:51:09,151
2019-01-24 20:51:11,20:51:11,152
2019-01-24 20:51:14,20:51:14,152
2019-01-24 20:51:17,20:51:17,152
2019-01-24 20:51:20,20:51:20,152
2019-01-24 20:51:21,20:51:21,151
2019-01-24 20:51:24,20:51:24,151
2019-01-24 20:51:27,20:51:27,150
2019-01-24 20:51:30,20:51:30,149
2019-01-24 20:51:33,20:51:33,149
2019-01-24 20:51:35,20:51:35,150
2019-01-24 20:51:38,20:51:38,150
2019-01-24 20:51:39,20:51:39,149
2019-01-24 20:51:42,20:51:42,149
2019-01-24 20:51:43,20:51:43,148
2019-01-24 20:51:46,20:51:46,148
2019-01-24 20:51:47,20:51:47,147
2019-01-24 20:51:50,20:51:50,147
2019-01-24 20:51:53,20:51:53,147
2019-01-24 20:51:56,20:51:56,147
2019-01-24 20:51:59,20:51:59,146
2019-01-24 20:52:00,20:52:00,147
2019-01-24 20:52:01,20:52:01,148
2019-01-24 20:52:04,20:52:04,149
2019-01-24 20:52:07,20:52:07,149
2019-01-24 20:52:09,20:52:09,148
2019-01-24 20:52:12,20:52:12,148
2019-01-24 20:52:13,20:52:13,148
2019-01-24 20:52:16,20:52:16,148
2019-01-24 20:52:19,20:52:19,148
2019-01-24 20:52:22,20:52:22,149
2019-01-24 20:52:25,20:52:25,150
2019-01-24 20:52:27,20:52:27,151
2019-01-24 20:52:30,20:52:30,152
2019-01-24 20:52:31,20:52:31,151
2019-01-24 20:52:34,20:52:34,150
2019-01-24 20:52:35,20:52:35,151
2019-01-24 20:52:36,20:52:36,154
2019-01-24 20:52:37,20:52:37,155
2019-01-24 20:52:39,20:52:39,156
2019-01-24 20:52:42,20:52:42,156
2019-01-24 20:52:45,20:52:45,156
2019-01-24 20:52:48,20:52:48,156
2019-01-24 20:52:51,20:52:51,156
2019-01-24 20:52:54,20:52:54,155
2019-01-24 20:52:57,20:52:57,155
2019-01-24 20:53:00,20:53:00,155
2019-01-24 20:53:03,20:53:03,155
2019-01-24 20:53:06,20:53:06,155
2019-01-24 20:53:09,20:53:09,154
2019-01-24 20:53:12,20:53:12,153
2019-01-24 20:53:15,20:53:15,153
2019-01-24 20:53:17,20:53:17,152
2019-01-24 20:53:20,20:53:20,151
2019-01-24 20:53:21,20:53:21,151
2019-01-24 20:53:22,20:53:22,150
2019-01-24 20:53:25,20:53:25,149
2019-01-24 20:53:28,20:53:28,149
2019-01-24 20:53:29,20:53:29,150
2019-01-24 20:53:32,20:53:32,149
2019-01-24 20:53:34,20:53:34,148
2019-01-24 20:53:35,20:53:35,147
2019-01-24 20:53:36,20:53:36,148
2019-01-24 20:53:37,20:53:37,150
2019-01-24 20:53:38,20:53:38,151
2019-01-24 20:53:39,20:53:39,152
2019-01-24 20:53:40,20:53:40,153
2019-01-24 20:53:41,20:53:41,154
2019-01-24 20:53:42,20:53:42,155
2019-01-24 20:53:43,20:53:43,155
2019-01-24 20:53:45,20:53:45,154
2019-01-24 20:53:48,20:53:48,154
2019-01-24 20:53:51,20:53:51,154
2019-01-24 20:53:54,20:53:54,154
2019-01-24 20:53:57,20:53:57,154
2019-01-24 20:53:59,20:53:59,153
2019-01-24 20:54:00,20:54:00,154
2019-01-24 20:54:03,20:54:03,153
2019-01-24 20:54:06,20:54:06,154
2019-01-24 20:54:07,20:54:07,156
2019-01-24 20:54:09,20:54:09,157
2019-01-24 20:54:10,20:54:10,156
2019-01-24 20:54:13,20:54:13,156
2019-01-24 20:54:16,20:54:16,156
2019-01-24 20:54:19,20:54:19,156
2019-01-24 20:54:22,20:54:22,156
2019-01-24 20:54:23,20:54:23,155
2019-01-24 20:54:26,20:54:26,155
2019-01-24 20:54:29,20:54:29,156
2019-01-24 20:54:32,20:54:32,155
2019-01-24 20:54:35,20:54:35,154
2019-01-24 20:54:37,20:54:37,156
2019-01-24 20:54:40,20:54:40,156
2019-01-24 20:54:43,20:54:43,156
2019-01-24 20:54:46,20:54:46,156
2019-01-24 20:54:48,20:54:48,155
2019-01-24 20:54:51,20:54:51,157
2019-01-24 20:54:52,20:54:52,159
2019-01-24 20:54:53,20:54:53,160
2019-01-24 20:54:56,20:54:56,159
2019-01-24 20:54:59,20:54:59,159
2019-01-24 20:55:01,20:55:01,158
2019-01-24 20:55:03,20:55:03,157
2019-01-24 20:55:06,20:55:06,156
2019-01-24 20:55:07,20:55:07,155
2019-01-24 20:55:09,20:55:09,154
2019-01-24 20:55:12,20:55:12,153
2019-01-24 20:55:14,20:55:14,152
2019-01-24 20:55:15,20:55:15,152
2019-01-24 20:55:18,20:55:18,152
2019-01-24 20:55:20,20:55:20,151
2019-01-24 20:55:23,20:55:23,150
2019-01-24 20:55:25,20:55:25,153
2019-01-24 20:55:26,20:55:26,154
2019-01-24 20:55:27,20:55:27,155
2019-01-24 20:55:30,20:55:30,155
2019-01-24 20:55:33,20:55:33,155
2019-01-24 20:55:36,20:55:36,155
2019-01-24 20:55:39,20:55:39,154
2019-01-24 20:55:42,20:55:42,154
2019-01-24 20:55:45,20:55:45,154
2019-01-24 20:55:46,20:55:46,156
2019-01-24 20:55:48,20:55:48,157
2019-01-24 20:55:51,20:55:51,156
2019-01-24 20:55:53,20:55:53,155
2019-01-24 20:55:55,20:55:55,154
2019-01-24 20:55:57,20:55:57,153
2019-01-24 20:56:00,20:56:00,153
2019-01-24 20:56:02,20:56:02,155
2019-01-24 20:56:03,20:56:03,156
2019-01-24 20:56:04,20:56:04,157
2019-01-24 20:56:06,20:56:06,155
2019-01-24 20:56:07,20:56:07,154
2019-01-24 20:56:08,20:56:08,154
2019-01-24 20:56:09,20:56:09,154
2019-01-24 20:56:12,20:56:12,153
2019-01-24 20:56:14,20:56:14,154
2019-01-24 20:56:17,20:56:17,155
2019-01-24 20:56:18,20:56:18,156
2019-01-24 20:56:21,20:56:21,156
2019-01-24 20:56:23,20:56:23,157
2019-01-24 20:56:24,20:56:24,158
2019-01-24 20:56:25,20:56:25,159
2019-01-24 20:56:26,20:56:26,160
2019-01-24 20:56:27,20:56:27,161
2019-01-24 20:56:29,20:56:29,162
2019-01-24 20:56:31,20:56:31,163
2019-01-24 20:56:33,20:56:33,164
2019-01-24 20:56:36,20:56:36,164
2019-01-24 20:56:39,20:56:39,164
2019-01-24 20:56:42,20:56:42,163
2019-01-24 20:56:45,20:56:45,163
2019-01-24 20:56:48,20:56:48,162
2019-01-24 20:56:51,20:56:51,162
2019-01-24 20:56:54,20:56:54,162
2019-01-24 20:56:57,20:56:57,162
2019-01-24 20:56:58,20:56:58,163
2019-01-24 20:57:01,20:57:01,164
2019-01-24 20:57:02,20:57:02,163
2019-01-24 20:57:05,20:57:05,163
2019-01-24 20:57:06,20:57:06,164
2019-01-24 20:57:07,20:57:07,164
2019-01-24 20:57:10,20:57:10,164
2019-01-24 20:57:13,20:57:13,164
2019-01-24 20:57:15,20:57:15,163
2019-01-24 20:57:17,20:57:17,162
2019-01-24 20:57:18,20:57:18,161
2019-01-24 20:57:20,20:57:20,160
2019-01-24 20:57:23,20:57:23,160
2019-01-24 20:57:24,20:57:24,161
2019-01-24 20:57:27,20:57:27,161
2019-01-24 20:57:30,20:57:30,161
2019-01-24 20:57:31,20:57:31,160
2019-01-24 20:57:34,20:57:34,160
2019-01-24 20:57:35,20:57:35,160
2019-01-24 20:57:38,20:57:38,160
2019-01-24 20:57:41,20:57:41,160
2019-01-24 20:57:42,20:57:42,161
2019-01-24 20:57:45,20:57:45,160
2019-01-24 20:57:46,20:57:46,160
2019-01-24 20:57:47,20:57:47,159
2019-01-24 20:57:49,20:57:49,158
2019-01-24 20:57:52,20:57:52,158
2019-01-24 20:57:53,20:57:53,157
2019-01-24 20:57:54,20:57:54,157
2019-01-24 20:57:56,20:57:56,156
2019-01-24 20:57:58,20:57:58,155
2019-01-24 20:58:01,20:58:01,155
2019-01-24 20:58:02,20:58:02,156
2019-01-24 20:58:04,20:58:04,157
2019-01-24 20:58:06,20:58:06,156
2019-01-24 20:58:08,20:58:08,156
2019-01-24 20:58:11,20:58:11,156
2019-01-24 20:58:14,20:58:14,156
2019-01-24 20:58:17,20:58:17,156
2019-01-24 20:58:19,20:58:19,157
2019-01-24 20:58:20,20:58:20,158
2019-01-24 20:58:23,20:58:23,158
2019-01-24 20:58:26,20:58:26,158
2019-01-24 20:58:29,20:58:29,158
2019-01-24 20:58:31,20:58:31,157
2019-01-24 20:58:33,20:58:33,157
2019-01-24 20:58:34,20:58:34,158
2019-01-24 20:58:37,20:58:37,158
2019-01-24 20:58:40,20:58:40,159
2019-01-24 20:58:42,20:58:42,160
2019-01-24 20:58:44,20:58:44,159
2019-01-24 20:58:45,20:58:45,160
2019-01-24 20:58:46,20:58:46,159
2019-01-24 20:58:49,20:58:49,159
2019-01-24 20:58:52,20:58:52,159
2019-01-24 20:58:55,20:58:55,159
2019-01-24 20:58:58,20:58:58,159
2019-01-24 20:59:00,20:59:00,158
2019-01-24 20:59:03,20:59:03,158
2019-01-24 20:59:04,20:59:04,158
2019-01-24 20:59:06,20:59:06,157
2019-01-24 20:59:09,20:59:09,157
2019-01-24 20:59:11,20:59:11,156
2019-01-24 20:59:14,20:59:14,156
2019-01-24 20:59:17,20:59:17,156
2019-01-24 20:59:18,20:59:18,155
2019-01-24 20:59:19,20:59:19,156
2019-01-24 20:59:21,20:59:21,156
2019-01-24 20:59:24,20:59:24,156
2019-01-24 20:59:25,20:59:25,156
2019-01-24 20:59:26,20:59:26,156
2019-01-24 20:59:29,20:59:29,156
2019-01-24 20:59:31,20:59:31,155
2019-01-24 20:59:33,20:59:33,154
2019-01-24 20:59:36,20:59:36,154
2019-01-24 20:59:37,20:59:37,153
2019-01-24 20:59:40,20:59:40,153
2019-01-24 20:59:41,20:59:41,152
2019-01-24 20:59:44,20:59:44,152
2019-01-24 20:59:46,20:59:46,154
2019-01-24 20:59:47,20:59:47,154
2019-01-24 20:59:49,20:59:49,152
2019-01-24 20:59:50,20:59:50,153
2019-01-24 20:59:52,20:59:52,152
2019-01-24 20:59:55,20:59:55,152
2019-01-24 20:59:58,20:59:58,152
2019-01-24 20:59:59,20:59:59,152
2019-01-24 21:00:01,21:00:01,151
2019-01-24 21:00:02,21:00:02,151
2019-01-24 21:00:05,21:00:05,151
2019-01-24 21:00:06,21:00:06,151
2019-01-24 21:00:08,21:00:08,151
2019-01-24 21:00:11,21:00:11,151
2019-01-24 21:00:14,21:00:14,151
2019-01-24 21:00:17,21:00:17,151
2019-01-24 21:00:20,21:00:20,152
2019-01-24 21:00:23,21:00:23,152
2019-01-24 21:00:26,21:00:26,152
2019-01-24 21:00:29,21:00:29,152
2019-01-24 21:00:32,21:00:32,153
2019-01-24 21:00:35,21:00:35,154
2019-01-24 21:00:37,21:00:37,154
2019-01-24 21:00:40,21:00:40,155
2019-01-24 21:00:43,21:00:43,155
2019-01-24 21:00:46,21:00:46,154
2019-01-24 21:00:49,21:00:49,154
2019-01-24 21:00:52,21:00:52,154
2019-01-24 21:00:53,21:00:53,152
2019-01-24 21:00:54,21:00:54,151
2019-01-24 21:00:56,21:00:56,150
2019-01-24 21:00:57,21:00:57,149
2019-01-24 21:00:58,21:00:58,148
2019-01-24 21:00:59,21:00:59,147
2019-01-24 21:01:00,21:01:00,147
2019-01-24 21:01:01,21:01:01,140
2019-01-24 21:01:02,21:01:02,138
2019-01-24 21:01:03,21:01:03,136
2019-01-24 21:01:04,21:01:04,134
2019-01-24 21:01:05,21:01:05,132
2019-01-24 21:01:06,21:01:06,131
2019-01-24 21:01:07,21:01:07,129
2019-01-24 21:01:08,21:01:08,128
2019-01-24 21:01:09,21:01:09,128
2019-01-24 21:01:11,21:01:11,128
2019-01-24 21:01:13,21:01:13,128
2019-01-24 21:01:16,21:01:16,132
2019-01-24 21:01:17,21:01:17,132
2019-01-24 21:01:19,21:01:19,133
2019-01-24 21:01:21,21:01:21,134
2019-01-24 21:01:24,21:01:24,135
2019-01-24 21:01:27,21:01:27,136
2019-01-24 21:01:29,21:01:29,137
2019-01-24 21:01:31,21:01:31,138
2019-01-24 21:01:34,21:01:34,139
2019-01-24 21:01:35,21:01:35,140
2019-01-24 21:01:37,21:01:37,141
2019-01-24 21:01:38,21:01:38,143
2019-01-24 21:01:39,21:01:39,144
2019-01-24 21:01:40,21:01:40,145
2019-01-24 21:01:41,21:01:41,145
2019-01-24 21:01:42,21:01:42,145
2019-01-24 21:01:43,21:01:43,145
2019-01-24 21:01:45,21:01:45,145
2019-01-24 21:01:46,21:01:46,146
2019-01-24 21:01:49,21:01:49,146
2019-01-24 21:01:51,21:01:51,147
2019-01-24 21:01:53,21:01:53,146
2019-01-24 21:01:56,21:01:56,146
2019-01-24 21:01:59,21:01:59,146
2019-01-24 21:02:02,21:02:02,146
2019-01-24 21:02:04,21:02:04,147
2019-01-24 21:02:05,21:02:05,149
2019-01-24 21:02:06,21:02:06,150
2019-01-24 21:02:07,21:02:07,151
2019-01-24 21:02:08,21:02:08,152
2019-01-24 21:02:09,21:02:09,153
2019-01-24 21:02:10,21:02:10,154
2019-01-24 21:02:11,21:02:11,155
2019-01-24 21:02:12,21:02:12,156
2019-01-24 21:02:14,21:02:14,157
2019-01-24 21:02:15,21:02:15,158
2019-01-24 21:02:16,21:02:16,159
2019-01-24 21:02:17,21:02:17,158
2019-01-24 21:02:19,21:02:19,156
2019-01-24 21:02:20,21:02:20,155
2019-01-24 21:02:22,21:02:22,154
2019-01-24 21:02:24,21:02:24,156
2019-01-24 21:02:25,21:02:25,157
2019-01-24 21:02:26,21:02:26,158
2019-01-24 21:02:27,21:02:27,159
2019-01-24 21:02:29,21:02:29,158
2019-01-24 21:02:31,21:02:31,157
2019-01-24 21:02:34,21:02:34,158
2019-01-24 21:02:35,21:02:35,159
2019-01-24 21:02:36,21:02:36,160
2019-01-24 21:02:37,21:02:37,162
2019-01-24 21:02:38,21:02:38,163
2019-01-24 21:02:39,21:02:39,164
2019-01-24 21:02:40,21:02:40,165
2019-01-24 21:02:41,21:02:41,166
2019-01-24 21:02:42,21:02:42,167
2019-01-24 21:02:45,21:02:45,167
2019-01-24 21:02:46,21:02:46,166
2019-01-24 21:02:47,21:02:47,165
2019-01-24 21:02:48,21:02:48,165
2019-01-24 21:02:49,21:02:49,163
2019-01-24 21:02:50,21:02:50,159
2019-01-24 21:02:51,21:02:51,157
2019-01-24 21:02:52,21:02:52,156
2019-01-24 21:02:53,21:02:53,155
2019-01-24 21:02:55,21:02:55,154
2019-01-24 21:02:57,21:02:57,155
2019-01-24 21:02:58,21:02:58,157
2019-01-24 21:02:59,21:02:59,159
2019-01-24 21:03:00,21:03:00,159
2019-01-24 21:03:01,21:03:01,160
2019-01-24 21:03:04,21:03:04,159
2019-01-24 21:03:07,21:03:07,159
2019-01-24 21:03:08,21:03:08,160
2019-01-24 21:03:11,21:03:11,160
2019-01-24 21:03:14,21:03:14,160
2019-01-24 21:03:17,21:03:17,160
2019-01-24 21:03:20,21:03:20,160
2019-01-24 21:03:23,21:03:23,160
2019-01-24 21:03:26,21:03:26,160
2019-01-24 21:03:29,21:03:29,160
2019-01-24 21:03:32,21:03:32,160
2019-01-24 21:03:34,21:03:34,161
2019-01-24 21:03:37,21:03:37,161
2019-01-24 21:03:38,21:03:38,160
2019-01-24 21:03:40,21:03:40,159
2019-01-24 21:03:43,21:03:43,159
2019-01-24 21:03:46,21:03:46,159
2019-01-24 21:03:49,21:03:49,159
2019-01-24 21:03:51,21:03:51,158
2019-01-24 21:03:54,21:03:54,159
2019-01-24 21:03:56,21:03:56,160
2019-01-24 21:03:58,21:03:58,161
2019-01-24 21:04:00,21:04:00,162
2019-01-24 21:04:01,21:04:01,163
2019-01-24 21:04:03,21:04:03,164
2019-01-24 21:04:04,21:04:04,164
2019-01-24 21:04:07,21:04:07,164
2019-01-24 21:04:10,21:04:10,164
2019-01-24 21:04:11,21:04:11,163
2019-01-24 21:04:12,21:04:12,162
2019-01-24 21:04:14,21:04:14,161
2019-01-24 21:04:16,21:04:16,160
2019-01-24 21:04:17,21:04:17,161
2019-01-24 21:04:18,21:04:18,162
2019-01-24 21:04:19,21:04:19,163
2019-01-24 21:04:20,21:04:20,164
2019-01-24 21:04:21,21:04:21,165
2019-01-24 21:04:22,21:04:22,166
2019-01-24 21:04:23,21:04:23,167
2019-01-24 21:04:24,21:04:24,168
2019-01-24 21:04:25,21:04:25,169
2019-01-24 21:04:27,21:04:27,170
2019-01-24 21:04:30,21:04:30,169
2019-01-24 21:04:33,21:04:33,168
2019-01-24 21:04:36,21:04:36,168
2019-01-24 21:04:37,21:04:37,167
2019-01-24 21:04:40,21:04:40,167
2019-01-24 21:04:43,21:04:43,167
2019-01-24 21:04:45,21:04:45,166
2019-01-24 21:04:48,21:04:48,165
2019-01-24 21:04:50,21:04:50,164
2019-01-24 21:04:53,21:04:53,166
2019-01-24 21:04:54,21:04:54,167
2019-01-24 21:04:57,21:04:57,167
2019-01-24 21:04:58,21:04:58,168
2019-01-24 21:05:01,21:05:01,169
2019-01-24 21:05:02,21:05:02,170
2019-01-24 21:05:04,21:05:04,171
2019-01-24 21:05:05,21:05:05,172
2019-01-24 21:05:08,21:05:08,171
2019-01-24 21:05:11,21:05:11,171
2019-01-24 21:05:14,21:05:14,171
2019-01-24 21:05:17,21:05:17,171
2019-01-24 21:05:20,21:05:20,171
2019-01-24 21:05:21,21:05:21,170
2019-01-24 21:05:24,21:05:24,169
2019-01-24 21:05:27,21:05:27,168
2019-01-24 21:05:30,21:05:30,167
2019-01-24 21:05:33,21:05:33,166
2019-01-24 21:05:34,21:05:34,165
2019-01-24 21:05:36,21:05:36,164
2019-01-24 21:05:39,21:05:39,163
2019-01-24 21:05:42,21:05:42,164
2019-01-24 21:05:43,21:05:43,165
2019-01-24 21:05:46,21:05:46,165
2019-01-24 21:05:47,21:05:47,164
2019-01-24 21:05:50,21:05:50,163
2019-01-24 21:05:52,21:05:52,162
2019-01-24 21:05:54,21:05:54,163
2019-01-24 21:05:55,21:05:55,164
2019-01-24 21:05:56,21:05:56,165
2019-01-24 21:05:57,21:05:57,166
2019-01-24 21:06:00,21:06:00,167
2019-01-24 21:06:03,21:06:03,167
2019-01-24 21:06:06,21:06:06,166
2019-01-24 21:06:09,21:06:09,166
2019-01-24 21:06:10,21:06:10,165
2019-01-24 21:06:12,21:06:12,164
2019-01-24 21:06:13,21:06:13,163
2019-01-24 21:06:14,21:06:14,162
2019-01-24 21:06:15,21:06:15,161
2019-01-24 21:06:17,21:06:17,160
2019-01-24 21:06:20,21:06:20,159
2019-01-24 21:06:21,21:06:21,158
2019-01-24 21:06:23,21:06:23,157
2019-01-24 21:06:25,21:06:25,156
2019-01-24 21:06:26,21:06:26,155
2019-01-24 21:06:28,21:06:28,154
2019-01-24 21:06:31,21:06:31,155
2019-01-24 21:06:32,21:06:32,154
2019-01-24 21:06:34,21:06:34,153
2019-01-24 21:06:37,21:06:37,153
2019-01-24 21:06:40,21:06:40,153
2019-01-24 21:06:42,21:06:42,154
2019-01-24 21:06:45,21:06:45,154
2019-01-24 21:06:46,21:06:46,155
2019-01-24 21:06:47,21:06:47,156
2019-01-24 21:06:50,21:06:50,155
2019-01-24 21:06:51,21:06:51,156
2019-01-24 21:06:52,21:06:52,157
2019-01-24 21:06:54,21:06:54,158
2019-01-24 21:06:57,21:06:57,158
2019-01-24 21:07:00,21:07:00,157
2019-01-24 21:07:02,21:07:02,156
2019-01-24 21:07:04,21:07:04,155
2019-01-24 21:07:07,21:07:07,157
2019-01-24 21:07:08,21:07:08,158
2019-01-24 21:07:09,21:07:09,158
2019-01-24 21:07:10,21:07:10,159
2019-01-24 21:07:13,21:07:13,159
2019-01-24 21:07:15,21:07:15,160
2019-01-24 21:07:18,21:07:18,160
2019-01-24 21:07:21,21:07:21,160
2019-01-24 21:07:24,21:07:24,160
2019-01-24 21:07:25,21:07:25,161
2019-01-24 21:07:28,21:07:28,159
2019-01-24 21:07:31,21:07:31,156
2019-01-24 21:07:32,21:07:32,154
2019-01-24 21:07:34,21:07:34,153
2019-01-24 21:07:37,21:07:37,152
2019-01-24 21:07:39,21:07:39,153
2019-01-24 21:07:42,21:07:42,153
2019-01-24 21:07:44,21:07:44,154
2019-01-24 21:07:45,21:07:45,156
2019-01-24 21:07:46,21:07:46,157
2019-01-24 21:07:47,21:07:47,158
2019-01-24 21:07:48,21:07:48,159
2019-01-24 21:07:49,21:07:49,160
2019-01-24 21:07:50,21:07:50,161
2019-01-24 21:07:51,21:07:51,164
2019-01-24 21:07:52,21:07:52,166
2019-01-24 21:07:53,21:07:53,167
2019-01-24 21:07:54,21:07:54,168
2019-01-24 21:07:57,21:07:57,169
2019-01-24 21:07:59,21:07:59,169
2019-01-24 21:08:02,21:08:02,169
2019-01-24 21:08:05,21:08:05,169
2019-01-24 21:08:08,21:08:08,169
2019-01-24 21:08:09,21:08:09,169
2019-01-24 21:08:12,21:08:12,169
2019-01-24 21:08:15,21:08:15,169
2019-01-24 21:08:18,21:08:18,168
2019-01-24 21:08:19,21:08:19,167
2019-01-24 21:08:21,21:08:21,169
2019-01-24 21:08:22,21:08:22,170
2019-01-24 21:08:23,21:08:23,171
2019-01-24 21:08:24,21:08:24,172
2019-01-24 21:08:27,21:08:27,172
2019-01-24 21:08:29,21:08:29,171
2019-01-24 21:08:30,21:08:30,172
2019-01-24 21:08:31,21:08:31,172
2019-01-24 21:08:32,21:08:32,171
2019-01-24 21:08:35,21:08:35,171
2019-01-24 21:08:38,21:08:38,171
2019-01-24 21:08:41,21:08:41,171
2019-01-24 21:08:44,21:08:44,170
2019-01-24 21:08:47,21:08:47,171
2019-01-24 21:08:48,21:08:48,173
2019-01-24 21:08:49,21:08:49,174
2019-01-24 21:08:50,21:08:50,175
2019-01-24 21:08:51,21:08:51,176
2019-01-24 21:08:54,21:08:54,175
2019-01-24 21:08:55,21:08:55,175
2019-01-24 21:08:57,21:08:57,174
2019-01-24 21:08:59,21:08:59,173
2019-01-24 21:09:01,21:09:01,172
2019-01-24 21:09:06,21:09:06,170
2019-01-24 21:09:11,21:09:11,169
2019-01-24 21:09:26,21:09:26,170
2019-01-24 21:09:41,21:09:41,169
2019-01-24 21:09:46,21:09:46,167
2019-01-24 21:09:51,21:09:51,165
2019-01-24 21:09:56,21:09:56,166
2019-01-24 21:10:01,21:10:01,167
2019-01-24 21:10:06,21:10:06,166
2019-01-24 21:10:11,21:10:11,163
2019-01-24 21:10:16,21:10:16,160
2019-01-24 21:10:21,21:10:21,160
2019-01-24 21:10:26,21:10:26,158
2019-01-24 21:10:31,21:10:31,157
2019-01-24 21:10:46,21:10:46,157
2019-01-24 21:11:01,21:11:01,158
2019-01-24 21:11:06,21:11:06,160
2019-01-24 21:11:11,21:11:11,159
2019-01-24 21:11:21,21:11:21,156
2019-01-24 21:11:26,21:11:26,153
2019-01-24 21:11:41,21:11:41,153
2019-01-24 21:11:51,21:11:51,152
2019-01-24 21:12:06,21:12:06,152
2019-01-24 21:12:21,21:12:21,152
2019-01-24 21:12:26,21:12:26,150
2019-01-24 21:12:31,21:12:31,146
2019-01-24 21:12:39,21:12:39,140
2019-01-24 21:12:44,21:12:44,139
2019-01-24 21:12:49,21:12:49,138
2019-01-24 21:12:54,21:12:54,134
2019-01-24 21:12:59,21:12:59,130
2019-01-24 21:13:04,21:13:04,124
2019-01-24 21:13:09,21:13:09,120
2019-01-24 21:13:24,21:13:24,120
2019-01-24 21:13:34,21:13:34,118
2019-01-24 21:13:39,21:13:39,117
2019-01-24 21:13:44,21:13:44,115
2019-01-24 21:13:49,21:13:49,113
2019-01-24 21:13:54,21:13:54,110
2019-01-24 21:13:59,21:13:59,109
2019-01-24 21:14:04,21:14:04,108
2019-01-24 21:14:19,21:14:19,109
2019-01-24 21:14:24,21:14:24,107
2019-01-24 21:14:29,21:14:29,104
2019-01-24 21:14:34,21:14:34,105
2019-01-24 21:14:39,21:14:39,110
2019-01-24 21:14:44,21:14:44,111
2019-01-24 21:14:54,21:14:54,100
2019-01-24 21:14:59,21:14:59,97
2019-01-24 21:15:14,21:15:14,95
2019-01-24 21:15:19,21:15:19,94
2019-01-24 21:15:24,21:15:24,93
2019-01-24 21:15:29,21:15:29,90
2019-01-24 21:15:34,21:15:34,89
2019-01-24 21:15:44,21:15:44,88
2019-01-24 21:15:59,21:15:59,88
2019-01-24 21:16:14,21:16:14,88
2019-01-24 21:16:29,21:16:29,88
2019-01-24 21:16:44,21:16:44,88
2019-01-24 21:16:59,21:16:59,88
2019-01-24 21:17:09,21:17:09,89
2019-01-24 21:17:14,21:17:14,89
2019-01-24 21:17:24,21:17:24,89
2019-01-24 21:17:29,21:17:29,89
2019-01-24 21:17:39,21:17:39,89
2019-01-24 21:18:25,21:18:25,70
2019-01-24 21:18:35,21:18:35,84
2019-01-24 21:18:40,21:18:40,90
2019-01-24 21:18:45,21:18:45,82
2019-01-24 21:18:50,21:18:50,78
2019-01-24 21:19:00,21:19:00,79
2019-01-24 21:19:10,21:19:10,78
2019-01-24 21:19:15,21:19:15,76
2019-01-24 21:19:20,21:19:20,82
2019-01-24 21:19:25,21:19:25,92
2019-01-24 21:19:35,21:19:35,93
2019-01-24 21:19:45,21:19:45,94
2019-01-24 21:19:50,21:19:50,94
2019-01-24 21:20:00,21:20:00,93
2019-01-24 21:20:05,21:20:05,89
2019-01-24 21:20:10,21:20:10,87
2019-01-24 21:20:15,21:20:15,86
2019-01-24 21:20:30,21:20:30,86
2019-01-24 21:20:35,21:20:35,86
2019-01-24 21:20:40,21:20:40,85
2019-01-24 21:20:45,21:20:45,84
2019-01-24 21:20:50,21:20:50,87
2019-01-24 21:20:55,21:20:55,90
2019-01-24 21:21:00,21:21:00,89
2019-01-24 21:21:06,21:21:06,90
2019-01-24 21:21:16,21:21:16,89
2019-01-24 21:21:26,21:21:26,89
2019-01-24 21:21:31,21:21:31,89
2019-01-24 21:21:36,21:21:36,90
2019-01-24 21:21:46,21:21:46,90
2019-01-24 21:21:56,21:21:56,91
2019-01-24 21:22:01,21:22:01,93
2019-01-24 21:22:11,21:22:11,94
2019-01-24 21:22:16,21:22:16,94
2019-01-24 21:22:26,21:22:26,92
2019-01-24 21:22:31,21:22:31,89
2019-01-24 21:22:36,21:22:36,87
2019-01-24 21:22:46,21:22:46,88
2019-01-24 21:22:51,21:22:51,87
2019-01-24 21:22:56,21:22:56,87
2019-01-24 21:23:01,21:23:01,88
2019-01-24 21:23:11,21:23:11,89
2019-01-24 21:23:26,21:23:26,90
2019-01-24 21:23:31,21:23:31,89
2019-01-24 21:23:46,21:23:46,89
2019-01-24 21:24:01,21:24:01,89
2019-01-24 21:24:06,21:24:06,91
2019-01-24 21:24:11,21:24:11,94
2019-01-24 21:24:16,21:24:16,96
2019-01-24 21:24:21,21:24:21,99
2019-01-24 21:24:26,21:24:26,100
2019-01-24 21:24:31,21:24:31,98
