,time,value
2019-01-10 19:16:49,19:16:49,59
2019-01-10 19:16:54,19:16:54,61
2019-01-10 19:17:09,19:17:09,61
2019-01-10 19:17:14,19:17:14,60
2019-01-10 19:17:19,19:17:19,59
2019-01-10 19:17:24,19:17:24,58
2019-01-10 19:17:29,19:17:29,57
2019-01-10 19:17:39,19:17:39,56
2019-01-10 19:17:44,19:17:44,55
2019-01-10 19:17:59,19:17:59,54
2019-01-10 19:18:09,19:18:09,53
2019-01-10 19:18:24,19:18:24,53
2019-01-10 19:18:29,19:18:29,54
2019-01-10 19:18:34,19:18:34,55
2019-01-10 19:18:39,19:18:39,57
2019-01-10 19:18:44,19:18:44,58
2019-01-10 19:18:49,19:18:49,59
2019-01-10 19:19:04,19:19:04,59
2019-01-10 19:19:09,19:19:09,58
2019-01-10 19:19:14,19:19:14,57
2019-01-10 19:19:19,19:19:19,54
2019-01-10 19:19:34,19:19:34,54
2019-01-10 19:19:49,19:19:49,55
2019-01-10 19:19:54,19:19:54,56
2019-01-10 19:20:09,19:20:09,56
2019-01-10 19:20:14,19:20:14,58
2019-01-10 19:20:19,19:20:19,60
2019-01-10 19:20:24,19:20:24,61
2019-01-10 19:20:29,19:20:29,61
2019-01-10 19:20:34,19:20:34,60
2019-01-10 19:20:39,19:20:39,59
2019-01-10 19:20:44,19:20:44,57
2019-01-10 19:20:49,19:20:49,58
2019-01-10 19:21:04,19:21:04,58
2019-01-10 19:21:09,19:21:09,57
2019-01-10 19:21:24,19:21:24,57
2019-01-10 19:21:39,19:21:39,57
2019-01-10 19:21:49,19:21:49,56
2019-01-10 19:21:54,19:21:54,55
2019-01-10 19:22:04,19:22:04,54
2019-01-10 19:22:09,19:22:09,53
2019-01-10 19:22:24,19:22:24,56
2019-01-10 19:22:29,19:22:29,57
2019-01-10 19:22:39,19:22:39,56
2019-01-10 19:22:54,19:22:54,56
2019-01-10 19:23:04,19:23:04,57
2019-01-10 19:23:09,19:23:09,58
2019-01-10 19:23:14,19:23:14,57
2019-01-10 19:23:19,19:23:19,56
2019-01-10 19:23:29,19:23:29,57
2019-01-10 19:23:39,19:23:39,58
2019-01-10 19:23:49,19:23:49,57
2019-01-10 19:23:54,19:23:54,55
2019-01-10 19:24:09,19:24:09,55
2019-01-10 19:24:14,19:24:14,54
2019-01-10 19:24:19,19:24:19,53
2019-01-10 19:24:24,19:24:24,52
2019-01-10 19:24:34,19:24:34,53
2019-01-10 19:24:39,19:24:39,52
2019-01-10 19:24:49,19:24:49,53
2019-01-10 19:24:54,19:24:54,54
2019-01-10 19:24:59,19:24:59,55
2019-01-10 19:25:14,19:25:14,56
2019-01-10 19:25:29,19:25:29,55
2019-01-10 19:25:34,19:25:34,54
2019-01-10 19:25:49,19:25:49,53
2019-01-10 19:26:04,19:26:04,53
2019-01-10 19:26:09,19:26:09,54
2019-01-10 19:26:14,19:26:14,55
2019-01-10 19:26:24,19:26:24,54
2019-01-10 19:26:29,19:26:29,53
2019-01-10 19:26:34,19:26:34,55
2019-01-10 19:26:39,19:26:39,54
2019-01-10 19:26:44,19:26:44,53
2019-01-10 19:26:49,19:26:49,54
2019-01-10 19:26:54,19:26:54,53
2019-01-10 19:26:59,19:26:59,54
2019-01-10 19:27:14,19:27:14,55
2019-01-10 19:27:24,19:27:24,56
2019-01-10 19:27:39,19:27:39,55
2019-01-10 19:27:54,19:27:54,55
2019-01-10 19:28:04,19:28:04,54
2019-01-10 19:28:10,19:28:10,54
2019-01-10 19:28:15,19:28:15,53
2019-01-10 19:28:30,19:28:30,54
2019-01-10 19:28:40,19:28:40,55
2019-01-10 19:28:45,19:28:45,56
2019-01-10 19:29:00,19:29:00,56
2019-01-10 19:29:15,19:29:15,55
2019-01-10 19:29:20,19:29:20,54
2019-01-10 19:29:30,19:29:30,53
2019-01-10 19:29:35,19:29:35,54
2019-01-10 19:29:50,19:29:50,54
2019-01-10 19:30:00,19:30:00,53
2019-01-10 19:30:05,19:30:05,54
2019-01-10 19:30:20,19:30:20,53
2019-01-10 19:30:35,19:30:35,53
2019-01-10 19:30:50,19:30:50,53
2019-01-10 19:30:55,19:30:55,52
2019-01-10 19:31:00,19:31:00,53
2019-01-10 19:31:05,19:31:05,54
2019-01-10 19:31:15,19:31:15,53
2019-01-10 19:31:25,19:31:25,54
2019-01-10 19:31:40,19:31:40,54
2019-01-10 19:31:50,19:31:50,55
2019-01-10 19:31:55,19:31:55,66
2019-01-10 19:32:00,19:32:00,73
2019-01-10 19:32:05,19:32:05,75
2019-01-10 19:32:10,19:32:10,74
2019-01-10 19:32:25,19:32:25,75
2019-01-10 19:32:40,19:32:40,91
2019-01-10 19:32:45,19:32:45,94
2019-01-10 19:33:00,19:33:00,95
2019-01-10 19:33:05,19:33:05,97
2019-01-10 19:33:10,19:33:10,100
2019-01-10 19:33:15,19:33:15,102
2019-01-10 19:33:20,19:33:20,103
2019-01-10 19:33:25,19:33:25,105
2019-01-10 19:33:30,19:33:30,106
2019-01-10 19:33:35,19:33:35,107
2019-01-10 19:33:40,19:33:40,111
2019-01-10 19:33:45,19:33:45,114
2019-01-10 19:33:55,19:33:55,109
2019-01-10 19:34:05,19:34:05,100
2019-01-10 19:34:10,19:34:10,100
2019-01-10 19:34:15,19:34:15,89
2019-01-10 19:34:20,19:34:20,76
2019-01-10 19:34:25,19:34:25,69
2019-01-10 19:34:30,19:34:30,67
2019-01-10 19:34:35,19:34:35,66
2019-01-10 19:34:40,19:34:40,66
2019-01-10 19:34:55,19:34:55,66
2019-01-10 19:35:05,19:35:05,65
2019-01-10 19:35:20,19:35:20,65
2019-01-10 19:35:30,19:35:30,64
2019-01-10 19:35:45,19:35:45,63
2019-01-10 19:35:55,19:35:55,65
2019-01-10 19:36:00,19:36:00,64
2019-01-10 19:36:10,19:36:10,62
2019-01-10 19:36:15,19:36:15,61
2019-01-10 19:36:20,19:36:20,60
2019-01-10 19:36:30,19:36:30,61
2019-01-10 19:36:45,19:36:45,61
2019-01-10 19:36:55,19:36:55,60
2019-01-10 19:37:10,19:37:10,61
2019-01-10 19:37:15,19:37:15,63
2019-01-10 19:37:20,19:37:20,69
2019-01-10 19:37:25,19:37:25,71
2019-01-10 19:37:30,19:37:30,70
2019-01-10 19:37:35,19:37:35,68
2019-01-10 19:37:40,19:37:40,65
2019-01-10 19:37:50,19:37:50,66
2019-01-10 19:37:55,19:37:55,67
2019-01-10 19:38:05,19:38:05,68
2019-01-10 19:38:10,19:38:10,66
2019-01-10 19:38:15,19:38:15,65
2019-01-10 19:38:20,19:38:20,66
2019-01-10 19:38:25,19:38:25,65
2019-01-10 19:38:35,19:38:35,66
2019-01-10 19:38:40,19:38:40,67
2019-01-10 19:38:45,19:38:45,68
2019-01-10 19:39:00,19:39:00,70
2019-01-10 19:39:05,19:39:05,71
2019-01-10 19:39:10,19:39:10,72
2019-01-10 19:39:15,19:39:15,73
2019-01-10 19:39:20,19:39:20,75
2019-01-10 19:39:30,19:39:30,76
2019-01-10 19:39:35,19:39:35,77
2019-01-10 19:39:40,19:39:40,79
2019-01-10 19:39:50,19:39:50,78
2019-01-10 19:39:55,19:39:55,77
2019-01-10 19:40:00,19:40:00,76
2019-01-10 19:40:05,19:40:05,73
2019-01-10 19:40:10,19:40:10,66
2019-01-10 19:40:15,19:40:15,60
2019-01-10 19:40:20,19:40:20,61
2019-01-10 19:40:30,19:40:30,62
2019-01-10 19:40:40,19:40:40,63
2019-01-10 19:40:45,19:40:45,67
2019-01-10 19:41:00,19:41:00,68
2019-01-10 19:41:10,19:41:10,67
2019-01-10 19:41:20,19:41:20,68
2019-01-10 19:41:30,19:41:30,67
2019-01-10 19:41:35,19:41:35,68
2019-01-10 19:41:40,19:41:40,68
2019-01-10 19:41:55,19:41:55,68
2019-01-10 19:42:00,19:42:00,65
2019-01-10 19:42:05,19:42:05,60
2019-01-10 19:42:10,19:42:10,58
2019-01-10 19:42:20,19:42:20,59
2019-01-10 19:42:25,19:42:25,60
2019-01-10 19:42:30,19:42:30,61
2019-01-10 19:42:35,19:42:35,63
2019-01-10 19:42:40,19:42:40,65
2019-01-10 19:42:45,19:42:45,66
2019-01-10 19:42:50,19:42:50,68
2019-01-10 19:42:55,19:42:55,72
2019-01-10 19:43:00,19:43:00,70
2019-01-10 19:43:05,19:43:05,67
2019-01-10 19:43:10,19:43:10,64
2019-01-10 19:43:25,19:43:25,64
2019-01-10 19:43:40,19:43:40,64
2019-01-10 19:43:45,19:43:45,69
2019-01-10 19:43:50,19:43:50,73
2019-01-10 19:43:55,19:43:55,72
2019-01-10 19:44:00,19:44:00,69
2019-01-10 19:44:05,19:44:05,66
2019-01-10 19:44:20,19:44:20,67
2019-01-10 19:44:25,19:44:25,68
2019-01-10 19:44:30,19:44:30,66
2019-01-10 19:44:35,19:44:35,64
2019-01-10 19:44:40,19:44:40,64
2019-01-10 19:44:45,19:44:45,60
2019-01-10 19:44:50,19:44:50,59
2019-01-10 19:44:55,19:44:55,60
2019-01-10 19:45:05,19:45:05,61
2019-01-10 19:45:10,19:45:10,60
2019-01-10 19:45:15,19:45:15,61
2019-01-10 19:45:20,19:45:20,59
2019-01-10 19:45:25,19:45:25,56
2019-01-10 19:45:35,19:45:35,57
2019-01-10 19:45:40,19:45:40,58
2019-01-10 19:45:45,19:45:45,60
2019-01-10 19:45:55,19:45:55,61
2019-01-10 19:46:00,19:46:00,62
2019-01-10 19:46:15,19:46:15,62
2019-01-10 19:46:20,19:46:20,65
2019-01-10 19:46:25,19:46:25,63
2019-01-10 19:46:40,19:46:40,63
2019-01-10 19:46:45,19:46:45,66
2019-01-10 19:46:50,19:46:50,65
2019-01-10 19:46:55,19:46:55,68
2019-01-10 19:47:00,19:47:00,67
2019-01-10 19:47:05,19:47:05,65
2019-01-10 19:47:10,19:47:10,60
2019-01-10 19:47:15,19:47:15,58
2019-01-10 19:47:21,19:47:21,59
2019-01-10 19:47:26,19:47:26,61
2019-01-10 19:47:36,19:47:36,62
2019-01-10 19:47:51,19:47:51,62
2019-01-10 19:48:01,19:48:01,63
2019-01-10 19:48:11,19:48:11,64
2019-01-10 19:48:26,19:48:26,64
2019-01-10 19:48:36,19:48:36,62
2019-01-10 19:48:41,19:48:41,60
2019-01-10 19:48:56,19:48:56,62
2019-01-10 19:49:01,19:49:01,68
2019-01-10 19:49:16,19:49:16,68
2019-01-10 19:49:31,19:49:31,67
2019-01-10 19:49:36,19:49:36,66
2019-01-10 19:49:41,19:49:41,65
2019-01-10 19:49:46,19:49:46,64
2019-01-10 19:49:51,19:49:51,63
2019-01-10 19:50:06,19:50:06,61
2019-01-10 19:50:21,19:50:21,59
2019-01-10 19:50:26,19:50:26,57
2019-01-10 19:50:31,19:50:31,56
2019-01-10 19:50:36,19:50:36,55
2019-01-10 19:50:51,19:50:51,55
2019-01-10 19:51:01,19:51:01,54
2019-01-10 19:51:06,19:51:06,55
2019-01-10 19:51:11,19:51:11,56
2019-01-10 19:51:21,19:51:21,55
2019-01-10 19:51:26,19:51:26,56
2019-01-10 19:51:31,19:51:31,55
2019-01-10 19:51:36,19:51:36,56
2019-01-10 19:51:41,19:51:41,58
2019-01-10 19:51:46,19:51:46,60
2019-01-10 19:52:01,19:52:01,60
2019-01-10 19:52:16,19:52:16,60
2019-01-10 19:52:26,19:52:26,62
2019-01-10 19:52:31,19:52:31,65
2019-01-10 19:52:41,19:52:41,62
2019-01-10 19:52:46,19:52:46,60
2019-01-10 19:53:01,19:53:01,59
2019-01-10 19:53:16,19:53:16,59
2019-01-10 19:53:31,19:53:31,60
2019-01-10 19:53:46,19:53:46,60
2019-01-10 19:53:51,19:53:51,62
2019-01-10 19:54:01,19:54:01,61
2019-01-10 19:54:11,19:54:11,60
2019-01-10 19:54:16,19:54:16,61
2019-01-10 19:54:21,19:54:21,62
2019-01-10 19:54:36,19:54:36,62
2019-01-10 19:54:41,19:54:41,63
2019-01-10 19:54:51,19:54:51,64
2019-01-10 19:54:56,19:54:56,65
2019-01-10 19:55:06,19:55:06,62
2019-01-10 19:55:11,19:55:11,60
2019-01-10 19:55:26,19:55:26,58
2019-01-10 19:55:31,19:55:31,59
2019-01-10 19:55:36,19:55:36,60
2019-01-10 19:55:46,19:55:46,61
2019-01-10 19:56:01,19:56:01,63
2019-01-10 19:56:06,19:56:06,65
2019-01-10 19:56:16,19:56:16,64
2019-01-10 19:56:26,19:56:26,65
2019-01-10 19:56:31,19:56:31,67
2019-01-10 19:56:46,19:56:46,66
2019-01-10 19:56:51,19:56:51,67
2019-01-10 19:56:56,19:56:56,69
2019-01-10 19:57:11,19:57:11,69
2019-01-10 19:57:16,19:57:16,68
2019-01-10 19:57:26,19:57:26,69
2019-01-10 19:57:41,19:57:41,70
2019-01-10 19:57:46,19:57:46,71
2019-01-10 19:57:56,19:57:56,72
2019-01-10 19:58:01,19:58:01,79
2019-01-10 19:58:06,19:58:06,80
2019-01-10 19:58:11,19:58:11,79
2019-01-10 19:58:16,19:58:16,78
2019-01-10 19:58:21,19:58:21,76
2019-01-10 19:58:36,19:58:36,76
2019-01-10 19:58:41,19:58:41,77
2019-01-10 19:58:46,19:58:46,78
2019-01-10 19:58:51,19:58:51,79
2019-01-10 19:59:06,19:59:06,78
2019-01-10 19:59:11,19:59:11,80
2019-01-10 19:59:16,19:59:16,88
2019-01-10 19:59:26,19:59:26,89
2019-01-10 19:59:31,19:59:31,91
2019-01-10 19:59:36,19:59:36,92
2019-01-10 19:59:41,19:59:41,93
2019-01-10 19:59:46,19:59:46,94
2019-01-10 19:59:51,19:59:51,96
2019-01-10 19:59:56,19:59:56,94
2019-01-10 20:00:01,20:00:01,95
2019-01-10 20:00:06,20:00:06,97
2019-01-10 20:00:11,20:00:11,99
2019-01-10 20:00:16,20:00:16,103
2019-01-10 20:00:21,20:00:21,105
2019-01-10 20:00:26,20:00:26,104
2019-01-10 20:00:36,20:00:36,107
2019-01-10 20:00:41,20:00:41,111
2019-01-10 20:00:46,20:00:46,113
2019-01-10 20:00:51,20:00:51,112
2019-01-10 20:00:56,20:00:56,110
2019-01-10 20:01:01,20:01:01,111
2019-01-10 20:01:06,20:01:06,112
2019-01-10 20:01:11,20:01:11,113
2019-01-10 20:01:16,20:01:16,114
2019-01-10 20:01:26,20:01:26,116
2019-01-10 20:01:36,20:01:36,116
2019-01-10 20:01:41,20:01:41,118
2019-01-10 20:01:51,20:01:51,114
2019-01-10 20:01:56,20:01:56,107
2019-01-10 20:02:01,20:02:01,106
2019-01-10 20:02:06,20:02:06,108
2019-01-10 20:02:11,20:02:11,113
2019-01-10 20:02:21,20:02:21,111
2019-01-10 20:02:36,20:02:36,111
2019-01-10 20:02:41,20:02:41,109
2019-01-10 20:02:46,20:02:46,110
2019-01-10 20:02:51,20:02:51,111
2019-01-10 20:02:56,20:02:56,109
2019-01-10 20:03:01,20:03:01,107
2019-01-10 20:03:06,20:03:06,108
2019-01-10 20:03:11,20:03:11,104
2019-01-10 20:03:16,20:03:16,103
2019-01-10 20:03:26,20:03:26,106
2019-01-10 20:03:31,20:03:31,105
2019-01-10 20:03:36,20:03:36,100
2019-01-10 20:03:41,20:03:41,102
2019-01-10 20:03:46,20:03:46,103
2019-01-10 20:04:01,20:04:01,103
2019-01-10 20:04:06,20:04:06,108
2019-01-10 20:04:11,20:04:11,109
2019-01-10 20:04:16,20:04:16,110
2019-01-10 20:04:21,20:04:21,109
2019-01-10 20:04:27,20:04:27,110
2019-01-10 20:04:32,20:04:32,112
2019-01-10 20:04:37,20:04:37,111
2019-01-10 20:04:42,20:04:42,113
2019-01-10 20:04:47,20:04:47,115
2019-01-10 20:04:52,20:04:52,116
2019-01-10 20:04:57,20:04:57,119
2019-01-10 20:05:02,20:05:02,120
2019-01-10 20:05:07,20:05:07,115
2019-01-10 20:05:12,20:05:12,113
2019-01-10 20:05:22,20:05:22,114
2019-01-10 20:05:27,20:05:27,113
2019-01-10 20:05:32,20:05:32,106
2019-01-10 20:05:37,20:05:37,103
2019-01-10 20:05:47,20:05:47,101
2019-01-10 20:05:52,20:05:52,106
2019-01-10 20:05:57,20:05:57,111
2019-01-10 20:06:02,20:06:02,109
2019-01-10 20:06:12,20:06:12,105
2019-01-10 20:06:17,20:06:17,104
2019-01-10 20:06:22,20:06:22,101
2019-01-10 20:06:27,20:06:27,100
2019-01-10 20:06:32,20:06:32,99
2019-01-10 20:06:42,20:06:42,92
2019-01-10 20:06:47,20:06:47,89
2019-01-10 20:06:52,20:06:52,85
2019-01-10 20:06:57,20:06:57,80
2019-01-10 20:07:02,20:07:02,76
2019-01-10 20:07:07,20:07:07,75
2019-01-10 20:07:22,20:07:22,76
2019-01-10 20:07:32,20:07:32,78
2019-01-10 20:07:37,20:07:37,80
2019-01-10 20:07:42,20:07:42,81
2019-01-10 20:07:47,20:07:47,81
2019-01-10 20:07:52,20:07:52,83
2019-01-10 20:08:07,20:08:07,84
2019-01-10 20:08:12,20:08:12,88
2019-01-10 20:08:17,20:08:17,85
2019-01-10 20:08:22,20:08:22,79
2019-01-10 20:08:27,20:08:27,77
2019-01-10 20:08:32,20:08:32,76
2019-01-10 20:08:37,20:08:37,77
2019-01-10 20:08:42,20:08:42,78
2019-01-10 20:08:47,20:08:47,83
2019-01-10 20:08:57,20:08:57,85
2019-01-10 20:09:07,20:09:07,84
2019-01-10 20:09:12,20:09:12,82
2019-01-10 20:09:17,20:09:17,81
2019-01-10 20:09:27,20:09:27,79
2019-01-10 20:09:32,20:09:32,83
2019-01-10 20:09:37,20:09:37,85
2019-01-10 20:09:42,20:09:42,84
2019-01-10 20:09:47,20:09:47,85
2019-01-10 20:09:57,20:09:57,88
2019-01-10 20:10:02,20:10:02,91
2019-01-10 20:10:07,20:10:07,92
2019-01-10 20:10:17,20:10:17,89
2019-01-10 20:10:22,20:10:22,86
2019-01-10 20:10:37,20:10:37,86
2019-01-10 20:10:42,20:10:42,85
2019-01-10 20:10:47,20:10:47,86
2019-01-10 20:10:52,20:10:52,83
2019-01-10 20:10:57,20:10:57,81
2019-01-10 20:11:02,20:11:02,80
2019-01-10 20:11:12,20:11:12,79
2019-01-10 20:11:17,20:11:17,78
2019-01-10 20:11:22,20:11:22,76
2019-01-10 20:11:27,20:11:27,73
2019-01-10 20:11:32,20:11:32,72
2019-01-10 20:11:37,20:11:37,71
2019-01-10 20:11:47,20:11:47,67
2019-01-10 20:11:52,20:11:52,68
2019-01-10 20:11:57,20:11:57,65
2019-01-10 20:12:02,20:12:02,58
2019-01-10 20:12:07,20:12:07,58
2019-01-10 20:12:12,20:12:12,62
2019-01-10 20:12:17,20:12:17,63
2019-01-10 20:12:22,20:12:22,64
2019-01-10 20:12:27,20:12:27,65
2019-01-10 20:12:42,20:12:42,67
2019-01-10 20:12:47,20:12:47,67
2019-01-10 20:12:52,20:12:52,68
2019-01-10 20:13:07,20:13:07,68
2019-01-10 20:13:17,20:13:17,67
2019-01-10 20:13:27,20:13:27,68
2019-01-10 20:13:32,20:13:32,69
2019-01-10 20:13:47,20:13:47,68
2019-01-10 20:13:52,20:13:52,69
2019-01-10 20:13:57,20:13:57,70
2019-01-10 20:14:02,20:14:02,72
2019-01-10 20:14:12,20:14:12,70
2019-01-10 20:14:17,20:14:17,73
2019-01-10 20:14:22,20:14:22,72
2019-01-10 20:14:27,20:14:27,71
2019-01-10 20:14:32,20:14:32,66
2019-01-10 20:14:37,20:14:37,64
2019-01-10 20:14:52,20:14:52,64
2019-01-10 20:14:57,20:14:57,65
2019-01-10 20:15:12,20:15:12,66
2019-01-10 20:15:17,20:15:17,68
2019-01-10 20:15:22,20:15:22,75
2019-01-10 20:15:32,20:15:32,71
2019-01-10 20:15:37,20:15:37,68
2019-01-10 20:15:42,20:15:42,66
2019-01-10 20:15:52,20:15:52,67
2019-01-10 20:16:02,20:16:02,66
2019-01-10 20:16:07,20:16:07,65
2019-01-10 20:16:12,20:16:12,64
2019-01-10 20:16:17,20:16:17,64
2019-01-10 20:16:22,20:16:22,65
2019-01-10 20:16:32,20:16:32,64
2019-01-10 20:16:37,20:16:37,61
2019-01-10 20:16:42,20:16:42,60
2019-01-10 20:16:47,20:16:47,62
2019-01-10 20:16:52,20:16:52,63
2019-01-10 20:16:57,20:16:57,64
2019-01-10 20:17:02,20:17:02,66
2019-01-10 20:17:07,20:17:07,68
2019-01-10 20:17:12,20:17:12,67
2019-01-10 20:17:17,20:17:17,65
2019-01-10 20:17:22,20:17:22,64
2019-01-10 20:17:27,20:17:27,62
2019-01-10 20:17:42,20:17:42,62
2019-01-10 20:17:47,20:17:47,64
2019-01-10 20:17:52,20:17:52,65
2019-01-10 20:17:57,20:17:57,66
2019-01-10 20:18:02,20:18:02,65
2019-01-10 20:18:07,20:18:07,63
2019-01-10 20:18:12,20:18:12,62
2019-01-10 20:18:17,20:18:17,61
2019-01-10 20:18:22,20:18:22,59
2019-01-10 20:18:32,20:18:32,60
2019-01-10 20:18:42,20:18:42,64
2019-01-10 20:18:47,20:18:47,67
2019-01-10 20:18:52,20:18:52,67
2019-01-10 20:19:02,20:19:02,68
2019-01-10 20:19:07,20:19:07,69
2019-01-10 20:19:22,20:19:22,69
2019-01-10 20:19:27,20:19:27,70
2019-01-10 20:19:42,20:19:42,70
2019-01-10 20:19:47,20:19:47,67
2019-01-10 20:19:57,20:19:57,67
2019-01-10 20:20:02,20:20:02,67
2019-01-10 20:20:07,20:20:07,66
2019-01-10 20:20:12,20:20:12,67
2019-01-10 20:20:17,20:20:17,68
2019-01-10 20:20:32,20:20:32,68
2019-01-10 20:20:37,20:20:37,63
2019-01-10 20:20:42,20:20:42,63
2019-01-10 20:20:47,20:20:47,64
2019-01-10 20:20:57,20:20:57,65
2019-01-10 20:21:02,20:21:02,68
2019-01-10 20:21:07,20:21:07,67
2019-01-10 20:21:12,20:21:12,67
2019-01-10 20:21:17,20:21:17,68
2019-01-10 20:21:32,20:21:32,68
2019-01-10 20:21:47,20:21:47,67
2019-01-10 20:21:52,20:21:52,66
2019-01-10 20:21:58,20:21:58,66
2019-01-10 20:22:13,20:22:13,65
2019-01-10 20:22:28,20:22:28,66
2019-01-10 20:22:33,20:22:33,67
2019-01-10 20:22:38,20:22:38,66
2019-01-10 20:22:48,20:22:48,67
2019-01-10 20:22:53,20:22:53,69
2019-01-10 20:23:08,20:23:08,69
2019-01-10 20:23:18,20:23:18,70
2019-01-10 20:23:23,20:23:23,71
2019-01-10 20:23:28,20:23:28,72
2019-01-10 20:23:33,20:23:33,73
2019-01-10 20:23:38,20:23:38,72
2019-01-10 20:23:43,20:23:43,71
2019-01-10 20:23:48,20:23:48,70
2019-01-10 20:24:03,20:24:03,71
2019-01-10 20:24:13,20:24:13,69
2019-01-10 20:24:18,20:24:18,71
2019-01-10 20:24:23,20:24:23,72
2019-01-10 20:24:38,20:24:38,72
2019-01-10 20:24:53,20:24:53,71
2019-01-10 20:24:58,20:24:58,71
2019-01-10 20:25:03,20:25:03,72
2019-01-10 20:25:08,20:25:08,71
2019-01-10 20:25:23,20:25:23,71
2019-01-10 20:25:28,20:25:28,72
2019-01-10 20:25:38,20:25:38,73
2019-01-10 20:25:43,20:25:43,73
2019-01-10 20:25:48,20:25:48,69
2019-01-10 20:25:53,20:25:53,66
2019-01-10 20:25:58,20:25:58,67
2019-01-10 20:26:03,20:26:03,68
2019-01-10 20:26:08,20:26:08,67
2019-01-10 20:26:18,20:26:18,69
2019-01-10 20:26:23,20:26:23,72
2019-01-10 20:26:28,20:26:28,74
2019-01-10 20:26:33,20:26:33,75
2019-01-10 20:26:43,20:26:43,71
2019-01-10 20:26:48,20:26:48,69
2019-01-10 20:26:53,20:26:53,66
2019-01-10 20:26:58,20:26:58,65
2019-01-10 20:27:03,20:27:03,67
2019-01-10 20:27:18,20:27:18,67
2019-01-10 20:27:33,20:27:33,67
2019-01-10 20:27:38,20:27:38,68
2019-01-10 20:27:53,20:27:53,67
2019-01-10 20:28:03,20:28:03,65
2019-01-10 20:28:08,20:28:08,60
2019-01-10 20:28:18,20:28:18,61
2019-01-10 20:28:23,20:28:23,62
2019-01-10 20:28:28,20:28:28,63
2019-01-10 20:28:38,20:28:38,64
2019-01-10 20:28:43,20:28:43,66
2019-01-10 20:28:53,20:28:53,65
2019-01-10 20:28:58,20:28:58,65
2019-01-10 20:29:13,20:29:13,65
2019-01-10 20:29:18,20:29:18,66
2019-01-10 20:29:23,20:29:23,68
2019-01-10 20:29:28,20:29:28,69
2019-01-10 20:29:38,20:29:38,67
2019-01-10 20:29:48,20:29:48,68
2019-01-10 20:29:53,20:29:53,69
2019-01-10 20:30:08,20:30:08,71
2019-01-10 20:30:23,20:30:23,71
2019-01-10 20:30:33,20:30:33,73
2019-01-10 20:30:48,20:30:48,72
2019-01-10 20:31:03,20:31:03,71
2019-01-10 20:31:18,20:31:18,71
2019-01-10 20:31:23,20:31:23,72
2019-01-10 20:31:33,20:31:33,71
2019-01-10 20:31:48,20:31:48,71
2019-01-10 20:31:53,20:31:53,72
2019-01-10 20:32:08,20:32:08,72
2019-01-10 20:32:13,20:32:13,71
2019-01-10 20:32:18,20:32:18,70
2019-01-10 20:32:23,20:32:23,68
2019-01-10 20:32:28,20:32:28,67
2019-01-10 20:32:38,20:32:38,66
2019-01-10 20:32:48,20:32:48,67
2019-01-10 20:32:53,20:32:53,69
2019-01-10 20:32:58,20:32:58,72
2019-01-10 20:33:03,20:33:03,72
2019-01-10 20:33:13,20:33:13,71
2019-01-10 20:33:18,20:33:18,67
2019-01-10 20:33:33,20:33:33,68
2019-01-10 20:33:38,20:33:38,69
2019-01-10 20:33:53,20:33:53,69
2019-01-10 20:34:08,20:34:08,70
2019-01-10 20:34:18,20:34:18,68
2019-01-10 20:34:33,20:34:33,68
2019-01-10 20:34:43,20:34:43,69
2019-01-10 20:34:48,20:34:48,70
2019-01-10 20:34:53,20:34:53,85
2019-01-10 20:34:58,20:34:58,87
2019-01-10 20:35:03,20:35:03,86
2019-01-10 20:35:18,20:35:18,87
2019-01-10 20:35:23,20:35:23,88
2019-01-10 20:35:33,20:35:33,90
2019-01-10 20:35:38,20:35:38,89
2019-01-10 20:35:43,20:35:43,87
2019-01-10 20:35:48,20:35:48,85
2019-01-10 20:35:53,20:35:53,84
2019-01-10 20:35:58,20:35:58,83
2019-01-10 20:36:03,20:36:03,80
2019-01-10 20:36:08,20:36:08,76
2019-01-10 20:36:13,20:36:13,74
2019-01-10 20:36:18,20:36:18,73
2019-01-10 20:36:23,20:36:23,76
2019-01-10 20:36:33,20:36:33,77
2019-01-10 20:36:38,20:36:38,79
2019-01-10 20:36:53,20:36:53,79
2019-01-10 20:37:03,20:37:03,82
2019-01-10 20:37:18,20:37:18,82
2019-01-10 20:37:23,20:37:23,79
2019-01-10 20:37:28,20:37:28,75
2019-01-10 20:37:33,20:37:33,76
2019-01-10 20:37:38,20:37:38,77
2019-01-10 20:37:53,20:37:53,77
2019-01-10 20:38:03,20:38:03,79
2019-01-10 20:38:08,20:38:08,78
2019-01-10 20:38:23,20:38:23,78
2019-01-10 20:38:33,20:38:33,78
2019-01-10 20:38:43,20:38:43,80
2019-01-10 20:38:48,20:38:48,83
2019-01-10 20:38:58,20:38:58,72
2019-01-10 20:39:03,20:39:03,63
2019-01-10 20:39:08,20:39:08,63
2019-01-10 20:39:13,20:39:13,65
2019-01-10 20:39:19,20:39:19,66
2019-01-10 20:39:24,20:39:24,67
2019-01-10 20:39:29,20:39:29,68
2019-01-10 20:39:34,20:39:34,67
2019-01-10 20:39:49,20:39:49,68
2019-01-10 20:40:04,20:40:04,68
2019-01-10 20:40:14,20:40:14,66
2019-01-10 20:40:19,20:40:19,65
2019-01-10 20:40:24,20:40:24,67
2019-01-10 20:40:29,20:40:29,65
2019-01-10 20:40:44,20:40:44,64
