,time,value
2019-01-11 01:27:40,01:27:40,48
2019-01-11 01:27:50,01:27:50,47
2019-01-11 01:28:05,01:28:05,46
2019-01-11 01:28:10,01:28:10,45
2019-01-11 01:28:20,01:28:20,46
2019-01-11 01:28:25,01:28:25,47
2019-01-11 01:28:40,01:28:40,47
2019-01-11 01:28:55,01:28:55,48
2019-01-11 01:29:10,01:29:10,47
2019-01-11 01:29:15,01:29:15,46
2019-01-11 01:29:20,01:29:20,45
2019-01-11 01:29:35,01:29:35,45
2019-01-11 01:29:40,01:29:40,46
2019-01-11 01:29:45,01:29:45,47
2019-01-11 01:30:00,01:30:00,47
2019-01-11 01:30:10,01:30:10,48
2019-01-11 01:30:20,01:30:20,49
2019-01-11 01:30:30,01:30:30,48
2019-01-11 01:30:35,01:30:35,46
2019-01-11 01:30:40,01:30:40,45
2019-01-11 01:30:45,01:30:45,44
2019-01-11 01:30:55,01:30:55,45
2019-01-11 01:31:00,01:31:00,46
2019-01-11 01:31:05,01:31:05,47
2019-01-11 01:31:10,01:31:10,46
2019-01-11 01:31:15,01:31:15,46
2019-01-11 01:31:20,01:31:20,47
2019-01-11 01:31:30,01:31:30,48
2019-01-11 01:31:40,01:31:40,47
2019-01-11 01:31:55,01:31:55,47
2019-01-11 01:32:05,01:32:05,46
2019-01-11 01:32:10,01:32:10,45
2019-01-11 01:32:20,01:32:20,47
2019-01-11 01:32:30,01:32:30,48
2019-01-11 01:32:35,01:32:35,46
2019-01-11 01:32:40,01:32:40,45
2019-01-11 01:32:50,01:32:50,46
2019-01-11 01:32:55,01:32:55,45
2019-01-11 01:33:00,01:33:00,44
2019-01-11 01:33:15,01:33:15,44
2019-01-11 01:33:20,01:33:20,46
2019-01-11 01:33:35,01:33:35,46
2019-01-11 01:33:40,01:33:40,47
2019-01-11 01:33:50,01:33:50,46
2019-01-11 01:34:05,01:34:05,46
2019-01-11 01:34:15,01:34:15,47
2019-01-11 01:34:20,01:34:20,48
2019-01-11 01:34:25,01:34:25,47
2019-01-11 01:34:30,01:34:30,46
2019-01-11 01:34:40,01:34:40,47
2019-01-11 01:34:55,01:34:55,47
2019-01-11 01:34:56,01:34:56,46
2019-01-11 01:35:11,01:35:11,47
2019-01-11 01:35:26,01:35:26,47
2019-01-11 01:35:41,01:35:41,48
2019-01-11 01:35:46,01:35:46,47
2019-01-11 01:36:01,01:36:01,47
2019-01-11 01:36:06,01:36:06,48
2019-01-11 01:36:21,01:36:21,47
2019-01-11 01:36:36,01:36:36,47
2019-01-11 01:36:46,01:36:46,48
2019-01-11 01:36:51,01:36:51,47
2019-01-11 01:37:06,01:37:06,48
2019-01-11 01:37:21,01:37:21,48
2019-01-11 01:37:26,01:37:26,47
2019-01-11 01:37:41,01:37:41,47
2019-01-11 01:37:46,01:37:46,46
2019-01-11 01:38:01,01:38:01,46
2019-01-11 01:38:06,01:38:06,47
2019-01-11 01:38:16,01:38:16,48
2019-01-11 01:38:21,01:38:21,47
2019-01-11 01:38:36,01:38:36,47
2019-01-11 01:38:41,01:38:41,46
2019-01-11 01:38:51,01:38:51,47
2019-01-11 01:39:01,01:39:01,48
2019-01-11 01:39:06,01:39:06,47
2019-01-11 01:39:11,01:39:11,46
2019-01-11 01:39:26,01:39:26,47
2019-01-11 01:39:31,01:39:31,46
2019-01-11 01:39:36,01:39:36,45
2019-01-11 01:39:46,01:39:46,46
2019-01-11 01:40:01,01:40:01,46
2019-01-11 01:40:06,01:40:06,47
2019-01-11 01:40:21,01:40:21,47
2019-01-11 01:40:26,01:40:26,47
2019-01-11 01:40:36,01:40:36,49
2019-01-11 01:40:41,01:40:41,52
2019-01-11 01:40:46,01:40:46,51
2019-01-11 01:40:51,01:40:51,49
2019-01-11 01:40:56,01:40:56,48
2019-01-11 01:41:06,01:41:06,47
2019-01-11 01:41:16,01:41:16,46
2019-01-11 01:41:21,01:41:21,45
2019-01-11 01:41:26,01:41:26,44
2019-01-11 01:41:41,01:41:41,44
2019-01-11 01:41:46,01:41:46,46
2019-01-11 01:41:51,01:41:51,45
2019-01-11 01:41:56,01:41:56,44
2019-01-11 01:42:11,01:42:11,44
2019-01-11 01:42:16,01:42:16,46
2019-01-11 01:42:31,01:42:31,46
2019-01-11 01:42:41,01:42:41,46
2019-01-11 01:42:47,01:42:47,46
2019-01-11 01:42:57,01:42:57,47
2019-01-11 01:43:12,01:43:12,47
2019-01-11 01:43:17,01:43:17,46
2019-01-11 01:43:27,01:43:27,47
2019-01-11 01:43:42,01:43:42,46
2019-01-11 01:43:47,01:43:47,45
2019-01-11 01:44:02,01:44:02,45
2019-01-11 01:44:07,01:44:07,46
2019-01-11 01:44:17,01:44:17,47
2019-01-11 01:44:22,01:44:22,48
2019-01-11 01:44:27,01:44:27,46
2019-01-11 01:44:32,01:44:32,45
2019-01-11 01:44:47,01:44:47,47
2019-01-11 01:44:52,01:44:52,46
2019-01-11 01:45:02,01:45:02,45
2019-01-11 01:45:12,01:45:12,46
2019-01-11 01:45:22,01:45:22,47
2019-01-11 01:45:32,01:45:32,46
2019-01-11 01:45:37,01:45:37,45
2019-01-11 01:45:42,01:45:42,46
2019-01-11 01:45:47,01:45:47,45
2019-01-11 01:45:52,01:45:52,47
2019-01-11 01:45:57,01:45:57,48
2019-01-11 01:46:02,01:46:02,46
2019-01-11 01:46:07,01:46:07,45
2019-01-11 01:46:12,01:46:12,44
2019-01-11 01:46:17,01:46:17,44
2019-01-11 01:46:27,01:46:27,46
2019-01-11 01:46:37,01:46:37,45
2019-01-11 01:46:52,01:46:52,45
2019-01-11 01:46:57,01:46:57,45
2019-01-11 01:47:02,01:47:02,44
2019-01-11 01:47:12,01:47:12,45
2019-01-11 01:47:17,01:47:17,46
2019-01-11 01:47:32,01:47:32,46
2019-01-11 01:47:47,01:47:47,46
2019-01-11 01:48:02,01:48:02,46
2019-01-11 01:48:17,01:48:17,45
2019-01-11 01:48:27,01:48:27,45
2019-01-11 01:48:32,01:48:32,46
2019-01-11 01:48:37,01:48:37,45
2019-01-11 01:48:47,01:48:47,46
2019-01-11 01:49:02,01:49:02,46
2019-01-11 01:49:17,01:49:17,46
2019-01-11 01:49:22,01:49:22,45
2019-01-11 01:49:37,01:49:37,45
2019-01-11 01:49:47,01:49:47,46
2019-01-11 01:50:02,01:50:02,46
2019-01-11 01:50:07,01:50:07,47
2019-01-11 01:50:12,01:50:12,46
2019-01-11 01:50:18,01:50:18,46
2019-01-11 01:50:23,01:50:23,45
2019-01-11 01:50:38,01:50:38,46
2019-01-11 01:50:43,01:50:43,45
2019-01-11 01:50:53,01:50:53,47
2019-01-11 01:51:03,01:51:03,46
2019-01-11 01:51:18,01:51:18,46
2019-01-11 01:51:33,01:51:33,48
2019-01-11 01:51:43,01:51:43,47
2019-01-11 01:51:48,01:51:48,46
2019-01-11 01:51:53,01:51:53,45
2019-01-11 01:51:58,01:51:58,46
2019-01-11 01:52:03,01:52:03,47
2019-01-11 01:52:18,01:52:18,46
2019-01-11 01:52:23,01:52:23,45
2019-01-11 01:52:33,01:52:33,46
2019-01-11 01:52:48,01:52:48,46
2019-01-11 01:52:58,01:52:58,45
2019-01-11 01:53:13,01:53:13,45
2019-01-11 01:53:28,01:53:28,45
2019-01-11 01:53:43,01:53:43,46
2019-01-11 01:53:58,01:53:58,46
2019-01-11 01:54:13,01:54:13,47
2019-01-11 01:54:18,01:54:18,48
2019-01-11 01:54:23,01:54:23,47
2019-01-11 01:54:29,01:54:29,45
2019-01-11 01:54:39,01:54:39,46
2019-01-11 01:54:54,01:54:54,46
2019-01-11 01:54:59,01:54:59,45
2019-01-11 01:55:09,01:55:09,46
2019-01-11 01:55:14,01:55:14,45
2019-01-11 01:55:29,01:55:29,46
2019-01-11 01:55:39,01:55:39,47
2019-01-11 01:55:44,01:55:44,48
2019-01-11 01:55:49,01:55:49,49
2019-01-11 01:55:54,01:55:54,47
2019-01-11 01:55:59,01:55:59,46
2019-01-11 01:56:04,01:56:04,45
2019-01-11 01:56:19,01:56:19,45
2019-01-11 01:56:24,01:56:24,46
2019-01-11 01:56:39,01:56:39,45
2019-01-11 01:56:44,01:56:44,46
2019-01-11 01:56:54,01:56:54,47
2019-01-11 01:57:04,01:57:04,46
2019-01-11 01:57:19,01:57:19,47
2019-01-11 01:57:24,01:57:24,46
2019-01-11 01:57:39,01:57:39,46
2019-01-11 01:57:54,01:57:54,46
2019-01-11 01:58:04,01:58:04,47
2019-01-11 01:58:14,01:58:14,46
2019-01-11 01:58:29,01:58:29,46
2019-01-11 01:58:44,01:58:44,48
2019-01-11 01:58:49,01:58:49,47
2019-01-11 01:58:54,01:58:54,45
2019-01-11 01:59:09,01:59:09,45
2019-01-11 01:59:24,01:59:24,46
2019-01-11 01:59:39,01:59:39,46
2019-01-11 01:59:44,01:59:44,47
2019-01-11 01:59:49,01:59:49,48
2019-01-11 01:59:54,01:59:54,49
2019-01-11 01:59:59,01:59:59,47
2019-01-11 02:00:04,02:00:04,45
2019-01-11 02:00:09,02:00:09,44
2019-01-11 02:00:19,02:00:19,45
2019-01-11 02:00:24,02:00:24,46
2019-01-11 02:00:29,02:00:29,47
2019-01-11 02:00:39,02:00:39,49
2019-01-11 02:00:44,02:00:44,47
2019-01-11 02:00:49,02:00:49,46
2019-01-11 02:00:54,02:00:54,45
2019-01-11 02:01:04,02:01:04,46
2019-01-11 02:01:09,02:01:09,47
2019-01-11 02:01:24,02:01:24,47
2019-01-11 02:01:29,02:01:29,48
2019-01-11 02:01:44,02:01:44,48
2019-01-11 02:01:49,02:01:49,49
2019-01-11 02:01:54,02:01:54,48
2019-01-11 02:01:59,02:01:59,47
2019-01-11 02:02:14,02:02:14,47
2019-01-11 02:02:15,02:02:15,45
2019-01-11 02:02:25,02:02:25,46
2019-01-11 02:02:30,02:02:30,45
2019-01-11 02:02:45,02:02:45,45
2019-01-11 02:03:00,02:03:00,46
2019-01-11 02:03:05,02:03:05,45
2019-01-11 02:03:20,02:03:20,46
2019-01-11 02:03:25,02:03:25,47
2019-01-11 02:03:40,02:03:40,46
2019-01-11 02:03:45,02:03:45,45
2019-01-11 02:03:55,02:03:55,46
2019-01-11 02:04:00,02:04:00,45
2019-01-11 02:04:15,02:04:15,45
2019-01-11 02:04:30,02:04:30,45
2019-01-11 02:04:35,02:04:35,46
2019-01-11 02:04:45,02:04:45,45
2019-01-11 02:04:55,02:04:55,46
2019-01-11 02:05:00,02:05:00,47
2019-01-11 02:05:10,02:05:10,46
2019-01-11 02:05:20,02:05:20,45
2019-01-11 02:05:25,02:05:25,44
2019-01-11 02:05:35,02:05:35,45
2019-01-11 02:05:40,02:05:40,46
2019-01-11 02:05:55,02:05:55,46
2019-01-11 02:06:05,02:06:05,47
2019-01-11 02:06:10,02:06:10,46
2019-01-11 02:06:25,02:06:25,46
2019-01-11 02:06:26,02:06:26,45
2019-01-11 02:06:36,02:06:36,46
2019-01-11 02:06:41,02:06:41,45
2019-01-11 02:06:51,02:06:51,46
2019-01-11 02:06:56,02:06:56,45
2019-01-11 02:07:11,02:07:11,46
2019-01-11 02:07:26,02:07:26,45
2019-01-11 02:07:36,02:07:36,46
2019-01-11 02:07:41,02:07:41,47
2019-01-11 02:07:46,02:07:46,46
2019-01-11 02:07:56,02:07:56,47
2019-01-11 02:08:01,02:08:01,46
2019-01-11 02:08:16,02:08:16,46
2019-01-11 02:08:31,02:08:31,46
2019-01-11 02:08:41,02:08:41,45
2019-01-11 02:08:46,02:08:46,44
2019-01-11 02:08:56,02:08:56,45
2019-01-11 02:09:01,02:09:01,46
2019-01-11 02:09:06,02:09:06,47
2019-01-11 02:09:16,02:09:16,46
2019-01-11 02:09:21,02:09:21,44
2019-01-11 02:09:31,02:09:31,46
2019-01-11 02:09:36,02:09:36,47
2019-01-11 02:09:41,02:09:41,46
2019-01-11 02:09:46,02:09:46,45
2019-01-11 02:10:01,02:10:01,45
2019-01-11 02:10:11,02:10:11,46
2019-01-11 02:10:16,02:10:16,48
2019-01-11 02:10:31,02:10:31,51
2019-01-11 02:10:36,02:10:36,64
2019-01-11 02:10:41,02:10:41,66
2019-01-11 02:10:46,02:10:46,61
2019-01-11 02:10:51,02:10:51,56
2019-01-11 02:10:56,02:10:56,52
2019-01-11 02:11:01,02:11:01,48
2019-01-11 02:11:06,02:11:06,46
2019-01-11 02:11:16,02:11:16,45
2019-01-11 02:11:21,02:11:21,44
2019-01-11 02:11:26,02:11:26,45
2019-01-11 02:11:31,02:11:31,46
2019-01-11 02:11:36,02:11:36,45
2019-01-11 02:11:46,02:11:46,44
2019-01-11 02:11:56,02:11:56,43
2019-01-11 02:12:01,02:12:01,44
2019-01-11 02:12:06,02:12:06,45
2019-01-11 02:12:11,02:12:11,47
2019-01-11 02:12:16,02:12:16,45
2019-01-11 02:12:21,02:12:21,44
2019-01-11 02:12:31,02:12:31,45
2019-01-11 02:12:36,02:12:36,46
2019-01-11 02:12:51,02:12:51,47
2019-01-11 02:12:56,02:12:56,48
2019-01-11 02:13:01,02:13:01,47
2019-01-11 02:13:07,02:13:07,46
2019-01-11 02:13:22,02:13:22,45
2019-01-11 02:13:32,02:13:32,46
2019-01-11 02:13:42,02:13:42,45
2019-01-11 02:13:57,02:13:57,46
2019-01-11 02:14:02,02:14:02,45
2019-01-11 02:14:07,02:14:07,44
2019-01-11 02:14:12,02:14:12,45
2019-01-11 02:14:22,02:14:22,44
2019-01-11 02:14:27,02:14:27,45
2019-01-11 02:14:32,02:14:32,46
2019-01-11 02:14:37,02:14:37,47
2019-01-11 02:14:42,02:14:42,46
2019-01-11 02:14:47,02:14:47,45
2019-01-11 02:14:57,02:14:57,46
2019-01-11 02:15:07,02:15:07,47
2019-01-11 02:15:12,02:15:12,48
2019-01-11 02:15:22,02:15:22,49
2019-01-11 02:15:27,02:15:27,50
2019-01-11 02:15:32,02:15:32,49
2019-01-11 02:15:37,02:15:37,48
2019-01-11 02:15:42,02:15:42,47
2019-01-11 02:15:47,02:15:47,46
2019-01-11 02:15:57,02:15:57,45
2019-01-11 02:16:07,02:16:07,46
2019-01-11 02:16:12,02:16:12,48
2019-01-11 02:16:17,02:16:17,49
2019-01-11 02:16:22,02:16:22,49
2019-01-11 02:16:32,02:16:32,50
2019-01-11 02:16:42,02:16:42,49
2019-01-11 02:16:47,02:16:47,46
2019-01-11 02:16:52,02:16:52,45
2019-01-11 02:16:57,02:16:57,48
2019-01-11 02:17:02,02:17:02,49
2019-01-11 02:17:07,02:17:07,48
2019-01-11 02:17:12,02:17:12,47
2019-01-11 02:17:27,02:17:27,47
2019-01-11 02:17:32,02:17:32,48
2019-01-11 02:17:42,02:17:42,47
2019-01-11 02:17:47,02:17:47,46
2019-01-11 02:17:52,02:17:52,47
2019-01-11 02:17:57,02:17:57,46
2019-01-11 02:18:02,02:18:02,45
2019-01-11 02:18:17,02:18:17,46
2019-01-11 02:18:22,02:18:22,47
2019-01-11 02:18:32,02:18:32,46
2019-01-11 02:18:42,02:18:42,45
2019-01-11 02:18:57,02:18:57,44
2019-01-11 02:19:02,02:19:02,45
2019-01-11 02:19:07,02:19:07,46
2019-01-11 02:19:12,02:19:12,47
2019-01-11 02:19:27,02:19:27,46
2019-01-11 02:19:32,02:19:32,45
2019-01-11 02:19:47,02:19:47,45
2019-01-11 02:19:48,02:19:48,45
2019-01-11 02:19:58,02:19:58,46
2019-01-11 02:20:13,02:20:13,45
2019-01-11 02:20:18,02:20:18,48
2019-01-11 02:20:23,02:20:23,52
2019-01-11 02:20:28,02:20:28,55
2019-01-11 02:20:33,02:20:33,58
2019-01-11 02:20:38,02:20:38,60
2019-01-11 02:20:43,02:20:43,61
2019-01-11 02:20:48,02:20:48,59
2019-01-11 02:20:53,02:20:53,55
2019-01-11 02:20:58,02:20:58,52
2019-01-11 02:21:03,02:21:03,51
2019-01-11 02:21:08,02:21:08,49
2019-01-11 02:21:18,02:21:18,48
2019-01-11 02:21:33,02:21:33,48
2019-01-11 02:21:48,02:21:48,49
2019-01-11 02:21:53,02:21:53,50
2019-01-11 02:22:03,02:22:03,51
2019-01-11 02:22:08,02:22:08,52
2019-01-11 02:22:13,02:22:13,52
2019-01-11 02:22:23,02:22:23,50
2019-01-11 02:22:28,02:22:28,48
2019-01-11 02:22:43,02:22:43,48
2019-01-11 02:22:48,02:22:48,49
2019-01-11 02:22:53,02:22:53,51
2019-01-11 02:22:58,02:22:58,49
2019-01-11 02:23:03,02:23:03,49
2019-01-11 02:23:08,02:23:08,48
2019-01-11 02:23:13,02:23:13,49
2019-01-11 02:23:18,02:23:18,50
2019-01-11 02:23:23,02:23:23,51
2019-01-11 02:23:28,02:23:28,52
2019-01-11 02:23:33,02:23:33,51
2019-01-11 02:23:48,02:23:48,51
2019-01-11 02:23:53,02:23:53,50
2019-01-11 02:23:58,02:23:58,49
2019-01-11 02:24:03,02:24:03,47
2019-01-11 02:24:08,02:24:08,46
2019-01-11 02:24:13,02:24:13,45
2019-01-11 02:24:18,02:24:18,45
2019-01-11 02:24:28,02:24:28,50
2019-01-11 02:24:33,02:24:33,53
2019-01-11 02:24:38,02:24:38,52
2019-01-11 02:24:43,02:24:43,49
2019-01-11 02:24:48,02:24:48,46
2019-01-11 02:24:53,02:24:53,44
2019-01-11 02:25:08,02:25:08,45
2019-01-11 02:25:13,02:25:13,46
2019-01-11 02:25:18,02:25:18,47
2019-01-11 02:25:23,02:25:23,48
2019-01-11 02:25:28,02:25:28,47
2019-01-11 02:25:43,02:25:43,48
2019-01-11 02:25:58,02:25:58,46
2019-01-11 02:26:03,02:26:03,46
2019-01-11 02:26:13,02:26:13,47
2019-01-11 02:26:23,02:26:23,48
2019-01-11 02:26:28,02:26:28,49
2019-01-11 02:26:43,02:26:43,49
2019-01-11 02:26:58,02:26:58,49
2019-01-11 02:27:13,02:27:13,49
2019-01-11 02:27:28,02:27:28,49
2019-01-11 02:27:33,02:27:33,48
2019-01-11 02:27:38,02:27:38,47
2019-01-11 02:27:48,02:27:48,46
2019-01-11 02:27:58,02:27:58,45
2019-01-11 02:28:03,02:28:03,44
2019-01-11 02:28:13,02:28:13,45
2019-01-11 02:28:18,02:28:18,46
2019-01-11 02:28:23,02:28:23,47
2019-01-11 02:28:28,02:28:28,46
2019-01-11 02:28:43,02:28:43,46
2019-01-11 02:28:58,02:28:58,46
2019-01-11 02:29:13,02:29:13,47
2019-01-11 02:29:28,02:29:28,46
2019-01-11 02:29:33,02:29:33,48
2019-01-11 02:29:38,02:29:38,51
2019-01-11 02:29:43,02:29:43,50
2019-01-11 02:29:48,02:29:48,51
2019-01-11 02:29:54,02:29:54,50
2019-01-11 02:29:59,02:29:59,51
2019-01-11 02:30:04,02:30:04,50
2019-01-11 02:30:09,02:30:09,49
2019-01-11 02:30:14,02:30:14,48
2019-01-11 02:30:29,02:30:29,48
2019-01-11 02:30:34,02:30:34,47
2019-01-11 02:30:39,02:30:39,46
2019-01-11 02:30:44,02:30:44,45
2019-01-11 02:30:54,02:30:54,46
2019-01-11 02:30:59,02:30:59,47
2019-01-11 02:31:04,02:31:04,48
2019-01-11 02:31:19,02:31:19,48
2019-01-11 02:31:34,02:31:34,49
2019-01-11 02:31:39,02:31:39,50
2019-01-11 02:31:49,02:31:49,49
2019-01-11 02:31:54,02:31:54,48
2019-01-11 02:31:59,02:31:59,49
2019-01-11 02:32:04,02:32:04,50
2019-01-11 02:32:09,02:32:09,49
2019-01-11 02:32:19,02:32:19,48
2019-01-11 02:32:24,02:32:24,49
2019-01-11 02:32:39,02:32:39,47
2019-01-11 02:32:49,02:32:49,46
2019-01-11 02:33:04,02:33:04,46
2019-01-11 02:33:14,02:33:14,47
2019-01-11 02:33:24,02:33:24,48
2019-01-11 02:33:30,02:33:30,48
2019-01-11 02:33:35,02:33:35,47
2019-01-11 02:33:40,02:33:40,49
2019-01-11 02:33:55,02:33:55,50
2019-01-11 02:34:00,02:34:00,51
2019-01-11 02:34:15,02:34:15,51
2019-01-11 02:34:20,02:34:20,50
2019-01-11 02:34:25,02:34:25,49
2019-01-11 02:34:30,02:34:30,48
2019-01-11 02:34:35,02:34:35,47
2019-01-11 02:34:50,02:34:50,47
2019-01-11 02:35:00,02:35:00,46
2019-01-11 02:35:10,02:35:10,47
2019-01-11 02:35:15,02:35:15,48
2019-01-11 02:35:20,02:35:20,49
2019-01-11 02:35:25,02:35:25,48
2019-01-11 02:35:35,02:35:35,49
2019-01-11 02:35:45,02:35:45,50
2019-01-11 02:35:50,02:35:50,52
2019-01-11 02:35:55,02:35:55,53
2019-01-11 02:36:00,02:36:00,52
2019-01-11 02:36:05,02:36:05,49
2019-01-11 02:36:10,02:36:10,48
2019-01-11 02:36:15,02:36:15,48
2019-01-11 02:36:25,02:36:25,47
2019-01-11 02:36:40,02:36:40,47
2019-01-11 02:36:50,02:36:50,46
2019-01-11 02:36:55,02:36:55,47
2019-01-11 02:37:05,02:37:05,48
2019-01-11 02:37:15,02:37:15,47
2019-01-11 02:37:30,02:37:30,47
2019-01-11 02:37:35,02:37:35,48
2019-01-11 02:37:45,02:37:45,46
2019-01-11 02:37:55,02:37:55,47
2019-01-11 02:38:05,02:38:05,48
2019-01-11 02:38:20,02:38:20,49
2019-01-11 02:38:30,02:38:30,48
2019-01-11 02:38:45,02:38:45,48
2019-01-11 02:38:55,02:38:55,49
2019-01-11 02:39:05,02:39:05,50
2019-01-11 02:39:10,02:39:10,49
2019-01-11 02:39:15,02:39:15,48
2019-01-11 02:39:25,02:39:25,47
2019-01-11 02:39:30,02:39:30,46
2019-01-11 02:39:35,02:39:35,45
2019-01-11 02:39:50,02:39:50,45
2019-01-11 02:39:55,02:39:55,47
2019-01-11 02:40:00,02:40:00,46
2019-01-11 02:40:05,02:40:05,47
2019-01-11 02:40:20,02:40:20,47
2019-01-11 02:40:25,02:40:25,48
2019-01-11 02:40:30,02:40:30,49
2019-01-11 02:40:45,02:40:45,49
2019-01-11 02:40:46,02:40:46,50
2019-01-11 02:40:56,02:40:56,49
2019-01-11 02:41:11,02:41:11,49
2019-01-11 02:41:16,02:41:16,48
2019-01-11 02:41:31,02:41:31,49
2019-01-11 02:41:41,02:41:41,48
2019-01-11 02:41:46,02:41:46,47
2019-01-11 02:41:51,02:41:51,46
2019-01-11 02:42:06,02:42:06,47
2019-01-11 02:42:11,02:42:11,48
2019-01-11 02:42:26,02:42:26,48
2019-01-11 02:42:31,02:42:31,49
2019-01-11 02:42:36,02:42:36,48
2019-01-11 02:42:51,02:42:51,48
2019-01-11 02:42:56,02:42:56,46
2019-01-11 02:43:01,02:43:01,45
2019-01-11 02:43:16,02:43:16,46
2019-01-11 02:43:26,02:43:26,47
2019-01-11 02:43:41,02:43:41,46
2019-01-11 02:43:46,02:43:46,48
2019-01-11 02:43:51,02:43:51,52
2019-01-11 02:44:01,02:44:01,50
2019-01-11 02:44:06,02:44:06,49
2019-01-11 02:44:11,02:44:11,47
2019-01-11 02:44:16,02:44:16,46
2019-01-11 02:44:21,02:44:21,46
2019-01-11 02:44:36,02:44:36,46
2019-01-11 02:44:41,02:44:41,55
2019-01-11 02:44:46,02:44:46,68
2019-01-11 02:44:51,02:44:51,70
2019-01-11 02:44:56,02:44:56,65
2019-01-11 02:45:01,02:45:01,57
2019-01-11 02:45:06,02:45:06,52
2019-01-11 02:45:11,02:45:11,49
2019-01-11 02:45:16,02:45:16,47
2019-01-11 02:45:21,02:45:21,46
2019-01-11 02:45:31,02:45:31,45
2019-01-11 02:45:36,02:45:36,44
2019-01-11 02:45:51,02:45:51,46
2019-01-11 02:46:01,02:46:01,47
2019-01-11 02:46:16,02:46:16,48
2019-01-11 02:46:31,02:46:31,48
2019-01-11 02:46:41,02:46:41,46
2019-01-11 02:46:56,02:46:56,46
2019-01-11 02:47:11,02:47:11,47
2019-01-11 02:47:21,02:47:21,45
2019-01-11 02:47:31,02:47:31,46
2019-01-11 02:47:36,02:47:36,47
2019-01-11 02:47:51,02:47:51,47
2019-01-11 02:48:06,02:48:06,46
2019-01-11 02:48:07,02:48:07,46
2019-01-11 02:48:22,02:48:22,46
2019-01-11 02:48:37,02:48:37,46
2019-01-11 02:48:52,02:48:52,46
2019-01-11 02:49:07,02:49:07,46
2019-01-11 02:49:12,02:49:12,47
2019-01-11 02:49:27,02:49:27,54
2019-01-11 02:49:32,02:49:32,61
2019-01-11 02:49:42,02:49:42,57
2019-01-11 02:49:47,02:49:47,52
2019-01-11 02:49:52,02:49:52,49
2019-01-11 02:49:57,02:49:57,47
2019-01-11 02:50:02,02:50:02,45
2019-01-11 02:50:12,02:50:12,44
2019-01-11 02:50:22,02:50:22,43
2019-01-11 02:50:37,02:50:37,44
2019-01-11 02:50:42,02:50:42,45
2019-01-11 02:50:57,02:50:57,45
2019-01-11 02:51:07,02:51:07,44
2019-01-11 02:51:12,02:51:12,45
2019-01-11 02:51:17,02:51:17,46
2019-01-11 02:51:32,02:51:32,46
2019-01-11 02:51:42,02:51:42,45
2019-01-11 02:51:47,02:51:47,44
2019-01-11 02:52:02,02:52:02,45
2019-01-11 02:52:17,02:52:17,45
2019-01-11 02:52:27,02:52:27,44
2019-01-11 02:52:32,02:52:32,44
2019-01-11 02:52:42,02:52:42,43
2019-01-11 02:52:52,02:52:52,45
2019-01-11 02:52:57,02:52:57,44
2019-01-11 02:53:12,02:53:12,44
2019-01-11 02:53:22,02:53:22,46
2019-01-11 02:53:32,02:53:32,45
2019-01-11 02:53:37,02:53:37,44
2019-01-11 02:53:47,02:53:47,43
2019-01-11 02:54:02,02:54:02,43
2019-01-11 02:54:12,02:54:12,45
2019-01-11 02:54:17,02:54:17,46
2019-01-11 02:54:22,02:54:22,45
2019-01-11 02:54:37,02:54:37,45
2019-01-11 02:54:42,02:54:42,47
2019-01-11 02:54:57,02:54:57,47
2019-01-11 02:55:02,02:55:02,45
2019-01-11 02:55:12,02:55:12,44
2019-01-11 02:55:27,02:55:27,44
2019-01-11 02:55:32,02:55:32,44
2019-01-11 02:55:47,02:55:47,44
2019-01-11 02:55:52,02:55:52,45
2019-01-11 02:55:58,02:55:58,45
2019-01-11 02:56:03,02:56:03,44
2019-01-11 02:56:18,02:56:18,44
2019-01-11 02:56:28,02:56:28,45
2019-01-11 02:56:33,02:56:33,44
2019-01-11 02:56:43,02:56:43,43
2019-01-11 02:56:53,02:56:53,44
2019-01-11 02:57:08,02:57:08,45
2019-01-11 02:57:23,02:57:23,45
2019-01-11 02:57:38,02:57:38,44
2019-01-11 02:57:53,02:57:53,44
2019-01-11 02:58:08,02:58:08,45
2019-01-11 02:58:18,02:58:18,46
2019-01-11 02:58:23,02:58:23,45
2019-01-11 02:58:28,02:58:28,44
2019-01-11 02:58:38,02:58:38,45
2019-01-11 02:58:48,02:58:48,44
2019-01-11 02:59:03,02:59:03,44
2019-01-11 02:59:18,02:59:18,44
2019-01-11 02:59:33,02:59:33,43
2019-01-11 02:59:43,02:59:43,44
2019-01-11 02:59:53,02:59:53,45
2019-01-11 03:00:03,03:00:03,44
2019-01-11 03:00:13,03:00:13,45
2019-01-11 03:00:18,03:00:18,46
2019-01-11 03:00:23,03:00:23,45
2019-01-11 03:00:28,03:00:28,44
2019-01-11 03:00:34,03:00:34,44
2019-01-11 03:00:39,03:00:39,45
2019-01-11 03:00:44,03:00:44,44
2019-01-11 03:00:54,03:00:54,45
2019-01-11 03:01:04,03:01:04,44
2019-01-11 03:01:19,03:01:19,44
2019-01-11 03:01:34,03:01:34,44
2019-01-11 03:01:39,03:01:39,45
2019-01-11 03:01:44,03:01:44,44
2019-01-11 03:01:59,03:01:59,45
2019-01-11 03:02:09,03:02:09,44
2019-01-11 03:02:19,03:02:19,43
2019-01-11 03:02:24,03:02:24,44
2019-01-11 03:02:39,03:02:39,43
2019-01-11 03:02:54,03:02:54,43
