,time,value
2019-01-01 18:46:20,18:46:20,71
2019-01-01 18:46:25,18:46:25,68
2019-01-01 18:46:30,18:46:30,67
2019-01-01 18:46:45,18:46:45,67
2019-01-01 18:47:00,18:47:00,67
2019-01-01 18:47:15,18:47:15,67
2019-01-01 18:47:25,18:47:25,69
2019-01-01 18:47:30,18:47:30,67
2019-01-01 18:47:35,18:47:35,65
2019-01-01 18:47:45,18:47:45,66
2019-01-01 18:47:50,18:47:50,67
2019-01-01 18:48:05,18:48:05,67
2019-01-01 18:48:10,18:48:10,74
2019-01-01 18:48:17,18:48:17,74
2019-01-01 18:48:22,18:48:22,71
2019-01-01 18:48:27,18:48:27,68
2019-01-01 18:48:32,18:48:32,66
2019-01-01 18:48:42,18:48:42,67
2019-01-01 18:48:52,18:48:52,68
2019-01-01 18:48:57,18:48:57,69
2019-01-01 18:49:02,18:49:02,70
2019-01-01 18:49:07,18:49:07,72
2019-01-01 18:49:12,18:49:12,73
2019-01-01 18:49:27,18:49:27,72
2019-01-01 18:49:32,18:49:32,71
2019-01-01 18:49:37,18:49:37,69
2019-01-01 18:49:42,18:49:42,64
2019-01-01 18:49:47,18:49:47,63
2019-01-01 18:49:52,18:49:52,64
2019-01-01 18:49:57,18:49:57,63
2019-01-01 18:50:07,18:50:07,64
2019-01-01 18:50:12,18:50:12,65
2019-01-01 18:50:17,18:50:17,67
2019-01-01 18:50:32,18:50:32,67
2019-01-01 18:50:47,18:50:47,68
2019-01-01 18:51:02,18:51:02,68
2019-01-01 18:51:12,18:51:12,67
2019-01-01 18:51:17,18:51:17,68
2019-01-01 18:51:22,18:51:22,69
2019-01-01 18:51:27,18:51:27,70
2019-01-01 18:51:32,18:51:32,71
2019-01-01 18:51:37,18:51:37,70
2019-01-01 18:51:52,18:51:52,68
2019-01-01 18:51:57,18:51:57,67
2019-01-01 18:52:07,18:52:07,68
2019-01-01 18:52:12,18:52:12,68
2019-01-01 18:52:17,18:52:17,67
2019-01-01 18:52:32,18:52:32,67
2019-01-01 18:52:37,18:52:37,73
2019-01-01 18:52:42,18:52:42,77
2019-01-01 18:52:47,18:52:47,76
2019-01-01 18:52:52,18:52:52,69
2019-01-01 18:52:57,18:52:57,63
2019-01-01 18:53:02,18:53:02,59
2019-01-01 18:53:07,18:53:07,58
2019-01-01 18:53:12,18:53:12,59
2019-01-01 18:53:17,18:53:17,60
2019-01-01 18:53:32,18:53:32,62
2019-01-01 18:53:37,18:53:37,63
2019-01-01 18:53:52,18:53:52,62
2019-01-01 18:54:02,18:54:02,63
2019-01-01 18:54:07,18:54:07,67
2019-01-01 18:54:12,18:54:12,68
2019-01-01 18:54:27,18:54:27,68
2019-01-01 18:54:32,18:54:32,69
2019-01-01 18:54:37,18:54:37,70
2019-01-01 18:54:42,18:54:42,69
2019-01-01 18:54:47,18:54:47,68
2019-01-01 18:54:57,18:54:57,74
2019-01-01 18:55:02,18:55:02,80
2019-01-01 18:55:07,18:55:07,79
2019-01-01 18:55:12,18:55:12,75
2019-01-01 18:55:17,18:55:17,72
2019-01-01 18:55:22,18:55:22,70
2019-01-01 18:55:37,18:55:37,70
2019-01-01 18:55:47,18:55:47,71
2019-01-01 18:55:52,18:55:52,70
2019-01-01 18:55:57,18:55:57,68
2019-01-01 18:56:07,18:56:07,67
2019-01-01 18:56:12,18:56:12,65
2019-01-01 18:56:17,18:56:17,64
2019-01-01 18:56:22,18:56:22,65
2019-01-01 18:56:27,18:56:27,66
2019-01-01 18:56:37,18:56:37,67
2019-01-01 18:56:42,18:56:42,69
2019-01-01 18:56:47,18:56:47,74
2019-01-01 18:56:57,18:56:57,75
2019-01-01 18:57:07,18:57:07,76
2019-01-01 18:57:22,18:57:22,76
2019-01-01 18:57:32,18:57:32,75
2019-01-01 18:57:47,18:57:47,75
2019-01-01 18:58:02,18:58:02,75
2019-01-01 18:58:17,18:58:17,75
2019-01-01 18:58:32,18:58:32,74
2019-01-01 18:58:37,18:58:37,71
2019-01-01 18:58:42,18:58:42,68
2019-01-01 18:58:47,18:58:47,68
2019-01-01 18:58:57,18:58:57,69
2019-01-01 18:59:07,18:59:07,67
2019-01-01 18:59:12,18:59:12,66
2019-01-01 18:59:22,18:59:22,64
2019-01-01 18:59:27,18:59:27,61
2019-01-01 18:59:32,18:59:32,60
2019-01-01 18:59:37,18:59:37,62
2019-01-01 18:59:42,18:59:42,64
2019-01-01 18:59:57,18:59:57,65
2019-01-01 19:00:12,19:00:12,65
2019-01-01 19:00:22,19:00:22,66
2019-01-01 19:00:37,19:00:37,66
2019-01-01 19:00:42,19:00:42,67
2019-01-01 19:00:47,19:00:47,68
2019-01-01 19:00:57,19:00:57,69
2019-01-01 19:01:02,19:01:02,70
2019-01-01 19:01:07,19:01:07,71
2019-01-01 19:01:22,19:01:22,72
2019-01-01 19:01:27,19:01:27,71
2019-01-01 19:01:42,19:01:42,70
2019-01-01 19:01:47,19:01:47,69
2019-01-01 19:02:02,19:02:02,69
2019-01-01 19:02:12,19:02:12,70
2019-01-01 19:02:27,19:02:27,70
2019-01-01 19:02:28,19:02:28,70
2019-01-01 19:02:38,19:02:38,71
2019-01-01 19:02:53,19:02:53,71
2019-01-01 19:03:03,19:03:03,72
2019-01-01 19:03:08,19:03:08,72
2019-01-01 19:03:18,19:03:18,71
2019-01-01 19:03:23,19:03:23,70
2019-01-01 19:03:28,19:03:28,69
2019-01-01 19:03:33,19:03:33,68
2019-01-01 19:03:43,19:03:43,69
2019-01-01 19:03:58,19:03:58,71
2019-01-01 19:04:13,19:04:13,71
2019-01-01 19:04:28,19:04:28,71
2019-01-01 19:04:38,19:04:38,73
2019-01-01 19:04:53,19:04:53,74
2019-01-01 19:05:08,19:05:08,74
2019-01-01 19:05:13,19:05:13,75
2019-01-01 19:05:28,19:05:28,79
2019-01-01 19:05:33,19:05:33,77
2019-01-01 19:05:38,19:05:38,71
2019-01-01 19:05:43,19:05:43,68
2019-01-01 19:05:53,19:05:53,69
2019-01-01 19:06:08,19:06:08,69
2019-01-01 19:06:23,19:06:23,69
2019-01-01 19:06:38,19:06:38,70
2019-01-01 19:06:48,19:06:48,69
2019-01-01 19:06:53,19:06:53,68
2019-01-01 19:06:58,19:06:58,68
2019-01-01 19:07:13,19:07:13,66
2019-01-01 19:07:23,19:07:23,67
2019-01-01 19:07:28,19:07:28,68
2019-01-01 19:07:33,19:07:33,69
2019-01-01 19:07:38,19:07:38,71
2019-01-01 19:07:48,19:07:48,70
2019-01-01 19:07:53,19:07:53,68
2019-01-01 19:07:58,19:07:58,65
2019-01-01 19:08:03,19:08:03,65
2019-01-01 19:08:18,19:08:18,65
2019-01-01 19:08:23,19:08:23,67
2019-01-01 19:08:28,19:08:28,69
2019-01-01 19:08:38,19:08:38,70
2019-01-01 19:08:48,19:08:48,71
2019-01-01 19:09:03,19:09:03,71
2019-01-01 19:09:08,19:09:08,78
2019-01-01 19:09:13,19:09:13,75
2019-01-01 19:09:18,19:09:18,69
2019-01-01 19:09:23,19:09:23,63
2019-01-01 19:09:28,19:09:28,62
2019-01-01 19:09:33,19:09:33,63
2019-01-01 19:09:48,19:09:48,63
2019-01-01 19:10:03,19:10:03,64
2019-01-01 19:10:08,19:10:08,63
2019-01-01 19:10:14,19:10:14,61
2019-01-01 19:10:24,19:10:24,59
2019-01-01 19:10:29,19:10:29,57
2019-01-01 19:10:44,19:10:44,57
2019-01-01 19:10:59,19:10:59,58
2019-01-01 19:11:14,19:11:14,59
2019-01-01 19:11:19,19:11:19,61
2019-01-01 19:11:24,19:11:24,65
2019-01-01 19:11:39,19:11:39,63
2019-01-01 19:11:44,19:11:44,59
2019-01-01 19:11:49,19:11:49,60
2019-01-01 19:12:04,19:12:04,60
2019-01-01 19:12:19,19:12:19,60
2019-01-01 19:12:34,19:12:34,60
2019-01-01 19:12:44,19:12:44,59
2019-01-01 19:12:59,19:12:59,59
2019-01-01 19:13:09,19:13:09,61
2019-01-01 19:13:14,19:13:14,63
2019-01-01 19:13:19,19:13:19,65
2019-01-01 19:13:24,19:13:24,66
2019-01-01 19:13:29,19:13:29,67
2019-01-01 19:13:34,19:13:34,69
2019-01-01 19:13:39,19:13:39,71
2019-01-01 19:13:44,19:13:44,69
2019-01-01 19:13:49,19:13:49,67
2019-01-01 19:13:54,19:13:54,66
2019-01-01 19:14:09,19:14:09,66
2019-01-01 19:14:14,19:14:14,69
2019-01-01 19:14:19,19:14:19,70
2019-01-01 19:14:24,19:14:24,71
2019-01-01 19:14:29,19:14:29,72
2019-01-01 19:14:44,19:14:44,72
2019-01-01 19:14:54,19:14:54,73
2019-01-01 19:15:04,19:15:04,72
2019-01-01 19:15:09,19:15:09,71
2019-01-01 19:15:14,19:15:14,71
2019-01-01 19:15:19,19:15:19,69
2019-01-01 19:15:24,19:15:24,68
2019-01-01 19:15:34,19:15:34,70
2019-01-01 19:15:39,19:15:39,69
2019-01-01 19:15:49,19:15:49,70
2019-01-01 19:15:59,19:15:59,72
2019-01-01 19:16:09,19:16:09,71
2019-01-01 19:16:14,19:16:14,70
2019-01-01 19:16:24,19:16:24,71
2019-01-01 19:16:29,19:16:29,70
2019-01-01 19:16:34,19:16:34,71
2019-01-01 19:16:44,19:16:44,68
2019-01-01 19:16:54,19:16:54,70
2019-01-01 19:16:59,19:16:59,71
2019-01-01 19:17:04,19:17:04,72
2019-01-01 19:17:14,19:17:14,73
2019-01-01 19:17:19,19:17:19,74
2019-01-01 19:17:34,19:17:34,74
2019-01-01 19:17:39,19:17:39,78
2019-01-01 19:17:44,19:17:44,79
2019-01-01 19:17:49,19:17:49,76
2019-01-01 19:17:54,19:17:54,72
2019-01-01 19:17:59,19:17:59,71
2019-01-01 19:18:04,19:18:04,70
2019-01-01 19:18:19,19:18:19,70
2019-01-01 19:18:34,19:18:34,70
2019-01-01 19:18:44,19:18:44,71
2019-01-01 19:18:54,19:18:54,72
2019-01-01 19:19:09,19:19:09,74
2019-01-01 19:19:14,19:19:14,73
2019-01-01 19:19:29,19:19:29,73
2019-01-01 19:19:44,19:19:44,73
2019-01-01 19:19:49,19:19:49,74
2019-01-01 19:19:54,19:19:54,75
2019-01-01 19:20:09,19:20:09,75
2019-01-01 19:20:24,19:20:24,75
2019-01-01 19:20:39,19:20:39,75
2019-01-01 19:20:44,19:20:44,76
2019-01-01 19:20:54,19:20:54,79
2019-01-01 19:20:59,19:20:59,82
2019-01-01 19:21:09,19:21:09,79
2019-01-01 19:21:14,19:21:14,77
2019-01-01 19:21:19,19:21:19,71
2019-01-01 19:21:24,19:21:24,68
2019-01-01 19:21:34,19:21:34,69
2019-01-01 19:21:40,19:21:40,69
2019-01-01 19:21:55,19:21:55,69
2019-01-01 19:22:10,19:22:10,69
2019-01-01 19:22:15,19:22:15,70
2019-01-01 19:22:30,19:22:30,70
2019-01-01 19:22:45,19:22:45,70
2019-01-01 19:23:00,19:23:00,70
2019-01-01 19:23:05,19:23:05,71
2019-01-01 19:23:10,19:23:10,70
2019-01-01 19:23:15,19:23:15,69
2019-01-01 19:23:20,19:23:20,67
2019-01-01 19:23:25,19:23:25,66
2019-01-01 19:23:35,19:23:35,65
2019-01-01 19:23:45,19:23:45,64
2019-01-01 19:23:50,19:23:50,65
2019-01-01 19:24:05,19:24:05,65
2019-01-01 19:24:15,19:24:15,64
2019-01-01 19:24:20,19:24:20,65
2019-01-01 19:24:25,19:24:25,64
2019-01-01 19:24:30,19:24:30,63
2019-01-01 19:24:35,19:24:35,62
2019-01-01 19:24:45,19:24:45,64
2019-01-01 19:24:50,19:24:50,65
2019-01-01 19:25:05,19:25:05,63
2019-01-01 19:25:20,19:25:20,64
2019-01-01 19:25:25,19:25:25,62
2019-01-01 19:25:30,19:25:30,61
2019-01-01 19:25:35,19:25:35,62
2019-01-01 19:25:45,19:25:45,64
2019-01-01 19:26:00,19:26:00,63
2019-01-01 19:26:05,19:26:05,62
2019-01-01 19:26:15,19:26:15,63
2019-01-01 19:26:30,19:26:30,63
2019-01-01 19:26:40,19:26:40,60
2019-01-01 19:26:45,19:26:45,60
2019-01-01 19:26:55,19:26:55,61
2019-01-01 19:27:00,19:27:00,62
2019-01-01 19:27:15,19:27:15,63
2019-01-01 19:27:30,19:27:30,63
2019-01-01 19:27:40,19:27:40,65
2019-01-01 19:27:45,19:27:45,66
2019-01-01 19:27:50,19:27:50,64
2019-01-01 19:28:00,19:28:00,65
2019-01-01 19:28:05,19:28:05,63
2019-01-01 19:28:15,19:28:15,64
2019-01-01 19:28:30,19:28:30,64
2019-01-01 19:28:35,19:28:35,66
2019-01-01 19:28:40,19:28:40,67
2019-01-01 19:28:45,19:28:45,66
2019-01-01 19:28:50,19:28:50,65
2019-01-01 19:29:05,19:29:05,65
2019-01-01 19:29:15,19:29:15,63
2019-01-01 19:29:25,19:29:25,64
2019-01-01 19:29:30,19:29:30,65
2019-01-01 19:29:35,19:29:35,68
2019-01-01 19:29:40,19:29:40,69
2019-01-01 19:29:45,19:29:45,68
2019-01-01 19:30:00,19:30:00,68
2019-01-01 19:30:10,19:30:10,69
2019-01-01 19:30:20,19:30:20,70
2019-01-01 19:30:30,19:30:30,71
2019-01-01 19:30:35,19:30:35,70
2019-01-01 19:30:40,19:30:40,71
2019-01-01 19:30:45,19:30:45,70
2019-01-01 19:30:55,19:30:55,69
2019-01-01 19:31:10,19:31:10,69
2019-01-01 19:31:20,19:31:20,69
2019-01-01 19:31:35,19:31:35,69
2019-01-01 19:31:50,19:31:50,69
2019-01-01 19:32:05,19:32:05,69
2019-01-01 19:32:15,19:32:15,69
2019-01-01 19:32:20,19:32:20,69
2019-01-01 19:32:30,19:32:30,70
2019-01-01 19:32:35,19:32:35,68
2019-01-01 19:32:40,19:32:40,67
2019-01-01 19:32:45,19:32:45,65
2019-01-01 19:32:50,19:32:50,62
2019-01-01 19:32:55,19:32:55,60
2019-01-01 19:33:00,19:33:00,60
2019-01-01 19:33:10,19:33:10,61
2019-01-01 19:33:16,19:33:16,62
2019-01-01 19:33:21,19:33:21,63
2019-01-01 19:33:26,19:33:26,64
2019-01-01 19:33:31,19:33:31,63
2019-01-01 19:33:36,19:33:36,62
2019-01-01 19:33:41,19:33:41,63
2019-01-01 19:33:51,19:33:51,62
2019-01-01 19:34:01,19:34:01,63
2019-01-01 19:34:06,19:34:06,62
2019-01-01 19:34:21,19:34:21,62
2019-01-01 19:34:31,19:34:31,63
2019-01-01 19:34:46,19:34:46,64
2019-01-01 19:34:51,19:34:51,63
2019-01-01 19:34:56,19:34:56,62
2019-01-01 19:35:01,19:35:01,61
2019-01-01 19:35:06,19:35:06,60
2019-01-01 19:35:11,19:35:11,59
2019-01-01 19:35:16,19:35:16,60
2019-01-01 19:35:31,19:35:31,60
2019-01-01 19:35:36,19:35:36,59
2019-01-01 19:35:41,19:35:41,60
2019-01-01 19:35:56,19:35:56,59
2019-01-01 19:36:01,19:36:01,58
2019-01-01 19:36:11,19:36:11,60
2019-01-01 19:36:16,19:36:16,62
2019-01-01 19:36:31,19:36:31,62
2019-01-01 19:36:41,19:36:41,60
2019-01-01 19:36:46,19:36:46,59
2019-01-01 19:36:51,19:36:51,60
2019-01-01 19:37:01,19:37:01,59
2019-01-01 19:37:11,19:37:11,58
2019-01-01 19:37:26,19:37:26,59
2019-01-01 19:37:31,19:37:31,60
2019-01-01 19:37:36,19:37:36,61
2019-01-01 19:37:51,19:37:51,61
2019-01-01 19:37:56,19:37:56,63
2019-01-01 19:38:01,19:38:01,64
2019-01-01 19:38:11,19:38:11,63
2019-01-01 19:38:16,19:38:16,64
2019-01-01 19:38:21,19:38:21,65
2019-01-01 19:38:36,19:38:36,62
2019-01-01 19:38:41,19:38:41,58
2019-01-01 19:38:51,19:38:51,59
2019-01-01 19:38:56,19:38:56,60
2019-01-01 19:39:06,19:39:06,59
2019-01-01 19:39:21,19:39:21,59
2019-01-01 19:39:36,19:39:36,59
2019-01-01 19:39:41,19:39:41,58
2019-01-01 19:39:46,19:39:46,58
2019-01-01 19:39:56,19:39:56,59
2019-01-01 19:40:01,19:40:01,60
2019-01-01 19:40:16,19:40:16,60
2019-01-01 19:40:21,19:40:21,61
2019-01-01 19:40:26,19:40:26,61
2019-01-01 19:40:31,19:40:31,60
2019-01-01 19:40:36,19:40:36,60
2019-01-01 19:40:41,19:40:41,59
2019-01-01 19:40:51,19:40:51,60
2019-01-01 19:40:56,19:40:56,60
2019-01-01 19:41:06,19:41:06,61
2019-01-01 19:41:21,19:41:21,61
2019-01-01 19:41:26,19:41:26,62
2019-01-01 19:41:31,19:41:31,64
2019-01-01 19:41:36,19:41:36,66
2019-01-01 19:41:41,19:41:41,67
2019-01-01 19:41:46,19:41:46,68
2019-01-01 19:41:56,19:41:56,69
2019-01-01 19:42:06,19:42:06,67
2019-01-01 19:42:11,19:42:11,68
2019-01-01 19:42:26,19:42:26,67
2019-01-01 19:42:41,19:42:41,68
2019-01-01 19:42:51,19:42:51,69
2019-01-01 19:42:56,19:42:56,70
2019-01-01 19:43:01,19:43:01,71
2019-01-01 19:43:11,19:43:11,70
2019-01-01 19:43:16,19:43:16,68
2019-01-01 19:43:26,19:43:26,67
2019-01-01 19:43:41,19:43:41,66
2019-01-01 19:43:46,19:43:46,67
2019-01-01 19:43:56,19:43:56,68
2019-01-01 19:44:06,19:44:06,69
2019-01-01 19:44:11,19:44:11,69
2019-01-01 19:44:21,19:44:21,67
2019-01-01 19:44:36,19:44:36,64
2019-01-01 19:44:41,19:44:41,62
2019-01-01 19:44:46,19:44:46,61
2019-01-01 19:44:56,19:44:56,62
2019-01-01 19:45:06,19:45:06,63
2019-01-01 19:45:16,19:45:16,64
2019-01-01 19:45:21,19:45:21,66
2019-01-01 19:45:36,19:45:36,66
2019-01-01 19:45:46,19:45:46,67
2019-01-01 19:45:51,19:45:51,66
2019-01-01 19:46:01,19:46:01,65
2019-01-01 19:46:11,19:46:11,66
2019-01-01 19:46:16,19:46:16,65
2019-01-01 19:46:21,19:46:21,64
2019-01-01 19:46:26,19:46:26,63
2019-01-01 19:46:41,19:46:41,63
2019-01-01 19:46:56,19:46:56,63
2019-01-01 19:47:06,19:47:06,64
2019-01-01 19:47:16,19:47:16,63
2019-01-01 19:47:31,19:47:31,60
2019-01-01 19:47:36,19:47:36,59
2019-01-01 19:47:51,19:47:51,60
2019-01-01 19:47:56,19:47:56,58
2019-01-01 19:48:06,19:48:06,59
2019-01-01 19:48:16,19:48:16,58
2019-01-01 19:48:21,19:48:21,59
2019-01-01 19:48:26,19:48:26,61
2019-01-01 19:48:31,19:48:31,62
2019-01-01 19:48:36,19:48:36,61
2019-01-01 19:48:46,19:48:46,60
2019-01-01 19:48:56,19:48:56,62
2019-01-01 19:49:01,19:49:01,63
2019-01-01 19:49:06,19:49:06,65
2019-01-01 19:49:16,19:49:16,61
2019-01-01 19:49:21,19:49:21,59
2019-01-01 19:49:26,19:49:26,57
2019-01-01 19:49:31,19:49:31,55
2019-01-01 19:49:36,19:49:36,55
2019-01-01 19:49:41,19:49:41,56
2019-01-01 19:49:51,19:49:51,57
2019-01-01 19:49:56,19:49:56,56
2019-01-01 19:50:06,19:50:06,57
2019-01-01 19:50:16,19:50:16,58
2019-01-01 19:50:21,19:50:21,59
2019-01-01 19:50:31,19:50:31,59
2019-01-01 19:50:46,19:50:46,59
2019-01-01 19:50:51,19:50:51,61
2019-01-01 19:51:06,19:51:06,61
2019-01-01 19:51:16,19:51:16,62
2019-01-01 19:51:21,19:51:21,61
2019-01-01 19:51:31,19:51:31,62
2019-01-01 19:51:37,19:51:37,61
2019-01-01 19:51:42,19:51:42,62
2019-01-01 19:51:47,19:51:47,63
2019-01-01 19:51:52,19:51:52,62
2019-01-01 19:52:07,19:52:07,62
2019-01-01 19:52:22,19:52:22,64
2019-01-01 19:52:32,19:52:32,65
2019-01-01 19:52:47,19:52:47,65
2019-01-01 19:52:52,19:52:52,64
2019-01-01 19:52:57,19:52:57,65
2019-01-01 19:53:02,19:53:02,66
2019-01-01 19:53:12,19:53:12,65
2019-01-01 19:53:27,19:53:27,63
2019-01-01 19:53:42,19:53:42,65
2019-01-01 19:53:57,19:53:57,65
2019-01-01 19:54:12,19:54:12,67
2019-01-01 19:54:17,19:54:17,72
2019-01-01 19:54:32,19:54:32,73
2019-01-01 19:54:37,19:54:37,74
2019-01-01 19:54:42,19:54:42,75
2019-01-01 19:54:57,19:54:57,75
2019-01-01 19:55:12,19:55:12,75
2019-01-01 19:55:27,19:55:27,76
2019-01-01 19:55:37,19:55:37,78
2019-01-01 19:55:42,19:55:42,79
2019-01-01 19:55:47,19:55:47,80
2019-01-01 19:55:52,19:55:52,82
2019-01-01 19:55:57,19:55:57,83
2019-01-01 19:56:02,19:56:02,84
2019-01-01 19:56:07,19:56:07,84
2019-01-01 19:56:17,19:56:17,83
2019-01-01 19:56:32,19:56:32,83
2019-01-01 19:56:37,19:56:37,82
2019-01-01 19:56:47,19:56:47,69
2019-01-01 19:56:52,19:56:52,63
2019-01-01 19:56:57,19:56:57,60
2019-01-01 19:57:02,19:57:02,57
2019-01-01 19:57:17,19:57:17,57
2019-01-01 19:57:22,19:57:22,58
2019-01-01 19:57:37,19:57:37,59
2019-01-01 19:57:42,19:57:42,60
2019-01-01 19:57:52,19:57:52,61
2019-01-01 19:57:57,19:57:57,62
2019-01-01 19:58:02,19:58:02,63
2019-01-01 19:58:17,19:58:17,65
2019-01-01 19:58:32,19:58:32,64
2019-01-01 19:58:37,19:58:37,66
2019-01-01 19:58:42,19:58:42,67
2019-01-01 19:58:52,19:58:52,64
2019-01-01 19:59:02,19:59:02,65
2019-01-01 19:59:12,19:59:12,64
2019-01-01 19:59:22,19:59:22,66
2019-01-01 19:59:27,19:59:27,67
2019-01-01 19:59:32,19:59:32,67
2019-01-01 19:59:37,19:59:37,68
2019-01-01 19:59:47,19:59:47,69
2019-01-01 20:00:02,20:00:02,70
2019-01-01 20:00:12,20:00:12,71
2019-01-01 20:00:17,20:00:17,72
2019-01-01 20:00:32,20:00:32,70
2019-01-01 20:00:37,20:00:37,71
2019-01-01 20:00:42,20:00:42,70
2019-01-01 20:00:47,20:00:47,67
2019-01-01 20:00:52,20:00:52,68
2019-01-01 20:01:07,20:01:07,69
2019-01-01 20:01:17,20:01:17,71
2019-01-01 20:01:22,20:01:22,73
2019-01-01 20:01:27,20:01:27,76
2019-01-01 20:01:32,20:01:32,78
2019-01-01 20:01:37,20:01:37,65
2019-01-01 20:01:42,20:01:42,63
2019-01-01 20:01:57,20:01:57,63
2019-01-01 20:02:07,20:02:07,67
2019-01-01 20:02:12,20:02:12,68
2019-01-01 20:02:17,20:02:17,65
2019-01-01 20:02:32,20:02:32,65
2019-01-01 20:02:37,20:02:37,63
2019-01-01 20:02:43,20:02:43,61
2019-01-01 20:02:48,20:02:48,60
2019-01-01 20:02:58,20:02:58,59
2019-01-01 20:03:03,20:03:03,60
2019-01-01 20:03:08,20:03:08,61
2019-01-01 20:03:23,20:03:23,61
2019-01-01 20:03:33,20:03:33,62
2019-01-01 20:03:38,20:03:38,61
2019-01-01 20:03:43,20:03:43,59
2019-01-01 20:03:48,20:03:48,57
2019-01-01 20:03:53,20:03:53,56
2019-01-01 20:03:58,20:03:58,57
2019-01-01 20:04:08,20:04:08,56
2019-01-01 20:04:18,20:04:18,57
2019-01-01 20:04:23,20:04:23,58
2019-01-01 20:04:28,20:04:28,60
2019-01-01 20:04:38,20:04:38,59
2019-01-01 20:04:48,20:04:48,60
2019-01-01 20:04:58,20:04:58,57
2019-01-01 20:05:03,20:05:03,55
2019-01-01 20:05:13,20:05:13,56
2019-01-01 20:05:23,20:05:23,58
2019-01-01 20:05:28,20:05:28,60
2019-01-01 20:05:33,20:05:33,61
2019-01-01 20:05:38,20:05:38,63
2019-01-01 20:05:43,20:05:43,64
2019-01-01 20:05:48,20:05:48,65
2019-01-01 20:05:53,20:05:53,66
2019-01-01 20:06:03,20:06:03,67
2019-01-01 20:06:08,20:06:08,68
2019-01-01 20:06:18,20:06:18,69
2019-01-01 20:06:23,20:06:23,70
2019-01-01 20:06:28,20:06:28,69
2019-01-01 20:06:33,20:06:33,68
2019-01-01 20:06:48,20:06:48,68
2019-01-01 20:06:53,20:06:53,66
2019-01-01 20:07:03,20:07:03,65
2019-01-01 20:07:08,20:07:08,67
2019-01-01 20:07:13,20:07:13,67
2019-01-01 20:07:18,20:07:18,66
2019-01-01 20:07:23,20:07:23,64
2019-01-01 20:07:28,20:07:28,63
2019-01-01 20:07:38,20:07:38,61
2019-01-01 20:07:48,20:07:48,62
2019-01-01 20:07:53,20:07:53,63
2019-01-01 20:07:58,20:07:58,64
2019-01-01 20:08:03,20:08:03,65
2019-01-01 20:08:18,20:08:18,64
2019-01-01 20:08:23,20:08:23,63
2019-01-01 20:08:28,20:08:28,64
2019-01-01 20:08:33,20:08:33,66
2019-01-01 20:08:48,20:08:48,66
2019-01-01 20:08:53,20:08:53,67
2019-01-01 20:08:58,20:08:58,67
2019-01-01 20:09:03,20:09:03,65
2019-01-01 20:09:18,20:09:18,65
2019-01-01 20:09:28,20:09:28,64
2019-01-01 20:09:38,20:09:38,62
2019-01-01 20:09:43,20:09:43,61
2019-01-01 20:09:58,20:09:58,62
2019-01-01 20:10:08,20:10:08,61
2019-01-01 20:10:18,20:10:18,61
2019-01-01 20:10:33,20:10:33,62
2019-01-01 20:10:43,20:10:43,60
2019-01-01 20:10:48,20:10:48,59
2019-01-01 20:10:58,20:10:58,61
2019-01-01 20:11:03,20:11:03,61
2019-01-01 20:11:13,20:11:13,62
2019-01-01 20:11:18,20:11:18,61
2019-01-01 20:11:28,20:11:28,65
2019-01-01 20:11:33,20:11:33,71
2019-01-01 20:11:38,20:11:38,72
2019-01-01 20:11:43,20:11:43,72
2019-01-01 20:11:48,20:11:48,73
2019-01-01 20:12:03,20:12:03,73
2019-01-01 20:12:08,20:12:08,74
2019-01-01 20:12:23,20:12:23,74
2019-01-01 20:12:28,20:12:28,76
2019-01-01 20:12:38,20:12:38,75
2019-01-01 20:12:43,20:12:43,76
2019-01-01 20:12:48,20:12:48,78
2019-01-01 20:12:58,20:12:58,76
2019-01-01 20:13:03,20:13:03,75
2019-01-01 20:13:08,20:13:08,73
2019-01-01 20:13:13,20:13:13,69
2019-01-01 20:13:28,20:13:28,65
2019-01-01 20:13:33,20:13:33,66
2019-01-01 20:13:38,20:13:38,67
2019-01-01 20:13:53,20:13:53,67
2019-01-01 20:13:58,20:13:58,68
2019-01-01 20:14:13,20:14:13,68
2019-01-01 20:14:18,20:14:18,69
2019-01-01 20:14:23,20:14:23,71
2019-01-01 20:14:28,20:14:28,70
2019-01-01 20:14:33,20:14:33,69
2019-01-01 20:14:38,20:14:38,68
2019-01-01 20:14:48,20:14:48,67
2019-01-01 20:15:03,20:15:03,68
2019-01-01 20:15:18,20:15:18,68
2019-01-01 20:15:23,20:15:23,67
2019-01-01 20:15:38,20:15:38,67
2019-01-01 20:15:48,20:15:48,66
2019-01-01 20:15:53,20:15:53,67
2019-01-01 20:15:58,20:15:58,71
2019-01-01 20:16:03,20:16:03,81
2019-01-01 20:16:08,20:16:08,87
2019-01-01 20:16:13,20:16:13,77
2019-01-01 20:16:18,20:16:18,73
2019-01-01 20:16:23,20:16:23,65
2019-01-01 20:16:33,20:16:33,60
2019-01-01 20:16:38,20:16:38,57
2019-01-01 20:16:43,20:16:43,54
2019-01-01 20:16:48,20:16:48,55
2019-01-01 20:16:53,20:16:53,56
2019-01-01 20:17:03,20:17:03,54
2019-01-01 20:17:08,20:17:08,51
2019-01-01 20:17:18,20:17:18,52
2019-01-01 20:17:33,20:17:33,52
2019-01-01 20:17:48,20:17:48,53
2019-01-01 20:17:53,20:17:53,55
2019-01-01 20:17:58,20:17:58,56
