,time,value
2019-01-09 13:46:09,13:46:09,79
2019-01-09 13:46:14,13:46:14,76
2019-01-09 13:46:29,13:46:29,76
2019-01-09 13:46:34,13:46:34,77
2019-01-09 13:46:39,13:46:39,78
2019-01-09 13:46:44,13:46:44,79
2019-01-09 13:46:54,13:46:54,80
2019-01-09 13:46:59,13:46:59,89
2019-01-09 13:47:04,13:47:04,94
2019-01-09 13:47:19,13:47:19,94
2019-01-09 13:47:24,13:47:24,95
2019-01-09 13:47:29,13:47:29,96
2019-01-09 13:47:39,13:47:39,95
2019-01-09 13:47:44,13:47:44,94
2019-01-09 13:47:49,13:47:49,93
2019-01-09 13:47:54,13:47:54,92
2019-01-09 13:47:59,13:47:59,91
2019-01-09 13:48:04,13:48:04,88
2019-01-09 13:48:19,13:48:19,88
2019-01-09 13:48:24,13:48:24,90
2019-01-09 13:48:39,13:48:39,90
2019-01-09 13:48:54,13:48:54,90
2019-01-09 13:49:04,13:49:04,91
2019-01-09 13:49:09,13:49:09,90
2019-01-09 13:49:14,13:49:14,87
2019-01-09 13:49:29,13:49:29,87
2019-01-09 13:49:34,13:49:34,86
2019-01-09 13:49:39,13:49:39,85
2019-01-09 13:49:54,13:49:54,84
2019-01-09 13:49:59,13:49:59,85
2019-01-09 13:50:04,13:50:04,84
2019-01-09 13:50:19,13:50:19,85
2019-01-09 13:50:29,13:50:29,85
2019-01-09 13:50:39,13:50:39,85
2019-01-09 13:50:44,13:50:44,81
2019-01-09 13:50:49,13:50:49,76
2019-01-09 13:50:54,13:50:54,74
2019-01-09 13:50:59,13:50:59,76
2019-01-09 13:51:04,13:51:04,77
2019-01-09 13:51:09,13:51:09,77
2019-01-09 13:51:14,13:51:14,78
2019-01-09 13:51:24,13:51:24,77
2019-01-09 13:51:34,13:51:34,75
2019-01-09 13:51:49,13:51:49,75
2019-01-09 13:51:54,13:51:54,74
2019-01-09 13:52:09,13:52:09,75
2019-01-09 13:52:19,13:52:19,80
2019-01-09 13:52:24,13:52:24,81
2019-01-09 13:52:39,13:52:39,81
2019-01-09 13:52:44,13:52:44,82
2019-01-09 13:52:59,13:52:59,83
2019-01-09 13:53:04,13:53:04,84
2019-01-09 13:53:14,13:53:14,83
2019-01-09 13:53:19,13:53:19,84
2019-01-09 13:53:29,13:53:29,83
2019-01-09 13:53:34,13:53:34,84
2019-01-09 13:53:49,13:53:49,84
2019-01-09 13:54:04,13:54:04,84
2019-01-09 13:54:14,13:54:14,83
2019-01-09 13:54:19,13:54:19,82
2019-01-09 13:54:24,13:54:24,83
2019-01-09 13:54:29,13:54:29,81
2019-01-09 13:54:34,13:54:34,80
2019-01-09 13:54:44,13:54:44,81
2019-01-09 13:54:49,13:54:49,82
2019-01-09 13:54:59,13:54:59,82
2019-01-09 13:55:04,13:55:04,84
2019-01-09 13:55:14,13:55:14,85
2019-01-09 13:55:29,13:55:29,84
2019-01-09 13:55:34,13:55:34,84
2019-01-09 13:55:39,13:55:39,85
2019-01-09 13:55:44,13:55:44,84
2019-01-09 13:55:59,13:55:59,84
2019-01-09 13:56:04,13:56:04,83
2019-01-09 13:56:14,13:56:14,84
2019-01-09 13:56:24,13:56:24,83
2019-01-09 13:56:34,13:56:34,84
2019-01-09 13:56:39,13:56:39,83
2019-01-09 13:56:44,13:56:44,80
2019-01-09 13:56:59,13:56:59,80
2019-01-09 13:57:04,13:57:04,81
2019-01-09 13:57:14,13:57:14,80
2019-01-09 13:57:19,13:57:19,78
2019-01-09 13:57:24,13:57:24,76
2019-01-09 13:57:34,13:57:34,75
2019-01-09 13:57:39,13:57:39,74
2019-01-09 13:57:49,13:57:49,73
2019-01-09 13:57:59,13:57:59,72
2019-01-09 13:58:14,13:58:14,71
2019-01-09 13:58:24,13:58:24,72
2019-01-09 13:58:39,13:58:39,72
2019-01-09 13:58:44,13:58:44,77
2019-01-09 13:58:49,13:58:49,84
2019-01-09 13:58:54,13:58:54,85
2019-01-09 13:58:59,13:58:59,84
2019-01-09 13:59:09,13:59:09,84
2019-01-09 13:59:14,13:59:14,85
2019-01-09 13:59:19,13:59:19,83
2019-01-09 13:59:24,13:59:24,82
2019-01-09 13:59:29,13:59:29,81
2019-01-09 13:59:34,13:59:34,82
2019-01-09 13:59:39,13:59:39,86
2019-01-09 13:59:49,13:59:49,85
2019-01-09 13:59:54,13:59:54,86
2019-01-09 14:00:04,14:00:04,87
2019-01-09 14:00:14,14:00:14,89
2019-01-09 14:00:19,14:00:19,90
2019-01-09 14:00:34,14:00:34,90
2019-01-09 14:00:44,14:00:44,88
2019-01-09 14:00:49,14:00:49,87
2019-01-09 14:00:54,14:00:54,86
2019-01-09 14:00:59,14:00:59,86
2019-01-09 14:01:04,14:01:04,84
2019-01-09 14:01:19,14:01:19,84
2019-01-09 14:01:29,14:01:29,84
2019-01-09 14:01:44,14:01:44,84
2019-01-09 14:01:45,14:01:45,83
2019-01-09 14:01:50,14:01:50,82
2019-01-09 14:01:55,14:01:55,79
2019-01-09 14:02:00,14:02:00,76
2019-01-09 14:02:05,14:02:05,74
2019-01-09 14:02:10,14:02:10,73
2019-01-09 14:02:15,14:02:15,76
2019-01-09 14:02:20,14:02:20,75
2019-01-09 14:02:25,14:02:25,74
2019-01-09 14:02:35,14:02:35,73
2019-01-09 14:02:50,14:02:50,73
2019-01-09 14:03:00,14:03:00,74
2019-01-09 14:03:15,14:03:15,74
2019-01-09 14:03:25,14:03:25,73
2019-01-09 14:03:30,14:03:30,72
2019-01-09 14:03:35,14:03:35,71
2019-01-09 14:03:40,14:03:40,72
2019-01-09 14:03:45,14:03:45,73
2019-01-09 14:04:00,14:04:00,73
2019-01-09 14:04:15,14:04:15,73
2019-01-09 14:04:20,14:04:20,74
2019-01-09 14:04:35,14:04:35,75
2019-01-09 14:04:40,14:04:40,75
2019-01-09 14:04:45,14:04:45,73
2019-01-09 14:04:50,14:04:50,74
2019-01-09 14:04:55,14:04:55,74
2019-01-09 14:05:00,14:05:00,75
2019-01-09 14:05:05,14:05:05,76
2019-01-09 14:05:10,14:05:10,75
2019-01-09 14:05:15,14:05:15,74
2019-01-09 14:05:20,14:05:20,73
2019-01-09 14:05:25,14:05:25,74
2019-01-09 14:05:30,14:05:30,75
2019-01-09 14:05:35,14:05:35,74
2019-01-09 14:05:40,14:05:40,71
2019-01-09 14:05:45,14:05:45,72
2019-01-09 14:05:55,14:05:55,71
2019-01-09 14:06:00,14:06:00,72
2019-01-09 14:06:05,14:06:05,71
2019-01-09 14:06:20,14:06:20,71
2019-01-09 14:06:30,14:06:30,72
2019-01-09 14:06:35,14:06:35,70
2019-01-09 14:06:40,14:06:40,69
2019-01-09 14:06:55,14:06:55,69
2019-01-09 14:07:00,14:07:00,70
2019-01-09 14:07:10,14:07:10,68
2019-01-09 14:07:20,14:07:20,69
2019-01-09 14:07:25,14:07:25,67
2019-01-09 14:07:35,14:07:35,68
2019-01-09 14:07:40,14:07:40,70
2019-01-09 14:07:50,14:07:50,71
2019-01-09 14:07:55,14:07:55,70
2019-01-09 14:08:00,14:08:00,71
2019-01-09 14:08:05,14:08:05,69
2019-01-09 14:08:10,14:08:10,70
2019-01-09 14:08:15,14:08:15,71
2019-01-09 14:08:25,14:08:25,70
2019-01-09 14:08:30,14:08:30,69
2019-01-09 14:08:35,14:08:35,67
2019-01-09 14:08:50,14:08:50,67
2019-01-09 14:08:55,14:08:55,68
2019-01-09 14:09:00,14:09:00,67
2019-01-09 14:09:10,14:09:10,68
2019-01-09 14:09:15,14:09:15,69
2019-01-09 14:09:25,14:09:25,67
2019-01-09 14:09:30,14:09:30,65
2019-01-09 14:09:35,14:09:35,64
2019-01-09 14:09:50,14:09:50,63
2019-01-09 14:09:55,14:09:55,62
2019-01-09 14:10:05,14:10:05,64
2019-01-09 14:10:10,14:10:10,66
2019-01-09 14:10:15,14:10:15,69
2019-01-09 14:10:30,14:10:30,70
2019-01-09 14:10:35,14:10:35,69
2019-01-09 14:10:50,14:10:50,73
2019-01-09 14:11:05,14:11:05,74
2019-01-09 14:11:10,14:11:10,75
2019-01-09 14:11:20,14:11:20,76
2019-01-09 14:11:35,14:11:35,76
2019-01-09 14:11:40,14:11:40,77
2019-01-09 14:11:45,14:11:45,78
2019-01-09 14:11:50,14:11:50,77
2019-01-09 14:11:55,14:11:55,78
2019-01-09 14:12:00,14:12:00,82
2019-01-09 14:12:15,14:12:15,83
2019-01-09 14:12:20,14:12:20,81
2019-01-09 14:12:25,14:12:25,81
2019-01-09 14:12:30,14:12:30,80
2019-01-09 14:12:40,14:12:40,81
2019-01-09 14:12:55,14:12:55,82
2019-01-09 14:13:05,14:13:05,80
2019-01-09 14:13:10,14:13:10,79
2019-01-09 14:13:15,14:13:15,80
2019-01-09 14:13:20,14:13:20,83
2019-01-09 14:13:35,14:13:35,82
2019-01-09 14:13:50,14:13:50,83
2019-01-09 14:14:05,14:14:05,83
2019-01-09 14:14:15,14:14:15,84
2019-01-09 14:14:20,14:14:20,85
2019-01-09 14:14:25,14:14:25,86
2019-01-09 14:14:30,14:14:30,87
2019-01-09 14:14:35,14:14:35,86
2019-01-09 14:14:50,14:14:50,86
2019-01-09 14:14:55,14:14:55,87
2019-01-09 14:15:00,14:15:00,88
2019-01-09 14:15:15,14:15:15,87
2019-01-09 14:15:25,14:15:25,89
2019-01-09 14:15:30,14:15:30,86
2019-01-09 14:15:35,14:15:35,80
2019-01-09 14:15:40,14:15:40,73
2019-01-09 14:15:45,14:15:45,68
2019-01-09 14:15:50,14:15:50,67
2019-01-09 14:15:55,14:15:55,68
2019-01-09 14:16:00,14:16:00,69
2019-01-09 14:16:05,14:16:05,70
2019-01-09 14:16:10,14:16:10,72
2019-01-09 14:16:15,14:16:15,73
2019-01-09 14:16:20,14:16:20,72
2019-01-09 14:16:35,14:16:35,72
2019-01-09 14:16:40,14:16:40,75
2019-01-09 14:16:45,14:16:45,74
2019-01-09 14:16:50,14:16:50,70
2019-01-09 14:16:55,14:16:55,66
2019-01-09 14:17:00,14:17:00,63
2019-01-09 14:17:05,14:17:05,58
2019-01-09 14:17:10,14:17:10,56
2019-01-09 14:17:15,14:17:15,54
2019-01-09 14:17:20,14:17:20,51
2019-01-09 14:17:25,14:17:25,49
2019-01-09 14:17:40,14:17:40,49
2019-01-09 14:17:45,14:17:45,52
2019-01-09 14:17:50,14:17:50,53
2019-01-09 14:18:05,14:18:05,53
2019-01-09 14:18:15,14:18:15,54
2019-01-09 14:18:21,14:18:21,56
2019-01-09 14:18:26,14:18:26,58
2019-01-09 14:18:31,14:18:31,61
2019-01-09 14:18:36,14:18:36,62
2019-01-09 14:18:46,14:18:46,63
2019-01-09 14:18:56,14:18:56,62
2019-01-09 14:19:01,14:19:01,61
2019-01-09 14:19:11,14:19:11,61
2019-01-09 14:19:26,14:19:26,63
2019-01-09 14:19:31,14:19:31,64
2019-01-09 14:19:46,14:19:46,65
2019-01-09 14:19:51,14:19:51,68
2019-01-09 14:20:01,14:20:01,67
2019-01-09 14:20:06,14:20:06,66
2019-01-09 14:20:11,14:20:11,64
2019-01-09 14:20:21,14:20:21,65
2019-01-09 14:20:31,14:20:31,64
2019-01-09 14:20:36,14:20:36,63
2019-01-09 14:20:41,14:20:41,62
2019-01-09 14:20:46,14:20:46,61
2019-01-09 14:20:56,14:20:56,62
2019-01-09 14:21:01,14:21:01,63
2019-01-09 14:21:06,14:21:06,64
2019-01-09 14:21:11,14:21:11,67
2019-01-09 14:21:16,14:21:16,66
2019-01-09 14:21:21,14:21:21,65
2019-01-09 14:21:26,14:21:26,59
2019-01-09 14:21:31,14:21:31,54
2019-01-09 14:21:36,14:21:36,52
2019-01-09 14:21:41,14:21:41,53
2019-01-09 14:21:46,14:21:46,54
2019-01-09 14:21:56,14:21:56,55
2019-01-09 14:22:01,14:22:01,56
2019-01-09 14:22:06,14:22:06,58
2019-01-09 14:22:11,14:22:11,59
2019-01-09 14:22:16,14:22:16,61
2019-01-09 14:22:21,14:22:21,64
2019-01-09 14:22:26,14:22:26,63
2019-01-09 14:22:31,14:22:31,62
2019-01-09 14:22:46,14:22:46,62
2019-01-09 14:22:51,14:22:51,63
2019-01-09 14:22:56,14:22:56,64
2019-01-09 14:23:11,14:23:11,64
2019-01-09 14:23:16,14:23:16,65
2019-01-09 14:23:31,14:23:31,65
2019-01-09 14:23:36,14:23:36,63
2019-01-09 14:23:41,14:23:41,62
2019-01-09 14:23:46,14:23:46,63
2019-01-09 14:24:01,14:24:01,63
2019-01-09 14:24:11,14:24:11,65
2019-01-09 14:24:26,14:24:26,65
2019-01-09 14:24:31,14:24:31,65
2019-01-09 14:24:37,14:24:37,64
2019-01-09 14:24:42,14:24:42,65
2019-01-09 14:24:47,14:24:47,67
2019-01-09 14:24:52,14:24:52,66
2019-01-09 14:24:57,14:24:57,65
2019-01-09 14:25:02,14:25:02,64
2019-01-09 14:25:12,14:25:12,65
2019-01-09 14:25:17,14:25:17,67
2019-01-09 14:25:22,14:25:22,70
2019-01-09 14:25:32,14:25:32,68
2019-01-09 14:25:37,14:25:37,66
2019-01-09 14:25:42,14:25:42,63
2019-01-09 14:25:47,14:25:47,64
2019-01-09 14:26:02,14:26:02,64
2019-01-09 14:26:07,14:26:07,65
2019-01-09 14:26:12,14:26:12,66
2019-01-09 14:26:22,14:26:22,65
2019-01-09 14:26:27,14:26:27,66
2019-01-09 14:26:32,14:26:32,67
2019-01-09 14:26:42,14:26:42,68
2019-01-09 14:26:47,14:26:47,73
2019-01-09 14:26:52,14:26:52,75
2019-01-09 14:26:57,14:26:57,74
2019-01-09 14:27:02,14:27:02,72
2019-01-09 14:27:07,14:27:07,73
2019-01-09 14:27:12,14:27:12,71
2019-01-09 14:27:17,14:27:17,69
2019-01-09 14:27:22,14:27:22,66
2019-01-09 14:27:27,14:27:27,65
2019-01-09 14:27:37,14:27:37,66
2019-01-09 14:27:52,14:27:52,66
2019-01-09 14:27:57,14:27:57,68
2019-01-09 14:28:07,14:28:07,67
2019-01-09 14:28:17,14:28:17,68
2019-01-09 14:28:22,14:28:22,73
2019-01-09 14:28:27,14:28:27,75
2019-01-09 14:28:37,14:28:37,73
2019-01-09 14:28:42,14:28:42,71
2019-01-09 14:28:52,14:28:52,72
2019-01-09 14:28:57,14:28:57,73
2019-01-09 14:29:02,14:29:02,77
2019-01-09 14:29:07,14:29:07,79
2019-01-09 14:29:17,14:29:17,78
2019-01-09 14:29:27,14:29:27,76
2019-01-09 14:29:32,14:29:32,73
2019-01-09 14:29:37,14:29:37,72
2019-01-09 14:29:47,14:29:47,73
2019-01-09 14:29:57,14:29:57,74
2019-01-09 14:30:12,14:30:12,75
2019-01-09 14:30:17,14:30:17,74
2019-01-09 14:30:22,14:30:22,69
2019-01-09 14:30:27,14:30:27,68
2019-01-09 14:30:42,14:30:42,69
2019-01-09 14:30:52,14:30:52,75
2019-01-09 14:30:57,14:30:57,76
2019-01-09 14:31:02,14:31:02,75
2019-01-09 14:31:07,14:31:07,71
2019-01-09 14:31:12,14:31:12,67
2019-01-09 14:31:27,14:31:27,67
2019-01-09 14:31:37,14:31:37,66
2019-01-09 14:31:42,14:31:42,65
2019-01-09 14:31:52,14:31:52,67
2019-01-09 14:31:57,14:31:57,65
2019-01-09 14:32:02,14:32:02,64
2019-01-09 14:32:07,14:32:07,65
2019-01-09 14:32:17,14:32:17,64
2019-01-09 14:32:27,14:32:27,66
2019-01-09 14:32:32,14:32:32,67
2019-01-09 14:32:42,14:32:42,68
2019-01-09 14:32:47,14:32:47,66
2019-01-09 14:33:02,14:33:02,66
2019-01-09 14:33:07,14:33:07,67
2019-01-09 14:33:12,14:33:12,69
2019-01-09 14:33:17,14:33:17,75
2019-01-09 14:33:22,14:33:22,71
2019-01-09 14:33:27,14:33:27,73
2019-01-09 14:33:37,14:33:37,72
2019-01-09 14:33:42,14:33:42,71
2019-01-09 14:33:57,14:33:57,71
2019-01-09 14:34:12,14:34:12,73
2019-01-09 14:34:17,14:34:17,74
2019-01-09 14:34:22,14:34:22,74
2019-01-09 14:34:27,14:34:27,75
2019-01-09 14:34:37,14:34:37,76
2019-01-09 14:34:42,14:34:42,74
2019-01-09 14:34:52,14:34:52,75
2019-01-09 14:35:07,14:35:07,77
2019-01-09 14:35:17,14:35:17,78
2019-01-09 14:35:27,14:35:27,77
2019-01-09 14:35:42,14:35:42,77
2019-01-09 14:35:47,14:35:47,75
2019-01-09 14:35:52,14:35:52,74
2019-01-09 14:35:57,14:35:57,72
2019-01-09 14:36:07,14:36:07,73
2019-01-09 14:36:12,14:36:12,75
2019-01-09 14:36:17,14:36:17,74
2019-01-09 14:36:22,14:36:22,72
2019-01-09 14:36:27,14:36:27,71
2019-01-09 14:36:42,14:36:42,72
2019-01-09 14:36:47,14:36:47,73
2019-01-09 14:36:52,14:36:52,77
2019-01-09 14:36:57,14:36:57,83
2019-01-09 14:37:02,14:37:02,82
2019-01-09 14:37:07,14:37:07,81
2019-01-09 14:37:22,14:37:22,81
2019-01-09 14:37:27,14:37:27,82
2019-01-09 14:37:32,14:37:32,83
2019-01-09 14:37:42,14:37:42,82
2019-01-09 14:37:47,14:37:47,82
2019-01-09 14:37:52,14:37:52,83
2019-01-09 14:38:07,14:38:07,84
2019-01-09 14:38:12,14:38:12,83
2019-01-09 14:38:17,14:38:17,82
2019-01-09 14:38:22,14:38:22,83
2019-01-09 14:38:27,14:38:27,82
2019-01-09 14:38:37,14:38:37,76
2019-01-09 14:38:42,14:38:42,74
2019-01-09 14:38:47,14:38:47,73
2019-01-09 14:38:52,14:38:52,71
2019-01-09 14:38:57,14:38:57,70
2019-01-09 14:39:07,14:39:07,69
2019-01-09 14:39:12,14:39:12,68
2019-01-09 14:39:22,14:39:22,69
2019-01-09 14:39:27,14:39:27,71
2019-01-09 14:39:32,14:39:32,72
2019-01-09 14:39:37,14:39:37,73
2019-01-09 14:39:42,14:39:42,72
2019-01-09 14:39:52,14:39:52,71
2019-01-09 14:39:57,14:39:57,70
2019-01-09 14:40:02,14:40:02,76
2019-01-09 14:40:07,14:40:07,82
2019-01-09 14:40:12,14:40:12,81
2019-01-09 14:40:17,14:40:17,80
2019-01-09 14:40:22,14:40:22,79
2019-01-09 14:40:27,14:40:27,76
2019-01-09 14:40:33,14:40:33,76
2019-01-09 14:40:38,14:40:38,78
2019-01-09 14:40:48,14:40:48,80
2019-01-09 14:40:53,14:40:53,81
2019-01-09 14:40:58,14:40:58,80
2019-01-09 14:41:03,14:41:03,78
2019-01-09 14:41:08,14:41:08,77
2019-01-09 14:41:13,14:41:13,76
2019-01-09 14:41:18,14:41:18,77
2019-01-09 14:41:28,14:41:28,76
2019-01-09 14:41:33,14:41:33,74
2019-01-09 14:41:38,14:41:38,76
2019-01-09 14:41:43,14:41:43,86
2019-01-09 14:41:48,14:41:48,91
2019-01-09 14:41:53,14:41:53,90
2019-01-09 14:42:08,14:42:08,90
2019-01-09 14:42:18,14:42:18,91
2019-01-09 14:42:23,14:42:23,90
2019-01-09 14:42:28,14:42:28,89
2019-01-09 14:42:33,14:42:33,88
2019-01-09 14:42:38,14:42:38,87
2019-01-09 14:42:43,14:42:43,85
2019-01-09 14:42:48,14:42:48,84
2019-01-09 14:42:58,14:42:58,83
2019-01-09 14:43:03,14:43:03,82
2019-01-09 14:43:08,14:43:08,82
2019-01-09 14:43:13,14:43:13,83
2019-01-09 14:43:28,14:43:28,84
2019-01-09 14:43:38,14:43:38,83
2019-01-09 14:43:53,14:43:53,81
2019-01-09 14:43:58,14:43:58,80
2019-01-09 14:44:03,14:44:03,79
2019-01-09 14:44:08,14:44:08,81
2019-01-09 14:44:18,14:44:18,80
2019-01-09 14:44:23,14:44:23,79
2019-01-09 14:44:38,14:44:38,80
2019-01-09 14:44:53,14:44:53,81
2019-01-09 14:44:58,14:44:58,82
2019-01-09 14:45:08,14:45:08,79
2019-01-09 14:45:13,14:45:13,73
2019-01-09 14:45:18,14:45:18,72
2019-01-09 14:45:33,14:45:33,71
2019-01-09 14:45:48,14:45:48,71
2019-01-09 14:45:53,14:45:53,70
2019-01-09 14:46:03,14:46:03,72
2019-01-09 14:46:08,14:46:08,73
2019-01-09 14:46:13,14:46:13,75
2019-01-09 14:46:28,14:46:28,75
2019-01-09 14:46:43,14:46:43,75
2019-01-09 14:46:53,14:46:53,76
2019-01-09 14:47:08,14:47:08,74
2019-01-09 14:47:13,14:47:13,73
2019-01-09 14:47:18,14:47:18,74
2019-01-09 14:47:23,14:47:23,75
2019-01-09 14:47:28,14:47:28,76
2019-01-09 14:47:43,14:47:43,76
2019-01-09 14:47:53,14:47:53,77
2019-01-09 14:47:58,14:47:58,78
2019-01-09 14:48:03,14:48:03,79
2019-01-09 14:48:08,14:48:08,79
2019-01-09 14:48:13,14:48:13,78
2019-01-09 14:48:18,14:48:18,77
2019-01-09 14:48:23,14:48:23,75
2019-01-09 14:48:28,14:48:28,74
2019-01-09 14:48:33,14:48:33,73
2019-01-09 14:48:38,14:48:38,72
2019-01-09 14:48:43,14:48:43,73
2019-01-09 14:48:48,14:48:48,74
2019-01-09 14:48:53,14:48:53,75
2019-01-09 14:48:58,14:48:58,75
2019-01-09 14:49:03,14:49:03,76
2019-01-09 14:49:08,14:49:08,75
2019-01-09 14:49:13,14:49:13,74
2019-01-09 14:49:23,14:49:23,73
2019-01-09 14:49:28,14:49:28,71
2019-01-09 14:49:33,14:49:33,70
2019-01-09 14:49:38,14:49:38,69
2019-01-09 14:49:43,14:49:43,68
2019-01-09 14:49:53,14:49:53,69
2019-01-09 14:49:58,14:49:58,69
2019-01-09 14:50:13,14:50:13,69
2019-01-09 14:50:18,14:50:18,67
2019-01-09 14:50:23,14:50:23,66
2019-01-09 14:50:28,14:50:28,67
2019-01-09 14:50:33,14:50:33,69
2019-01-09 14:50:43,14:50:43,68
2019-01-09 14:50:48,14:50:48,67
2019-01-09 14:50:53,14:50:53,65
2019-01-09 14:50:58,14:50:58,64
2019-01-09 14:51:03,14:51:03,62
2019-01-09 14:51:13,14:51:13,64
2019-01-09 14:51:28,14:51:28,64
2019-01-09 14:51:43,14:51:43,64
2019-01-09 14:51:58,14:51:58,65
2019-01-09 14:52:13,14:52:13,65
2019-01-09 14:52:23,14:52:23,64
2019-01-09 14:52:38,14:52:38,64
2019-01-09 14:52:53,14:52:53,65
2019-01-09 14:53:08,14:53:08,65
2019-01-09 14:53:13,14:53:13,64
2019-01-09 14:53:18,14:53:18,61
2019-01-09 14:53:23,14:53:23,60
2019-01-09 14:53:28,14:53:28,59
2019-01-09 14:53:33,14:53:33,60
2019-01-09 14:53:38,14:53:38,61
2019-01-09 14:53:43,14:53:43,62
2019-01-09 14:53:53,14:53:53,63
2019-01-09 14:53:58,14:53:58,66
2019-01-09 14:54:03,14:54:03,67
2019-01-09 14:54:08,14:54:08,64
2019-01-09 14:54:13,14:54:13,60
2019-01-09 14:54:18,14:54:18,56
2019-01-09 14:54:33,14:54:33,56
2019-01-09 14:54:38,14:54:38,57
2019-01-09 14:54:43,14:54:43,58
2019-01-09 14:54:48,14:54:48,59
2019-01-09 14:54:53,14:54:53,60
2019-01-09 14:54:58,14:54:58,60
2019-01-09 14:55:03,14:55:03,62
2019-01-09 14:55:08,14:55:08,62
2019-01-09 14:55:13,14:55:13,63
2019-01-09 14:55:18,14:55:18,65
2019-01-09 14:55:23,14:55:23,66
2019-01-09 14:55:28,14:55:28,68
2019-01-09 14:55:38,14:55:38,69
2019-01-09 14:55:43,14:55:43,67
2019-01-09 14:55:58,14:55:58,67
2019-01-09 14:56:08,14:56:08,69
2019-01-09 14:56:13,14:56:13,71
2019-01-09 14:56:18,14:56:18,72
2019-01-09 14:56:28,14:56:28,79
2019-01-09 14:56:33,14:56:33,86
2019-01-09 14:56:43,14:56:43,85
2019-01-09 14:56:48,14:56:48,83
2019-01-09 14:56:53,14:56:53,82
2019-01-09 14:57:08,14:57:08,82
2019-01-09 14:57:18,14:57:18,80
2019-01-09 14:57:23,14:57:23,78
2019-01-09 14:57:28,14:57:28,79
2019-01-09 14:57:33,14:57:33,80
2019-01-09 14:57:38,14:57:38,82
2019-01-09 14:57:43,14:57:43,85
2019-01-09 14:57:48,14:57:48,87
2019-01-09 14:57:53,14:57:53,86
2019-01-09 14:58:08,14:58:08,86
2019-01-09 14:58:13,14:58:13,87
2019-01-09 14:58:23,14:58:23,88
2019-01-09 14:58:28,14:58:28,87
2019-01-09 14:58:33,14:58:33,88
2019-01-09 14:58:48,14:58:48,85
2019-01-09 14:58:53,14:58:53,84
2019-01-09 14:58:58,14:58:58,85
2019-01-09 14:59:03,14:59:03,86
2019-01-09 14:59:13,14:59:13,85
2019-01-09 14:59:18,14:59:18,79
2019-01-09 14:59:23,14:59:23,73
2019-01-09 14:59:28,14:59:28,74
2019-01-09 14:59:33,14:59:33,76
2019-01-09 14:59:38,14:59:38,78
2019-01-09 14:59:43,14:59:43,79
2019-01-09 14:59:48,14:59:48,79
2019-01-09 15:00:03,15:00:03,81
2019-01-09 15:00:08,15:00:08,82
2019-01-09 15:00:13,15:00:13,85
2019-01-09 15:00:18,15:00:18,88
2019-01-09 15:00:23,15:00:23,89
2019-01-09 15:00:28,15:00:28,90
2019-01-09 15:00:38,15:00:38,91
2019-01-09 15:00:43,15:00:43,87
2019-01-09 15:00:48,15:00:48,85
2019-01-09 15:00:53,15:00:53,84
2019-01-09 15:00:58,15:00:58,82
2019-01-09 15:01:03,15:01:03,82
2019-01-09 15:01:08,15:01:08,83
2019-01-09 15:01:13,15:01:13,85
2019-01-09 15:01:18,15:01:18,86
2019-01-09 15:01:28,15:01:28,87
2019-01-09 15:01:33,15:01:33,83
2019-01-09 15:01:38,15:01:38,81
2019-01-09 15:01:43,15:01:43,84
2019-01-09 15:01:48,15:01:48,83
2019-01-09 15:01:53,15:01:53,84
2019-01-09 15:01:58,15:01:58,82
2019-01-09 15:02:03,15:02:03,84
2019-01-09 15:02:08,15:02:08,86
2019-01-09 15:02:13,15:02:13,83
2019-01-09 15:02:18,15:02:18,76
2019-01-09 15:02:23,15:02:23,72
2019-01-09 15:02:28,15:02:28,71
2019-01-09 15:02:33,15:02:33,70
2019-01-09 15:02:38,15:02:38,72
2019-01-09 15:02:43,15:02:43,74
2019-01-09 15:02:48,15:02:48,75
2019-01-09 15:03:03,15:03:03,76
2019-01-09 15:03:08,15:03:08,77
2019-01-09 15:03:13,15:03:13,79
2019-01-09 15:03:23,15:03:23,78
2019-01-09 15:03:28,15:03:28,77
2019-01-09 15:03:43,15:03:43,78
2019-01-09 15:03:53,15:03:53,76
2019-01-09 15:03:58,15:03:58,73
2019-01-09 15:04:03,15:04:03,71
2019-01-09 15:04:08,15:04:08,70
2019-01-09 15:04:18,15:04:18,69
2019-01-09 15:04:28,15:04:28,71
2019-01-09 15:04:33,15:04:33,72
2019-01-09 15:04:38,15:04:38,74
2019-01-09 15:04:43,15:04:43,75
2019-01-09 15:04:48,15:04:48,81
2019-01-09 15:04:58,15:04:58,82
2019-01-09 15:05:03,15:05:03,83
2019-01-09 15:05:18,15:05:18,84
2019-01-09 15:05:23,15:05:23,84
2019-01-09 15:05:38,15:05:38,84
2019-01-09 15:05:53,15:05:53,86
2019-01-09 15:06:08,15:06:08,85
2019-01-09 15:06:13,15:06:13,86
2019-01-09 15:06:23,15:06:23,87
2019-01-09 15:06:28,15:06:28,89
2019-01-09 15:06:33,15:06:33,91
2019-01-09 15:06:38,15:06:38,92
2019-01-09 15:06:43,15:06:43,93
2019-01-09 15:06:48,15:06:48,92
2019-01-09 15:06:53,15:06:53,90
2019-01-09 15:06:58,15:06:58,88
2019-01-09 15:07:03,15:07:03,87
2019-01-09 15:07:08,15:07:08,86
2019-01-09 15:07:13,15:07:13,89
2019-01-09 15:07:18,15:07:18,94
