,time,value
2019-01-08 19:03:50,19:03:50,57
2019-01-08 19:04:05,19:04:05,57
2019-01-08 19:04:10,19:04:10,57
2019-01-08 19:04:20,19:04:20,60
2019-01-08 19:04:25,19:04:25,63
2019-01-08 19:04:30,19:04:30,64
2019-01-08 19:04:35,19:04:35,65
2019-01-08 19:04:40,19:04:40,64
2019-01-08 19:04:46,19:04:46,63
2019-01-08 19:04:51,19:04:51,62
2019-01-08 19:05:01,19:05:01,63
2019-01-08 19:05:06,19:05:06,64
2019-01-08 19:05:16,19:05:16,63
2019-01-08 19:05:21,19:05:21,62
2019-01-08 19:05:26,19:05:26,61
2019-01-08 19:05:31,19:05:31,60
2019-01-08 19:05:46,19:05:46,60
2019-01-08 19:05:56,19:05:56,57
2019-01-08 19:06:01,19:06:01,56
2019-01-08 19:06:06,19:06:06,59
2019-01-08 19:06:11,19:06:11,60
2019-01-08 19:06:16,19:06:16,58
2019-01-08 19:06:21,19:06:21,56
2019-01-08 19:06:26,19:06:26,55
2019-01-08 19:06:31,19:06:31,54
2019-01-08 19:06:36,19:06:36,53
2019-01-08 19:06:41,19:06:41,51
2019-01-08 19:06:46,19:06:46,50
2019-01-08 19:06:51,19:06:51,49
2019-01-08 19:06:56,19:06:56,48
2019-01-08 19:07:06,19:07:06,47
2019-01-08 19:07:21,19:07:21,47
2019-01-08 19:07:36,19:07:36,47
2019-01-08 19:07:41,19:07:41,48
2019-01-08 19:07:46,19:07:46,49
2019-01-08 19:07:52,19:07:52,50
2019-01-08 19:07:57,19:07:57,52
2019-01-08 19:08:02,19:08:02,53
2019-01-08 19:08:07,19:08:07,51
2019-01-08 19:08:12,19:08:12,50
2019-01-08 19:08:17,19:08:17,49
2019-01-08 19:08:22,19:08:22,48
2019-01-08 19:08:27,19:08:27,47
2019-01-08 19:08:42,19:08:42,47
2019-01-08 19:08:47,19:08:47,46
2019-01-08 19:08:52,19:08:52,47
2019-01-08 19:09:07,19:09:07,48
2019-01-08 19:09:12,19:09:12,47
2019-01-08 19:09:27,19:09:27,48
2019-01-08 19:09:42,19:09:42,48
2019-01-08 19:09:57,19:09:57,48
2019-01-08 19:10:07,19:10:07,50
2019-01-08 19:10:17,19:10:17,49
2019-01-08 19:10:22,19:10:22,51
2019-01-08 19:10:37,19:10:37,51
2019-01-08 19:10:42,19:10:42,52
2019-01-08 19:10:47,19:10:47,50
2019-01-08 19:10:52,19:10:52,49
2019-01-08 19:10:57,19:10:57,48
2019-01-08 19:11:02,19:11:02,47
2019-01-08 19:11:07,19:11:07,46
2019-01-08 19:11:17,19:11:17,47
2019-01-08 19:11:22,19:11:22,47
2019-01-08 19:11:27,19:11:27,46
2019-01-08 19:11:32,19:11:32,47
2019-01-08 19:11:37,19:11:37,46
2019-01-08 19:11:42,19:11:42,47
2019-01-08 19:11:52,19:11:52,47
2019-01-08 19:11:57,19:11:57,48
2019-01-08 19:12:02,19:12:02,49
2019-01-08 19:12:17,19:12:17,49
2019-01-08 19:12:32,19:12:32,49
2019-01-08 19:12:42,19:12:42,50
2019-01-08 19:12:52,19:12:52,53
2019-01-08 19:12:57,19:12:57,56
2019-01-08 19:13:02,19:13:02,57
2019-01-08 19:13:12,19:13:12,53
2019-01-08 19:13:17,19:13:17,50
2019-01-08 19:13:22,19:13:22,49
2019-01-08 19:13:27,19:13:27,48
2019-01-08 19:13:32,19:13:32,48
2019-01-08 19:13:37,19:13:37,49
2019-01-08 19:13:42,19:13:42,53
2019-01-08 19:13:52,19:13:52,52
2019-01-08 19:13:57,19:13:57,51
2019-01-08 19:14:02,19:14:02,50
2019-01-08 19:14:17,19:14:17,51
2019-01-08 19:14:32,19:14:32,53
2019-01-08 19:14:42,19:14:42,50
2019-01-08 19:14:47,19:14:47,50
2019-01-08 19:14:52,19:14:52,49
2019-01-08 19:14:57,19:14:57,50
2019-01-08 19:15:02,19:15:02,52
2019-01-08 19:15:07,19:15:07,51
2019-01-08 19:15:22,19:15:22,51
2019-01-08 19:15:27,19:15:27,52
2019-01-08 19:15:32,19:15:32,53
2019-01-08 19:15:47,19:15:47,53
2019-01-08 19:15:52,19:15:52,54
2019-01-08 19:15:57,19:15:57,55
2019-01-08 19:16:07,19:16:07,53
2019-01-08 19:16:12,19:16:12,53
2019-01-08 19:16:22,19:16:22,54
2019-01-08 19:16:32,19:16:32,55
2019-01-08 19:16:37,19:16:37,57
2019-01-08 19:16:42,19:16:42,58
2019-01-08 19:16:47,19:16:47,59
2019-01-08 19:16:52,19:16:52,60
2019-01-08 19:17:07,19:17:07,60
2019-01-08 19:17:17,19:17:17,61
2019-01-08 19:17:22,19:17:22,60
2019-01-08 19:17:27,19:17:27,62
2019-01-08 19:17:37,19:17:37,63
2019-01-08 19:17:52,19:17:52,59
2019-01-08 19:17:57,19:17:57,57
2019-01-08 19:18:02,19:18:02,58
2019-01-08 19:18:07,19:18:07,58
2019-01-08 19:18:22,19:18:22,59
2019-01-08 19:18:32,19:18:32,60
2019-01-08 19:18:42,19:18:42,58
2019-01-08 19:18:47,19:18:47,59
2019-01-08 19:18:57,19:18:57,58
2019-01-08 19:19:02,19:19:02,56
2019-01-08 19:19:12,19:19:12,59
2019-01-08 19:19:17,19:19:17,60
2019-01-08 19:19:27,19:19:27,61
2019-01-08 19:19:32,19:19:32,59
2019-01-08 19:19:37,19:19:37,57
2019-01-08 19:19:42,19:19:42,57
2019-01-08 19:19:57,19:19:57,57
2019-01-08 19:20:02,19:20:02,58
2019-01-08 19:20:07,19:20:07,59
2019-01-08 19:20:17,19:20:17,60
2019-01-08 19:20:22,19:20:22,61
2019-01-08 19:20:32,19:20:32,60
2019-01-08 19:20:37,19:20:37,61
2019-01-08 19:20:42,19:20:42,60
2019-01-08 19:20:52,19:20:52,64
2019-01-08 19:20:57,19:20:57,67
2019-01-08 19:21:07,19:21:07,64
2019-01-08 19:21:12,19:21:12,59
2019-01-08 19:21:27,19:21:27,59
2019-01-08 19:21:33,19:21:33,60
2019-01-08 19:21:38,19:21:38,61
2019-01-08 19:21:43,19:21:43,62
2019-01-08 19:21:48,19:21:48,63
2019-01-08 19:21:53,19:21:53,62
2019-01-08 19:21:58,19:21:58,60
2019-01-08 19:22:03,19:22:03,58
2019-01-08 19:22:08,19:22:08,59
2019-01-08 19:22:13,19:22:13,60
2019-01-08 19:22:18,19:22:18,59
2019-01-08 19:22:33,19:22:33,61
2019-01-08 19:22:38,19:22:38,58
2019-01-08 19:22:43,19:22:43,59
2019-01-08 19:22:48,19:22:48,60
2019-01-08 19:22:53,19:22:53,62
2019-01-08 19:22:58,19:22:58,64
2019-01-08 19:23:03,19:23:03,62
2019-01-08 19:23:08,19:23:08,61
2019-01-08 19:23:13,19:23:13,60
2019-01-08 19:23:18,19:23:18,59
2019-01-08 19:23:23,19:23:23,58
2019-01-08 19:23:28,19:23:28,58
2019-01-08 19:23:33,19:23:33,58
2019-01-08 19:23:38,19:23:38,57
2019-01-08 19:23:43,19:23:43,56
2019-01-08 19:23:48,19:23:48,54
2019-01-08 19:23:53,19:23:53,52
2019-01-08 19:23:58,19:23:58,52
2019-01-08 19:24:03,19:24:03,54
2019-01-08 19:24:18,19:24:18,54
2019-01-08 19:24:33,19:24:33,54
2019-01-08 19:24:43,19:24:43,53
2019-01-08 19:24:48,19:24:48,53
2019-01-08 19:24:53,19:24:53,53
2019-01-08 19:24:58,19:24:58,52
2019-01-08 19:25:08,19:25:08,53
2019-01-08 19:25:13,19:25:13,57
2019-01-08 19:25:18,19:25:18,61
2019-01-08 19:25:23,19:25:23,61
2019-01-08 19:25:28,19:25:28,60
2019-01-08 19:25:33,19:25:33,59
2019-01-08 19:25:43,19:25:43,60
2019-01-08 19:25:58,19:25:58,60
2019-01-08 19:26:03,19:26:03,63
2019-01-08 19:26:08,19:26:08,62
2019-01-08 19:26:13,19:26:13,60
2019-01-08 19:26:23,19:26:23,59
2019-01-08 19:26:38,19:26:38,59
2019-01-08 19:26:48,19:26:48,62
2019-01-08 19:26:53,19:26:53,64
2019-01-08 19:26:58,19:26:58,67
2019-01-08 19:27:03,19:27:03,70
2019-01-08 19:27:09,19:27:09,70
2019-01-08 19:27:19,19:27:19,68
2019-01-08 19:27:24,19:27:24,69
2019-01-08 19:27:34,19:27:34,70
2019-01-08 19:27:39,19:27:39,69
2019-01-08 19:27:44,19:27:44,68
2019-01-08 19:27:54,19:27:54,67
2019-01-08 19:27:59,19:27:59,66
2019-01-08 19:28:04,19:28:04,67
2019-01-08 19:28:09,19:28:09,66
2019-01-08 19:28:14,19:28:14,64
2019-01-08 19:28:29,19:28:29,65
2019-01-08 19:28:34,19:28:34,64
2019-01-08 19:28:49,19:28:49,64
2019-01-08 19:28:54,19:28:54,61
2019-01-08 19:28:59,19:28:59,60
2019-01-08 19:29:04,19:29:04,61
2019-01-08 19:29:09,19:29:09,59
2019-01-08 19:29:24,19:29:24,60
2019-01-08 19:29:29,19:29:29,61
2019-01-08 19:29:39,19:29:39,60
2019-01-08 19:29:44,19:29:44,59
2019-01-08 19:29:49,19:29:49,55
2019-01-08 19:29:59,19:29:59,56
2019-01-08 19:30:14,19:30:14,56
2019-01-08 19:30:19,19:30:19,57
2019-01-08 19:30:24,19:30:24,58
2019-01-08 19:30:29,19:30:29,59
2019-01-08 19:30:34,19:30:34,60
2019-01-08 19:30:39,19:30:39,61
2019-01-08 19:30:49,19:30:49,62
2019-01-08 19:30:54,19:30:54,63
2019-01-08 19:31:09,19:31:09,63
2019-01-08 19:31:24,19:31:24,64
2019-01-08 19:31:39,19:31:39,64
2019-01-08 19:31:44,19:31:44,65
2019-01-08 19:31:49,19:31:49,66
2019-01-08 19:31:54,19:31:54,65
2019-01-08 19:32:09,19:32:09,65
2019-01-08 19:32:14,19:32:14,62
2019-01-08 19:32:19,19:32:19,61
2019-01-08 19:32:24,19:32:24,62
2019-01-08 19:32:29,19:32:29,61
2019-01-08 19:32:34,19:32:34,62
2019-01-08 19:32:44,19:32:44,64
2019-01-08 19:32:59,19:32:59,65
2019-01-08 19:33:04,19:33:04,66
2019-01-08 19:33:19,19:33:19,67
2019-01-08 19:33:34,19:33:34,67
2019-01-08 19:33:39,19:33:39,65
2019-01-08 19:33:54,19:33:54,66
2019-01-08 19:34:04,19:34:04,67
2019-01-08 19:34:14,19:34:14,68
2019-01-08 19:34:24,19:34:24,69
2019-01-08 19:34:29,19:34:29,70
2019-01-08 19:34:34,19:34:34,69
2019-01-08 19:34:39,19:34:39,67
2019-01-08 19:34:54,19:34:54,66
2019-01-08 19:34:59,19:34:59,63
2019-01-08 19:35:04,19:35:04,62
2019-01-08 19:35:09,19:35:09,61
2019-01-08 19:35:24,19:35:24,62
2019-01-08 19:35:39,19:35:39,60
2019-01-08 19:35:44,19:35:44,56
2019-01-08 19:35:49,19:35:49,54
2019-01-08 19:35:59,19:35:59,57
2019-01-08 19:36:04,19:36:04,62
2019-01-08 19:36:19,19:36:19,62
2019-01-08 19:36:24,19:36:24,61
2019-01-08 19:36:34,19:36:34,62
2019-01-08 19:36:44,19:36:44,60
2019-01-08 19:36:49,19:36:49,58
2019-01-08 19:36:54,19:36:54,59
2019-01-08 19:37:09,19:37:09,59
2019-01-08 19:37:19,19:37:19,59
2019-01-08 19:37:29,19:37:29,60
2019-01-08 19:37:34,19:37:34,59
2019-01-08 19:37:39,19:37:39,62
2019-01-08 19:37:49,19:37:49,60
2019-01-08 19:37:54,19:37:54,54
2019-01-08 19:38:00,19:38:00,56
2019-01-08 19:38:10,19:38:10,55
2019-01-08 19:38:15,19:38:15,53
2019-01-08 19:38:20,19:38:20,52
2019-01-08 19:38:25,19:38:25,53
2019-01-08 19:38:40,19:38:40,53
2019-01-08 19:38:45,19:38:45,54
2019-01-08 19:38:50,19:38:50,53
2019-01-08 19:38:55,19:38:55,54
2019-01-08 19:39:00,19:39:00,53
2019-01-08 19:39:05,19:39:05,52
2019-01-08 19:39:10,19:39:10,51
2019-01-08 19:39:20,19:39:20,50
2019-01-08 19:39:25,19:39:25,52
2019-01-08 19:39:30,19:39:30,53
2019-01-08 19:39:35,19:39:35,55
2019-01-08 19:39:40,19:39:40,56
2019-01-08 19:39:45,19:39:45,55
2019-01-08 19:39:50,19:39:50,56
2019-01-08 19:40:05,19:40:05,57
2019-01-08 19:40:10,19:40:10,58
2019-01-08 19:40:15,19:40:15,59
2019-01-08 19:40:25,19:40:25,60
2019-01-08 19:40:30,19:40:30,61
2019-01-08 19:40:40,19:40:40,58
2019-01-08 19:40:50,19:40:50,59
2019-01-08 19:40:55,19:40:55,61
2019-01-08 19:41:00,19:41:00,64
2019-01-08 19:41:05,19:41:05,63
2019-01-08 19:41:10,19:41:10,61
2019-01-08 19:41:20,19:41:20,62
2019-01-08 19:41:35,19:41:35,62
2019-01-08 19:41:40,19:41:40,61
2019-01-08 19:41:45,19:41:45,60
2019-01-08 19:42:00,19:42:00,61
2019-01-08 19:42:05,19:42:05,62
2019-01-08 19:42:10,19:42:10,63
2019-01-08 19:42:15,19:42:15,62
2019-01-08 19:42:20,19:42:20,60
2019-01-08 19:42:25,19:42:25,57
2019-01-08 19:42:30,19:42:30,56
2019-01-08 19:42:35,19:42:35,55
2019-01-08 19:42:45,19:42:45,54
2019-01-08 19:42:50,19:42:50,55
2019-01-08 19:42:55,19:42:55,57
2019-01-08 19:43:00,19:43:00,58
2019-01-08 19:43:05,19:43:05,60
2019-01-08 19:43:15,19:43:15,59
2019-01-08 19:43:20,19:43:20,56
2019-01-08 19:43:25,19:43:25,53
2019-01-08 19:43:30,19:43:30,54
2019-01-08 19:43:40,19:43:40,57
2019-01-08 19:43:50,19:43:50,55
2019-01-08 19:43:55,19:43:55,53
2019-01-08 19:44:00,19:44:00,55
2019-01-08 19:44:05,19:44:05,57
2019-01-08 19:44:10,19:44:10,56
2019-01-08 19:44:15,19:44:15,55
2019-01-08 19:44:25,19:44:25,54
2019-01-08 19:44:30,19:44:30,52
2019-01-08 19:44:45,19:44:45,53
2019-01-08 19:44:50,19:44:50,55
2019-01-08 19:44:55,19:44:55,57
2019-01-08 19:45:00,19:45:00,57
2019-01-08 19:45:05,19:45:05,54
2019-01-08 19:45:10,19:45:10,53
2019-01-08 19:45:20,19:45:20,52
2019-01-08 19:45:25,19:45:25,51
2019-01-08 19:45:30,19:45:30,50
2019-01-08 19:45:35,19:45:35,48
2019-01-08 19:45:45,19:45:45,49
2019-01-08 19:45:55,19:45:55,48
2019-01-08 19:46:00,19:46:00,49
2019-01-08 19:46:05,19:46:05,48
2019-01-08 19:46:15,19:46:15,49
2019-01-08 19:46:20,19:46:20,46
2019-01-08 19:46:35,19:46:35,48
2019-01-08 19:46:45,19:46:45,51
2019-01-08 19:46:50,19:46:50,52
2019-01-08 19:47:00,19:47:00,51
2019-01-08 19:47:10,19:47:10,52
2019-01-08 19:47:16,19:47:16,52
2019-01-08 19:47:31,19:47:31,52
2019-01-08 19:47:36,19:47:36,54
2019-01-08 19:47:41,19:47:41,61
2019-01-08 19:47:46,19:47:46,63
2019-01-08 19:47:56,19:47:56,62
2019-01-08 19:48:06,19:48:06,64
2019-01-08 19:48:11,19:48:11,61
2019-01-08 19:48:16,19:48:16,58
2019-01-08 19:48:26,19:48:26,59
2019-01-08 19:48:31,19:48:31,58
2019-01-08 19:48:36,19:48:36,56
2019-01-08 19:48:41,19:48:41,55
2019-01-08 19:48:46,19:48:46,54
2019-01-08 19:48:51,19:48:51,53
2019-01-08 19:48:56,19:48:56,51
2019-01-08 19:49:06,19:49:06,50
2019-01-08 19:49:16,19:49:16,51
2019-01-08 19:49:31,19:49:31,52
2019-01-08 19:49:36,19:49:36,53
2019-01-08 19:49:41,19:49:41,54
2019-01-08 19:49:51,19:49:51,54
2019-01-08 19:49:56,19:49:56,53
2019-01-08 19:50:11,19:50:11,52
2019-01-08 19:50:16,19:50:16,51
2019-01-08 19:50:26,19:50:26,50
2019-01-08 19:50:41,19:50:41,50
2019-01-08 19:50:46,19:50:46,50
2019-01-08 19:50:51,19:50:51,51
2019-01-08 19:50:56,19:50:56,56
2019-01-08 19:51:01,19:51:01,58
2019-01-08 19:51:16,19:51:16,63
2019-01-08 19:51:26,19:51:26,57
2019-01-08 19:51:31,19:51:31,53
2019-01-08 19:51:46,19:51:46,53
2019-01-08 19:51:51,19:51:51,54
2019-01-08 19:52:06,19:52:06,54
2019-01-08 19:52:16,19:52:16,53
2019-01-08 19:52:21,19:52:21,54
2019-01-08 19:52:26,19:52:26,55
2019-01-08 19:52:41,19:52:41,55
2019-01-08 19:52:46,19:52:46,53
2019-01-08 19:52:51,19:52:51,51
2019-01-08 19:53:01,19:53:01,53
2019-01-08 19:53:06,19:53:06,55
2019-01-08 19:53:16,19:53:16,56
2019-01-08 19:53:31,19:53:31,57
2019-01-08 19:53:41,19:53:41,56
2019-01-08 19:53:46,19:53:46,55
2019-01-08 19:54:01,19:54:01,55
2019-01-08 19:54:16,19:54:16,54
2019-01-08 19:54:21,19:54:21,55
2019-01-08 19:54:26,19:54:26,56
2019-01-08 19:54:31,19:54:31,57
2019-01-08 19:54:36,19:54:36,58
2019-01-08 19:54:41,19:54:41,59
2019-01-08 19:54:46,19:54:46,58
2019-01-08 19:54:51,19:54:51,57
2019-01-08 19:54:56,19:54:56,56
2019-01-08 19:55:01,19:55:01,57
2019-01-08 19:55:11,19:55:11,58
2019-01-08 19:55:16,19:55:16,56
2019-01-08 19:55:21,19:55:21,58
2019-01-08 19:55:26,19:55:26,63
2019-01-08 19:55:31,19:55:31,66
2019-01-08 19:55:46,19:55:46,66
2019-01-08 19:55:51,19:55:51,67
2019-01-08 19:55:56,19:55:56,66
2019-01-08 19:56:01,19:56:01,69
2019-01-08 19:56:06,19:56:06,71
2019-01-08 19:56:11,19:56:11,69
2019-01-08 19:56:16,19:56:16,67
2019-01-08 19:56:26,19:56:26,68
2019-01-08 19:56:41,19:56:41,69
2019-01-08 19:56:46,19:56:46,71
2019-01-08 19:56:51,19:56:51,72
2019-01-08 19:56:56,19:56:56,71
2019-01-08 19:57:01,19:57:01,69
2019-01-08 19:57:06,19:57:06,65
2019-01-08 19:57:11,19:57:11,64
2019-01-08 19:57:16,19:57:16,63
2019-01-08 19:57:21,19:57:21,64
2019-01-08 19:57:36,19:57:36,64
2019-01-08 19:57:51,19:57:51,64
2019-01-08 19:57:56,19:57:56,63
2019-01-08 19:58:01,19:58:01,61
2019-01-08 19:58:06,19:58:06,60
2019-01-08 19:58:11,19:58:11,59
2019-01-08 19:58:16,19:58:16,58
2019-01-08 19:58:26,19:58:26,57
2019-01-08 19:58:36,19:58:36,59
2019-01-08 19:58:41,19:58:41,61
2019-01-08 19:58:51,19:58:51,62
2019-01-08 19:59:01,19:59:01,61
2019-01-08 19:59:06,19:59:06,59
2019-01-08 19:59:16,19:59:16,58
2019-01-08 19:59:26,19:59:26,57
2019-01-08 19:59:31,19:59:31,56
2019-01-08 19:59:36,19:59:36,54
2019-01-08 19:59:41,19:59:41,56
2019-01-08 19:59:46,19:59:46,59
2019-01-08 19:59:51,19:59:51,58
2019-01-08 19:59:56,19:59:56,57
2019-01-08 20:00:06,20:00:06,57
2019-01-08 20:00:21,20:00:21,56
2019-01-08 20:00:31,20:00:31,57
2019-01-08 20:00:41,20:00:41,58
2019-01-08 20:00:46,20:00:46,59
2019-01-08 20:00:51,20:00:51,57
2019-01-08 20:00:56,20:00:56,55
2019-01-08 20:01:01,20:01:01,54
2019-01-08 20:01:06,20:01:06,53
2019-01-08 20:01:16,20:01:16,54
2019-01-08 20:01:21,20:01:21,55
2019-01-08 20:01:36,20:01:36,54
2019-01-08 20:01:41,20:01:41,53
2019-01-08 20:01:46,20:01:46,52
2019-01-08 20:01:51,20:01:51,51
2019-01-08 20:01:56,20:01:56,50
2019-01-08 20:02:01,20:02:01,51
2019-01-08 20:02:11,20:02:11,51
2019-01-08 20:02:16,20:02:16,51
2019-01-08 20:02:31,20:02:31,51
2019-01-08 20:02:41,20:02:41,55
2019-01-08 20:02:46,20:02:46,54
2019-01-08 20:02:51,20:02:51,53
2019-01-08 20:02:56,20:02:56,52
2019-01-08 20:03:01,20:03:01,51
2019-01-08 20:03:06,20:03:06,50
2019-01-08 20:03:16,20:03:16,49
2019-01-08 20:03:26,20:03:26,49
2019-01-08 20:03:31,20:03:31,48
2019-01-08 20:03:36,20:03:36,47
2019-01-08 20:03:46,20:03:46,47
2019-01-08 20:03:52,20:03:52,48
2019-01-08 20:04:07,20:04:07,48
2019-01-08 20:04:12,20:04:12,51
2019-01-08 20:04:17,20:04:17,53
2019-01-08 20:04:22,20:04:22,54
2019-01-08 20:04:27,20:04:27,55
2019-01-08 20:04:32,20:04:32,56
2019-01-08 20:04:37,20:04:37,55
2019-01-08 20:04:47,20:04:47,58
2019-01-08 20:04:52,20:04:52,60
2019-01-08 20:05:07,20:05:07,60
2019-01-08 20:05:17,20:05:17,58
2019-01-08 20:05:32,20:05:32,62
2019-01-08 20:05:37,20:05:37,63
2019-01-08 20:05:42,20:05:42,61
2019-01-08 20:05:47,20:05:47,58
2019-01-08 20:05:52,20:05:52,56
2019-01-08 20:05:57,20:05:57,55
2019-01-08 20:06:02,20:06:02,53
2019-01-08 20:06:07,20:06:07,52
2019-01-08 20:06:12,20:06:12,52
2019-01-08 20:06:17,20:06:17,53
2019-01-08 20:06:22,20:06:22,53
2019-01-08 20:06:27,20:06:27,52
2019-01-08 20:06:32,20:06:32,56
2019-01-08 20:06:37,20:06:37,62
2019-01-08 20:06:52,20:06:52,62
2019-01-08 20:06:57,20:06:57,62
2019-01-08 20:07:02,20:07:02,62
2019-01-08 20:07:07,20:07:07,57
2019-01-08 20:07:12,20:07:12,55
2019-01-08 20:07:17,20:07:17,52
2019-01-08 20:07:27,20:07:27,53
2019-01-08 20:07:32,20:07:32,57
2019-01-08 20:07:37,20:07:37,58
2019-01-08 20:07:42,20:07:42,57
2019-01-08 20:07:47,20:07:47,55
2019-01-08 20:07:52,20:07:52,53
2019-01-08 20:07:57,20:07:57,51
2019-01-08 20:08:02,20:08:02,50
2019-01-08 20:08:07,20:08:07,53
2019-01-08 20:08:17,20:08:17,52
2019-01-08 20:08:22,20:08:22,51
2019-01-08 20:08:27,20:08:27,49
2019-01-08 20:08:32,20:08:32,49
2019-01-08 20:08:37,20:08:37,50
2019-01-08 20:08:42,20:08:42,51
2019-01-08 20:08:52,20:08:52,52
2019-01-08 20:08:57,20:08:57,51
2019-01-08 20:09:02,20:09:02,52
2019-01-08 20:09:12,20:09:12,54
2019-01-08 20:09:22,20:09:22,55
2019-01-08 20:09:32,20:09:32,54
2019-01-08 20:09:37,20:09:37,53
2019-01-08 20:09:42,20:09:42,55
2019-01-08 20:09:47,20:09:47,55
2019-01-08 20:09:57,20:09:57,56
2019-01-08 20:10:02,20:10:02,58
2019-01-08 20:10:07,20:10:07,61
2019-01-08 20:10:12,20:10:12,60
2019-01-08 20:10:27,20:10:27,60
2019-01-08 20:10:32,20:10:32,58
2019-01-08 20:10:42,20:10:42,57
2019-01-08 20:10:47,20:10:47,56
2019-01-08 20:10:52,20:10:52,54
2019-01-08 20:10:57,20:10:57,53
2019-01-08 20:11:02,20:11:02,52
2019-01-08 20:11:07,20:11:07,53
2019-01-08 20:11:12,20:11:12,54
2019-01-08 20:11:27,20:11:27,54
2019-01-08 20:11:32,20:11:32,56
2019-01-08 20:11:37,20:11:37,57
2019-01-08 20:11:42,20:11:42,55
2019-01-08 20:11:47,20:11:47,54
2019-01-08 20:11:52,20:11:52,53
2019-01-08 20:11:57,20:11:57,51
2019-01-08 20:12:02,20:12:02,50
2019-01-08 20:12:07,20:12:07,49
2019-01-08 20:12:12,20:12:12,47
2019-01-08 20:12:17,20:12:17,46
2019-01-08 20:12:32,20:12:32,47
2019-01-08 20:12:37,20:12:37,47
2019-01-08 20:12:42,20:12:42,48
2019-01-08 20:12:47,20:12:47,50
2019-01-08 20:12:52,20:12:52,51
2019-01-08 20:12:57,20:12:57,52
2019-01-08 20:13:02,20:13:02,53
2019-01-08 20:13:07,20:13:07,54
2019-01-08 20:13:12,20:13:12,53
2019-01-08 20:13:17,20:13:17,52
2019-01-08 20:13:27,20:13:27,51
2019-01-08 20:13:42,20:13:42,51
2019-01-08 20:13:47,20:13:47,53
2019-01-08 20:13:57,20:13:57,52
2019-01-08 20:14:07,20:14:07,51
2019-01-08 20:14:12,20:14:12,50
2019-01-08 20:14:17,20:14:17,51
2019-01-08 20:14:27,20:14:27,53
2019-01-08 20:14:32,20:14:32,55
2019-01-08 20:14:37,20:14:37,56
2019-01-08 20:14:42,20:14:42,55
2019-01-08 20:14:47,20:14:47,53
2019-01-08 20:14:52,20:14:52,52
2019-01-08 20:14:57,20:14:57,51
2019-01-08 20:15:02,20:15:02,49
2019-01-08 20:15:12,20:15:12,50
2019-01-08 20:15:17,20:15:17,49
2019-01-08 20:15:32,20:15:32,49
2019-01-08 20:15:37,20:15:37,49
2019-01-08 20:15:42,20:15:42,51
2019-01-08 20:15:57,20:15:57,52
2019-01-08 20:16:02,20:16:02,68
2019-01-08 20:16:07,20:16:07,76
2019-01-08 20:16:12,20:16:12,76
2019-01-08 20:16:17,20:16:17,69
2019-01-08 20:16:22,20:16:22,62
2019-01-08 20:16:27,20:16:27,60
2019-01-08 20:16:32,20:16:32,59
2019-01-08 20:16:37,20:16:37,58
2019-01-08 20:16:42,20:16:42,57
2019-01-08 20:16:57,20:16:57,58
2019-01-08 20:17:02,20:17:02,59
2019-01-08 20:17:07,20:17:07,60
2019-01-08 20:17:22,20:17:22,60
2019-01-08 20:17:37,20:17:37,61
2019-01-08 20:17:42,20:17:42,62
2019-01-08 20:17:57,20:17:57,62
2019-01-08 20:18:02,20:18:02,60
2019-01-08 20:18:07,20:18:07,61
2019-01-08 20:18:22,20:18:22,61
2019-01-08 20:18:27,20:18:27,62
2019-01-08 20:18:32,20:18:32,62
2019-01-08 20:18:37,20:18:37,61
2019-01-08 20:18:47,20:18:47,58
2019-01-08 20:18:57,20:18:57,57
2019-01-08 20:19:02,20:19:02,56
2019-01-08 20:19:07,20:19:07,54
2019-01-08 20:19:12,20:19:12,53
2019-01-08 20:19:17,20:19:17,51
2019-01-08 20:19:27,20:19:27,52
2019-01-08 20:19:32,20:19:32,53
2019-01-08 20:19:47,20:19:47,53
2019-01-08 20:19:57,20:19:57,54
2019-01-08 20:20:12,20:20:12,54
2019-01-08 20:20:17,20:20:17,56
2019-01-08 20:20:32,20:20:32,56
2019-01-08 20:20:42,20:20:42,55
2019-01-08 20:20:47,20:20:47,54
2019-01-08 20:21:02,20:21:02,54
2019-01-08 20:21:07,20:21:07,56
2019-01-08 20:21:17,20:21:17,57
2019-01-08 20:21:22,20:21:22,56
2019-01-08 20:21:32,20:21:32,57
2019-01-08 20:21:37,20:21:37,56
2019-01-08 20:21:42,20:21:42,57
2019-01-08 20:21:47,20:21:47,58
2019-01-08 20:21:52,20:21:52,59
2019-01-08 20:21:58,20:21:58,59
2019-01-08 20:22:08,20:22:08,60
2019-01-08 20:22:18,20:22:18,58
2019-01-08 20:22:23,20:22:23,55
2019-01-08 20:22:28,20:22:28,53
2019-01-08 20:22:33,20:22:33,52
2019-01-08 20:22:38,20:22:38,54
2019-01-08 20:22:43,20:22:43,55
2019-01-08 20:22:48,20:22:48,54
2019-01-08 20:22:53,20:22:53,54
2019-01-08 20:22:58,20:22:58,55
2019-01-08 20:23:03,20:23:03,58
2019-01-08 20:23:08,20:23:08,61
2019-01-08 20:23:13,20:23:13,62
2019-01-08 20:23:23,20:23:23,63
2019-01-08 20:23:38,20:23:38,64
2019-01-08 20:23:48,20:23:48,66
2019-01-08 20:23:53,20:23:53,68
2019-01-08 20:24:08,20:24:08,68
2019-01-08 20:24:13,20:24:13,73
