,time,value
2019-01-13 01:37:00,01:37:00,53
2019-01-13 01:37:05,01:37:05,52
2019-01-13 01:37:10,01:37:10,53
2019-01-13 01:37:20,01:37:20,54
2019-01-13 01:37:30,01:37:30,55
2019-01-13 01:37:35,01:37:35,54
2019-01-13 01:37:50,01:37:50,54
2019-01-13 01:37:55,01:37:55,52
2019-01-13 01:38:00,01:38:00,51
2019-01-13 01:38:05,01:38:05,52
2019-01-13 01:38:10,01:38:10,53
2019-01-13 01:38:25,01:38:25,53
2019-01-13 01:38:35,01:38:35,54
2019-01-13 01:38:50,01:38:50,54
2019-01-13 01:38:56,01:38:56,55
2019-01-13 01:39:11,01:39:11,55
2019-01-13 01:39:16,01:39:16,54
2019-01-13 01:39:26,01:39:26,55
2019-01-13 01:39:31,01:39:31,56
2019-01-13 01:39:36,01:39:36,54
2019-01-13 01:39:41,01:39:41,53
2019-01-13 01:39:46,01:39:46,52
2019-01-13 01:39:56,01:39:56,53
2019-01-13 01:40:11,01:40:11,53
2019-01-13 01:40:21,01:40:21,54
2019-01-13 01:40:36,01:40:36,54
2019-01-13 01:40:51,01:40:51,54
2019-01-13 01:41:06,01:41:06,54
2019-01-13 01:41:11,01:41:11,53
2019-01-13 01:41:26,01:41:26,54
2019-01-13 01:41:31,01:41:31,53
2019-01-13 01:41:36,01:41:36,52
2019-01-13 01:41:46,01:41:46,53
2019-01-13 01:42:01,01:42:01,53
2019-01-13 01:42:06,01:42:06,54
2019-01-13 01:42:11,01:42:11,53
2019-01-13 01:42:21,01:42:21,52
2019-01-13 01:42:36,01:42:36,52
2019-01-13 01:42:51,01:42:51,52
2019-01-13 01:42:56,01:42:56,53
2019-01-13 01:43:06,01:43:06,54
2019-01-13 01:43:12,01:43:12,54
2019-01-13 01:43:17,01:43:17,52
2019-01-13 01:43:32,01:43:32,53
2019-01-13 01:43:42,01:43:42,52
2019-01-13 01:43:57,01:43:57,53
2019-01-13 01:44:02,01:44:02,54
2019-01-13 01:44:07,01:44:07,53
2019-01-13 01:44:12,01:44:12,52
2019-01-13 01:44:27,01:44:27,52
2019-01-13 01:44:37,01:44:37,51
2019-01-13 01:44:52,01:44:52,50
2019-01-13 01:45:07,01:45:07,53
2019-01-13 01:45:12,01:45:12,54
2019-01-13 01:45:17,01:45:17,52
2019-01-13 01:45:32,01:45:32,52
2019-01-13 01:45:37,01:45:37,53
2019-01-13 01:45:42,01:45:42,52
2019-01-13 01:45:47,01:45:47,51
2019-01-13 01:45:52,01:45:52,50
2019-01-13 01:45:57,01:45:57,49
2019-01-13 01:46:07,01:46:07,50
2019-01-13 01:46:12,01:46:12,51
2019-01-13 01:46:27,01:46:27,51
2019-01-13 01:46:42,01:46:42,51
2019-01-13 01:46:47,01:46:47,52
2019-01-13 01:46:52,01:46:52,51
2019-01-13 01:47:07,01:47:07,51
2019-01-13 01:47:12,01:47:12,50
2019-01-13 01:47:27,01:47:27,51
2019-01-13 01:47:37,01:47:37,52
2019-01-13 01:47:42,01:47:42,51
2019-01-13 01:47:57,01:47:57,51
2019-01-13 01:48:07,01:48:07,52
2019-01-13 01:48:22,01:48:22,51
2019-01-13 01:48:37,01:48:37,51
2019-01-13 01:48:47,01:48:47,52
2019-01-13 01:49:02,01:49:02,52
2019-01-13 01:49:17,01:49:17,52
2019-01-13 01:49:32,01:49:32,52
2019-01-13 01:49:37,01:49:37,51
2019-01-13 01:49:42,01:49:42,50
2019-01-13 01:49:52,01:49:52,51
2019-01-13 01:50:07,01:50:07,51
2019-01-13 01:50:12,01:50:12,50
2019-01-13 01:50:22,01:50:22,51
2019-01-13 01:50:37,01:50:37,51
2019-01-13 01:50:47,01:50:47,51
2019-01-13 01:51:02,01:51:02,51
2019-01-13 01:51:12,01:51:12,52
2019-01-13 01:51:17,01:51:17,51
2019-01-13 01:51:22,01:51:22,49
2019-01-13 01:51:37,01:51:37,49
2019-01-13 01:51:47,01:51:47,53
2019-01-13 01:51:55,01:51:55,54
2019-01-13 01:52:00,01:52:00,52
2019-01-13 01:52:05,01:52:05,51
2019-01-13 01:52:10,01:52:10,50
2019-01-13 01:52:25,01:52:25,50
2019-01-13 01:52:40,01:52:40,51
2019-01-13 01:52:55,01:52:55,50
2019-01-13 01:53:05,01:53:05,51
2019-01-13 01:53:10,01:53:10,52
2019-01-13 01:53:25,01:53:25,51
2019-01-13 01:53:35,01:53:35,49
2019-01-13 01:53:50,01:53:50,50
2019-01-13 01:54:00,01:54:00,51
2019-01-13 01:54:05,01:54:05,50
2019-01-13 01:54:15,01:54:15,49
2019-01-13 01:54:30,01:54:30,50
2019-01-13 01:54:40,01:54:40,51
2019-01-13 01:54:55,01:54:55,51
2019-01-13 01:55:10,01:55:10,50
2019-01-13 01:55:25,01:55:25,50
2019-01-13 01:55:40,01:55:40,50
2019-01-13 01:55:45,01:55:45,51
2019-01-13 01:56:00,01:56:00,51
2019-01-13 01:56:10,01:56:10,50
2019-01-13 01:56:25,01:56:25,50
2019-01-13 01:56:30,01:56:30,49
2019-01-13 01:56:45,01:56:45,50
2019-01-13 01:56:50,01:56:50,50
2019-01-13 01:57:05,01:57:05,50
2019-01-13 01:57:20,01:57:20,49
2019-01-13 01:57:30,01:57:30,50
2019-01-13 01:57:35,01:57:35,49
2019-01-13 01:57:50,01:57:50,49
2019-01-13 01:58:05,01:58:05,49
2019-01-13 01:58:15,01:58:15,50
2019-01-13 01:58:30,01:58:30,50
2019-01-13 01:58:40,01:58:40,51
2019-01-13 01:58:50,01:58:50,50
2019-01-13 01:59:05,01:59:05,50
2019-01-13 01:59:20,01:59:20,49
2019-01-13 01:59:25,01:59:25,50
2019-01-13 01:59:30,01:59:30,51
2019-01-13 01:59:35,01:59:35,50
2019-01-13 01:59:45,01:59:45,49
2019-01-13 01:59:50,01:59:50,50
2019-01-13 01:59:55,01:59:55,51
2019-01-13 02:00:00,02:00:00,52
2019-01-13 02:00:10,02:00:10,64
2019-01-13 02:00:15,02:00:15,74
2019-01-13 02:00:20,02:00:20,76
2019-01-13 02:00:25,02:00:25,71
2019-01-13 02:00:31,02:00:31,63
2019-01-13 02:00:36,02:00:36,59
2019-01-13 02:00:41,02:00:41,56
2019-01-13 02:00:46,02:00:46,53
2019-01-13 02:00:51,02:00:51,49
2019-01-13 02:00:56,02:00:56,47
2019-01-13 02:01:11,02:01:11,47
2019-01-13 02:01:26,02:01:26,48
2019-01-13 02:01:41,02:01:41,49
2019-01-13 02:01:56,02:01:56,49
2019-01-13 02:02:01,02:02:01,50
2019-01-13 02:02:16,02:02:16,50
2019-01-13 02:02:31,02:02:31,50
2019-01-13 02:02:46,02:02:46,51
2019-01-13 02:03:01,02:03:01,50
2019-01-13 02:03:16,02:03:16,50
2019-01-13 02:03:31,02:03:31,50
2019-01-13 02:03:36,02:03:36,49
2019-01-13 02:03:41,02:03:41,47
2019-01-13 02:03:46,02:03:46,49
2019-01-13 02:03:51,02:03:51,50
2019-01-13 02:04:01,02:04:01,51
2019-01-13 02:04:11,02:04:11,52
2019-01-13 02:04:16,02:04:16,51
2019-01-13 02:04:21,02:04:21,49
2019-01-13 02:04:26,02:04:26,48
2019-01-13 02:04:36,02:04:36,49
2019-01-13 02:04:42,02:04:42,49
2019-01-13 02:04:52,02:04:52,50
2019-01-13 02:04:57,02:04:57,51
2019-01-13 02:05:12,02:05:12,51
2019-01-13 02:05:17,02:05:17,52
2019-01-13 02:05:27,02:05:27,51
2019-01-13 02:05:42,02:05:42,51
2019-01-13 02:05:47,02:05:47,50
2019-01-13 02:06:02,02:06:02,50
2019-01-13 02:06:17,02:06:17,50
2019-01-13 02:06:32,02:06:32,50
2019-01-13 02:06:47,02:06:47,50
2019-01-13 02:06:52,02:06:52,51
2019-01-13 02:07:07,02:07:07,50
2019-01-13 02:07:22,02:07:22,49
2019-01-13 02:07:32,02:07:32,50
2019-01-13 02:07:42,02:07:42,49
2019-01-13 02:07:57,02:07:57,50
2019-01-13 02:08:02,02:08:02,49
2019-01-13 02:08:07,02:08:07,48
2019-01-13 02:08:22,02:08:22,49
2019-01-13 02:08:27,02:08:27,50
2019-01-13 02:08:37,02:08:37,49
2019-01-13 02:08:42,02:08:42,48
2019-01-13 02:08:47,02:08:47,49
2019-01-13 02:09:02,02:09:02,49
2019-01-13 02:09:17,02:09:17,49
2019-01-13 02:09:22,02:09:22,50
2019-01-13 02:09:37,02:09:37,50
2019-01-13 02:09:52,02:09:52,51
2019-01-13 02:10:07,02:10:07,50
2019-01-13 02:10:12,02:10:12,49
2019-01-13 02:10:27,02:10:27,50
2019-01-13 02:10:37,02:10:37,51
2019-01-13 02:10:52,02:10:52,50
2019-01-13 02:11:07,02:11:07,50
2019-01-13 02:11:22,02:11:22,50
2019-01-13 02:11:32,02:11:32,50
2019-01-13 02:11:47,02:11:47,50
2019-01-13 02:11:52,02:11:52,47
2019-01-13 02:11:57,02:11:57,48
2019-01-13 02:12:02,02:12:02,49
2019-01-13 02:12:07,02:12:07,50
2019-01-13 02:12:17,02:12:17,49
2019-01-13 02:12:27,02:12:27,50
2019-01-13 02:12:32,02:12:32,51
2019-01-13 02:12:37,02:12:37,52
2019-01-13 02:12:42,02:12:42,51
2019-01-13 02:12:47,02:12:47,50
2019-01-13 02:12:52,02:12:52,49
2019-01-13 02:13:07,02:13:07,49
2019-01-13 02:13:12,02:13:12,50
2019-01-13 02:13:18,02:13:18,51
2019-01-13 02:13:33,02:13:33,51
2019-01-13 02:13:48,02:13:48,51
2019-01-13 02:13:58,02:13:58,50
2019-01-13 02:14:13,02:14:13,49
2019-01-13 02:14:28,02:14:28,49
2019-01-13 02:14:43,02:14:43,50
2019-01-13 02:14:48,02:14:48,49
2019-01-13 02:15:03,02:15:03,50
2019-01-13 02:15:08,02:15:08,51
2019-01-13 02:15:13,02:15:13,50
2019-01-13 02:15:28,02:15:28,49
2019-01-13 02:15:43,02:15:43,47
2019-01-13 02:15:48,02:15:48,48
2019-01-13 02:16:03,02:16:03,48
2019-01-13 02:16:08,02:16:08,49
2019-01-13 02:16:18,02:16:18,48
2019-01-13 02:16:33,02:16:33,49
2019-01-13 02:16:43,02:16:43,50
2019-01-13 02:16:53,02:16:53,49
2019-01-13 02:16:58,02:16:58,48
2019-01-13 02:17:03,02:17:03,49
2019-01-13 02:17:13,02:17:13,50
2019-01-13 02:17:18,02:17:18,51
2019-01-13 02:17:23,02:17:23,50
2019-01-13 02:17:28,02:17:28,49
2019-01-13 02:17:43,02:17:43,49
2019-01-13 02:17:44,02:17:44,49
2019-01-13 02:17:59,02:17:59,49
2019-01-13 02:18:14,02:18:14,48
2019-01-13 02:18:29,02:18:29,49
2019-01-13 02:18:34,02:18:34,50
2019-01-13 02:18:39,02:18:39,49
2019-01-13 02:18:49,02:18:49,50
2019-01-13 02:19:04,02:19:04,50
2019-01-13 02:19:09,02:19:09,49
2019-01-13 02:19:24,02:19:24,50
2019-01-13 02:19:39,02:19:39,50
2019-01-13 02:19:54,02:19:54,50
2019-01-13 02:20:09,02:20:09,51
2019-01-13 02:20:14,02:20:14,50
2019-01-13 02:20:29,02:20:29,50
2019-01-13 02:20:44,02:20:44,50
2019-01-13 02:20:49,02:20:49,49
2019-01-13 02:20:59,02:20:59,50
2019-01-13 02:21:09,02:21:09,51
2019-01-13 02:21:24,02:21:24,50
2019-01-13 02:21:39,02:21:39,50
2019-01-13 02:21:44,02:21:44,51
2019-01-13 02:21:49,02:21:49,50
2019-01-13 02:22:04,02:22:04,49
2019-01-13 02:22:19,02:22:19,49
2019-01-13 02:22:29,02:22:29,50
2019-01-13 02:22:34,02:22:34,49
2019-01-13 02:22:39,02:22:39,47
2019-01-13 02:22:54,02:22:54,48
2019-01-13 02:22:59,02:22:59,49
2019-01-13 02:23:09,02:23:09,50
2019-01-13 02:23:24,02:23:24,50
2019-01-13 02:23:29,02:23:29,49
2019-01-13 02:23:39,02:23:39,50
2019-01-13 02:23:44,02:23:44,49
2019-01-13 02:23:49,02:23:49,48
2019-01-13 02:24:04,02:24:04,48
2019-01-13 02:24:09,02:24:09,49
2019-01-13 02:24:19,02:24:19,50
2019-01-13 02:24:34,02:24:34,50
2019-01-13 02:24:39,02:24:39,49
2019-01-13 02:24:44,02:24:44,51
2019-01-13 02:24:49,02:24:49,52
2019-01-13 02:24:54,02:24:54,53
2019-01-13 02:24:59,02:24:59,61
2019-01-13 02:25:04,02:25:04,64
2019-01-13 02:25:09,02:25:09,62
2019-01-13 02:25:14,02:25:14,57
2019-01-13 02:25:19,02:25:19,52
2019-01-13 02:25:24,02:25:24,50
2019-01-13 02:25:34,02:25:34,48
2019-01-13 02:25:39,02:25:39,46
2019-01-13 02:25:49,02:25:49,47
2019-01-13 02:25:57,02:25:57,47
2019-01-13 02:26:07,02:26:07,48
2019-01-13 02:26:12,02:26:12,47
2019-01-13 02:26:27,02:26:27,47
2019-01-13 02:26:32,02:26:32,48
2019-01-13 02:26:42,02:26:42,49
2019-01-13 02:26:47,02:26:47,50
2019-01-13 02:26:57,02:26:57,53
2019-01-13 02:27:02,02:27:02,51
2019-01-13 02:27:07,02:27:07,48
2019-01-13 02:27:12,02:27:12,46
2019-01-13 02:27:27,02:27:27,47
2019-01-13 02:27:32,02:27:32,48
2019-01-13 02:27:37,02:27:37,49
2019-01-13 02:27:42,02:27:42,48
2019-01-13 02:27:57,02:27:57,49
2019-01-13 02:28:02,02:28:02,50
2019-01-13 02:28:17,02:28:17,50
2019-01-13 02:28:22,02:28:22,49
2019-01-13 02:28:32,02:28:32,48
2019-01-13 02:28:47,02:28:47,49
2019-01-13 02:29:02,02:29:02,49
2019-01-13 02:29:07,02:29:07,48
2019-01-13 02:29:22,02:29:22,48
2019-01-13 02:29:32,02:29:32,49
2019-01-13 02:29:47,02:29:47,49
2019-01-13 02:30:02,02:30:02,49
2019-01-13 02:30:07,02:30:07,49
2019-01-13 02:30:12,02:30:12,50
2019-01-13 02:30:17,02:30:17,51
2019-01-13 02:30:27,02:30:27,50
2019-01-13 02:30:32,02:30:32,49
2019-01-13 02:30:37,02:30:37,48
2019-01-13 02:30:42,02:30:42,49
2019-01-13 02:30:57,02:30:57,48
2019-01-13 02:31:07,02:31:07,49
2019-01-13 02:31:12,02:31:12,50
2019-01-13 02:31:22,02:31:22,49
2019-01-13 02:31:27,02:31:27,48
2019-01-13 02:31:32,02:31:32,46
2019-01-13 02:31:37,02:31:37,47
2019-01-13 02:31:42,02:31:42,48
2019-01-13 02:31:47,02:31:47,49
2019-01-13 02:31:52,02:31:52,50
2019-01-13 02:31:57,02:31:57,48
2019-01-13 02:32:12,02:32:12,48
2019-01-13 02:32:27,02:32:27,48
2019-01-13 02:32:42,02:32:42,48
2019-01-13 02:32:52,02:32:52,48
2019-01-13 02:32:57,02:32:57,48
2019-01-13 02:33:02,02:33:02,49
2019-01-13 02:33:12,02:33:12,50
2019-01-13 02:33:18,02:33:18,69
2019-01-13 02:33:23,02:33:23,79
2019-01-13 02:33:28,02:33:28,78
2019-01-13 02:33:33,02:33:33,70
2019-01-13 02:33:38,02:33:38,62
2019-01-13 02:33:43,02:33:43,54
2019-01-13 02:33:58,02:33:58,52
2019-01-13 02:34:03,02:34:03,51
2019-01-13 02:34:08,02:34:08,48
2019-01-13 02:34:23,02:34:23,48
2019-01-13 02:34:33,02:34:33,47
2019-01-13 02:34:48,02:34:48,47
2019-01-13 02:35:03,02:35:03,47
2019-01-13 02:35:18,02:35:18,48
2019-01-13 02:35:23,02:35:23,49
2019-01-13 02:35:38,02:35:38,50
2019-01-13 02:35:53,02:35:53,52
2019-01-13 02:35:58,02:35:58,54
2019-01-13 02:36:03,02:36:03,53
2019-01-13 02:36:08,02:36:08,51
2019-01-13 02:36:13,02:36:13,49
2019-01-13 02:36:28,02:36:28,50
2019-01-13 02:36:38,02:36:38,49
2019-01-13 02:36:53,02:36:53,49
2019-01-13 02:36:58,02:36:58,50
2019-01-13 02:37:13,02:37:13,49
2019-01-13 02:37:18,02:37:18,49
2019-01-13 02:37:28,02:37:28,47
2019-01-13 02:37:43,02:37:43,47
2019-01-13 02:37:48,02:37:48,48
2019-01-13 02:37:53,02:37:53,49
2019-01-13 02:38:08,02:38:08,49
2019-01-13 02:38:23,02:38:23,49
2019-01-13 02:38:28,02:38:28,50
2019-01-13 02:38:33,02:38:33,49
2019-01-13 02:38:48,02:38:48,49
2019-01-13 02:38:53,02:38:53,48
2019-01-13 02:39:03,02:39:03,49
2019-01-13 02:39:08,02:39:08,50
2019-01-13 02:39:18,02:39:18,49
2019-01-13 02:39:28,02:39:28,50
2019-01-13 02:39:33,02:39:33,49
2019-01-13 02:39:43,02:39:43,50
2019-01-13 02:39:58,02:39:58,50
2019-01-13 02:40:03,02:40:03,51
2019-01-13 02:40:08,02:40:08,49
2019-01-13 02:40:13,02:40:13,48
2019-01-13 02:40:23,02:40:23,49
2019-01-13 02:40:38,02:40:38,49
2019-01-13 02:40:53,02:40:53,48
2019-01-13 02:40:58,02:40:58,50
2019-01-13 02:41:05,02:41:05,49
2019-01-13 02:41:10,02:41:10,48
2019-01-13 02:41:20,02:41:20,47
2019-01-13 02:41:30,02:41:30,48
2019-01-13 02:41:45,02:41:45,48
2019-01-13 02:41:50,02:41:50,49
2019-01-13 02:42:05,02:42:05,49
2019-01-13 02:42:20,02:42:20,49
2019-01-13 02:42:25,02:42:25,51
2019-01-13 02:42:30,02:42:30,53
2019-01-13 02:42:35,02:42:35,51
2019-01-13 02:42:45,02:42:45,55
2019-01-13 02:42:50,02:42:50,62
2019-01-13 02:42:55,02:42:55,63
2019-01-13 02:43:00,02:43:00,61
2019-01-13 02:43:05,02:43:05,56
2019-01-13 02:43:10,02:43:10,52
2019-01-13 02:43:15,02:43:15,49
2019-01-13 02:43:20,02:43:20,48
2019-01-13 02:43:30,02:43:30,47
2019-01-13 02:43:40,02:43:40,46
2019-01-13 02:43:45,02:43:45,45
2019-01-13 02:43:55,02:43:55,47
2019-01-13 02:44:00,02:44:00,48
2019-01-13 02:44:15,02:44:15,48
2019-01-13 02:44:30,02:44:30,48
2019-01-13 02:44:35,02:44:35,49
2019-01-13 02:44:41,02:44:41,49
2019-01-13 02:44:46,02:44:46,48
2019-01-13 02:45:01,02:45:01,48
2019-01-13 02:45:06,02:45:06,47
2019-01-13 02:45:16,02:45:16,48
2019-01-13 02:45:21,02:45:21,49
2019-01-13 02:45:26,02:45:26,52
2019-01-13 02:45:31,02:45:31,55
2019-01-13 02:45:36,02:45:36,54
2019-01-13 02:45:51,02:45:51,59
2019-01-13 02:45:56,02:45:56,73
2019-01-13 02:46:01,02:46:01,77
2019-01-13 02:46:06,02:46:06,76
2019-01-13 02:46:11,02:46:11,67
2019-01-13 02:46:16,02:46:16,59
2019-01-13 02:46:21,02:46:21,52
2019-01-13 02:46:26,02:46:26,51
2019-01-13 02:46:36,02:46:36,51
2019-01-13 02:46:51,02:46:51,56
2019-01-13 02:46:56,02:46:56,58
2019-01-13 02:47:01,02:47:01,58
2019-01-13 02:47:06,02:47:06,59
2019-01-13 02:47:11,02:47:11,60
2019-01-13 02:47:16,02:47:16,66
2019-01-13 02:47:21,02:47:21,69
2019-01-13 02:47:26,02:47:26,68
2019-01-13 02:47:31,02:47:31,61
2019-01-13 02:47:36,02:47:36,55
2019-01-13 02:47:41,02:47:41,50
2019-01-13 02:47:56,02:47:56,50
2019-01-13 02:48:01,02:48:01,51
2019-01-13 02:48:11,02:48:11,52
2019-01-13 02:48:21,02:48:21,51
2019-01-13 02:48:26,02:48:26,52
2019-01-13 02:48:31,02:48:31,51
2019-01-13 02:48:41,02:48:41,50
2019-01-13 02:48:46,02:48:46,48
2019-01-13 02:48:51,02:48:51,47
2019-01-13 02:49:06,02:49:06,48
2019-01-13 02:49:11,02:49:11,49
2019-01-13 02:49:16,02:49:16,50
2019-01-13 02:49:21,02:49:21,53
2019-01-13 02:49:26,02:49:26,54
2019-01-13 02:49:31,02:49:31,55
2019-01-13 02:49:36,02:49:36,57
2019-01-13 02:49:41,02:49:41,59
2019-01-13 02:49:46,02:49:46,58
2019-01-13 02:49:51,02:49:51,56
2019-01-13 02:49:56,02:49:56,53
2019-01-13 02:50:01,02:50:01,51
2019-01-13 02:50:06,02:50:06,50
2019-01-13 02:50:11,02:50:11,48
2019-01-13 02:50:16,02:50:16,48
2019-01-13 02:50:21,02:50:21,49
2019-01-13 02:50:26,02:50:26,50
2019-01-13 02:50:31,02:50:31,51
2019-01-13 02:50:36,02:50:36,50
2019-01-13 02:50:41,02:50:41,49
2019-01-13 02:50:46,02:50:46,50
2019-01-13 02:50:51,02:50:51,51
2019-01-13 02:50:56,02:50:56,52
2019-01-13 02:51:01,02:51:01,53
2019-01-13 02:51:16,02:51:16,53
2019-01-13 02:51:31,02:51:31,53
2019-01-13 02:51:46,02:51:46,53
2019-01-13 02:52:01,02:52:01,53
2019-01-13 02:52:16,02:52:16,53
2019-01-13 02:52:21,02:52:21,54
2019-01-13 02:52:26,02:52:26,55
2019-01-13 02:52:41,02:52:41,55
2019-01-13 02:52:51,02:52:51,56
2019-01-13 02:52:56,02:52:56,57
2019-01-13 02:53:01,02:53:01,58
2019-01-13 02:53:06,02:53:06,60
2019-01-13 02:53:11,02:53:11,62
2019-01-13 02:53:16,02:53:16,64
2019-01-13 02:53:21,02:53:21,63
2019-01-13 02:53:31,02:53:31,64
2019-01-13 02:53:36,02:53:36,62
2019-01-13 02:53:42,02:53:42,59
2019-01-13 02:53:47,02:53:47,56
2019-01-13 02:53:52,02:53:52,54
2019-01-13 02:53:57,02:53:57,52
2019-01-13 02:54:02,02:54:02,51
2019-01-13 02:54:17,02:54:17,52
2019-01-13 02:54:32,02:54:32,52
2019-01-13 02:54:37,02:54:37,54
2019-01-13 02:54:42,02:54:42,56
2019-01-13 02:54:47,02:54:47,57
2019-01-13 02:54:57,02:54:57,58
2019-01-13 02:55:02,02:55:02,64
2019-01-13 02:55:07,02:55:07,74
2019-01-13 02:55:12,02:55:12,76
2019-01-13 02:55:17,02:55:17,71
2019-01-13 02:55:22,02:55:22,63
2019-01-13 02:55:27,02:55:27,55
2019-01-13 02:55:32,02:55:32,50
2019-01-13 02:55:37,02:55:37,48
2019-01-13 02:55:42,02:55:42,47
2019-01-13 02:55:47,02:55:47,46
2019-01-13 02:56:02,02:56:02,46
2019-01-13 02:56:07,02:56:07,48
2019-01-13 02:56:12,02:56:12,49
2019-01-13 02:56:17,02:56:17,50
2019-01-13 02:56:24,02:56:24,50
2019-01-13 02:56:39,02:56:39,50
2019-01-13 02:56:49,02:56:49,49
2019-01-13 02:57:04,02:57:04,49
2019-01-13 02:57:09,02:57:09,50
2019-01-13 02:57:24,02:57:24,50
2019-01-13 02:57:29,02:57:29,51
2019-01-13 02:57:34,02:57:34,52
2019-01-13 02:57:39,02:57:39,53
2019-01-13 02:57:49,02:57:49,52
2019-01-13 02:57:59,02:57:59,51
2019-01-13 02:58:04,02:58:04,50
2019-01-13 02:58:09,02:58:09,49
2019-01-13 02:58:14,02:58:14,48
2019-01-13 02:58:24,02:58:24,49
2019-01-13 02:58:29,02:58:29,50
2019-01-13 02:58:44,02:58:44,50
2019-01-13 02:58:49,02:58:49,49
2019-01-13 02:58:59,02:58:59,50
2019-01-13 02:59:14,02:59:14,50
2019-01-13 02:59:24,02:59:24,51
2019-01-13 02:59:34,02:59:34,52
2019-01-13 02:59:44,02:59:44,53
2019-01-13 02:59:49,02:59:49,54
2019-01-13 02:59:54,02:59:54,56
2019-01-13 02:59:59,02:59:59,57
2019-01-13 03:00:14,03:00:14,56
2019-01-13 03:00:19,03:00:19,56
2019-01-13 03:00:24,03:00:24,55
2019-01-13 03:00:29,03:00:29,53
2019-01-13 03:00:34,03:00:34,52
2019-01-13 03:00:44,03:00:44,53
2019-01-13 03:00:49,03:00:49,52
2019-01-13 03:00:59,03:00:59,51
2019-01-13 03:01:14,03:01:14,52
2019-01-13 03:01:19,03:01:19,53
2019-01-13 03:01:34,03:01:34,53
2019-01-13 03:01:39,03:01:39,54
2019-01-13 03:01:44,03:01:44,55
2019-01-13 03:01:59,03:01:59,54
2019-01-13 03:02:04,03:02:04,52
2019-01-13 03:02:09,03:02:09,51
2019-01-13 03:02:14,03:02:14,50
2019-01-13 03:02:24,03:02:24,51
2019-01-13 03:02:29,03:02:29,52
2019-01-13 03:02:39,03:02:39,53
2019-01-13 03:02:44,03:02:44,54
2019-01-13 03:02:49,03:02:49,55
2019-01-13 03:02:54,03:02:54,56
2019-01-13 03:03:09,03:03:09,56
2019-01-13 03:03:24,03:03:24,56
2019-01-13 03:03:29,03:03:29,55
2019-01-13 03:03:34,03:03:34,54
2019-01-13 03:03:44,03:03:44,55
2019-01-13 03:03:50,03:03:50,56
2019-01-13 03:03:55,03:03:55,57
2019-01-13 03:04:00,03:04:00,59
2019-01-13 03:04:05,03:04:05,60
2019-01-13 03:04:15,03:04:15,68
2019-01-13 03:04:20,03:04:20,71
2019-01-13 03:04:25,03:04:25,64
2019-01-13 03:04:30,03:04:30,58
2019-01-13 03:04:35,03:04:35,53
2019-01-13 03:04:40,03:04:40,50
2019-01-13 03:04:50,03:04:50,49
2019-01-13 03:04:55,03:04:55,48
2019-01-13 03:05:00,03:05:00,49
2019-01-13 03:05:05,03:05:05,50
2019-01-13 03:05:10,03:05:10,51
2019-01-13 03:05:15,03:05:15,52
2019-01-13 03:05:25,03:05:25,53
2019-01-13 03:05:30,03:05:30,54
2019-01-13 03:05:40,03:05:40,53
2019-01-13 03:05:50,03:05:50,52
2019-01-13 03:05:55,03:05:55,51
2019-01-13 03:06:05,03:06:05,53
2019-01-13 03:06:10,03:06:10,56
2019-01-13 03:06:15,03:06:15,57
2019-01-13 03:06:20,03:06:20,54
2019-01-13 03:06:25,03:06:25,52
2019-01-13 03:06:30,03:06:30,52
2019-01-13 03:06:40,03:06:40,51
2019-01-13 03:06:45,03:06:45,50
2019-01-13 03:06:50,03:06:50,49
2019-01-13 03:07:05,03:07:05,49
2019-01-13 03:07:10,03:07:10,50
2019-01-13 03:07:20,03:07:20,51
2019-01-13 03:07:30,03:07:30,50
2019-01-13 03:07:45,03:07:45,49
2019-01-13 03:08:00,03:08:00,49
2019-01-13 03:08:05,03:08:05,50
2019-01-13 03:08:10,03:08:10,51
2019-01-13 03:08:15,03:08:15,53
2019-01-13 03:08:20,03:08:20,55
2019-01-13 03:08:35,03:08:35,54
2019-01-13 03:08:40,03:08:40,53
2019-01-13 03:08:45,03:08:45,52
2019-01-13 03:09:00,03:09:00,53
2019-01-13 03:09:05,03:09:05,52
2019-01-13 03:09:15,03:09:15,51
2019-01-13 03:09:30,03:09:30,51
2019-01-13 03:09:45,03:09:45,51
2019-01-13 03:09:50,03:09:50,52
2019-01-13 03:10:00,03:10:00,51
2019-01-13 03:10:15,03:10:15,51
2019-01-13 03:10:20,03:10:20,50
2019-01-13 03:10:25,03:10:25,49
2019-01-13 03:10:31,03:10:31,48
2019-01-13 03:10:41,03:10:41,49
2019-01-13 03:10:51,03:10:51,50
2019-01-13 03:10:56,03:10:56,52
2019-01-13 03:11:06,03:11:06,53
2019-01-13 03:11:16,03:11:16,54
2019-01-13 03:11:21,03:11:21,60
2019-01-13 03:11:26,03:11:26,65
2019-01-13 03:11:31,03:11:31,68
2019-01-13 03:11:36,03:11:36,66
2019-01-13 03:11:41,03:11:41,62
2019-01-13 03:11:46,03:11:46,58
2019-01-13 03:11:51,03:11:51,55
2019-01-13 03:12:01,03:12:01,54
2019-01-13 03:12:06,03:12:06,53
2019-01-13 03:12:11,03:12:11,51
2019-01-13 03:12:16,03:12:16,50
2019-01-13 03:12:26,03:12:26,51
2019-01-13 03:12:31,03:12:31,52
2019-01-13 03:12:36,03:12:36,51
2019-01-13 03:12:41,03:12:41,50
