,time,value
2019-01-31 18:52:52,18:52:52,60
2019-01-31 18:53:07,18:53:07,59
2019-01-31 18:53:12,18:53:12,58
2019-01-31 18:53:17,18:53:17,59
2019-01-31 18:53:27,18:53:27,60
2019-01-31 18:53:32,18:53:32,61
2019-01-31 18:53:37,18:53:37,62
2019-01-31 18:53:47,18:53:47,63
2019-01-31 18:53:52,18:53:52,65
2019-01-31 18:54:02,18:54:02,66
2019-01-31 18:54:07,18:54:07,67
2019-01-31 18:54:17,18:54:17,66
2019-01-31 18:54:22,18:54:22,65
2019-01-31 18:54:32,18:54:32,66
2019-01-31 18:54:42,18:54:42,63
2019-01-31 18:54:52,18:54:52,65
2019-01-31 18:54:57,18:54:57,66
2019-01-31 18:55:02,18:55:02,68
2019-01-31 18:55:07,18:55:07,69
2019-01-31 18:55:17,18:55:17,66
2019-01-31 18:55:22,18:55:22,65
2019-01-31 18:55:27,18:55:27,63
2019-01-31 18:55:37,18:55:37,64
2019-01-31 18:55:42,18:55:42,64
2019-01-31 18:55:57,18:55:57,64
2019-01-31 18:56:07,18:56:07,64
2019-01-31 18:56:13,18:56:13,64
2019-01-31 18:56:28,18:56:28,63
2019-01-31 18:56:33,18:56:33,64
2019-01-31 18:56:48,18:56:48,60
2019-01-31 18:57:03,18:57:03,60
2019-01-31 18:57:08,18:57:08,59
2019-01-31 18:57:18,18:57:18,60
2019-01-31 18:57:23,18:57:23,61
2019-01-31 18:57:33,18:57:33,60
2019-01-31 18:57:38,18:57:38,59
2019-01-31 18:57:48,18:57:48,60
2019-01-31 18:57:53,18:57:53,61
2019-01-31 18:58:03,18:58:03,63
2019-01-31 18:58:08,18:58:08,64
2019-01-31 18:58:18,18:58:18,66
2019-01-31 18:58:23,18:58:23,66
2019-01-31 18:58:33,18:58:33,67
2019-01-31 18:58:48,18:58:48,68
2019-01-31 18:58:58,18:58:58,67
2019-01-31 18:59:03,18:59:03,66
2019-01-31 18:59:18,18:59:18,66
2019-01-31 18:59:23,18:59:23,65
2019-01-31 18:59:28,18:59:28,64
2019-01-31 18:59:43,18:59:43,64
2019-01-31 18:59:48,18:59:48,65
2019-01-31 18:59:53,18:59:53,62
2019-01-31 18:59:58,18:59:58,59
2019-01-31 19:00:03,19:00:03,57
2019-01-31 19:00:08,19:00:08,56
2019-01-31 19:00:23,19:00:23,55
2019-01-31 19:00:28,19:00:28,54
2019-01-31 19:00:38,19:00:38,55
2019-01-31 19:00:43,19:00:43,57
2019-01-31 19:00:58,19:00:58,58
2019-01-31 19:01:03,19:01:03,59
2019-01-31 19:01:13,19:01:13,61
2019-01-31 19:01:18,19:01:18,62
2019-01-31 19:01:23,19:01:23,61
2019-01-31 19:01:28,19:01:28,56
2019-01-31 19:01:33,19:01:33,54
2019-01-31 19:01:48,19:01:48,57
2019-01-31 19:01:53,19:01:53,59
2019-01-31 19:01:58,19:01:58,60
2019-01-31 19:02:03,19:02:03,59
2019-01-31 19:02:13,19:02:13,61
2019-01-31 19:02:18,19:02:18,62
2019-01-31 19:02:23,19:02:23,63
2019-01-31 19:02:28,19:02:28,62
2019-01-31 19:02:38,19:02:38,61
2019-01-31 19:02:43,19:02:43,60
2019-01-31 19:02:58,19:02:58,60
2019-01-31 19:03:03,19:03:03,56
2019-01-31 19:03:13,19:03:13,57
2019-01-31 19:03:21,19:03:21,58
2019-01-31 19:03:26,19:03:26,59
2019-01-31 19:03:31,19:03:31,57
2019-01-31 19:03:46,19:03:46,57
2019-01-31 19:03:51,19:03:51,56
2019-01-31 19:03:56,19:03:56,54
2019-01-31 19:04:01,19:04:01,56
2019-01-31 19:04:06,19:04:06,58
2019-01-31 19:04:21,19:04:21,58
2019-01-31 19:04:31,19:04:31,57
2019-01-31 19:04:46,19:04:46,58
2019-01-31 19:05:01,19:05:01,58
2019-01-31 19:05:06,19:05:06,59
2019-01-31 19:05:11,19:05:11,62
2019-01-31 19:05:16,19:05:16,64
2019-01-31 19:05:31,19:05:31,65
2019-01-31 19:05:36,19:05:36,64
2019-01-31 19:05:51,19:05:51,62
2019-01-31 19:06:01,19:06:01,63
2019-01-31 19:06:16,19:06:16,64
2019-01-31 19:06:21,19:06:21,66
2019-01-31 19:06:26,19:06:26,67
2019-01-31 19:06:31,19:06:31,69
2019-01-31 19:06:46,19:06:46,71
2019-01-31 19:06:51,19:06:51,70
2019-01-31 19:06:56,19:06:56,67
2019-01-31 19:07:01,19:07:01,66
2019-01-31 19:07:06,19:07:06,65
2019-01-31 19:07:11,19:07:11,62
2019-01-31 19:07:16,19:07:16,61
2019-01-31 19:07:26,19:07:26,60
2019-01-31 19:07:31,19:07:31,61
2019-01-31 19:07:46,19:07:46,61
2019-01-31 19:07:56,19:07:56,64
2019-01-31 19:08:01,19:08:01,65
2019-01-31 19:08:06,19:08:06,68
2019-01-31 19:08:16,19:08:16,66
2019-01-31 19:08:21,19:08:21,68
2019-01-31 19:08:26,19:08:26,53
2019-01-31 19:08:41,19:08:41,51
2019-01-31 19:08:46,19:08:46,49
2019-01-31 19:09:01,19:09:01,51
2019-01-31 19:09:06,19:09:06,50
2019-01-31 19:09:21,19:09:21,51
2019-01-31 19:09:26,19:09:26,50
2019-01-31 19:09:31,19:09:31,49
2019-01-31 19:09:41,19:09:41,50
2019-01-31 19:09:46,19:09:46,49
2019-01-31 19:09:51,19:09:51,50
2019-01-31 19:09:56,19:09:56,49
2019-01-31 19:10:01,19:10:01,50
2019-01-31 19:10:16,19:10:16,51
2019-01-31 19:10:21,19:10:21,52
2019-01-31 19:10:26,19:10:26,53
2019-01-31 19:10:41,19:10:41,53
2019-01-31 19:10:46,19:10:46,54
2019-01-31 19:10:51,19:10:51,55
2019-01-31 19:10:56,19:10:56,56
2019-01-31 19:11:01,19:11:01,57
2019-01-31 19:11:16,19:11:16,56
2019-01-31 19:11:21,19:11:21,56
2019-01-31 19:11:31,19:11:31,56
2019-01-31 19:11:41,19:11:41,55
2019-01-31 19:11:46,19:11:46,53
2019-01-31 19:11:51,19:11:51,52
2019-01-31 19:12:01,19:12:01,51
2019-01-31 19:12:06,19:12:06,52
2019-01-31 19:12:11,19:12:11,51
2019-01-31 19:12:26,19:12:26,52
2019-01-31 19:12:31,19:12:31,53
2019-01-31 19:12:41,19:12:41,55
2019-01-31 19:12:46,19:12:46,57
2019-01-31 19:12:51,19:12:51,60
2019-01-31 19:12:56,19:12:56,62
2019-01-31 19:13:01,19:13:01,61
2019-01-31 19:13:16,19:13:16,60
2019-01-31 19:13:21,19:13:21,61
2019-01-31 19:13:26,19:13:26,62
2019-01-31 19:13:31,19:13:31,60
2019-01-31 19:13:36,19:13:36,61
2019-01-31 19:13:42,19:13:42,64
2019-01-31 19:13:47,19:13:47,62
2019-01-31 19:13:52,19:13:52,57
2019-01-31 19:13:57,19:13:57,56
2019-01-31 19:14:12,19:14:12,57
2019-01-31 19:14:17,19:14:17,54
2019-01-31 19:14:22,19:14:22,52
2019-01-31 19:14:27,19:14:27,50
2019-01-31 19:14:32,19:14:32,49
2019-01-31 19:14:47,19:14:47,48
2019-01-31 19:14:57,19:14:57,47
2019-01-31 19:15:07,19:15:07,48
2019-01-31 19:15:12,19:15:12,48
2019-01-31 19:15:27,19:15:27,48
2019-01-31 19:15:32,19:15:32,49
2019-01-31 19:15:42,19:15:42,48
2019-01-31 19:15:47,19:15:47,49
2019-01-31 19:15:52,19:15:52,50
2019-01-31 19:15:57,19:15:57,54
2019-01-31 19:16:02,19:16:02,54
2019-01-31 19:16:07,19:16:07,53
2019-01-31 19:16:12,19:16:12,54
2019-01-31 19:16:17,19:16:17,53
2019-01-31 19:16:22,19:16:22,51
2019-01-31 19:16:27,19:16:27,53
2019-01-31 19:16:37,19:16:37,52
2019-01-31 19:16:42,19:16:42,53
2019-01-31 19:16:47,19:16:47,54
2019-01-31 19:16:57,19:16:57,55
2019-01-31 19:17:02,19:17:02,57
2019-01-31 19:17:07,19:17:07,56
2019-01-31 19:17:12,19:17:12,57
2019-01-31 19:17:17,19:17:17,54
2019-01-31 19:17:27,19:17:27,55
2019-01-31 19:17:32,19:17:32,53
2019-01-31 19:17:37,19:17:37,54
2019-01-31 19:17:42,19:17:42,52
2019-01-31 19:17:47,19:17:47,50
2019-01-31 19:17:57,19:17:57,49
2019-01-31 19:18:07,19:18:07,50
2019-01-31 19:18:17,19:18:17,51
2019-01-31 19:18:22,19:18:22,50
2019-01-31 19:18:32,19:18:32,49
2019-01-31 19:18:37,19:18:37,48
2019-01-31 19:18:47,19:18:47,48
2019-01-31 19:18:57,19:18:57,47
2019-01-31 19:19:12,19:19:12,47
2019-01-31 19:19:22,19:19:22,48
2019-01-31 19:19:27,19:19:27,46
2019-01-31 19:19:37,19:19:37,47
2019-01-31 19:19:42,19:19:42,46
2019-01-31 19:19:57,19:19:57,47
2019-01-31 19:20:02,19:20:02,48
2019-01-31 19:20:07,19:20:07,48
2019-01-31 19:20:12,19:20:12,49
2019-01-31 19:20:17,19:20:17,51
2019-01-31 19:20:22,19:20:22,51
2019-01-31 19:20:27,19:20:27,51
2019-01-31 19:20:37,19:20:37,52
2019-01-31 19:20:42,19:20:42,54
2019-01-31 19:20:47,19:20:47,55
2019-01-31 19:21:02,19:21:02,54
2019-01-31 19:21:07,19:21:07,52
2019-01-31 19:21:12,19:21:12,51
2019-01-31 19:21:27,19:21:27,51
2019-01-31 19:21:32,19:21:32,52
2019-01-31 19:21:42,19:21:42,53
2019-01-31 19:21:57,19:21:57,54
2019-01-31 19:22:02,19:22:02,55
2019-01-31 19:22:12,19:22:12,53
2019-01-31 19:22:17,19:22:17,51
2019-01-31 19:22:22,19:22:22,50
2019-01-31 19:22:37,19:22:37,49
2019-01-31 19:22:52,19:22:52,49
2019-01-31 19:22:57,19:22:57,50
2019-01-31 19:23:12,19:23:12,49
2019-01-31 19:23:27,19:23:27,50
2019-01-31 19:23:32,19:23:32,51
2019-01-31 19:23:37,19:23:37,52
2019-01-31 19:23:42,19:23:42,53
2019-01-31 19:23:47,19:23:47,55
2019-01-31 19:23:52,19:23:52,56
2019-01-31 19:23:57,19:23:57,57
2019-01-31 19:24:12,19:24:12,57
2019-01-31 19:24:27,19:24:27,55
2019-01-31 19:24:32,19:24:32,53
2019-01-31 19:24:37,19:24:37,54
2019-01-31 19:24:42,19:24:42,52
2019-01-31 19:24:47,19:24:47,50
2019-01-31 19:24:52,19:24:52,49
2019-01-31 19:25:02,19:25:02,49
2019-01-31 19:25:07,19:25:07,48
2019-01-31 19:25:17,19:25:17,49
2019-01-31 19:25:32,19:25:32,49
2019-01-31 19:25:37,19:25:37,49
2019-01-31 19:25:42,19:25:42,48
2019-01-31 19:25:47,19:25:47,47
2019-01-31 19:25:57,19:25:57,46
2019-01-31 19:26:02,19:26:02,48
2019-01-31 19:26:07,19:26:07,49
2019-01-31 19:26:12,19:26:12,48
2019-01-31 19:26:17,19:26:17,48
2019-01-31 19:26:22,19:26:22,47
2019-01-31 19:26:37,19:26:37,47
2019-01-31 19:26:42,19:26:42,47
2019-01-31 19:26:47,19:26:47,49
2019-01-31 19:26:52,19:26:52,51
2019-01-31 19:26:57,19:26:57,54
2019-01-31 19:27:02,19:27:02,56
2019-01-31 19:27:07,19:27:07,59
2019-01-31 19:27:12,19:27:12,61
2019-01-31 19:27:27,19:27:27,61
2019-01-31 19:27:37,19:27:37,60
2019-01-31 19:27:52,19:27:52,60
2019-01-31 19:27:57,19:27:57,59
2019-01-31 19:28:02,19:28:02,58
2019-01-31 19:28:07,19:28:07,59
2019-01-31 19:28:17,19:28:17,58
2019-01-31 19:28:32,19:28:32,58
2019-01-31 19:28:37,19:28:37,60
2019-01-31 19:28:52,19:28:52,61
2019-01-31 19:28:57,19:28:57,60
2019-01-31 19:29:02,19:29:02,52
2019-01-31 19:29:07,19:29:07,50
2019-01-31 19:29:22,19:29:22,52
2019-01-31 19:29:32,19:29:32,53
2019-01-31 19:29:47,19:29:47,51
2019-01-31 19:29:57,19:29:57,52
2019-01-31 19:30:02,19:30:02,53
2019-01-31 19:30:07,19:30:07,55
2019-01-31 19:30:17,19:30:17,56
2019-01-31 19:30:32,19:30:32,56
2019-01-31 19:30:37,19:30:37,57
2019-01-31 19:30:42,19:30:42,58
2019-01-31 19:30:47,19:30:47,59
2019-01-31 19:30:52,19:30:52,60
2019-01-31 19:30:57,19:30:57,61
2019-01-31 19:31:02,19:31:02,63
2019-01-31 19:31:07,19:31:07,64
2019-01-31 19:31:12,19:31:12,63
2019-01-31 19:31:17,19:31:17,64
2019-01-31 19:31:22,19:31:22,63
2019-01-31 19:31:32,19:31:32,60
2019-01-31 19:31:37,19:31:37,59
2019-01-31 19:31:52,19:31:52,56
2019-01-31 19:32:07,19:32:07,57
2019-01-31 19:32:12,19:32:12,58
2019-01-31 19:32:22,19:32:22,60
2019-01-31 19:32:32,19:32:32,61
2019-01-31 19:32:37,19:32:37,62
2019-01-31 19:32:47,19:32:47,63
2019-01-31 19:33:02,19:33:02,62
2019-01-31 19:33:07,19:33:07,61
2019-01-31 19:33:12,19:33:12,60
2019-01-31 19:33:22,19:33:22,61
2019-01-31 19:33:32,19:33:32,62
2019-01-31 19:33:47,19:33:47,60
2019-01-31 19:34:02,19:34:02,60
2019-01-31 19:34:07,19:34:07,59
2019-01-31 19:34:12,19:34:12,58
2019-01-31 19:34:17,19:34:17,56
2019-01-31 19:34:23,19:34:23,50
2019-01-31 19:34:28,19:34:28,51
2019-01-31 19:34:33,19:34:33,52
2019-01-31 19:34:43,19:34:43,53
2019-01-31 19:34:48,19:34:48,56
2019-01-31 19:34:53,19:34:53,55
2019-01-31 19:34:58,19:34:58,56
2019-01-31 19:35:03,19:35:03,55
2019-01-31 19:35:08,19:35:08,53
2019-01-31 19:35:13,19:35:13,52
2019-01-31 19:35:18,19:35:18,51
2019-01-31 19:35:33,19:35:33,51
2019-01-31 19:35:38,19:35:38,49
2019-01-31 19:35:43,19:35:43,50
2019-01-31 19:35:48,19:35:48,51
2019-01-31 19:35:53,19:35:53,52
2019-01-31 19:35:58,19:35:58,53
2019-01-31 19:36:03,19:36:03,55
2019-01-31 19:36:08,19:36:08,56
2019-01-31 19:36:13,19:36:13,56
2019-01-31 19:36:18,19:36:18,57
2019-01-31 19:36:23,19:36:23,58
2019-01-31 19:36:33,19:36:33,57
2019-01-31 19:36:38,19:36:38,56
2019-01-31 19:36:48,19:36:48,57
2019-01-31 19:36:57,19:36:57,58
2019-01-31 19:37:12,19:37:12,58
2019-01-31 19:37:17,19:37:17,60
2019-01-31 19:37:27,19:37:27,62
2019-01-31 19:37:32,19:37:32,65
2019-01-31 19:37:37,19:37:37,66
2019-01-31 19:37:42,19:37:42,69
2019-01-31 19:37:47,19:37:47,72
2019-01-31 19:37:52,19:37:52,71
2019-01-31 19:37:57,19:37:57,69
2019-01-31 19:38:07,19:38:07,70
2019-01-31 19:38:12,19:38:12,68
2019-01-31 19:38:17,19:38:17,65
2019-01-31 19:38:22,19:38:22,61
2019-01-31 19:38:27,19:38:27,56
2019-01-31 19:38:32,19:38:32,53
2019-01-31 19:38:37,19:38:37,50
2019-01-31 19:38:42,19:38:42,48
2019-01-31 19:38:47,19:38:47,47
2019-01-31 19:38:52,19:38:52,46
2019-01-31 19:39:07,19:39:07,46
2019-01-31 19:39:22,19:39:22,46
2019-01-31 19:39:32,19:39:32,46
2019-01-31 19:39:47,19:39:47,46
2019-01-31 19:39:52,19:39:52,47
2019-01-31 19:40:07,19:40:07,47
2019-01-31 19:40:08,19:40:08,48
2019-01-31 19:40:13,19:40:13,49
2019-01-31 19:40:18,19:40:18,51
2019-01-31 19:40:23,19:40:23,53
2019-01-31 19:40:38,19:40:38,55
2019-01-31 19:40:43,19:40:43,56
2019-01-31 19:40:48,19:40:48,57
2019-01-31 19:41:03,19:41:03,57
2019-01-31 19:41:18,19:41:18,57
2019-01-31 19:41:23,19:41:23,58
2019-01-31 19:41:28,19:41:28,62
2019-01-31 19:41:33,19:41:33,66
2019-01-31 19:41:38,19:41:38,63
2019-01-31 19:41:43,19:41:43,61
2019-01-31 19:41:48,19:41:48,59
2019-01-31 19:41:53,19:41:53,57
2019-01-31 19:41:58,19:41:58,51
2019-01-31 19:42:03,19:42:03,52
2019-01-31 19:42:18,19:42:18,53
2019-01-31 19:42:23,19:42:23,54
2019-01-31 19:42:28,19:42:28,56
2019-01-31 19:42:38,19:42:38,55
2019-01-31 19:42:48,19:42:48,57
2019-01-31 19:42:53,19:42:53,58
2019-01-31 19:42:58,19:42:58,59
2019-01-31 19:43:03,19:43:03,60
2019-01-31 19:43:18,19:43:18,60
2019-01-31 19:43:23,19:43:23,60
2019-01-31 19:43:28,19:43:28,61
2019-01-31 19:43:33,19:43:33,60
2019-01-31 19:43:48,19:43:48,59
2019-01-31 19:43:53,19:43:53,60
2019-01-31 19:43:58,19:43:58,61
2019-01-31 19:44:03,19:44:03,60
2019-01-31 19:44:08,19:44:08,57
2019-01-31 19:44:23,19:44:23,57
2019-01-31 19:44:28,19:44:28,56
2019-01-31 19:44:43,19:44:43,57
2019-01-31 19:44:48,19:44:48,56
2019-01-31 19:44:53,19:44:53,55
2019-01-31 19:45:08,19:45:08,55
2019-01-31 19:45:18,19:45:18,53
2019-01-31 19:45:23,19:45:23,52
2019-01-31 19:45:33,19:45:33,53
2019-01-31 19:45:38,19:45:38,55
2019-01-31 19:45:43,19:45:43,57
2019-01-31 19:45:48,19:45:48,58
2019-01-31 19:45:53,19:45:53,59
2019-01-31 19:45:58,19:45:58,57
2019-01-31 19:46:03,19:46:03,58
2019-01-31 19:46:13,19:46:13,59
2019-01-31 19:46:18,19:46:18,61
2019-01-31 19:46:23,19:46:23,60
2019-01-31 19:46:38,19:46:38,59
2019-01-31 19:46:43,19:46:43,59
2019-01-31 19:46:58,19:46:58,61
2019-01-31 19:47:03,19:47:03,62
2019-01-31 19:47:18,19:47:18,61
2019-01-31 19:47:23,19:47:23,60
2019-01-31 19:47:28,19:47:28,61
2019-01-31 19:47:38,19:47:38,58
2019-01-31 19:47:43,19:47:43,55
2019-01-31 19:47:48,19:47:48,53
2019-01-31 19:48:03,19:48:03,53
2019-01-31 19:48:08,19:48:08,55
2019-01-31 19:48:13,19:48:13,56
2019-01-31 19:48:18,19:48:18,55
2019-01-31 19:48:23,19:48:23,53
2019-01-31 19:48:28,19:48:28,51
2019-01-31 19:48:33,19:48:33,52
2019-01-31 19:48:38,19:48:38,53
2019-01-31 19:48:53,19:48:53,54
2019-01-31 19:48:58,19:48:58,55
2019-01-31 19:49:08,19:49:08,56
2019-01-31 19:49:18,19:49:18,59
2019-01-31 19:49:23,19:49:23,62
2019-01-31 19:49:28,19:49:28,63
2019-01-31 19:49:33,19:49:33,64
2019-01-31 19:49:38,19:49:38,66
2019-01-31 19:49:43,19:49:43,65
2019-01-31 19:49:48,19:49:48,64
2019-01-31 19:49:53,19:49:53,60
2019-01-31 19:50:03,19:50:03,62
2019-01-31 19:50:13,19:50:13,63
2019-01-31 19:50:28,19:50:28,61
2019-01-31 19:50:33,19:50:33,56
2019-01-31 19:50:38,19:50:38,54
2019-01-31 19:50:43,19:50:43,55
2019-01-31 19:50:53,19:50:53,54
2019-01-31 19:51:03,19:51:03,53
2019-01-31 19:51:13,19:51:13,52
2019-01-31 19:51:28,19:51:28,54
2019-01-31 19:51:33,19:51:33,55
2019-01-31 19:51:38,19:51:38,54
2019-01-31 19:51:43,19:51:43,53
2019-01-31 19:51:48,19:51:48,54
2019-01-31 19:51:53,19:51:53,56
2019-01-31 19:51:58,19:51:58,55
2019-01-31 19:52:13,19:52:13,55
2019-01-31 19:52:18,19:52:18,54
2019-01-31 19:52:23,19:52:23,53
2019-01-31 19:52:38,19:52:38,53
2019-01-31 19:52:48,19:52:48,54
2019-01-31 19:52:53,19:52:53,53
2019-01-31 19:52:58,19:52:58,51
2019-01-31 19:53:08,19:53:08,52
2019-01-31 19:53:13,19:53:13,54
2019-01-31 19:53:18,19:53:18,55
2019-01-31 19:53:23,19:53:23,56
2019-01-31 19:53:28,19:53:28,55
2019-01-31 19:53:38,19:53:38,58
2019-01-31 19:53:48,19:53:48,55
2019-01-31 19:53:58,19:53:58,54
2019-01-31 19:54:03,19:54:03,51
2019-01-31 19:54:08,19:54:08,49
2019-01-31 19:54:13,19:54:13,51
2019-01-31 19:54:18,19:54:18,53
2019-01-31 19:54:23,19:54:23,52
2019-01-31 19:54:38,19:54:38,53
2019-01-31 19:54:43,19:54:43,52
2019-01-31 19:54:48,19:54:48,51
2019-01-31 19:54:58,19:54:58,52
2019-01-31 19:55:03,19:55:03,54
2019-01-31 19:55:13,19:55:13,54
2019-01-31 19:55:23,19:55:23,54
2019-01-31 19:55:28,19:55:28,53
2019-01-31 19:55:33,19:55:33,52
2019-01-31 19:55:38,19:55:38,50
2019-01-31 19:55:43,19:55:43,48
2019-01-31 19:55:48,19:55:48,47
2019-01-31 19:55:53,19:55:53,46
2019-01-31 19:56:03,19:56:03,47
2019-01-31 19:56:08,19:56:08,48
2019-01-31 19:56:18,19:56:18,49
2019-01-31 19:56:23,19:56:23,51
2019-01-31 19:56:29,19:56:29,51
2019-01-31 19:56:44,19:56:44,51
2019-01-31 19:56:49,19:56:49,53
2019-01-31 19:56:54,19:56:54,54
2019-01-31 19:56:59,19:56:59,56
2019-01-31 19:57:04,19:57:04,55
2019-01-31 19:57:19,19:57:19,56
2019-01-31 19:57:24,19:57:24,58
2019-01-31 19:57:34,19:57:34,59
2019-01-31 19:57:39,19:57:39,58
2019-01-31 19:57:54,19:57:54,57
2019-01-31 19:57:59,19:57:59,56
2019-01-31 19:58:04,19:58:04,55
2019-01-31 19:58:09,19:58:09,54
2019-01-31 19:58:14,19:58:14,51
2019-01-31 19:58:19,19:58:19,50
2019-01-31 19:58:29,19:58:29,51
2019-01-31 19:58:39,19:58:39,52
2019-01-31 19:58:49,19:58:49,53
2019-01-31 19:58:54,19:58:54,54
2019-01-31 19:58:59,19:58:59,56
2019-01-31 19:59:04,19:59:04,57
2019-01-31 19:59:14,19:59:14,56
2019-01-31 19:59:19,19:59:19,55
2019-01-31 19:59:24,19:59:24,56
2019-01-31 19:59:29,19:59:29,55
2019-01-31 19:59:39,19:59:39,54
2019-01-31 19:59:44,19:59:44,52
2019-01-31 19:59:49,19:59:49,51
2019-01-31 19:59:59,19:59:59,50
2019-01-31 20:00:14,20:00:14,51
2019-01-31 20:00:19,20:00:19,52
2019-01-31 20:00:34,20:00:34,52
2019-01-31 20:00:39,20:00:39,53
2019-01-31 20:00:49,20:00:49,54
2019-01-31 20:00:54,20:00:54,56
2019-01-31 20:00:59,20:00:59,57
2019-01-31 20:01:14,20:01:14,58
2019-01-31 20:01:19,20:01:19,54
2019-01-31 20:01:24,20:01:24,51
2019-01-31 20:01:29,20:01:29,49
2019-01-31 20:01:34,20:01:34,48
2019-01-31 20:01:44,20:01:44,47
2019-01-31 20:01:59,20:01:59,46
2019-01-31 20:02:14,20:02:14,46
2019-01-31 20:02:29,20:02:29,46
2019-01-31 20:02:34,20:02:34,47
2019-01-31 20:02:39,20:02:39,49
2019-01-31 20:02:44,20:02:44,50
2019-01-31 20:02:49,20:02:49,52
2019-01-31 20:02:54,20:02:54,53
2019-01-31 20:02:59,20:02:59,55
2019-01-31 20:03:04,20:03:04,56
2019-01-31 20:03:09,20:03:09,57
2019-01-31 20:03:14,20:03:14,57
2019-01-31 20:03:19,20:03:19,58
2019-01-31 20:03:24,20:03:24,57
2019-01-31 20:03:29,20:03:29,56
2019-01-31 20:03:34,20:03:34,57
2019-01-31 20:03:39,20:03:39,58
2019-01-31 20:03:49,20:03:49,57
2019-01-31 20:03:54,20:03:54,55
2019-01-31 20:03:59,20:03:59,54
2019-01-31 20:04:09,20:04:09,55
2019-01-31 20:04:14,20:04:14,56
2019-01-31 20:04:19,20:04:19,58
2019-01-31 20:04:24,20:04:24,59
2019-01-31 20:04:29,20:04:29,58
2019-01-31 20:04:34,20:04:34,57
2019-01-31 20:04:44,20:04:44,56
2019-01-31 20:04:54,20:04:54,54
2019-01-31 20:04:59,20:04:59,53
2019-01-31 20:05:04,20:05:04,55
2019-01-31 20:05:14,20:05:14,53
2019-01-31 20:05:19,20:05:19,52
2019-01-31 20:05:34,20:05:34,51
2019-01-31 20:05:49,20:05:49,52
2019-01-31 20:05:54,20:05:54,53
2019-01-31 20:06:04,20:06:04,54
2019-01-31 20:06:09,20:06:09,55
2019-01-31 20:06:19,20:06:19,56
2019-01-31 20:06:24,20:06:24,56
2019-01-31 20:06:29,20:06:29,55
2019-01-31 20:06:34,20:06:34,54
2019-01-31 20:06:44,20:06:44,56
2019-01-31 20:06:49,20:06:49,57
2019-01-31 20:06:54,20:06:54,55
2019-01-31 20:06:59,20:06:59,54
2019-01-31 20:07:04,20:07:04,53
2019-01-31 20:07:09,20:07:09,54
2019-01-31 20:07:14,20:07:14,55
2019-01-31 20:07:29,20:07:29,55
2019-01-31 20:07:34,20:07:34,55
2019-01-31 20:07:44,20:07:44,56
2019-01-31 20:07:59,20:07:59,56
2019-01-31 20:08:09,20:08:09,56
2019-01-31 20:08:14,20:08:14,55
2019-01-31 20:08:29,20:08:29,55
2019-01-31 20:08:34,20:08:34,58
2019-01-31 20:08:39,20:08:39,60
2019-01-31 20:08:44,20:08:44,61
2019-01-31 20:08:49,20:08:49,62
2019-01-31 20:08:54,20:08:54,60
2019-01-31 20:08:59,20:08:59,58
2019-01-31 20:09:14,20:09:14,58
2019-01-31 20:09:15,20:09:15,57
2019-01-31 20:09:20,20:09:20,56
2019-01-31 20:09:25,20:09:25,55
2019-01-31 20:09:35,20:09:35,56
2019-01-31 20:09:50,20:09:50,59
2019-01-31 20:10:05,20:10:05,59
2019-01-31 20:10:20,20:10:20,59
2019-01-31 20:10:25,20:10:25,58
2019-01-31 20:10:30,20:10:30,57
2019-01-31 20:10:35,20:10:35,56
2019-01-31 20:10:40,20:10:40,51
2019-01-31 20:10:50,20:10:50,52
2019-01-31 20:10:55,20:10:55,53
2019-01-31 20:11:00,20:11:00,54
2019-01-31 20:11:15,20:11:15,55
2019-01-31 20:11:20,20:11:20,64
2019-01-31 20:11:25,20:11:25,68
2019-01-31 20:11:40,20:11:40,68
2019-01-31 20:11:50,20:11:50,69
2019-01-31 20:12:00,20:12:00,69
2019-01-31 20:12:05,20:12:05,70
2019-01-31 20:12:15,20:12:15,67
2019-01-31 20:12:20,20:12:20,61
2019-01-31 20:12:25,20:12:25,58
2019-01-31 20:12:30,20:12:30,57
2019-01-31 20:12:35,20:12:35,56
2019-01-31 20:12:40,20:12:40,53
2019-01-31 20:12:45,20:12:45,52
2019-01-31 20:12:50,20:12:50,54
2019-01-31 20:12:55,20:12:55,55
2019-01-31 20:13:00,20:13:00,57
2019-01-31 20:13:05,20:13:05,58
2019-01-31 20:13:15,20:13:15,59
2019-01-31 20:13:20,20:13:20,60
2019-01-31 20:13:25,20:13:25,61
2019-01-31 20:13:30,20:13:30,63
2019-01-31 20:13:40,20:13:40,64
2019-01-31 20:13:45,20:13:45,63
2019-01-31 20:13:55,20:13:55,62
2019-01-31 20:14:00,20:14:00,61
2019-01-31 20:14:05,20:14:05,58
2019-01-31 20:14:20,20:14:20,58
2019-01-31 20:14:25,20:14:25,59
2019-01-31 20:14:30,20:14:30,60
2019-01-31 20:14:45,20:14:45,60
2019-01-31 20:14:50,20:14:50,61
2019-01-31 20:15:00,20:15:00,62
2019-01-31 20:15:05,20:15:05,60
2019-01-31 20:15:10,20:15:10,58
2019-01-31 20:15:15,20:15:15,56
2019-01-31 20:15:20,20:15:20,54
2019-01-31 20:15:25,20:15:25,55
2019-01-31 20:15:40,20:15:40,55
2019-01-31 20:15:45,20:15:45,54
2019-01-31 20:15:50,20:15:50,52
