,time,value
2019-01-07 20:07:46,20:07:46,63
2019-01-07 20:07:51,20:07:51,62
2019-01-07 20:08:06,20:08:06,61
2019-01-07 20:08:11,20:08:11,59
2019-01-07 20:08:16,20:08:16,57
2019-01-07 20:08:21,20:08:21,55
2019-01-07 20:08:26,20:08:26,53
2019-01-07 20:08:31,20:08:31,54
2019-01-07 20:08:46,20:08:46,54
2019-01-07 20:08:51,20:08:51,53
2019-01-07 20:08:56,20:08:56,53
2019-01-07 20:09:06,20:09:06,55
2019-01-07 20:09:21,20:09:21,54
2019-01-07 20:09:36,20:09:36,54
2019-01-07 20:09:41,20:09:41,63
2019-01-07 20:09:46,20:09:46,64
2019-01-07 20:10:01,20:10:01,64
2019-01-07 20:10:06,20:10:06,65
2019-01-07 20:10:16,20:10:16,64
2019-01-07 20:10:21,20:10:21,62
2019-01-07 20:10:26,20:10:26,60
2019-01-07 20:10:31,20:10:31,59
2019-01-07 20:10:41,20:10:41,56
2019-01-07 20:10:46,20:10:46,55
2019-01-07 20:10:51,20:10:51,56
2019-01-07 20:10:57,20:10:57,57
2019-01-07 20:11:02,20:11:02,58
2019-01-07 20:11:07,20:11:07,57
2019-01-07 20:11:12,20:11:12,56
2019-01-07 20:11:22,20:11:22,55
2019-01-07 20:11:37,20:11:37,56
2019-01-07 20:11:42,20:11:42,58
2019-01-07 20:11:57,20:11:57,59
2019-01-07 20:12:02,20:12:02,61
2019-01-07 20:12:07,20:12:07,60
2019-01-07 20:12:17,20:12:17,61
2019-01-07 20:12:22,20:12:22,61
2019-01-07 20:12:27,20:12:27,62
2019-01-07 20:12:32,20:12:32,61
2019-01-07 20:12:37,20:12:37,58
2019-01-07 20:12:42,20:12:42,57
2019-01-07 20:12:47,20:12:47,55
2019-01-07 20:13:02,20:13:02,55
2019-01-07 20:13:17,20:13:17,56
2019-01-07 20:13:22,20:13:22,59
2019-01-07 20:13:27,20:13:27,57
2019-01-07 20:13:32,20:13:32,56
2019-01-07 20:13:37,20:13:37,58
2019-01-07 20:13:42,20:13:42,64
2019-01-07 20:13:47,20:13:47,65
2019-01-07 20:13:52,20:13:52,63
2019-01-07 20:13:57,20:13:57,59
2019-01-07 20:14:02,20:14:02,58
2019-01-07 20:14:07,20:14:07,58
2019-01-07 20:14:22,20:14:22,59
2019-01-07 20:14:27,20:14:27,60
2019-01-07 20:14:42,20:14:42,60
2019-01-07 20:14:47,20:14:47,57
2019-01-07 20:14:52,20:14:52,55
2019-01-07 20:15:07,20:15:07,54
2019-01-07 20:15:22,20:15:22,54
2019-01-07 20:15:27,20:15:27,60
2019-01-07 20:15:32,20:15:32,65
2019-01-07 20:15:37,20:15:37,66
2019-01-07 20:15:42,20:15:42,67
2019-01-07 20:15:47,20:15:47,66
2019-01-07 20:15:52,20:15:52,67
2019-01-07 20:15:57,20:15:57,69
2019-01-07 20:16:02,20:16:02,67
2019-01-07 20:16:07,20:16:07,66
2019-01-07 20:16:12,20:16:12,64
2019-01-07 20:16:17,20:16:17,60
2019-01-07 20:16:22,20:16:22,53
2019-01-07 20:16:27,20:16:27,55
2019-01-07 20:16:32,20:16:32,56
2019-01-07 20:16:37,20:16:37,55
2019-01-07 20:16:52,20:16:52,54
2019-01-07 20:16:57,20:16:57,55
2019-01-07 20:17:02,20:17:02,54
2019-01-07 20:17:12,20:17:12,55
2019-01-07 20:17:17,20:17:17,57
2019-01-07 20:17:22,20:17:22,59
2019-01-07 20:17:27,20:17:27,60
2019-01-07 20:17:32,20:17:32,62
2019-01-07 20:17:37,20:17:37,69
2019-01-07 20:17:42,20:17:42,85
2019-01-07 20:17:47,20:17:47,86
2019-01-07 20:17:57,20:17:57,84
2019-01-07 20:18:02,20:18:02,79
2019-01-07 20:18:07,20:18:07,69
2019-01-07 20:18:22,20:18:22,70
2019-01-07 20:18:32,20:18:32,71
2019-01-07 20:18:37,20:18:37,72
2019-01-07 20:18:47,20:18:47,74
2019-01-07 20:18:52,20:18:52,76
2019-01-07 20:18:57,20:18:57,78
2019-01-07 20:19:02,20:19:02,79
2019-01-07 20:19:07,20:19:07,80
2019-01-07 20:19:12,20:19:12,78
2019-01-07 20:19:17,20:19:17,77
2019-01-07 20:19:22,20:19:22,77
2019-01-07 20:19:27,20:19:27,76
2019-01-07 20:19:32,20:19:32,74
2019-01-07 20:19:37,20:19:37,75
2019-01-07 20:19:42,20:19:42,72
2019-01-07 20:19:47,20:19:47,70
2019-01-07 20:19:57,20:19:57,71
2019-01-07 20:20:02,20:20:02,76
2019-01-07 20:20:07,20:20:07,78
2019-01-07 20:20:22,20:20:22,77
2019-01-07 20:20:27,20:20:27,75
2019-01-07 20:20:32,20:20:32,73
2019-01-07 20:20:37,20:20:37,71
2019-01-07 20:20:42,20:20:42,72
2019-01-07 20:20:52,20:20:52,75
2019-01-07 20:20:57,20:20:57,74
2019-01-07 20:21:07,20:21:07,73
2019-01-07 20:21:12,20:21:12,72
2019-01-07 20:21:17,20:21:17,66
2019-01-07 20:21:22,20:21:22,61
2019-01-07 20:21:27,20:21:27,60
2019-01-07 20:21:32,20:21:32,57
2019-01-07 20:21:37,20:21:37,55
2019-01-07 20:21:42,20:21:42,57
2019-01-07 20:21:47,20:21:47,60
2019-01-07 20:21:52,20:21:52,62
2019-01-07 20:21:57,20:21:57,63
2019-01-07 20:22:02,20:22:02,60
2019-01-07 20:22:07,20:22:07,56
2019-01-07 20:22:13,20:22:13,53
2019-01-07 20:22:18,20:22:18,51
2019-01-07 20:22:23,20:22:23,49
2019-01-07 20:22:38,20:22:38,48
2019-01-07 20:22:48,20:22:48,49
2019-01-07 20:22:53,20:22:53,48
2019-01-07 20:23:08,20:23:08,48
2019-01-07 20:23:23,20:23:23,48
2019-01-07 20:23:33,20:23:33,50
2019-01-07 20:23:48,20:23:48,50
2019-01-07 20:23:53,20:23:53,51
2019-01-07 20:24:03,20:24:03,50
2019-01-07 20:24:18,20:24:18,49
2019-01-07 20:24:33,20:24:33,51
2019-01-07 20:24:38,20:24:38,52
2019-01-07 20:24:43,20:24:43,53
2019-01-07 20:24:48,20:24:48,56
2019-01-07 20:24:53,20:24:53,57
2019-01-07 20:24:58,20:24:58,55
2019-01-07 20:25:03,20:25:03,54
2019-01-07 20:25:08,20:25:08,53
2019-01-07 20:25:13,20:25:13,52
2019-01-07 20:25:18,20:25:18,51
2019-01-07 20:25:23,20:25:23,49
2019-01-07 20:25:38,20:25:38,48
2019-01-07 20:25:48,20:25:48,49
2019-01-07 20:26:03,20:26:03,52
2019-01-07 20:26:08,20:26:08,52
2019-01-07 20:26:13,20:26:13,53
2019-01-07 20:26:18,20:26:18,54
2019-01-07 20:26:23,20:26:23,57
2019-01-07 20:26:33,20:26:33,56
2019-01-07 20:26:43,20:26:43,55
2019-01-07 20:26:48,20:26:48,49
2019-01-07 20:26:58,20:26:58,48
2019-01-07 20:27:03,20:27:03,48
2019-01-07 20:27:18,20:27:18,48
2019-01-07 20:27:23,20:27:23,48
2019-01-07 20:27:33,20:27:33,49
2019-01-07 20:27:38,20:27:38,50
2019-01-07 20:27:53,20:27:53,50
2019-01-07 20:27:58,20:27:58,51
2019-01-07 20:28:13,20:28:13,51
2019-01-07 20:28:23,20:28:23,52
2019-01-07 20:28:38,20:28:38,52
2019-01-07 20:28:43,20:28:43,51
2019-01-07 20:28:53,20:28:53,52
2019-01-07 20:29:03,20:29:03,53
2019-01-07 20:29:13,20:29:13,52
2019-01-07 20:29:28,20:29:28,52
2019-01-07 20:29:43,20:29:43,53
2019-01-07 20:29:48,20:29:48,54
2019-01-07 20:29:53,20:29:53,55
2019-01-07 20:29:58,20:29:58,56
2019-01-07 20:30:03,20:30:03,57
2019-01-07 20:30:13,20:30:13,58
2019-01-07 20:30:18,20:30:18,59
2019-01-07 20:30:23,20:30:23,58
2019-01-07 20:30:28,20:30:28,58
2019-01-07 20:30:38,20:30:38,57
2019-01-07 20:30:48,20:30:48,58
2019-01-07 20:30:53,20:30:53,59
2019-01-07 20:31:03,20:31:03,57
2019-01-07 20:31:18,20:31:18,57
2019-01-07 20:31:23,20:31:23,58
2019-01-07 20:31:28,20:31:28,59
2019-01-07 20:31:38,20:31:38,56
2019-01-07 20:31:48,20:31:48,54
2019-01-07 20:31:53,20:31:53,52
2019-01-07 20:31:58,20:31:58,51
2019-01-07 20:32:13,20:32:13,51
2019-01-07 20:32:23,20:32:23,52
2019-01-07 20:32:38,20:32:38,52
2019-01-07 20:32:43,20:32:43,53
2019-01-07 20:32:53,20:32:53,54
2019-01-07 20:33:08,20:33:08,52
2019-01-07 20:33:13,20:33:13,51
2019-01-07 20:33:18,20:33:18,50
2019-01-07 20:33:23,20:33:23,50
2019-01-07 20:33:28,20:33:28,50
2019-01-07 20:33:38,20:33:38,51
2019-01-07 20:33:43,20:33:43,52
2019-01-07 20:33:53,20:33:53,53
2019-01-07 20:34:08,20:34:08,52
2019-01-07 20:34:18,20:34:18,51
2019-01-07 20:34:33,20:34:33,51
2019-01-07 20:34:48,20:34:48,50
2019-01-07 20:34:58,20:34:58,52
2019-01-07 20:35:03,20:35:03,54
2019-01-07 20:35:08,20:35:08,54
2019-01-07 20:35:13,20:35:13,53
2019-01-07 20:35:18,20:35:18,52
2019-01-07 20:35:33,20:35:33,52
2019-01-07 20:35:43,20:35:43,51
2019-01-07 20:35:53,20:35:53,50
2019-01-07 20:36:03,20:36:03,51
2019-01-07 20:36:08,20:36:08,52
2019-01-07 20:36:13,20:36:13,52
2019-01-07 20:36:28,20:36:28,52
2019-01-07 20:36:33,20:36:33,53
2019-01-07 20:36:43,20:36:43,57
2019-01-07 20:36:48,20:36:48,60
2019-01-07 20:37:03,20:37:03,60
2019-01-07 20:37:08,20:37:08,62
2019-01-07 20:37:23,20:37:23,62
2019-01-07 20:37:28,20:37:28,65
2019-01-07 20:37:38,20:37:38,64
2019-01-07 20:37:44,20:37:44,66
2019-01-07 20:37:49,20:37:49,64
2019-01-07 20:37:54,20:37:54,61
2019-01-07 20:38:04,20:38:04,60
2019-01-07 20:38:09,20:38:09,59
2019-01-07 20:38:19,20:38:19,58
2019-01-07 20:38:29,20:38:29,59
2019-01-07 20:38:39,20:38:39,57
2019-01-07 20:38:54,20:38:54,53
2019-01-07 20:38:59,20:38:59,52
2019-01-07 20:39:09,20:39:09,53
2019-01-07 20:39:24,20:39:24,53
2019-01-07 20:39:34,20:39:34,54
2019-01-07 20:39:44,20:39:44,56
2019-01-07 20:39:49,20:39:49,57
2019-01-07 20:39:54,20:39:54,58
2019-01-07 20:39:59,20:39:59,59
2019-01-07 20:40:04,20:40:04,60
2019-01-07 20:40:09,20:40:09,62
2019-01-07 20:40:24,20:40:24,61
2019-01-07 20:40:39,20:40:39,60
2019-01-07 20:40:44,20:40:44,58
2019-01-07 20:40:49,20:40:49,54
2019-01-07 20:40:59,20:40:59,53
2019-01-07 20:41:04,20:41:04,52
2019-01-07 20:41:19,20:41:19,51
2019-01-07 20:41:24,20:41:24,52
2019-01-07 20:41:29,20:41:29,50
2019-01-07 20:41:39,20:41:39,51
2019-01-07 20:41:44,20:41:44,54
2019-01-07 20:41:49,20:41:49,53
2019-01-07 20:41:59,20:41:59,55
2019-01-07 20:42:14,20:42:14,55
2019-01-07 20:42:29,20:42:29,55
2019-01-07 20:42:39,20:42:39,52
2019-01-07 20:42:44,20:42:44,51
2019-01-07 20:42:49,20:42:49,52
2019-01-07 20:43:04,20:43:04,52
2019-01-07 20:43:19,20:43:19,53
2019-01-07 20:43:24,20:43:24,52
2019-01-07 20:43:29,20:43:29,51
2019-01-07 20:43:39,20:43:39,53
2019-01-07 20:43:44,20:43:44,55
2019-01-07 20:43:49,20:43:49,54
2019-01-07 20:43:54,20:43:54,53
2019-01-07 20:43:59,20:43:59,52
2019-01-07 20:44:14,20:44:14,54
2019-01-07 20:44:29,20:44:29,54
2019-01-07 20:44:44,20:44:44,54
2019-01-07 20:44:59,20:44:59,54
2019-01-07 20:45:04,20:45:04,55
2019-01-07 20:45:14,20:45:14,56
2019-01-07 20:45:19,20:45:19,57
2019-01-07 20:45:24,20:45:24,59
2019-01-07 20:45:29,20:45:29,59
2019-01-07 20:45:34,20:45:34,57
2019-01-07 20:45:39,20:45:39,56
2019-01-07 20:45:49,20:45:49,57
2019-01-07 20:45:59,20:45:59,58
2019-01-07 20:46:04,20:46:04,62
2019-01-07 20:46:09,20:46:09,65
2019-01-07 20:46:19,20:46:19,63
2019-01-07 20:46:24,20:46:24,62
2019-01-07 20:46:29,20:46:29,63
2019-01-07 20:46:39,20:46:39,62
2019-01-07 20:46:44,20:46:44,59
2019-01-07 20:46:49,20:46:49,59
2019-01-07 20:47:04,20:47:04,59
2019-01-07 20:47:19,20:47:19,59
2019-01-07 20:47:24,20:47:24,61
2019-01-07 20:47:29,20:47:29,58
2019-01-07 20:47:34,20:47:34,58
2019-01-07 20:47:39,20:47:39,57
2019-01-07 20:47:44,20:47:44,56
2019-01-07 20:47:49,20:47:49,57
2019-01-07 20:47:54,20:47:54,58
2019-01-07 20:48:04,20:48:04,57
2019-01-07 20:48:09,20:48:09,56
2019-01-07 20:48:14,20:48:14,56
2019-01-07 20:48:19,20:48:19,57
2019-01-07 20:48:25,20:48:25,57
2019-01-07 20:48:35,20:48:35,58
2019-01-07 20:48:40,20:48:40,59
2019-01-07 20:48:45,20:48:45,59
2019-01-07 20:48:55,20:48:55,60
2019-01-07 20:49:00,20:49:00,60
2019-01-07 20:49:05,20:49:05,59
2019-01-07 20:49:10,20:49:10,57
2019-01-07 20:49:25,20:49:25,57
2019-01-07 20:49:30,20:49:30,58
2019-01-07 20:49:35,20:49:35,59
2019-01-07 20:49:40,20:49:40,62
2019-01-07 20:49:45,20:49:45,61
2019-01-07 20:49:50,20:49:50,60
2019-01-07 20:49:55,20:49:55,59
2019-01-07 20:50:05,20:50:05,57
2019-01-07 20:50:10,20:50:10,55
2019-01-07 20:50:15,20:50:15,55
2019-01-07 20:50:20,20:50:20,56
2019-01-07 20:50:25,20:50:25,56
2019-01-07 20:50:35,20:50:35,57
2019-01-07 20:50:45,20:50:45,58
2019-01-07 20:50:55,20:50:55,60
2019-01-07 20:51:00,20:51:00,61
2019-01-07 20:51:05,20:51:05,59
2019-01-07 20:51:10,20:51:10,58
2019-01-07 20:51:25,20:51:25,58
2019-01-07 20:51:30,20:51:30,58
2019-01-07 20:51:45,20:51:45,58
2019-01-07 20:51:50,20:51:50,59
2019-01-07 20:52:00,20:52:00,60
2019-01-07 20:52:10,20:52:10,59
2019-01-07 20:52:25,20:52:25,58
2019-01-07 20:52:40,20:52:40,60
2019-01-07 20:52:45,20:52:45,63
2019-01-07 20:52:50,20:52:50,64
2019-01-07 20:53:00,20:53:00,56
2019-01-07 20:53:05,20:53:05,55
2019-01-07 20:53:10,20:53:10,53
2019-01-07 20:53:15,20:53:15,53
2019-01-07 20:53:20,20:53:20,54
2019-01-07 20:53:30,20:53:30,55
2019-01-07 20:53:35,20:53:35,58
2019-01-07 20:53:40,20:53:40,60
2019-01-07 20:53:55,20:53:55,60
2019-01-07 20:54:00,20:54:00,62
2019-01-07 20:54:10,20:54:10,63
2019-01-07 20:54:20,20:54:20,60
2019-01-07 20:54:30,20:54:30,59
2019-01-07 20:54:35,20:54:35,57
2019-01-07 20:54:40,20:54:40,56
2019-01-07 20:54:55,20:54:55,57
2019-01-07 20:55:05,20:55:05,54
2019-01-07 20:55:15,20:55:15,53
2019-01-07 20:55:20,20:55:20,54
2019-01-07 20:55:30,20:55:30,55
2019-01-07 20:55:35,20:55:35,57
2019-01-07 20:55:40,20:55:40,59
2019-01-07 20:55:45,20:55:45,61
2019-01-07 20:55:50,20:55:50,60
2019-01-07 20:55:55,20:55:55,58
2019-01-07 20:56:00,20:56:00,56
2019-01-07 20:56:05,20:56:05,54
2019-01-07 20:56:10,20:56:10,54
2019-01-07 20:56:15,20:56:15,55
2019-01-07 20:56:25,20:56:25,54
2019-01-07 20:56:35,20:56:35,57
2019-01-07 20:56:45,20:56:45,56
2019-01-07 20:56:50,20:56:50,55
2019-01-07 20:56:55,20:56:55,54
2019-01-07 20:57:10,20:57:10,54
2019-01-07 20:57:25,20:57:25,55
2019-01-07 20:57:40,20:57:40,55
2019-01-07 20:57:45,20:57:45,54
2019-01-07 20:58:00,20:58:00,54
2019-01-07 20:58:15,20:58:15,56
2019-01-07 20:58:25,20:58:25,59
2019-01-07 20:58:30,20:58:30,61
2019-01-07 20:58:36,20:58:36,62
2019-01-07 20:58:46,20:58:46,61
2019-01-07 20:58:51,20:58:51,59
2019-01-07 20:59:06,20:59:06,58
2019-01-07 20:59:11,20:59:11,57
2019-01-07 20:59:16,20:59:16,55
2019-01-07 20:59:21,20:59:21,53
2019-01-07 20:59:31,20:59:31,54
2019-01-07 20:59:46,20:59:46,55
2019-01-07 20:59:51,20:59:51,56
2019-01-07 21:00:06,21:00:06,57
2019-01-07 21:00:21,21:00:21,56
2019-01-07 21:00:31,21:00:31,55
2019-01-07 21:00:46,21:00:46,56
2019-01-07 21:00:51,21:00:51,63
2019-01-07 21:00:56,21:00:56,68
2019-01-07 21:01:01,21:01:01,71
2019-01-07 21:01:06,21:01:06,75
2019-01-07 21:01:11,21:01:11,76
2019-01-07 21:01:16,21:01:16,74
2019-01-07 21:01:26,21:01:26,73
2019-01-07 21:01:31,21:01:31,71
2019-01-07 21:01:36,21:01:36,69
2019-01-07 21:01:41,21:01:41,65
2019-01-07 21:01:46,21:01:46,60
2019-01-07 21:01:51,21:01:51,56
2019-01-07 21:01:56,21:01:56,54
2019-01-07 21:02:01,21:02:01,53
2019-01-07 21:02:06,21:02:06,52
2019-01-07 21:02:11,21:02:11,51
2019-01-07 21:02:16,21:02:16,50
2019-01-07 21:02:31,21:02:31,50
2019-01-07 21:02:36,21:02:36,51
2019-01-07 21:02:41,21:02:41,50
2019-01-07 21:02:51,21:02:51,51
2019-01-07 21:03:01,21:03:01,52
2019-01-07 21:03:06,21:03:06,54
2019-01-07 21:03:11,21:03:11,55
2019-01-07 21:03:16,21:03:16,57
2019-01-07 21:03:21,21:03:21,59
2019-01-07 21:03:26,21:03:26,60
2019-01-07 21:03:31,21:03:31,58
2019-01-07 21:03:36,21:03:36,56
2019-01-07 21:03:41,21:03:41,55
2019-01-07 21:03:46,21:03:46,53
2019-01-07 21:04:01,21:04:01,53
2019-01-07 21:04:06,21:04:06,52
2019-01-07 21:04:16,21:04:16,53
2019-01-07 21:04:31,21:04:31,53
2019-01-07 21:04:36,21:04:36,52
2019-01-07 21:04:51,21:04:51,51
2019-01-07 21:05:06,21:05:06,50
2019-01-07 21:05:11,21:05:11,51
2019-01-07 21:05:16,21:05:16,52
2019-01-07 21:05:21,21:05:21,52
2019-01-07 21:05:31,21:05:31,53
2019-01-07 21:05:36,21:05:36,54
2019-01-07 21:05:41,21:05:41,56
2019-01-07 21:05:46,21:05:46,57
2019-01-07 21:05:56,21:05:56,58
2019-01-07 21:06:01,21:06:01,59
2019-01-07 21:06:06,21:06:06,61
2019-01-07 21:06:16,21:06:16,60
2019-01-07 21:06:21,21:06:21,61
2019-01-07 21:06:26,21:06:26,59
2019-01-07 21:06:31,21:06:31,56
2019-01-07 21:06:41,21:06:41,55
2019-01-07 21:06:46,21:06:46,53
2019-01-07 21:07:01,21:07:01,53
2019-01-07 21:07:06,21:07:06,54
2019-01-07 21:07:21,21:07:21,54
2019-01-07 21:07:36,21:07:36,54
2019-01-07 21:07:41,21:07:41,53
2019-01-07 21:07:56,21:07:56,54
2019-01-07 21:08:01,21:08:01,55
2019-01-07 21:08:16,21:08:16,55
2019-01-07 21:08:21,21:08:21,56
2019-01-07 21:08:26,21:08:26,55
2019-01-07 21:08:36,21:08:36,53
2019-01-07 21:08:51,21:08:51,54
2019-01-07 21:08:56,21:08:56,53
2019-01-07 21:09:01,21:09:01,53
2019-01-07 21:09:06,21:09:06,54
2019-01-07 21:09:11,21:09:11,56
2019-01-07 21:09:16,21:09:16,57
2019-01-07 21:09:31,21:09:31,57
2019-01-07 21:09:36,21:09:36,56
2019-01-07 21:09:41,21:09:41,55
2019-01-07 21:09:46,21:09:46,54
2019-01-07 21:09:56,21:09:56,53
2019-01-07 21:10:01,21:10:01,52
2019-01-07 21:10:06,21:10:06,53
2019-01-07 21:10:11,21:10:11,55
2019-01-07 21:10:21,21:10:21,54
2019-01-07 21:10:36,21:10:36,54
2019-01-07 21:10:41,21:10:41,56
2019-01-07 21:10:51,21:10:51,55
2019-01-07 21:11:01,21:11:01,56
2019-01-07 21:11:16,21:11:16,56
2019-01-07 21:11:21,21:11:21,59
2019-01-07 21:11:26,21:11:26,61
2019-01-07 21:11:31,21:11:31,62
2019-01-07 21:11:36,21:11:36,63
2019-01-07 21:11:41,21:11:41,66
2019-01-07 21:11:47,21:11:47,83
2019-01-07 21:11:52,21:11:52,86
2019-01-07 21:12:02,21:12:02,84
2019-01-07 21:12:07,21:12:07,83
2019-01-07 21:12:17,21:12:17,82
2019-01-07 21:12:22,21:12:22,81
2019-01-07 21:12:37,21:12:37,81
2019-01-07 21:12:52,21:12:52,75
2019-01-07 21:12:57,21:12:57,61
2019-01-07 21:13:02,21:13:02,58
2019-01-07 21:13:07,21:13:07,54
2019-01-07 21:13:12,21:13:12,56
2019-01-07 21:13:17,21:13:17,58
2019-01-07 21:13:27,21:13:27,57
2019-01-07 21:13:32,21:13:32,55
2019-01-07 21:13:37,21:13:37,53
2019-01-07 21:13:42,21:13:42,54
2019-01-07 21:13:52,21:13:52,56
2019-01-07 21:13:57,21:13:57,57
2019-01-07 21:14:02,21:14:02,56
2019-01-07 21:14:07,21:14:07,56
2019-01-07 21:14:12,21:14:12,57
2019-01-07 21:14:17,21:14:17,60
2019-01-07 21:14:22,21:14:22,61
2019-01-07 21:14:27,21:14:27,60
2019-01-07 21:14:32,21:14:32,58
2019-01-07 21:14:37,21:14:37,54
2019-01-07 21:14:42,21:14:42,53
2019-01-07 21:14:47,21:14:47,52
2019-01-07 21:14:52,21:14:52,54
2019-01-07 21:14:57,21:14:57,56
2019-01-07 21:15:02,21:15:02,55
2019-01-07 21:15:07,21:15:07,54
2019-01-07 21:15:12,21:15:12,53
2019-01-07 21:15:22,21:15:22,52
2019-01-07 21:15:37,21:15:37,54
2019-01-07 21:15:47,21:15:47,53
2019-01-07 21:15:57,21:15:57,52
2019-01-07 21:16:02,21:16:02,51
2019-01-07 21:16:07,21:16:07,50
2019-01-07 21:16:17,21:16:17,49
2019-01-07 21:16:22,21:16:22,51
2019-01-07 21:16:27,21:16:27,53
2019-01-07 21:16:32,21:16:32,55
2019-01-07 21:16:42,21:16:42,54
2019-01-07 21:16:57,21:16:57,54
2019-01-07 21:17:07,21:17:07,55
2019-01-07 21:17:12,21:17:12,57
2019-01-07 21:17:17,21:17:17,58
2019-01-07 21:17:27,21:17:27,57
2019-01-07 22:07:17,22:07:17,70
2019-01-07 22:07:27,22:07:27,102
2019-01-07 22:07:32,22:07:32,103
2019-01-07 22:07:37,22:07:37,88
2019-01-07 22:07:42,22:07:42,88
2019-01-07 22:07:47,22:07:47,85
2019-01-07 22:07:52,22:07:52,87
2019-01-07 22:08:07,22:08:07,89
2019-01-07 22:08:12,22:08:12,73
2019-01-07 22:08:17,22:08:17,65
2019-01-07 22:08:22,22:08:22,62
2019-01-07 22:08:27,22:08:27,54
2019-01-07 22:08:32,22:08:32,53
2019-01-07 22:08:47,22:08:47,53
2019-01-07 22:09:02,22:09:02,53
2019-01-07 22:09:07,22:09:07,57
2019-01-07 22:09:12,22:09:12,56
2019-01-07 22:09:22,22:09:22,55
2019-01-07 22:09:27,22:09:27,54
2019-01-07 22:09:37,22:09:37,53
2019-01-07 22:09:52,22:09:52,53
2019-01-07 22:09:57,22:09:57,53
2019-01-07 22:10:12,22:10:12,53
2019-01-07 22:10:22,22:10:22,54
2019-01-07 22:10:32,22:10:32,55
2019-01-07 22:10:37,22:10:37,56
2019-01-07 22:10:42,22:10:42,57
2019-01-07 22:10:47,22:10:47,58
2019-01-07 22:10:52,22:10:52,60
2019-01-07 22:10:57,22:10:57,61
2019-01-07 22:11:02,22:11:02,62
2019-01-07 22:11:07,22:11:07,61
2019-01-07 22:11:12,22:11:12,59
2019-01-07 22:11:27,22:11:27,59
2019-01-07 22:11:32,22:11:32,58
2019-01-07 22:11:42,22:11:42,59
2019-01-07 22:11:47,22:11:47,61
2019-01-07 22:11:57,22:11:57,56
2019-01-07 22:12:02,22:12:02,54
2019-01-07 22:12:07,22:12:07,53
2019-01-07 22:12:22,22:12:22,53
2019-01-07 22:12:32,22:12:32,54
2019-01-07 22:12:37,22:12:37,55
2019-01-07 22:12:42,22:12:42,57
2019-01-07 22:12:47,22:12:47,58
2019-01-07 22:12:52,22:12:52,56
2019-01-07 22:12:57,22:12:57,55
2019-01-07 22:13:02,22:13:02,54
2019-01-07 22:13:09,22:13:09,52
2019-01-07 22:13:19,22:13:19,51
2019-01-07 22:13:29,22:13:29,50
2019-01-07 22:13:34,22:13:34,51
2019-01-07 22:13:39,22:13:39,52
2019-01-07 22:13:54,22:13:54,52
2019-01-07 22:13:59,22:13:59,53
2019-01-07 22:14:04,22:14:04,54
2019-01-07 22:14:09,22:14:09,56
2019-01-07 22:14:14,22:14:14,58
2019-01-07 22:14:19,22:14:19,60
2019-01-07 22:14:24,22:14:24,61
2019-01-07 22:14:34,22:14:34,60
2019-01-07 22:14:39,22:14:39,61
2019-01-07 22:14:44,22:14:44,62
2019-01-07 22:14:49,22:14:49,64
2019-01-07 22:14:54,22:14:54,65
2019-01-07 22:14:59,22:14:59,66
2019-01-07 22:15:04,22:15:04,65
2019-01-07 22:15:09,22:15:09,62
2019-01-07 22:15:14,22:15:14,60
2019-01-07 22:15:24,22:15:24,61
2019-01-07 22:15:39,22:15:39,61
2019-01-07 22:15:44,22:15:44,64
2019-01-07 22:15:54,22:15:54,63
2019-01-07 22:15:59,22:15:59,60
2019-01-07 22:16:05,22:16:05,59
2019-01-07 22:16:10,22:16:10,58
2019-01-07 22:16:15,22:16:15,57
2019-01-07 22:16:25,22:16:25,57
2019-01-07 22:16:30,22:16:30,56
2019-01-07 22:16:35,22:16:35,55
2019-01-07 22:16:45,22:16:45,54
2019-01-07 22:16:50,22:16:50,53
2019-01-07 22:16:55,22:16:55,52
2019-01-07 22:17:05,22:17:05,51
2019-01-07 22:17:10,22:17:10,50
2019-01-07 22:17:25,22:17:25,52
2019-01-07 22:17:30,22:17:30,55
2019-01-07 22:17:35,22:17:35,54
2019-01-07 22:17:40,22:17:40,55
2019-01-07 22:17:45,22:17:45,54
2019-01-07 22:17:50,22:17:50,53
2019-01-07 22:17:55,22:17:55,54
2019-01-07 22:18:00,22:18:00,55
2019-01-07 22:18:15,22:18:15,55
2019-01-07 22:18:25,22:18:25,52
2019-01-07 22:18:40,22:18:40,52
2019-01-07 22:18:45,22:18:45,53
2019-01-07 22:18:50,22:18:50,52
2019-01-07 22:18:55,22:18:55,51
2019-01-07 22:19:00,22:19:00,52
2019-01-07 22:19:06,22:19:06,53
2019-01-07 22:19:21,22:19:21,52
2019-01-07 22:19:26,22:19:26,51
2019-01-07 22:19:36,22:19:36,52
2019-01-07 22:19:46,22:19:46,53
2019-01-07 22:20:01,22:20:01,53
2019-01-07 22:20:16,22:20:16,53
2019-01-07 22:20:26,22:20:26,54
2019-01-07 22:20:31,22:20:31,55
2019-01-07 22:20:36,22:20:36,56
2019-01-07 22:20:46,22:20:46,57
2019-01-07 22:20:51,22:20:51,59
2019-01-07 22:21:01,22:21:01,60
2019-01-07 22:21:06,22:21:06,61
2019-01-07 22:21:16,22:21:16,59
2019-01-07 22:21:21,22:21:21,58
2019-01-07 22:21:26,22:21:26,57
2019-01-07 22:21:36,22:21:36,58
