,time,value
2019-01-28 18:57:00,18:57:00,63
2019-01-28 18:57:05,18:57:05,64
2019-01-28 18:57:10,18:57:10,64
2019-01-28 18:57:15,18:57:15,63
2019-01-28 18:57:25,18:57:25,61
2019-01-28 18:57:30,18:57:30,60
2019-01-28 18:57:35,18:57:35,60
2019-01-28 18:57:50,18:57:50,58
2019-01-28 18:57:55,18:57:55,57
2019-01-28 18:58:00,18:58:00,56
2019-01-28 18:58:05,18:58:05,55
2019-01-28 18:58:10,18:58:10,54
2019-01-28 18:58:20,18:58:20,54
2019-01-28 18:58:35,18:58:35,53
2019-01-28 18:58:45,18:58:45,53
2019-01-28 18:58:50,18:58:50,54
2019-01-28 18:58:55,18:58:55,55
2019-01-28 18:59:05,18:59:05,54
2019-01-28 18:59:10,18:59:10,53
2019-01-28 18:59:25,18:59:25,54
2019-01-28 18:59:35,18:59:35,55
2019-01-28 18:59:40,18:59:40,55
2019-01-28 18:59:45,18:59:45,56
2019-01-28 18:59:50,18:59:50,55
2019-01-28 18:59:55,18:59:55,55
2019-01-28 19:00:00,19:00:00,56
2019-01-28 19:00:15,19:00:15,56
2019-01-28 19:00:20,19:00:20,55
2019-01-28 19:00:35,19:00:35,56
2019-01-28 19:00:45,19:00:45,54
2019-01-28 19:00:50,19:00:50,51
2019-01-28 19:01:05,19:01:05,52
2019-01-28 19:01:10,19:01:10,53
2019-01-28 19:01:25,19:01:25,55
2019-01-28 19:01:35,19:01:35,56
2019-01-28 19:01:40,19:01:40,60
2019-01-28 19:01:45,19:01:45,66
2019-01-28 19:01:50,19:01:50,67
2019-01-28 19:02:05,19:02:05,64
2019-01-28 19:02:10,19:02:10,62
2019-01-28 19:02:15,19:02:15,58
2019-01-28 19:02:20,19:02:20,57
2019-01-28 19:02:25,19:02:25,55
2019-01-28 19:02:40,19:02:40,56
2019-01-28 19:02:55,19:02:55,57
2019-01-28 19:03:10,19:03:10,57
2019-01-28 19:03:15,19:03:15,56
2019-01-28 19:03:20,19:03:20,56
2019-01-28 19:03:30,19:03:30,58
2019-01-28 19:03:35,19:03:35,59
2019-01-28 19:03:40,19:03:40,58
2019-01-28 19:03:45,19:03:45,59
2019-01-28 19:03:50,19:03:50,58
2019-01-28 19:03:55,19:03:55,59
2019-01-28 19:04:00,19:04:00,60
2019-01-28 19:04:15,19:04:15,60
2019-01-28 19:04:20,19:04:20,63
2019-01-28 19:04:25,19:04:25,62
2019-01-28 19:04:30,19:04:30,60
2019-01-28 19:04:35,19:04:35,58
2019-01-28 19:04:50,19:04:50,57
2019-01-28 19:04:55,19:04:55,56
2019-01-28 19:05:00,19:05:00,54
2019-01-28 19:05:05,19:05:05,55
2019-01-28 19:05:10,19:05:10,55
2019-01-28 19:05:15,19:05:15,54
2019-01-28 19:05:20,19:05:20,54
2019-01-28 19:05:35,19:05:35,55
2019-01-28 19:05:40,19:05:40,54
2019-01-28 19:05:55,19:05:55,54
2019-01-28 19:06:10,19:06:10,54
2019-01-28 19:06:15,19:06:15,52
2019-01-28 19:06:25,19:06:25,53
2019-01-28 19:06:30,19:06:30,54
2019-01-28 19:06:45,19:06:45,54
2019-01-28 19:07:00,19:07:00,53
2019-01-28 19:07:15,19:07:15,54
2019-01-28 19:07:20,19:07:20,55
2019-01-28 19:07:25,19:07:25,60
2019-01-28 19:07:30,19:07:30,68
2019-01-28 19:07:40,19:07:40,60
2019-01-28 19:07:45,19:07:45,56
2019-01-28 19:07:50,19:07:50,54
2019-01-28 19:08:05,19:08:05,54
2019-01-28 19:08:20,19:08:20,54
2019-01-28 19:08:25,19:08:25,57
2019-01-28 19:08:30,19:08:30,55
2019-01-28 19:08:35,19:08:35,54
2019-01-28 19:08:40,19:08:40,52
2019-01-28 19:08:45,19:08:45,51
2019-01-28 19:08:50,19:08:50,50
2019-01-28 19:08:55,19:08:55,50
2019-01-28 19:09:10,19:09:10,52
2019-01-28 19:09:15,19:09:15,53
2019-01-28 19:09:20,19:09:20,54
2019-01-28 19:09:30,19:09:30,54
2019-01-28 19:09:35,19:09:35,54
2019-01-28 19:09:40,19:09:40,55
2019-01-28 19:09:45,19:09:45,54
2019-01-28 19:09:50,19:09:50,53
2019-01-28 19:09:55,19:09:55,52
2019-01-28 19:10:00,19:10:00,51
2019-01-28 19:10:10,19:10:10,52
2019-01-28 19:10:15,19:10:15,52
2019-01-28 19:10:20,19:10:20,55
2019-01-28 19:10:25,19:10:25,54
2019-01-28 19:10:35,19:10:35,53
2019-01-28 19:10:45,19:10:45,52
2019-01-28 19:10:50,19:10:50,52
2019-01-28 19:10:55,19:10:55,53
2019-01-28 19:11:10,19:11:10,58
2019-01-28 19:11:15,19:11:15,62
2019-01-28 19:11:30,19:11:30,62
2019-01-28 19:11:35,19:11:35,60
2019-01-28 19:11:40,19:11:40,58
2019-01-28 19:11:45,19:11:45,58
2019-01-28 19:11:50,19:11:50,58
2019-01-28 19:11:55,19:11:55,57
2019-01-28 19:12:05,19:12:05,61
2019-01-28 19:12:10,19:12:10,63
2019-01-28 19:12:15,19:12:15,61
2019-01-28 19:12:20,19:12:20,60
2019-01-28 19:12:25,19:12:25,61
2019-01-28 19:12:40,19:12:40,61
2019-01-28 19:12:50,19:12:50,59
2019-01-28 19:12:55,19:12:55,56
2019-01-28 19:13:00,19:13:00,56
2019-01-28 19:13:05,19:13:05,56
2019-01-28 19:13:20,19:13:20,55
2019-01-28 19:13:25,19:13:25,54
2019-01-28 19:13:30,19:13:30,53
2019-01-28 19:13:35,19:13:35,51
2019-01-28 19:13:50,19:13:50,51
2019-01-28 19:14:05,19:14:05,49
2019-01-28 19:14:10,19:14:10,48
2019-01-28 19:14:15,19:14:15,47
2019-01-28 19:14:20,19:14:20,48
2019-01-28 19:14:30,19:14:30,49
2019-01-28 19:14:45,19:14:45,49
2019-01-28 19:14:50,19:14:50,50
2019-01-28 19:14:55,19:14:55,51
2019-01-28 19:15:00,19:15:00,53
2019-01-28 19:15:05,19:15:05,52
2019-01-28 19:15:10,19:15:10,53
2019-01-28 19:15:15,19:15:15,52
2019-01-28 19:15:30,19:15:30,51
2019-01-28 19:15:40,19:15:40,50
2019-01-28 19:15:55,19:15:55,50
2019-01-28 19:16:00,19:16:00,51
2019-01-28 19:16:05,19:16:05,50
2019-01-28 19:16:10,19:16:10,49
2019-01-28 19:16:20,19:16:20,50
2019-01-28 19:16:25,19:16:25,52
2019-01-28 19:16:40,19:16:40,52
2019-01-28 19:16:55,19:16:55,54
2019-01-28 19:17:10,19:17:10,54
2019-01-28 19:17:11,19:17:11,53
2019-01-28 19:17:21,19:17:21,54
2019-01-28 19:17:26,19:17:26,55
2019-01-28 19:17:36,19:17:36,57
2019-01-28 19:17:51,19:17:51,57
2019-01-28 19:17:56,19:17:56,56
2019-01-28 19:18:01,19:18:01,55
2019-01-28 19:18:06,19:18:06,54
2019-01-28 19:18:11,19:18:11,53
2019-01-28 19:18:21,19:18:21,54
2019-01-28 19:18:26,19:18:26,56
2019-01-28 19:18:31,19:18:31,58
2019-01-28 19:18:36,19:18:36,61
2019-01-28 19:18:41,19:18:41,62
2019-01-28 19:18:46,19:18:46,61
2019-01-28 19:18:51,19:18:51,59
2019-01-28 19:18:56,19:18:56,58
2019-01-28 19:19:01,19:19:01,57
2019-01-28 19:19:06,19:19:06,55
2019-01-28 19:19:11,19:19:11,53
2019-01-28 19:19:16,19:19:16,52
2019-01-28 19:19:31,19:19:31,53
2019-01-28 19:19:36,19:19:36,54
2019-01-28 19:19:41,19:19:41,55
2019-01-28 19:19:46,19:19:46,56
2019-01-28 19:19:51,19:19:51,57
2019-01-28 19:19:56,19:19:56,60
2019-01-28 19:20:01,19:20:01,60
2019-01-28 19:20:06,19:20:06,58
2019-01-28 19:20:21,19:20:21,59
2019-01-28 19:20:31,19:20:31,60
2019-01-28 19:20:41,19:20:41,59
2019-01-28 19:20:46,19:20:46,58
2019-01-28 19:20:51,19:20:51,57
2019-01-28 19:20:56,19:20:56,55
2019-01-28 19:21:01,19:21:01,53
2019-01-28 19:21:06,19:21:06,51
2019-01-28 19:21:21,19:21:21,52
2019-01-28 19:21:31,19:21:31,53
2019-01-28 19:21:46,19:21:46,53
2019-01-28 19:22:01,19:22:01,54
2019-01-28 19:22:11,19:22:11,55
2019-01-28 19:22:16,19:22:16,54
2019-01-28 19:22:26,19:22:26,55
2019-01-28 19:22:31,19:22:31,56
2019-01-28 19:22:36,19:22:36,55
2019-01-28 19:22:41,19:22:41,56
2019-01-28 19:22:46,19:22:46,56
2019-01-28 19:22:56,19:22:56,55
2019-01-28 19:23:11,19:23:11,55
2019-01-28 19:23:16,19:23:16,56
2019-01-28 19:23:31,19:23:31,57
2019-01-28 19:23:41,19:23:41,58
2019-01-28 19:23:56,19:23:56,59
2019-01-28 19:24:01,19:24:01,60
2019-01-28 19:24:11,19:24:11,61
2019-01-28 19:24:16,19:24:16,57
2019-01-28 19:24:26,19:24:26,59
2019-01-28 19:24:31,19:24:31,60
2019-01-28 19:24:36,19:24:36,61
2019-01-28 19:24:41,19:24:41,62
2019-01-28 19:24:46,19:24:46,58
2019-01-28 19:24:51,19:24:51,56
2019-01-28 19:25:06,19:25:06,56
2019-01-28 19:25:11,19:25:11,62
2019-01-28 19:25:16,19:25:16,63
2019-01-28 19:25:21,19:25:21,61
2019-01-28 19:25:26,19:25:26,58
2019-01-28 19:25:31,19:25:31,57
2019-01-28 19:25:36,19:25:36,58
2019-01-28 19:25:41,19:25:41,59
2019-01-28 19:25:46,19:25:46,60
2019-01-28 19:25:56,19:25:56,59
2019-01-28 19:26:11,19:26:11,60
2019-01-28 19:26:21,19:26:21,59
2019-01-28 19:26:36,19:26:36,58
2019-01-28 19:26:46,19:26:46,56
2019-01-28 19:26:51,19:26:51,55
2019-01-28 19:27:06,19:27:06,55
2019-01-28 19:27:16,19:27:16,56
2019-01-28 19:27:26,19:27:26,57
2019-01-28 19:27:31,19:27:31,58
2019-01-28 19:27:41,19:27:41,55
2019-01-28 19:27:51,19:27:51,54
2019-01-28 19:28:01,19:28:01,53
2019-01-28 19:28:06,19:28:06,50
2019-01-28 19:28:11,19:28:11,51
2019-01-28 19:28:16,19:28:16,53
2019-01-28 19:28:26,19:28:26,54
2019-01-28 19:28:41,19:28:41,54
2019-01-28 19:28:56,19:28:56,54
2019-01-28 19:29:01,19:29:01,54
2019-01-28 19:29:11,19:29:11,53
2019-01-28 19:29:16,19:29:16,54
2019-01-28 19:29:21,19:29:21,53
2019-01-28 19:29:26,19:29:26,52
2019-01-28 19:29:41,19:29:41,52
2019-01-28 19:29:56,19:29:56,52
2019-01-28 19:30:11,19:30:11,53
2019-01-28 19:30:21,19:30:21,52
2019-01-28 19:30:26,19:30:26,53
2019-01-28 19:30:31,19:30:31,54
2019-01-28 19:30:36,19:30:36,55
2019-01-28 19:30:41,19:30:41,57
2019-01-28 19:30:46,19:30:46,59
2019-01-28 19:30:56,19:30:56,59
2019-01-28 19:31:02,19:31:02,59
2019-01-28 19:31:07,19:31:07,60
2019-01-28 19:31:12,19:31:12,61
2019-01-28 19:31:17,19:31:17,62
2019-01-28 19:31:22,19:31:22,64
2019-01-28 19:31:27,19:31:27,63
2019-01-28 19:31:42,19:31:42,64
2019-01-28 19:31:47,19:31:47,65
2019-01-28 19:31:52,19:31:52,66
2019-01-28 19:31:57,19:31:57,67
2019-01-28 19:32:02,19:32:02,70
2019-01-28 19:32:17,19:32:17,71
2019-01-28 19:32:22,19:32:22,70
2019-01-28 19:32:27,19:32:27,68
2019-01-28 19:32:32,19:32:32,67
2019-01-28 19:32:42,19:32:42,69
2019-01-28 19:32:52,19:32:52,70
2019-01-28 19:32:57,19:32:57,72
2019-01-28 19:33:02,19:33:02,73
2019-01-28 19:33:07,19:33:07,74
2019-01-28 19:33:17,19:33:17,74
2019-01-28 19:33:27,19:33:27,76
2019-01-28 19:33:32,19:33:32,78
2019-01-28 19:33:37,19:33:37,81
2019-01-28 19:33:42,19:33:42,87
2019-01-28 19:33:47,19:33:47,91
2019-01-28 19:33:52,19:33:52,94
2019-01-28 19:33:57,19:33:57,94
2019-01-28 19:34:02,19:34:02,96
2019-01-28 19:34:12,19:34:12,99
2019-01-28 19:34:17,19:34:17,100
2019-01-28 19:34:27,19:34:27,98
2019-01-28 19:34:32,19:34:32,97
2019-01-28 19:34:37,19:34:37,93
2019-01-28 19:34:42,19:34:42,87
2019-01-28 19:34:47,19:34:47,81
2019-01-28 19:34:52,19:34:52,79
2019-01-28 19:34:57,19:34:57,82
2019-01-28 19:35:07,19:35:07,81
2019-01-28 19:35:12,19:35:12,78
2019-01-28 19:35:17,19:35:17,79
2019-01-28 19:35:22,19:35:22,80
2019-01-28 19:35:27,19:35:27,79
2019-01-28 19:35:32,19:35:32,75
2019-01-28 19:35:37,19:35:37,77
2019-01-28 19:35:42,19:35:42,64
2019-01-28 19:35:47,19:35:47,62
2019-01-28 19:35:52,19:35:52,63
2019-01-28 19:35:57,19:35:57,61
2019-01-28 19:36:02,19:36:02,60
2019-01-28 19:36:07,19:36:07,58
2019-01-28 19:36:12,19:36:12,56
2019-01-28 19:36:17,19:36:17,57
2019-01-28 19:36:22,19:36:22,56
2019-01-28 19:36:27,19:36:27,52
2019-01-28 19:36:32,19:36:32,49
2019-01-28 19:36:37,19:36:37,51
2019-01-28 19:36:42,19:36:42,52
2019-01-28 19:36:52,19:36:52,55
2019-01-28 19:37:02,19:37:02,52
2019-01-28 19:37:07,19:37:07,49
2019-01-28 19:37:12,19:37:12,46
2019-01-28 19:37:17,19:37:17,45
2019-01-28 19:37:27,19:37:27,46
2019-01-28 19:37:42,19:37:42,47
2019-01-28 19:37:57,19:37:57,47
2019-01-28 19:38:12,19:38:12,48
2019-01-28 19:38:22,19:38:22,49
2019-01-28 19:38:27,19:38:27,52
2019-01-28 19:38:32,19:38:32,57
2019-01-28 19:38:47,19:38:47,57
2019-01-28 19:38:52,19:38:52,56
2019-01-28 19:38:57,19:38:57,57
2019-01-28 19:39:02,19:39:02,58
2019-01-28 19:39:07,19:39:07,54
2019-01-28 19:39:12,19:39:12,51
2019-01-28 19:39:17,19:39:17,50
2019-01-28 19:39:22,19:39:22,49
2019-01-28 19:39:32,19:39:32,48
2019-01-28 19:39:37,19:39:37,47
2019-01-28 19:39:42,19:39:42,46
2019-01-28 19:39:47,19:39:47,45
2019-01-28 19:39:57,19:39:57,44
2019-01-28 19:40:02,19:40:02,45
2019-01-28 19:40:17,19:40:17,46
2019-01-28 19:40:27,19:40:27,47
2019-01-28 19:40:32,19:40:32,48
2019-01-28 19:40:37,19:40:37,49
2019-01-28 19:40:42,19:40:42,51
2019-01-28 19:40:47,19:40:47,52
2019-01-28 19:40:52,19:40:52,53
2019-01-28 19:40:57,19:40:57,54
2019-01-28 19:41:02,19:41:02,55
2019-01-28 19:41:07,19:41:07,56
2019-01-28 19:41:22,19:41:22,57
2019-01-28 19:41:32,19:41:32,59
2019-01-28 19:41:42,19:41:42,60
2019-01-28 19:41:52,19:41:52,61
2019-01-28 19:41:57,19:41:57,62
2019-01-28 19:42:02,19:42:02,63
2019-01-28 19:42:07,19:42:07,62
2019-01-28 19:42:12,19:42:12,61
2019-01-28 19:42:17,19:42:17,62
2019-01-28 19:42:22,19:42:22,63
2019-01-28 19:42:27,19:42:27,60
2019-01-28 19:42:32,19:42:32,58
2019-01-28 19:42:37,19:42:37,59
2019-01-28 19:42:42,19:42:42,59
2019-01-28 19:42:52,19:42:52,58
2019-01-28 19:42:57,19:42:57,58
2019-01-28 19:43:07,19:43:07,55
2019-01-28 19:43:12,19:43:12,53
2019-01-28 19:43:17,19:43:17,54
2019-01-28 19:43:27,19:43:27,54
2019-01-28 19:43:37,19:43:37,56
2019-01-28 19:43:52,19:43:52,56
2019-01-28 19:43:57,19:43:57,59
2019-01-28 19:44:02,19:44:02,59
2019-01-28 19:44:07,19:44:07,60
2019-01-28 19:44:22,19:44:22,60
2019-01-28 19:44:27,19:44:27,61
2019-01-28 19:44:32,19:44:32,62
2019-01-28 19:44:37,19:44:37,63
2019-01-28 19:44:42,19:44:42,64
2019-01-28 19:44:57,19:44:57,64
2019-01-28 19:45:02,19:45:02,64
2019-01-28 19:45:07,19:45:07,61
2019-01-28 19:45:12,19:45:12,60
2019-01-28 19:45:27,19:45:27,60
2019-01-28 19:45:32,19:45:32,61
2019-01-28 19:45:37,19:45:37,62
2019-01-28 19:45:47,19:45:47,64
2019-01-28 19:45:53,19:45:53,66
2019-01-28 19:45:58,19:45:58,65
2019-01-28 19:46:03,19:46:03,64
2019-01-28 19:46:08,19:46:08,65
2019-01-28 19:46:13,19:46:13,66
2019-01-28 19:46:18,19:46:18,64
2019-01-28 19:46:23,19:46:23,61
2019-01-28 19:46:28,19:46:28,58
2019-01-28 19:46:38,19:46:38,59
2019-01-28 19:46:48,19:46:48,60
2019-01-28 19:46:58,19:46:58,58
2019-01-28 19:47:03,19:47:03,57
2019-01-28 19:47:08,19:47:08,56
2019-01-28 19:47:13,19:47:13,55
2019-01-28 19:47:18,19:47:18,49
2019-01-28 19:47:23,19:47:23,47
2019-01-28 19:47:28,19:47:28,46
2019-01-28 19:47:33,19:47:33,44
2019-01-28 19:47:43,19:47:43,43
2019-01-28 19:47:53,19:47:53,44
2019-01-28 19:47:58,19:47:58,45
2019-01-28 19:48:13,19:48:13,45
2019-01-28 19:48:28,19:48:28,45
2019-01-28 19:48:43,19:48:43,45
2019-01-28 19:48:48,19:48:48,46
2019-01-28 19:49:03,19:49:03,47
2019-01-28 19:49:18,19:49:18,48
2019-01-28 19:49:23,19:49:23,49
2019-01-28 19:49:28,19:49:28,51
2019-01-28 19:49:33,19:49:33,52
2019-01-28 19:49:43,19:49:43,53
2019-01-28 19:49:53,19:49:53,54
2019-01-28 19:50:03,19:50:03,52
2019-01-28 19:50:08,19:50:08,50
2019-01-28 19:50:13,19:50:13,49
2019-01-28 19:50:18,19:50:18,48
2019-01-28 19:50:28,19:50:28,47
2019-01-28 19:50:43,19:50:43,46
2019-01-28 19:50:48,19:50:48,45
2019-01-28 19:50:53,19:50:53,46
2019-01-28 19:50:58,19:50:58,49
2019-01-28 19:51:03,19:51:03,51
2019-01-28 19:51:18,19:51:18,51
2019-01-28 19:51:23,19:51:23,52
2019-01-28 19:51:28,19:51:28,56
2019-01-28 19:51:33,19:51:33,60
2019-01-28 19:51:43,19:51:43,61
2019-01-28 19:51:58,19:51:58,61
2019-01-28 19:52:13,19:52:13,61
2019-01-28 19:52:23,19:52:23,62
2019-01-28 19:52:28,19:52:28,63
2019-01-28 19:52:33,19:52:33,62
2019-01-28 19:52:43,19:52:43,61
2019-01-28 19:52:48,19:52:48,59
2019-01-28 19:52:53,19:52:53,58
2019-01-28 19:52:58,19:52:58,53
2019-01-28 19:53:03,19:53:03,50
2019-01-28 19:53:08,19:53:08,49
2019-01-28 19:53:23,19:53:23,49
2019-01-28 19:53:28,19:53:28,51
2019-01-28 19:53:33,19:53:33,53
2019-01-28 19:53:48,19:53:48,53
2019-01-28 19:53:58,19:53:58,55
2019-01-28 19:54:08,19:54:08,54
2019-01-28 19:54:13,19:54:13,54
2019-01-28 19:54:18,19:54:18,55
2019-01-28 19:54:23,19:54:23,54
2019-01-28 19:54:28,19:54:28,52
2019-01-28 19:54:33,19:54:33,51
2019-01-28 19:54:38,19:54:38,49
2019-01-28 19:54:43,19:54:43,48
2019-01-28 19:54:48,19:54:48,47
2019-01-28 19:55:03,19:55:03,47
2019-01-28 19:55:08,19:55:08,48
2019-01-28 19:55:13,19:55:13,50
2019-01-28 19:55:18,19:55:18,52
2019-01-28 19:55:23,19:55:23,51
2019-01-28 19:55:28,19:55:28,50
2019-01-28 19:55:33,19:55:33,51
2019-01-28 19:55:38,19:55:38,52
2019-01-28 19:55:48,19:55:48,54
2019-01-28 19:55:53,19:55:53,55
2019-01-28 19:55:58,19:55:58,56
2019-01-28 19:56:03,19:56:03,57
2019-01-28 19:56:08,19:56:08,59
2019-01-28 19:56:13,19:56:13,60
2019-01-28 19:56:18,19:56:18,62
2019-01-28 19:56:23,19:56:23,63
2019-01-28 19:56:33,19:56:33,62
2019-01-28 19:56:38,19:56:38,64
2019-01-28 19:56:48,19:56:48,65
2019-01-28 19:56:53,19:56:53,66
2019-01-28 19:56:58,19:56:58,67
2019-01-28 19:57:03,19:57:03,66
2019-01-28 19:57:13,19:57:13,65
2019-01-28 19:57:23,19:57:23,64
2019-01-28 19:57:28,19:57:28,63
2019-01-28 19:57:38,19:57:38,62
2019-01-28 19:57:43,19:57:43,61
2019-01-28 19:57:58,19:57:58,61
2019-01-28 19:58:08,19:58:08,62
2019-01-28 19:58:18,19:58:18,61
2019-01-28 19:58:23,19:58:23,60
2019-01-28 19:58:38,19:58:38,61
2019-01-28 19:58:43,19:58:43,62
2019-01-28 19:58:58,19:58:58,62
2019-01-28 19:59:13,19:59:13,62
2019-01-28 19:59:18,19:59:18,63
2019-01-28 19:59:23,19:59:23,64
2019-01-28 19:59:33,19:59:33,61
2019-01-28 19:59:38,19:59:38,59
2019-01-28 19:59:43,19:59:43,58
2019-01-28 19:59:48,19:59:48,57
2019-01-28 19:59:53,19:59:53,56
2019-01-28 19:59:58,19:59:58,57
2019-01-28 20:00:03,20:00:03,58
2019-01-28 20:00:08,20:00:08,57
2019-01-28 20:00:13,20:00:13,56
2019-01-28 20:00:18,20:00:18,61
2019-01-28 20:00:23,20:00:23,59
2019-01-28 20:00:28,20:00:28,56
2019-01-28 20:00:33,20:00:33,51
2019-01-28 20:00:43,20:00:43,54
2019-01-28 20:00:48,20:00:48,56
2019-01-28 20:00:53,20:00:53,62
2019-01-28 20:00:58,20:00:58,61
2019-01-28 20:01:03,20:01:03,58
2019-01-28 20:01:08,20:01:08,57
2019-01-28 20:01:23,20:01:23,58
2019-01-28 20:01:28,20:01:28,61
2019-01-28 20:01:33,20:01:33,62
2019-01-28 20:01:38,20:01:38,63
2019-01-28 20:01:43,20:01:43,64
2019-01-28 20:01:48,20:01:48,66
2019-01-28 20:01:53,20:01:53,65
2019-01-28 20:01:58,20:01:58,64
2019-01-28 20:02:03,20:02:03,64
2019-01-28 20:02:08,20:02:08,62
2019-01-28 20:02:13,20:02:13,58
2019-01-28 20:02:18,20:02:18,55
2019-01-28 20:02:23,20:02:23,54
2019-01-28 20:02:28,20:02:28,52
2019-01-28 20:02:43,20:02:43,52
2019-01-28 20:02:48,20:02:48,50
2019-01-28 20:02:58,20:02:58,52
2019-01-28 20:03:03,20:03:03,54
2019-01-28 20:03:08,20:03:08,55
2019-01-28 20:03:13,20:03:13,53
2019-01-28 20:03:18,20:03:18,53
2019-01-28 20:03:28,20:03:28,55
2019-01-28 20:03:33,20:03:33,56
2019-01-28 20:03:38,20:03:38,57
2019-01-28 20:03:43,20:03:43,58
2019-01-28 20:03:58,20:03:58,58
2019-01-28 20:04:13,20:04:13,58
2019-01-28 20:04:28,20:04:28,59
2019-01-28 20:04:43,20:04:43,61
2019-01-28 20:04:48,20:04:48,62
2019-01-28 20:04:58,20:04:58,63
2019-01-28 20:05:03,20:05:03,65
2019-01-28 20:05:13,20:05:13,66
2019-01-28 20:05:18,20:05:18,63
2019-01-28 20:05:23,20:05:23,59
2019-01-28 20:05:28,20:05:28,60
2019-01-28 20:05:33,20:05:33,59
2019-01-28 20:05:48,20:05:48,60
2019-01-28 20:06:03,20:06:03,60
2019-01-28 20:06:13,20:06:13,61
2019-01-28 20:06:18,20:06:18,63
2019-01-28 20:06:23,20:06:23,64
2019-01-28 20:06:33,20:06:33,65
2019-01-28 20:06:43,20:06:43,64
2019-01-28 20:06:53,20:06:53,65
2019-01-28 20:06:58,20:06:58,64
2019-01-28 20:07:03,20:07:03,62
2019-01-28 20:07:18,20:07:18,62
2019-01-28 20:07:23,20:07:23,58
2019-01-28 20:07:38,20:07:38,58
2019-01-28 20:07:43,20:07:43,58
2019-01-28 20:07:48,20:07:48,56
2019-01-28 20:07:53,20:07:53,55
2019-01-28 20:08:03,20:08:03,58
2019-01-28 20:08:08,20:08:08,59
2019-01-28 20:08:23,20:08:23,59
2019-01-28 20:08:28,20:08:28,60
2019-01-28 20:08:33,20:08:33,62
2019-01-28 20:08:38,20:08:38,61
2019-01-28 20:08:44,20:08:44,62
2019-01-28 20:08:49,20:08:49,63
2019-01-28 20:08:59,20:08:59,62
2019-01-28 20:09:04,20:09:04,61
2019-01-28 20:09:14,20:09:14,62
2019-01-28 20:09:19,20:09:19,64
2019-01-28 20:09:24,20:09:24,65
2019-01-28 20:09:29,20:09:29,64
2019-01-28 20:09:34,20:09:34,61
2019-01-28 20:09:44,20:09:44,63
2019-01-28 20:09:49,20:09:49,64
2019-01-28 20:09:54,20:09:54,65
2019-01-28 20:09:59,20:09:59,64
2019-01-28 20:10:14,20:10:14,63
2019-01-28 20:10:19,20:10:19,62
2019-01-28 20:10:29,20:10:29,61
2019-01-28 20:10:34,20:10:34,60
2019-01-28 20:10:39,20:10:39,59
2019-01-28 20:10:49,20:10:49,60
2019-01-28 20:11:04,20:11:04,59
2019-01-28 20:11:19,20:11:19,59
2019-01-28 20:11:24,20:11:24,60
2019-01-28 20:11:39,20:11:39,60
2019-01-28 20:11:54,20:11:54,60
2019-01-28 20:12:04,20:12:04,59
2019-01-28 20:12:19,20:12:19,61
2019-01-28 20:12:24,20:12:24,60
2019-01-28 20:12:29,20:12:29,58
2019-01-28 20:12:34,20:12:34,59
2019-01-28 20:12:39,20:12:39,58
2019-01-28 20:12:44,20:12:44,55
2019-01-28 20:12:49,20:12:49,54
2019-01-28 20:12:59,20:12:59,55
2019-01-28 20:13:04,20:13:04,57
2019-01-28 20:13:09,20:13:09,56
2019-01-28 20:13:14,20:13:14,54
2019-01-28 20:13:19,20:13:19,51
2019-01-28 20:13:29,20:13:29,50
2019-01-28 20:13:44,20:13:44,50
2019-01-28 20:13:49,20:13:49,51
2019-01-28 20:13:54,20:13:54,52
2019-01-28 20:13:59,20:13:59,53
2019-01-28 20:14:04,20:14:04,55
2019-01-28 20:14:09,20:14:09,54
2019-01-28 20:14:14,20:14:14,53
2019-01-28 20:14:19,20:14:19,51
2019-01-28 20:14:29,20:14:29,50
2019-01-28 20:14:34,20:14:34,49
2019-01-28 20:14:49,20:14:49,50
2019-01-28 20:14:54,20:14:54,51
2019-01-28 20:14:59,20:14:59,53
2019-01-28 20:15:09,20:15:09,55
2019-01-28 20:15:24,20:15:24,55
2019-01-28 20:15:29,20:15:29,57
2019-01-28 20:15:34,20:15:34,58
2019-01-28 20:15:39,20:15:39,60
2019-01-28 20:15:44,20:15:44,62
2019-01-28 20:15:49,20:15:49,63
2019-01-28 20:15:54,20:15:54,66
2019-01-28 20:16:04,20:16:04,65
2019-01-28 20:16:14,20:16:14,64
2019-01-28 20:16:19,20:16:19,66
2019-01-28 20:16:24,20:16:24,67
2019-01-28 20:16:29,20:16:29,68
2019-01-28 20:16:34,20:16:34,71
2019-01-28 20:16:39,20:16:39,75
2019-01-28 20:16:44,20:16:44,79
2019-01-28 20:16:49,20:16:49,80
2019-01-28 20:16:59,20:16:59,84
2019-01-28 20:17:14,20:17:14,81
2019-01-28 20:17:19,20:17:19,71
2019-01-28 20:17:24,20:17:24,64
2019-01-28 20:17:29,20:17:29,63
2019-01-28 20:17:34,20:17:34,62
2019-01-28 20:17:39,20:17:39,58
2019-01-28 20:17:44,20:17:44,53
2019-01-28 20:17:49,20:17:49,52
2019-01-28 20:17:54,20:17:54,51
2019-01-28 20:18:04,20:18:04,50
2019-01-28 20:18:09,20:18:09,48
2019-01-28 20:18:14,20:18:14,47
2019-01-28 20:18:19,20:18:19,48
2019-01-28 20:18:29,20:18:29,49
2019-01-28 20:18:39,20:18:39,48
2019-01-28 20:18:49,20:18:49,47
