,time,value
2019-01-04 17:49:27,17:49:27,56
2019-01-04 17:49:37,17:49:37,57
2019-01-04 17:49:42,17:49:42,57
2019-01-04 17:49:47,17:49:47,58
2019-01-04 17:49:57,17:49:57,59
2019-01-04 17:50:12,17:50:12,59
2019-01-04 17:50:27,17:50:27,59
2019-01-04 17:50:32,17:50:32,60
2019-01-04 17:50:37,17:50:37,61
2019-01-04 17:50:42,17:50:42,62
2019-01-04 17:50:47,17:50:47,63
2019-01-04 17:50:52,17:50:52,63
2019-01-04 17:51:07,17:51:07,62
2019-01-04 17:51:12,17:51:12,59
2019-01-04 17:51:27,17:51:27,60
2019-01-04 17:51:32,17:51:32,61
2019-01-04 17:51:47,17:51:47,61
2019-01-04 17:51:52,17:51:52,63
2019-01-04 17:51:57,17:51:57,64
2019-01-04 17:52:02,17:52:02,63
2019-01-04 17:52:17,17:52:17,63
2019-01-04 17:52:22,17:52:22,64
2019-01-04 17:52:27,17:52:27,65
2019-01-04 17:52:32,17:52:32,64
2019-01-04 17:52:37,17:52:37,63
2019-01-04 17:52:42,17:52:42,64
2019-01-04 17:52:52,17:52:52,63
2019-01-04 17:53:07,17:53:07,63
2019-01-04 17:53:22,17:53:22,63
2019-01-04 17:53:32,17:53:32,64
2019-01-04 17:53:37,17:53:37,63
2019-01-04 17:53:47,17:53:47,61
2019-01-04 17:53:57,17:53:57,60
2019-01-04 17:54:02,17:54:02,59
2019-01-04 17:54:07,17:54:07,59
2019-01-04 17:54:22,17:54:22,59
2019-01-04 17:54:37,17:54:37,60
2019-01-04 17:54:38,17:54:38,60
2019-01-04 17:54:43,17:54:43,59
2019-01-04 17:54:48,17:54:48,55
2019-01-04 17:54:58,17:54:58,54
2019-01-04 17:55:13,17:55:13,53
2019-01-04 17:55:23,17:55:23,54
2019-01-04 17:55:28,17:55:28,53
2019-01-04 17:55:33,17:55:33,54
2019-01-04 17:55:38,17:55:38,56
2019-01-04 17:55:48,17:55:48,57
2019-01-04 17:55:53,17:55:53,58
2019-01-04 17:56:08,17:56:08,57
2019-01-04 17:56:18,17:56:18,56
2019-01-04 17:56:23,17:56:23,55
2019-01-04 17:56:38,17:56:38,56
2019-01-04 17:56:53,17:56:53,55
2019-01-04 17:57:03,17:57:03,56
2019-01-04 17:57:08,17:57:08,55
2019-01-04 17:57:23,17:57:23,54
2019-01-04 17:57:33,17:57:33,55
2019-01-04 17:57:48,17:57:48,55
2019-01-04 17:57:53,17:57:53,55
2019-01-04 17:57:58,17:57:58,60
2019-01-04 17:58:03,17:58:03,65
2019-01-04 17:58:13,17:58:13,64
2019-01-04 17:58:28,17:58:28,65
2019-01-04 17:58:33,17:58:33,62
2019-01-04 17:58:38,17:58:38,61
2019-01-04 17:58:43,17:58:43,59
2019-01-04 17:58:58,17:58:58,58
2019-01-04 17:59:03,17:59:03,59
2019-01-04 17:59:08,17:59:08,58
2019-01-04 17:59:13,17:59:13,57
2019-01-04 17:59:18,17:59:18,56
2019-01-04 17:59:23,17:59:23,55
2019-01-04 17:59:28,17:59:28,54
2019-01-04 17:59:33,17:59:33,53
2019-01-04 17:59:43,17:59:43,54
2019-01-04 17:59:48,17:59:48,55
2019-01-04 17:59:53,17:59:53,56
2019-01-04 18:00:03,18:00:03,55
2019-01-04 18:00:08,18:00:08,54
2019-01-04 18:00:18,18:00:18,55
2019-01-04 18:00:23,18:00:23,56
2019-01-04 18:00:33,18:00:33,57
2019-01-04 18:00:38,18:00:38,58
2019-01-04 18:00:48,18:00:48,59
2019-01-04 18:00:58,18:00:58,57
2019-01-04 18:01:03,18:01:03,56
2019-01-04 18:01:08,18:01:08,57
2019-01-04 18:01:13,18:01:13,56
2019-01-04 18:01:28,18:01:28,56
2019-01-04 18:01:38,18:01:38,54
2019-01-04 18:01:43,18:01:43,55
2019-01-04 18:01:48,18:01:48,56
2019-01-04 18:01:53,18:01:53,57
2019-01-04 18:01:58,18:01:58,58
2019-01-04 18:02:13,18:02:13,58
2019-01-04 18:02:18,18:02:18,59
2019-01-04 18:02:23,18:02:23,60
2019-01-04 18:02:33,18:02:33,59
2019-01-04 18:02:38,18:02:38,58
2019-01-04 18:02:43,18:02:43,56
2019-01-04 18:02:48,18:02:48,58
2019-01-04 18:03:03,18:03:03,59
2019-01-04 18:03:18,18:03:18,59
2019-01-04 18:03:33,18:03:33,59
2019-01-04 18:03:38,18:03:38,57
2019-01-04 18:03:53,18:03:53,57
2019-01-04 18:04:08,18:04:08,58
2019-01-04 18:04:13,18:04:13,57
2019-01-04 18:04:23,18:04:23,58
2019-01-04 18:04:28,18:04:28,59
2019-01-04 18:04:33,18:04:33,60
2019-01-04 18:04:38,18:04:38,61
2019-01-04 18:04:48,18:04:48,57
2019-01-04 18:04:58,18:04:58,54
2019-01-04 18:05:03,18:05:03,55
2019-01-04 18:05:08,18:05:08,56
2019-01-04 18:05:13,18:05:13,55
2019-01-04 18:05:23,18:05:23,56
2019-01-04 18:05:28,18:05:28,56
2019-01-04 18:05:43,18:05:43,56
2019-01-04 18:05:58,18:05:58,56
2019-01-04 18:06:03,18:06:03,58
2019-01-04 18:06:08,18:06:08,59
2019-01-04 18:06:23,18:06:23,59
2019-01-04 18:06:33,18:06:33,60
2019-01-04 18:06:38,18:06:38,62
2019-01-04 18:06:43,18:06:43,61
2019-01-04 18:06:53,18:06:53,59
2019-01-04 18:06:58,18:06:58,56
2019-01-04 18:07:03,18:07:03,55
2019-01-04 18:07:08,18:07:08,54
2019-01-04 18:07:23,18:07:23,54
2019-01-04 18:07:28,18:07:28,55
2019-01-04 18:07:33,18:07:33,54
2019-01-04 18:07:38,18:07:38,53
2019-01-04 18:07:43,18:07:43,54
2019-01-04 18:07:48,18:07:48,55
2019-01-04 18:07:53,18:07:53,56
2019-01-04 18:07:58,18:07:58,55
2019-01-04 18:08:08,18:08:08,55
2019-01-04 18:08:18,18:08:18,55
2019-01-04 18:08:23,18:08:23,56
2019-01-04 18:08:28,18:08:28,55
2019-01-04 18:08:33,18:08:33,54
2019-01-04 18:08:48,18:08:48,54
2019-01-04 18:08:58,18:08:58,54
2019-01-04 18:09:03,18:09:03,55
2019-01-04 18:09:18,18:09:18,54
2019-01-04 18:09:28,18:09:28,54
2019-01-04 18:09:38,18:09:38,55
2019-01-04 18:09:53,18:09:53,55
2019-01-04 18:10:08,18:10:08,56
2019-01-04 18:10:13,18:10:13,55
2019-01-04 18:10:23,18:10:23,59
2019-01-04 18:10:33,18:10:33,60
2019-01-04 18:10:43,18:10:43,61
2019-01-04 18:10:48,18:10:48,60
2019-01-04 18:10:53,18:10:53,57
2019-01-04 18:10:58,18:10:58,54
2019-01-04 18:11:13,18:11:13,54
2019-01-04 18:11:28,18:11:28,54
2019-01-04 18:11:33,18:11:33,55
2019-01-04 18:11:38,18:11:38,56
2019-01-04 18:11:43,18:11:43,57
2019-01-04 18:11:48,18:11:48,56
2019-01-04 18:12:03,18:12:03,56
2019-01-04 18:12:08,18:12:08,55
2019-01-04 18:12:23,18:12:23,55
2019-01-04 18:12:38,18:12:38,54
2019-01-04 18:12:43,18:12:43,53
2019-01-04 18:12:48,18:12:48,53
2019-01-04 18:12:53,18:12:53,54
2019-01-04 18:12:58,18:12:58,54
2019-01-04 18:13:03,18:13:03,55
2019-01-04 18:13:08,18:13:08,55
2019-01-04 18:13:13,18:13:13,57
2019-01-04 18:13:18,18:13:18,57
2019-01-04 18:13:33,18:13:33,58
2019-01-04 18:13:48,18:13:48,58
2019-01-04 18:14:03,18:14:03,58
2019-01-04 18:14:13,18:14:13,57
2019-01-04 18:14:18,18:14:18,58
2019-01-04 18:14:33,18:14:33,59
2019-01-04 18:14:48,18:14:48,58
2019-01-04 18:14:58,18:14:58,57
2019-01-04 18:15:13,18:15:13,55
2019-01-04 18:15:28,18:15:28,56
2019-01-04 18:15:43,18:15:43,55
2019-01-04 18:15:58,18:15:58,56
2019-01-04 18:16:03,18:16:03,56
2019-01-04 18:16:08,18:16:08,56
2019-01-04 18:16:18,18:16:18,58
2019-01-04 18:16:23,18:16:23,58
2019-01-04 18:16:28,18:16:28,57
2019-01-04 18:16:33,18:16:33,55
2019-01-04 18:16:38,18:16:38,54
2019-01-04 18:16:43,18:16:43,53
2019-01-04 18:16:48,18:16:48,52
2019-01-04 18:16:58,18:16:58,51
2019-01-04 18:17:03,18:17:03,53
2019-01-04 18:17:08,18:17:08,54
2019-01-04 18:17:18,18:17:18,55
2019-01-04 18:17:28,18:17:28,56
2019-01-04 18:17:33,18:17:33,56
2019-01-04 18:17:38,18:17:38,57
2019-01-04 18:17:43,18:17:43,56
2019-01-04 18:17:48,18:17:48,55
2019-01-04 18:17:53,18:17:53,56
2019-01-04 18:18:03,18:18:03,57
2019-01-04 18:18:08,18:18:08,58
2019-01-04 18:18:13,18:18:13,57
2019-01-04 18:18:18,18:18:18,58
2019-01-04 18:18:23,18:18:23,58
2019-01-04 18:18:28,18:18:28,57
2019-01-04 18:18:33,18:18:33,57
2019-01-04 18:18:43,18:18:43,56
2019-01-04 18:18:48,18:18:48,56
2019-01-04 18:19:03,18:19:03,56
2019-01-04 18:19:13,18:19:13,56
2019-01-04 18:19:18,18:19:18,55
2019-01-04 18:19:28,18:19:28,55
2019-01-04 18:19:38,18:19:38,56
2019-01-04 18:19:43,18:19:43,56
2019-01-04 18:19:58,18:19:58,56
2019-01-04 18:19:59,18:19:59,58
2019-01-04 18:20:04,18:20:04,59
2019-01-04 18:20:09,18:20:09,57
2019-01-04 18:20:14,18:20:14,57
2019-01-04 18:20:19,18:20:19,56
2019-01-04 18:20:24,18:20:24,54
2019-01-04 18:20:29,18:20:29,53
2019-01-04 18:20:34,18:20:34,53
2019-01-04 18:20:49,18:20:49,53
2019-01-04 18:20:54,18:20:54,54
2019-01-04 18:21:04,18:21:04,53
2019-01-04 18:21:14,18:21:14,54
2019-01-04 18:21:29,18:21:29,54
2019-01-04 18:21:34,18:21:34,56
2019-01-04 18:21:39,18:21:39,57
2019-01-04 18:21:44,18:21:44,55
2019-01-04 18:21:49,18:21:49,53
2019-01-04 18:21:54,18:21:54,52
2019-01-04 18:22:09,18:22:09,52
2019-01-04 18:22:24,18:22:24,53
2019-01-04 18:22:34,18:22:34,56
2019-01-04 18:22:39,18:22:39,57
2019-01-04 18:22:49,18:22:49,57
2019-01-04 18:22:59,18:22:59,59
2019-01-04 18:23:04,18:23:04,59
2019-01-04 18:23:09,18:23:09,58
2019-01-04 18:23:15,18:23:15,58
2019-01-04 18:23:20,18:23:20,57
2019-01-04 18:23:35,18:23:35,57
2019-01-04 18:23:40,18:23:40,58
2019-01-04 18:23:45,18:23:45,59
2019-01-04 18:24:00,18:24:00,58
2019-01-04 18:24:15,18:24:15,58
2019-01-04 18:24:30,18:24:30,57
2019-01-04 18:24:35,18:24:35,58
2019-01-04 18:24:40,18:24:40,57
2019-01-04 18:24:45,18:24:45,57
2019-01-04 18:24:50,18:24:50,57
2019-01-04 18:24:55,18:24:55,56
2019-01-04 18:25:00,18:25:00,55
2019-01-04 18:25:05,18:25:05,54
2019-01-04 18:25:20,18:25:20,53
2019-01-04 18:25:30,18:25:30,54
2019-01-04 18:25:40,18:25:40,55
2019-01-04 18:25:45,18:25:45,57
2019-01-04 18:25:50,18:25:50,58
2019-01-04 18:25:55,18:25:55,56
2019-01-04 18:26:00,18:26:00,55
2019-01-04 18:26:05,18:26:05,56
2019-01-04 18:26:10,18:26:10,57
2019-01-04 18:26:15,18:26:15,59
2019-01-04 18:26:20,18:26:20,61
2019-01-04 18:26:25,18:26:25,64
2019-01-04 18:26:30,18:26:30,64
2019-01-04 18:26:35,18:26:35,63
2019-01-04 18:26:45,18:26:45,62
2019-01-04 18:26:50,18:26:50,61
2019-01-04 18:27:05,18:27:05,60
2019-01-04 18:27:20,18:27:20,62
2019-01-04 18:27:35,18:27:35,62
2019-01-04 18:27:45,18:27:45,61
2019-01-04 18:27:50,18:27:50,62
2019-01-04 18:28:00,18:28:00,61
2019-01-04 18:28:15,18:28:15,61
2019-01-04 18:28:20,18:28:20,57
2019-01-04 18:28:25,18:28:25,55
2019-01-04 18:28:30,18:28:30,54
2019-01-04 18:28:45,18:28:45,54
2019-01-04 18:28:55,18:28:55,53
2019-01-04 18:29:10,18:29:10,54
2019-01-04 18:29:25,18:29:25,53
2019-01-04 18:29:40,18:29:40,52
2019-01-04 18:29:55,18:29:55,52
2019-01-04 18:30:10,18:30:10,52
2019-01-04 18:30:15,18:30:15,51
2019-01-04 18:30:20,18:30:20,52
2019-01-04 18:30:35,18:30:35,54
2019-01-04 18:30:50,18:30:50,54
2019-01-04 18:30:55,18:30:55,53
2019-01-04 18:31:05,18:31:05,54
2019-01-04 18:31:10,18:31:10,53
2019-01-04 18:31:25,18:31:25,52
2019-01-04 18:31:35,18:31:35,51
2019-01-04 18:31:50,18:31:50,51
2019-01-04 18:32:05,18:32:05,51
2019-01-04 18:32:10,18:32:10,52
2019-01-04 18:32:20,18:32:20,51
2019-01-04 18:32:35,18:32:35,52
2019-01-04 18:32:40,18:32:40,52
2019-01-04 18:32:50,18:32:50,53
2019-01-04 18:33:00,18:33:00,54
2019-01-04 18:33:05,18:33:05,55
2019-01-04 18:33:10,18:33:10,56
2019-01-04 18:33:15,18:33:15,57
2019-01-04 18:33:25,18:33:25,57
2019-01-04 18:33:30,18:33:30,58
2019-01-04 18:33:35,18:33:35,59
2019-01-04 18:33:40,18:33:40,58
2019-01-04 18:33:45,18:33:45,56
2019-01-04 18:33:50,18:33:50,55
2019-01-04 18:34:00,18:34:00,56
2019-01-04 18:34:05,18:34:05,55
2019-01-04 18:34:20,18:34:20,55
2019-01-04 18:34:25,18:34:25,56
2019-01-04 18:34:30,18:34:30,55
2019-01-04 18:34:45,18:34:45,54
2019-01-04 18:35:00,18:35:00,54
2019-01-04 18:35:05,18:35:05,55
2019-01-04 18:35:15,18:35:15,53
2019-01-04 18:35:20,18:35:20,54
2019-01-04 18:35:35,18:35:35,53
2019-01-04 18:35:50,18:35:50,53
2019-01-04 18:35:55,18:35:55,54
2019-01-04 18:36:05,18:36:05,55
2019-01-04 18:36:10,18:36:10,56
2019-01-04 18:36:15,18:36:15,56
2019-01-04 18:36:30,18:36:30,57
2019-01-04 18:36:45,18:36:45,57
2019-01-04 18:36:55,18:36:55,57
2019-01-04 18:37:10,18:37:10,57
2019-01-04 18:37:15,18:37:15,58
2019-01-04 18:37:30,18:37:30,58
2019-01-04 18:37:45,18:37:45,56
2019-01-04 18:38:00,18:38:00,57
2019-01-04 18:38:05,18:38:05,58
2019-01-04 18:38:10,18:38:10,57
2019-01-04 18:38:25,18:38:25,57
2019-01-04 18:38:30,18:38:30,61
2019-01-04 18:38:45,18:38:45,61
2019-01-04 18:38:50,18:38:50,59
2019-01-04 18:39:05,18:39:05,59
2019-01-04 18:39:10,18:39:10,61
2019-01-04 18:39:15,18:39:15,61
2019-01-04 18:39:21,18:39:21,58
2019-01-04 18:39:26,18:39:26,56
2019-01-04 18:39:31,18:39:31,55
2019-01-04 18:39:41,18:39:41,56
2019-01-04 18:39:46,18:39:46,55
2019-01-04 18:39:51,18:39:51,54
2019-01-04 18:40:01,18:40:01,52
2019-01-04 18:40:06,18:40:06,51
2019-01-04 18:40:21,18:40:21,50
2019-01-04 18:40:31,18:40:31,51
2019-01-04 18:40:46,18:40:46,51
2019-01-04 18:41:01,18:41:01,51
2019-01-04 18:41:11,18:41:11,52
2019-01-04 18:41:16,18:41:16,53
2019-01-04 18:41:21,18:41:21,54
2019-01-04 18:41:26,18:41:26,55
2019-01-04 18:41:31,18:41:31,56
2019-01-04 18:41:41,18:41:41,57
2019-01-04 18:41:51,18:41:51,58
2019-01-04 18:42:01,18:42:01,58
2019-01-04 18:42:06,18:42:06,60
2019-01-04 18:42:11,18:42:11,59
2019-01-04 18:42:16,18:42:16,59
2019-01-04 18:42:26,18:42:26,62
2019-01-04 18:42:31,18:42:31,63
2019-01-04 18:42:46,18:42:46,62
2019-01-04 18:42:51,18:42:51,63
2019-01-04 18:42:56,18:42:56,63
2019-01-04 18:43:11,18:43:11,57
2019-01-04 18:43:16,18:43:16,54
2019-01-04 18:43:26,18:43:26,53
2019-01-04 18:43:31,18:43:31,52
2019-01-04 18:43:41,18:43:41,51
2019-01-04 18:43:46,18:43:46,51
2019-01-04 18:44:01,18:44:01,52
2019-01-04 18:44:16,18:44:16,52
2019-01-04 18:44:31,18:44:31,52
2019-01-04 18:44:41,18:44:41,53
2019-01-04 18:44:51,18:44:51,54
2019-01-04 18:44:56,18:44:56,55
2019-01-04 18:45:01,18:45:01,58
2019-01-04 18:45:06,18:45:06,59
2019-01-04 18:45:11,18:45:11,58
2019-01-04 18:45:16,18:45:16,59
2019-01-04 18:45:21,18:45:21,58
2019-01-04 18:45:36,18:45:36,58
2019-01-04 18:45:41,18:45:41,59
2019-01-04 18:45:46,18:45:46,60
2019-01-04 18:45:51,18:45:51,60
2019-01-04 18:45:56,18:45:56,62
2019-01-04 18:46:06,18:46:06,63
2019-01-04 18:46:11,18:46:11,64
2019-01-04 18:46:26,18:46:26,65
2019-01-04 18:46:31,18:46:31,69
2019-01-04 18:46:36,18:46:36,71
2019-01-04 18:46:41,18:46:41,72
2019-01-04 18:46:46,18:46:46,67
2019-01-04 18:46:51,18:46:51,61
2019-01-04 18:47:06,18:47:06,63
2019-01-04 18:47:11,18:47:11,65
2019-01-04 18:47:21,18:47:21,67
2019-01-04 18:47:26,18:47:26,68
2019-01-04 18:47:31,18:47:31,69
2019-01-04 18:47:36,18:47:36,70
2019-01-04 18:47:51,18:47:51,70
2019-01-04 18:47:56,18:47:56,71
2019-01-04 18:48:11,18:48:11,71
2019-01-04 18:48:16,18:48:16,72
2019-01-04 18:48:21,18:48:21,73
2019-01-04 18:48:26,18:48:26,74
2019-01-04 18:48:41,18:48:41,75
2019-01-04 18:48:56,18:48:56,75
2019-01-04 18:49:01,18:49:01,74
2019-01-04 18:49:06,18:49:06,72
2019-01-04 18:49:11,18:49:11,71
2019-01-04 18:49:16,18:49:16,69
2019-01-04 18:49:21,18:49:21,65
2019-01-04 18:49:36,18:49:36,66
2019-01-04 18:49:41,18:49:41,67
2019-01-04 18:49:46,18:49:46,70
2019-01-04 18:49:51,18:49:51,63
2019-01-04 18:49:56,18:49:56,60
2019-01-04 18:50:01,18:50:01,59
2019-01-04 18:50:11,18:50:11,60
2019-01-04 18:50:16,18:50:16,61
2019-01-04 18:50:21,18:50:21,62
2019-01-04 18:50:26,18:50:26,61
2019-01-04 18:50:31,18:50:31,60
2019-01-04 18:50:36,18:50:36,60
2019-01-04 18:50:46,18:50:46,61
2019-01-04 18:50:51,18:50:51,63
2019-01-04 18:50:56,18:50:56,64
2019-01-04 18:51:01,18:51:01,65
2019-01-04 18:51:16,18:51:16,66
2019-01-04 18:51:26,18:51:26,65
2019-01-04 18:51:36,18:51:36,64
2019-01-04 18:51:46,18:51:46,63
2019-01-04 18:51:51,18:51:51,64
2019-01-04 18:51:56,18:51:56,65
2019-01-04 18:52:01,18:52:01,64
2019-01-04 18:52:11,18:52:11,60
2019-01-04 18:52:16,18:52:16,59
2019-01-04 18:52:21,18:52:21,58
2019-01-04 18:52:31,18:52:31,61
2019-01-04 18:52:36,18:52:36,62
2019-01-04 18:52:46,18:52:46,58
2019-01-04 18:52:51,18:52:51,57
2019-01-04 18:53:06,18:53:06,57
2019-01-04 18:53:08,18:53:08,57
2019-01-04 18:53:13,18:53:13,58
2019-01-04 18:53:18,18:53:18,57
2019-01-04 18:53:23,18:53:23,59
2019-01-04 18:53:28,18:53:28,61
2019-01-04 18:53:33,18:53:33,62
2019-01-04 18:53:38,18:53:38,63
2019-01-04 18:53:43,18:53:43,66
2019-01-04 18:53:48,18:53:48,68
2019-01-04 18:53:53,18:53:53,69
2019-01-04 18:54:03,18:54:03,70
2019-01-04 18:54:08,18:54:08,71
2019-01-04 18:54:13,18:54:13,72
2019-01-04 18:54:28,18:54:28,71
2019-01-04 18:54:43,18:54:43,71
2019-01-04 18:54:48,18:54:48,69
2019-01-04 18:54:58,18:54:58,70
2019-01-04 18:55:03,18:55:03,69
2019-01-04 18:55:13,18:55:13,70
2019-01-04 18:55:23,18:55:23,71
2019-01-04 18:55:38,18:55:38,71
2019-01-04 18:55:53,18:55:53,71
2019-01-04 18:55:58,18:55:58,70
2019-01-04 18:56:13,18:56:13,68
2019-01-04 18:56:18,18:56:18,70
2019-01-04 18:56:28,18:56:28,68
2019-01-04 18:56:38,18:56:38,69
2019-01-04 18:56:43,18:56:43,69
2019-01-04 18:56:53,18:56:53,68
2019-01-04 18:56:58,18:56:58,67
2019-01-04 18:57:03,18:57:03,66
2019-01-04 18:57:08,18:57:08,62
2019-01-04 18:57:18,18:57:18,64
2019-01-04 18:57:28,18:57:28,62
2019-01-04 18:57:43,18:57:43,63
2019-01-04 18:57:48,18:57:48,62
2019-01-04 18:57:58,18:57:58,63
2019-01-04 18:58:03,18:58:03,61
2019-01-04 18:58:13,18:58:13,61
2019-01-04 18:58:18,18:58:18,59
2019-01-04 18:58:23,18:58:23,62
2019-01-04 18:58:28,18:58:28,64
2019-01-04 18:58:33,18:58:33,65
2019-01-04 18:58:38,18:58:38,64
2019-01-04 18:58:43,18:58:43,63
2019-01-04 18:58:58,18:58:58,64
2019-01-04 18:59:03,18:59:03,68
2019-01-04 18:59:08,18:59:08,67
2019-01-04 18:59:18,18:59:18,63
2019-01-04 18:59:23,18:59:23,60
2019-01-04 18:59:28,18:59:28,58
2019-01-04 18:59:33,18:59:33,58
2019-01-04 18:59:38,18:59:38,59
2019-01-04 18:59:43,18:59:43,59
2019-01-04 18:59:48,18:59:48,58
2019-01-04 18:59:53,18:59:53,57
2019-01-04 18:59:58,18:59:58,58
2019-01-04 19:00:13,19:00:13,58
2019-01-04 19:00:23,19:00:23,59
2019-01-04 19:00:33,19:00:33,60
2019-01-04 19:00:43,19:00:43,61
2019-01-04 19:00:48,19:00:48,62
2019-01-04 19:00:53,19:00:53,62
2019-01-04 19:01:03,19:01:03,63
2019-01-04 19:01:08,19:01:08,64
2019-01-04 19:01:13,19:01:13,65
2019-01-04 19:01:23,19:01:23,66
2019-01-04 19:01:28,19:01:28,65
2019-01-04 19:01:43,19:01:43,65
2019-01-04 19:01:48,19:01:48,66
2019-01-04 19:01:53,19:01:53,64
2019-01-04 19:01:58,19:01:58,60
2019-01-04 19:02:03,19:02:03,58
2019-01-04 19:02:13,19:02:13,59
2019-01-04 19:02:18,19:02:18,60
2019-01-04 19:02:33,19:02:33,61
2019-01-04 19:02:38,19:02:38,63
2019-01-04 19:02:48,19:02:48,63
2019-01-04 19:02:53,19:02:53,62
2019-01-04 19:02:58,19:02:58,60
2019-01-04 19:03:08,19:03:08,61
2019-01-04 19:03:13,19:03:13,62
2019-01-04 19:03:23,19:03:23,63
2019-01-04 19:03:28,19:03:28,64
2019-01-04 19:03:33,19:03:33,61
2019-01-04 19:03:38,19:03:38,58
2019-01-04 19:03:43,19:03:43,56
2019-01-04 19:03:53,19:03:53,57
2019-01-04 19:03:58,19:03:58,61
2019-01-04 19:04:03,19:04:03,62
2019-01-04 19:04:13,19:04:13,61
2019-01-04 19:04:23,19:04:23,62
2019-01-04 19:04:33,19:04:33,63
2019-01-04 19:04:38,19:04:38,62
2019-01-04 19:04:53,19:04:53,62
2019-01-04 19:05:03,19:05:03,61
2019-01-04 19:05:08,19:05:08,60
2019-01-04 19:05:13,19:05:13,59
2019-01-04 19:05:18,19:05:18,58
2019-01-04 19:05:23,19:05:23,57
2019-01-04 19:05:28,19:05:28,56
2019-01-04 19:05:38,19:05:38,58
2019-01-04 19:05:43,19:05:43,60
2019-01-04 19:05:48,19:05:48,62
2019-01-04 19:05:53,19:05:53,63
2019-01-04 19:05:58,19:05:58,64
2019-01-04 19:06:03,19:06:03,65
2019-01-04 19:06:13,19:06:13,64
2019-01-04 19:06:18,19:06:18,63
2019-01-04 19:06:28,19:06:28,65
2019-01-04 19:06:33,19:06:33,64
2019-01-04 19:06:38,19:06:38,64
2019-01-04 19:06:53,19:06:53,64
2019-01-04 19:07:08,19:07:08,64
2019-01-04 19:07:13,19:07:13,67
2019-01-04 19:07:23,19:07:23,66
2019-01-04 19:07:28,19:07:28,62
2019-01-04 19:07:38,19:07:38,63
2019-01-04 19:07:43,19:07:43,65
2019-01-04 19:07:48,19:07:48,66
2019-01-04 19:07:53,19:07:53,67
2019-01-04 19:08:08,19:08:08,67
2019-01-04 19:08:18,19:08:18,67
2019-01-04 19:08:28,19:08:28,68
2019-01-04 19:08:33,19:08:33,69
2019-01-04 19:08:38,19:08:38,73
2019-01-04 19:08:43,19:08:43,73
2019-01-04 19:08:53,19:08:53,71
2019-01-04 19:09:08,19:09:08,71
2019-01-04 19:09:18,19:09:18,71
2019-01-04 19:09:23,19:09:23,74
2019-01-04 19:09:33,19:09:33,75
2019-01-04 19:09:40,19:09:40,74
2019-01-04 19:09:45,19:09:45,75
2019-01-04 19:09:50,19:09:50,74
2019-01-04 19:09:55,19:09:55,75
2019-01-04 19:10:00,19:10:00,76
2019-01-04 19:10:10,19:10:10,73
2019-01-04 19:10:15,19:10:15,74
2019-01-04 19:10:20,19:10:20,75
2019-01-04 19:10:25,19:10:25,76
2019-01-04 19:10:30,19:10:30,67
2019-01-04 19:10:40,19:10:40,66
2019-01-04 19:10:50,19:10:50,67
2019-01-04 19:10:55,19:10:55,65
2019-01-04 19:11:00,19:11:00,62
2019-01-04 19:11:05,19:11:05,59
2019-01-04 19:11:10,19:11:10,56
2019-01-04 19:11:15,19:11:15,59
2019-01-04 19:11:20,19:11:20,61
2019-01-04 19:11:30,19:11:30,62
2019-01-04 19:11:45,19:11:45,62
2019-01-04 19:12:00,19:12:00,62
2019-01-04 19:12:05,19:12:05,63
2019-01-04 19:12:10,19:12:10,65
2019-01-04 19:12:15,19:12:15,68
2019-01-04 19:12:30,19:12:30,68
2019-01-04 19:12:35,19:12:35,69
2019-01-04 19:12:40,19:12:40,69
2019-01-04 19:12:55,19:12:55,69
2019-01-04 19:13:05,19:13:05,70
2019-01-04 19:13:20,19:13:20,70
2019-01-04 19:13:35,19:13:35,70
2019-01-04 19:13:40,19:13:40,71
2019-01-04 19:13:45,19:13:45,72
2019-01-04 19:13:50,19:13:50,73
2019-01-04 19:13:55,19:13:55,71
2019-01-04 19:14:00,19:14:00,69
2019-01-04 19:14:05,19:14:05,67
2019-01-04 19:14:10,19:14:10,66
2019-01-04 19:14:15,19:14:15,65
2019-01-04 19:14:20,19:14:20,66
2019-01-04 19:14:25,19:14:25,64
2019-01-04 19:14:30,19:14:30,62
2019-01-04 19:14:35,19:14:35,59
2019-01-04 19:14:50,19:14:50,60
2019-01-04 19:15:00,19:15:00,61
2019-01-04 19:15:05,19:15:05,60
2019-01-04 19:15:10,19:15:10,59
2019-01-04 19:15:15,19:15:15,57
2019-01-04 19:15:20,19:15:20,56
2019-01-04 19:15:35,19:15:35,56
2019-01-04 19:15:50,19:15:50,56
2019-01-04 19:16:00,19:16:00,57
2019-01-04 19:16:05,19:16:05,57
2019-01-04 19:16:10,19:16:10,57
2019-01-04 19:16:20,19:16:20,58
2019-01-04 19:16:30,19:16:30,60
2019-01-04 19:16:35,19:16:35,62
2019-01-04 19:16:40,19:16:40,64
2019-01-04 19:16:55,19:16:55,64
2019-01-04 19:17:05,19:17:05,62
2019-01-04 19:17:10,19:17:10,57
2019-01-04 19:17:15,19:17:15,56
2019-01-04 19:17:30,19:17:30,57
2019-01-04 19:17:35,19:17:35,56
2019-01-04 19:17:45,19:17:45,58
2019-01-04 19:17:55,19:17:55,57
2019-01-04 19:18:05,19:18:05,58
2019-01-04 19:18:10,19:18:10,58
2019-01-04 19:18:15,19:18:15,57
