,time,value
2019-01-15 01:30:24,01:30:24,55
2019-01-15 01:30:34,01:30:34,56
2019-01-15 01:30:39,01:30:39,57
2019-01-15 01:30:54,01:30:54,58
2019-01-15 01:30:59,01:30:59,60
2019-01-15 01:31:04,01:31:04,63
2019-01-15 01:31:09,01:31:09,67
2019-01-15 01:31:14,01:31:14,76
2019-01-15 01:31:19,01:31:19,83
2019-01-15 01:31:24,01:31:24,79
2019-01-15 01:31:29,01:31:29,70
2019-01-15 01:31:34,01:31:34,61
2019-01-15 01:31:39,01:31:39,56
2019-01-15 01:31:44,01:31:44,53
2019-01-15 01:31:49,01:31:49,50
2019-01-15 01:31:54,01:31:54,49
2019-01-15 01:32:09,01:32:09,50
2019-01-15 01:32:14,01:32:14,51
2019-01-15 01:32:19,01:32:19,50
2019-01-15 01:32:34,01:32:34,50
2019-01-15 01:32:44,01:32:44,55
2019-01-15 01:32:49,01:32:49,58
2019-01-15 01:32:54,01:32:54,56
2019-01-15 01:32:59,01:32:59,54
2019-01-15 01:33:04,01:33:04,52
2019-01-15 01:33:09,01:33:09,51
2019-01-15 01:33:19,01:33:19,50
2019-01-15 01:33:29,01:33:29,50
2019-01-15 01:33:34,01:33:34,51
2019-01-15 01:33:39,01:33:39,54
2019-01-15 01:33:44,01:33:44,55
2019-01-15 01:33:49,01:33:49,56
2019-01-15 01:33:59,01:33:59,55
2019-01-15 01:34:04,01:34:04,53
2019-01-15 01:34:09,01:34:09,52
2019-01-15 01:34:14,01:34:14,53
2019-01-15 01:34:19,01:34:19,57
2019-01-15 01:34:24,01:34:24,54
2019-01-15 01:34:29,01:34:29,51
2019-01-15 01:34:34,01:34:34,50
2019-01-15 01:34:39,01:34:39,49
2019-01-15 01:34:44,01:34:44,48
2019-01-15 01:34:54,01:34:54,47
2019-01-15 01:34:59,01:34:59,46
2019-01-15 01:35:09,01:35:09,47
2019-01-15 01:35:19,01:35:19,49
2019-01-15 01:35:24,01:35:24,52
2019-01-15 01:35:29,01:35:29,55
2019-01-15 01:35:34,01:35:34,56
2019-01-15 01:35:39,01:35:39,57
2019-01-15 01:35:44,01:35:44,58
2019-01-15 01:35:49,01:35:49,57
2019-01-15 01:35:59,01:35:59,56
2019-01-15 01:36:09,01:36:09,55
2019-01-15 01:36:14,01:36:14,54
2019-01-15 01:36:29,01:36:29,54
2019-01-15 01:36:34,01:36:34,56
2019-01-15 01:36:39,01:36:39,57
2019-01-15 01:36:44,01:36:44,57
2019-01-15 01:36:50,01:36:50,58
2019-01-15 01:36:55,01:36:55,59
2019-01-15 01:37:00,01:37:00,58
2019-01-15 01:37:05,01:37:05,57
2019-01-15 01:37:10,01:37:10,55
2019-01-15 01:37:15,01:37:15,54
2019-01-15 01:37:20,01:37:20,53
2019-01-15 01:37:25,01:37:25,52
2019-01-15 01:37:30,01:37:30,51
2019-01-15 01:37:35,01:37:35,50
2019-01-15 01:37:50,01:37:50,50
2019-01-15 01:37:55,01:37:55,53
2019-01-15 01:38:00,01:38:00,55
2019-01-15 01:38:05,01:38:05,54
2019-01-15 01:38:20,01:38:20,54
2019-01-15 01:38:35,01:38:35,54
2019-01-15 01:38:50,01:38:50,53
2019-01-15 01:39:05,01:39:05,53
2019-01-15 01:39:10,01:39:10,54
2019-01-15 01:39:20,01:39:20,55
2019-01-15 01:39:25,01:39:25,54
2019-01-15 01:39:35,01:39:35,55
2019-01-15 01:39:45,01:39:45,54
2019-01-15 01:39:50,01:39:50,53
2019-01-15 01:39:55,01:39:55,54
2019-01-15 01:40:05,01:40:05,53
2019-01-15 01:40:10,01:40:10,51
2019-01-15 01:40:15,01:40:15,51
2019-01-15 01:40:30,01:40:30,52
2019-01-15 01:40:35,01:40:35,53
2019-01-15 01:40:40,01:40:40,55
2019-01-15 01:40:45,01:40:45,56
2019-01-15 01:40:55,01:40:55,55
2019-01-15 01:41:00,01:41:00,54
2019-01-15 01:41:05,01:41:05,53
2019-01-15 01:41:10,01:41:10,54
2019-01-15 01:41:15,01:41:15,55
2019-01-15 01:41:20,01:41:20,56
2019-01-15 01:41:30,01:41:30,57
2019-01-15 01:41:35,01:41:35,56
2019-01-15 01:41:40,01:41:40,55
2019-01-15 01:41:45,01:41:45,53
2019-01-15 01:41:55,01:41:55,54
2019-01-15 01:42:00,01:42:00,55
2019-01-15 01:42:05,01:42:05,54
2019-01-15 01:42:20,01:42:20,54
2019-01-15 01:42:30,01:42:30,56
2019-01-15 01:42:35,01:42:35,57
2019-01-15 01:42:40,01:42:40,56
2019-01-15 01:42:45,01:42:45,55
2019-01-15 01:42:55,01:42:55,54
2019-01-15 01:43:05,01:43:05,53
2019-01-15 01:43:15,01:43:15,54
2019-01-15 01:43:20,01:43:20,53
2019-01-15 01:43:28,01:43:28,53
2019-01-15 01:43:43,01:43:43,53
2019-01-15 01:43:58,01:43:58,53
2019-01-15 01:44:13,01:44:13,52
2019-01-15 01:44:28,01:44:28,52
2019-01-15 01:44:33,01:44:33,51
2019-01-15 01:44:38,01:44:38,52
2019-01-15 01:44:43,01:44:43,53
2019-01-15 01:44:48,01:44:48,54
2019-01-15 01:44:53,01:44:53,55
2019-01-15 01:44:58,01:44:58,54
2019-01-15 01:45:13,01:45:13,54
2019-01-15 01:45:18,01:45:18,55
2019-01-15 01:45:23,01:45:23,54
2019-01-15 01:45:38,01:45:38,53
2019-01-15 01:45:43,01:45:43,52
2019-01-15 01:45:48,01:45:48,53
2019-01-15 01:45:58,01:45:58,52
2019-01-15 01:46:13,01:46:13,52
2019-01-15 01:46:28,01:46:28,52
2019-01-15 01:46:43,01:46:43,53
2019-01-15 01:46:58,01:46:58,53
2019-01-15 01:47:03,01:47:03,53
2019-01-15 01:47:18,01:47:18,53
2019-01-15 01:47:24,01:47:24,70
2019-01-15 01:47:29,01:47:29,74
2019-01-15 01:47:34,01:47:34,76
2019-01-15 01:47:39,01:47:39,77
2019-01-15 01:47:54,01:47:54,77
2019-01-15 01:48:09,01:48:09,68
2019-01-15 01:48:14,01:48:14,60
2019-01-15 01:48:19,01:48:19,55
2019-01-15 01:48:24,01:48:24,52
2019-01-15 01:48:29,01:48:29,51
2019-01-15 01:48:34,01:48:34,50
2019-01-15 01:48:49,01:48:49,50
2019-01-15 01:48:54,01:48:54,51
2019-01-15 01:48:59,01:48:59,54
2019-01-15 01:49:09,01:49:09,51
2019-01-15 01:49:14,01:49:14,50
2019-01-15 01:49:19,01:49:19,49
2019-01-15 01:49:24,01:49:24,48
2019-01-15 01:49:29,01:49:29,49
2019-01-15 01:49:34,01:49:34,48
2019-01-15 01:49:44,01:49:44,47
2019-01-15 01:49:59,01:49:59,48
2019-01-15 01:50:04,01:50:04,49
2019-01-15 01:50:19,01:50:19,49
2019-01-15 01:50:24,01:50:24,50
2019-01-15 01:50:39,01:50:39,50
2019-01-15 01:50:44,01:50:44,50
2019-01-15 01:50:54,01:50:54,51
2019-01-15 01:51:09,01:51:09,50
2019-01-15 01:51:19,01:51:19,51
2019-01-15 01:51:24,01:51:24,52
2019-01-15 01:51:34,01:51:34,53
2019-01-15 01:51:39,01:51:39,52
2019-01-15 01:51:44,01:51:44,51
2019-01-15 01:51:54,01:51:54,50
2019-01-15 01:52:04,01:52:04,49
2019-01-15 01:52:19,01:52:19,49
2019-01-15 01:52:24,01:52:24,50
2019-01-15 01:52:39,01:52:39,50
2019-01-15 01:52:49,01:52:49,50
2019-01-15 01:53:04,01:53:04,50
2019-01-15 01:53:14,01:53:14,51
2019-01-15 01:53:29,01:53:29,51
2019-01-15 01:53:44,01:53:44,51
2019-01-15 01:53:49,01:53:49,50
2019-01-15 01:54:04,01:54:04,50
2019-01-15 01:54:09,01:54:09,49
2019-01-15 01:54:19,01:54:19,50
2019-01-15 01:54:24,01:54:24,49
2019-01-15 01:54:39,01:54:39,49
2019-01-15 01:54:49,01:54:49,49
2019-01-15 01:54:55,01:54:55,49
2019-01-15 01:55:10,01:55:10,50
2019-01-15 01:55:25,01:55:25,51
2019-01-15 01:55:40,01:55:40,50
2019-01-15 01:55:55,01:55:55,50
2019-01-15 01:56:10,01:56:10,50
2019-01-15 01:56:25,01:56:25,50
2019-01-15 01:56:30,01:56:30,49
2019-01-15 01:56:35,01:56:35,50
2019-01-15 01:56:45,01:56:45,51
2019-01-15 01:56:55,01:56:55,49
2019-01-15 01:57:00,01:57:00,47
2019-01-15 01:57:10,01:57:10,48
2019-01-15 01:57:15,01:57:15,49
2019-01-15 01:57:25,01:57:25,50
2019-01-15 01:57:35,01:57:35,49
2019-01-15 01:57:50,01:57:50,49
2019-01-15 01:57:55,01:57:55,50
2019-01-15 01:58:00,01:58:00,48
2019-01-15 01:58:15,01:58:15,48
2019-01-15 01:58:20,01:58:20,49
2019-01-15 01:58:30,01:58:30,48
2019-01-15 01:58:45,01:58:45,48
2019-01-15 01:59:00,01:59:00,48
2019-01-15 01:59:05,01:59:05,49
2019-01-15 01:59:20,01:59:20,49
2019-01-15 01:59:35,01:59:35,49
2019-01-15 01:59:40,01:59:40,50
2019-01-15 01:59:45,01:59:45,49
2019-01-15 01:59:50,01:59:50,48
2019-01-15 02:00:05,02:00:05,48
2019-01-15 02:00:15,02:00:15,47
2019-01-15 02:00:20,02:00:20,46
2019-01-15 02:00:30,02:00:30,47
2019-01-15 02:00:40,02:00:40,48
2019-01-15 02:00:45,02:00:45,49
2019-01-15 02:01:00,02:01:00,49
2019-01-15 02:01:05,02:01:05,47
2019-01-15 02:01:20,02:01:20,48
2019-01-15 02:01:25,02:01:25,49
2019-01-15 02:01:40,02:01:40,49
2019-01-15 02:01:50,02:01:50,48
2019-01-15 02:02:05,02:02:05,48
2019-01-15 02:02:15,02:02:15,50
2019-01-15 02:02:20,02:02:20,48
2019-01-15 02:02:25,02:02:25,47
2019-01-15 02:02:40,02:02:40,47
2019-01-15 02:02:45,02:02:45,49
2019-01-15 02:02:55,02:02:55,50
2019-01-15 02:03:05,02:03:05,49
2019-01-15 02:03:10,02:03:10,48
2019-01-15 02:03:25,02:03:25,48
2019-01-15 02:03:26,02:03:26,49
2019-01-15 02:03:41,02:03:41,49
2019-01-15 02:03:46,02:03:46,50
2019-01-15 02:03:51,02:03:51,49
2019-01-15 02:04:06,02:04:06,49
2019-01-15 02:04:16,02:04:16,50
2019-01-15 02:04:31,02:04:31,50
2019-01-15 02:04:41,02:04:41,49
2019-01-15 02:04:51,02:04:51,48
2019-01-15 02:05:01,02:05:01,47
2019-01-15 02:05:11,02:05:11,48
2019-01-15 02:05:26,02:05:26,48
2019-01-15 02:05:31,02:05:31,47
2019-01-15 02:05:46,02:05:46,46
2019-01-15 02:05:56,02:05:56,47
2019-01-15 02:06:01,02:06:01,49
2019-01-15 02:06:06,02:06:06,48
2019-01-15 02:06:21,02:06:21,48
2019-01-15 02:06:36,02:06:36,48
2019-01-15 02:06:51,02:06:51,48
2019-01-15 02:07:01,02:07:01,49
2019-01-15 02:07:11,02:07:11,48
2019-01-15 02:07:26,02:07:26,48
2019-01-15 02:07:31,02:07:31,49
2019-01-15 02:07:41,02:07:41,50
2019-01-15 02:07:56,02:07:56,49
2019-01-15 02:08:06,02:08:06,48
2019-01-15 02:08:11,02:08:11,48
2019-01-15 02:08:26,02:08:26,48
2019-01-15 02:08:36,02:08:36,47
2019-01-15 02:08:51,02:08:51,47
2019-01-15 02:09:06,02:09:06,47
2019-01-15 02:09:16,02:09:16,49
2019-01-15 02:09:31,02:09:31,49
2019-01-15 02:09:46,02:09:46,48
2019-01-15 02:09:51,02:09:51,47
2019-01-15 02:10:06,02:10:06,47
2019-01-15 02:10:21,02:10:21,47
2019-01-15 02:10:26,02:10:26,48
2019-01-15 02:10:31,02:10:31,49
2019-01-15 02:10:41,02:10:41,48
2019-01-15 02:10:51,02:10:51,49
2019-01-15 02:10:56,02:10:56,50
2019-01-15 02:11:11,02:11:11,50
2019-01-15 02:11:16,02:11:16,48
2019-01-15 02:11:21,02:11:21,47
2019-01-15 02:11:26,02:11:26,48
2019-01-15 02:11:36,02:11:36,47
2019-01-15 02:11:51,02:11:51,47
2019-01-15 02:11:57,02:11:57,49
2019-01-15 02:12:02,02:12:02,48
2019-01-15 02:12:17,02:12:17,48
2019-01-15 02:12:32,02:12:32,47
2019-01-15 02:12:47,02:12:47,47
2019-01-15 02:12:57,02:12:57,46
2019-01-15 02:13:02,02:13:02,47
2019-01-15 02:13:07,02:13:07,48
2019-01-15 02:13:22,02:13:22,48
2019-01-15 02:13:37,02:13:37,48
2019-01-15 02:13:42,02:13:42,49
2019-01-15 02:13:57,02:13:57,49
2019-01-15 02:14:02,02:14:02,50
2019-01-15 02:14:12,02:14:12,51
2019-01-15 02:14:17,02:14:17,50
2019-01-15 02:14:22,02:14:22,49
2019-01-15 02:14:27,02:14:27,48
2019-01-15 02:14:32,02:14:32,47
2019-01-15 02:14:37,02:14:37,48
2019-01-15 02:14:52,02:14:52,48
2019-01-15 02:15:07,02:15:07,48
2019-01-15 02:15:17,02:15:17,47
2019-01-15 02:15:22,02:15:22,46
2019-01-15 02:15:37,02:15:37,47
2019-01-15 02:15:42,02:15:42,48
2019-01-15 02:15:57,02:15:57,48
2019-01-15 02:16:07,02:16:07,49
2019-01-15 02:16:12,02:16:12,48
2019-01-15 02:16:17,02:16:17,47
2019-01-15 02:16:27,02:16:27,48
2019-01-15 02:16:37,02:16:37,49
2019-01-15 02:16:47,02:16:47,50
2019-01-15 02:16:52,02:16:52,49
2019-01-15 02:16:57,02:16:57,47
2019-01-15 02:17:07,02:17:07,48
2019-01-15 02:17:12,02:17:12,47
2019-01-15 02:17:27,02:17:27,47
2019-01-15 02:17:32,02:17:32,48
2019-01-15 02:17:42,02:17:42,46
2019-01-15 02:17:57,02:17:57,46
2019-01-15 02:18:02,02:18:02,47
2019-01-15 02:18:07,02:18:07,48
2019-01-15 02:18:22,02:18:22,48
2019-01-15 02:18:37,02:18:37,48
2019-01-15 02:18:52,02:18:52,46
2019-01-15 02:19:07,02:19:07,47
2019-01-15 02:19:12,02:19:12,47
2019-01-15 02:19:27,02:19:27,47
2019-01-15 02:19:32,02:19:32,47
2019-01-15 02:19:37,02:19:37,46
2019-01-15 02:19:43,02:19:43,46
2019-01-15 02:19:48,02:19:48,47
2019-01-15 02:19:53,02:19:53,48
2019-01-15 02:20:03,02:20:03,50
2019-01-15 02:20:18,02:20:18,56
2019-01-15 02:20:23,02:20:23,70
2019-01-15 02:20:33,02:20:33,66
2019-01-15 02:20:38,02:20:38,58
2019-01-15 02:20:43,02:20:43,54
2019-01-15 02:20:48,02:20:48,53
2019-01-15 02:20:53,02:20:53,54
2019-01-15 02:20:58,02:20:58,56
2019-01-15 02:21:03,02:21:03,55
2019-01-15 02:21:08,02:21:08,51
2019-01-15 02:21:13,02:21:13,50
2019-01-15 02:21:18,02:21:18,49
2019-01-15 02:21:23,02:21:23,48
2019-01-15 02:21:28,02:21:28,47
2019-01-15 02:21:33,02:21:33,46
2019-01-15 02:21:48,02:21:48,47
2019-01-15 02:21:53,02:21:53,49
2019-01-15 02:21:58,02:21:58,50
2019-01-15 02:22:03,02:22:03,49
2019-01-15 02:22:08,02:22:08,48
2019-01-15 02:22:23,02:22:23,49
2019-01-15 02:22:33,02:22:33,48
2019-01-15 02:22:38,02:22:38,48
2019-01-15 02:22:43,02:22:43,47
2019-01-15 02:22:48,02:22:48,49
2019-01-15 02:22:58,02:22:58,47
2019-01-15 02:23:08,02:23:08,46
2019-01-15 02:23:18,02:23:18,47
2019-01-15 02:23:23,02:23:23,46
2019-01-15 02:23:33,02:23:33,47
2019-01-15 02:23:38,02:23:38,48
2019-01-15 02:23:43,02:23:43,54
2019-01-15 02:23:48,02:23:48,60
2019-01-15 02:23:53,02:23:53,58
2019-01-15 02:24:03,02:24:03,53
2019-01-15 02:24:08,02:24:08,49
2019-01-15 02:24:13,02:24:13,48
2019-01-15 02:24:23,02:24:23,49
2019-01-15 02:24:28,02:24:28,47
2019-01-15 02:24:33,02:24:33,46
2019-01-15 02:24:38,02:24:38,45
2019-01-15 02:24:43,02:24:43,46
2019-01-15 02:24:48,02:24:48,47
2019-01-15 02:25:03,02:25:03,46
2019-01-15 02:25:18,02:25:18,46
2019-01-15 02:25:23,02:25:23,47
2019-01-15 02:25:28,02:25:28,49
2019-01-15 02:25:33,02:25:33,50
2019-01-15 02:25:43,02:25:43,51
2019-01-15 02:25:49,02:25:49,51
2019-01-15 02:25:59,02:25:59,50
2019-01-15 02:26:04,02:26:04,49
2019-01-15 02:26:09,02:26:09,48
2019-01-15 02:26:24,02:26:24,48
2019-01-15 02:26:29,02:26:29,49
2019-01-15 02:26:44,02:26:44,50
2019-01-15 02:26:49,02:26:49,49
2019-01-15 02:26:54,02:26:54,48
2019-01-15 02:26:59,02:26:59,47
2019-01-15 02:27:04,02:27:04,46
2019-01-15 02:27:09,02:27:09,45
2019-01-15 02:27:19,02:27:19,46
2019-01-15 02:27:24,02:27:24,47
2019-01-15 02:27:29,02:27:29,49
2019-01-15 02:27:34,02:27:34,47
2019-01-15 02:27:39,02:27:39,46
2019-01-15 02:27:49,02:27:49,48
2019-01-15 02:27:54,02:27:54,47
2019-01-15 02:27:59,02:27:59,46
2019-01-15 02:28:04,02:28:04,47
2019-01-15 02:28:19,02:28:19,47
2019-01-15 02:28:24,02:28:24,48
2019-01-15 02:28:34,02:28:34,47
2019-01-15 02:28:39,02:28:39,46
2019-01-15 02:28:49,02:28:49,47
2019-01-15 02:28:59,02:28:59,49
2019-01-15 02:29:04,02:29:04,47
2019-01-15 02:29:19,02:29:19,47
2019-01-15 02:29:34,02:29:34,47
2019-01-15 02:29:39,02:29:39,48
2019-01-15 02:29:54,02:29:54,48
2019-01-15 02:30:04,02:30:04,47
2019-01-15 02:30:09,02:30:09,46
2019-01-15 02:30:19,02:30:19,48
2019-01-15 02:30:29,02:30:29,47
2019-01-15 02:30:39,02:30:39,48
2019-01-15 02:30:49,02:30:49,49
2019-01-15 02:31:04,02:31:04,49
2019-01-15 02:31:14,02:31:14,48
2019-01-15 02:31:19,02:31:19,47
2019-01-15 02:31:24,02:31:24,46
2019-01-15 02:31:29,02:31:29,47
2019-01-15 02:31:44,02:31:44,47
2019-01-15 02:31:54,02:31:54,47
2019-01-15 02:31:59,02:31:59,46
2019-01-15 02:32:09,02:32:09,47
2019-01-15 02:32:14,02:32:14,48
2019-01-15 02:32:29,02:32:29,48
2019-01-15 02:32:39,02:32:39,48
2019-01-15 02:32:44,02:32:44,47
2019-01-15 02:32:59,02:32:59,47
2019-01-15 02:33:03,02:33:03,47
2019-01-15 02:33:18,02:33:18,47
2019-01-15 02:33:23,02:33:23,48
2019-01-15 02:33:28,02:33:28,49
2019-01-15 02:33:33,02:33:33,47
2019-01-15 02:33:48,02:33:48,47
2019-01-15 02:33:58,02:33:58,48
2019-01-15 02:34:13,02:34:13,47
2019-01-15 02:34:28,02:34:28,47
2019-01-15 02:34:38,02:34:38,48
2019-01-15 02:34:53,02:34:53,48
2019-01-15 02:35:03,02:35:03,47
2019-01-15 02:35:08,02:35:08,48
2019-01-15 02:35:18,02:35:18,47
2019-01-15 02:35:23,02:35:23,46
2019-01-15 02:35:28,02:35:28,46
2019-01-15 02:35:38,02:35:38,47
2019-01-15 02:35:53,02:35:53,47
2019-01-15 02:35:58,02:35:58,46
2019-01-15 02:36:03,02:36:03,47
2019-01-15 02:36:08,02:36:08,49
2019-01-15 02:36:13,02:36:13,64
2019-01-15 02:36:18,02:36:18,69
2019-01-15 02:36:23,02:36:23,69
2019-01-15 02:36:29,02:36:29,65
2019-01-15 02:36:34,02:36:34,62
2019-01-15 02:36:49,02:36:49,61
2019-01-15 02:36:54,02:36:54,60
2019-01-15 02:37:04,02:37:04,59
2019-01-15 02:37:09,02:37:09,58
2019-01-15 02:37:24,02:37:24,58
2019-01-15 02:37:39,02:37:39,57
2019-01-15 02:37:54,02:37:54,56
2019-01-15 02:38:09,02:38:09,56
2019-01-15 02:38:24,02:38:24,54
2019-01-15 02:38:29,02:38:29,51
2019-01-15 02:38:34,02:38:34,50
2019-01-15 02:38:44,02:38:44,49
2019-01-15 02:38:54,02:38:54,50
2019-01-15 02:39:09,02:39:09,51
2019-01-15 02:39:14,02:39:14,52
2019-01-15 02:39:19,02:39:19,51
2019-01-15 02:39:24,02:39:24,49
2019-01-15 02:39:39,02:39:39,49
2019-01-15 02:39:49,02:39:49,48
2019-01-15 02:39:54,02:39:54,47
2019-01-15 02:40:04,02:40:04,49
2019-01-15 02:40:09,02:40:09,50
2019-01-15 02:40:14,02:40:14,49
2019-01-15 02:40:19,02:40:19,48
2019-01-15 02:40:24,02:40:24,46
2019-01-15 02:40:29,02:40:29,46
2019-01-15 02:40:34,02:40:34,49
2019-01-15 02:40:39,02:40:39,51
2019-01-15 02:40:49,02:40:49,48
2019-01-15 02:40:54,02:40:54,47
2019-01-15 02:41:09,02:41:09,46
2019-01-15 02:41:19,02:41:19,47
2019-01-15 02:41:29,02:41:29,48
2019-01-15 02:41:34,02:41:34,49
2019-01-15 02:41:49,02:41:49,49
2019-01-15 02:41:54,02:41:54,49
2019-01-15 02:41:59,02:41:59,49
2019-01-15 02:42:04,02:42:04,47
2019-01-15 02:42:09,02:42:09,46
2019-01-15 02:42:19,02:42:19,48
2019-01-15 02:42:24,02:42:24,49
2019-01-15 02:42:29,02:42:29,47
2019-01-15 02:42:44,02:42:44,47
2019-01-15 02:42:54,02:42:54,47
2019-01-15 02:42:59,02:42:59,46
2019-01-15 02:43:04,02:43:04,45
2019-01-15 02:43:09,02:43:09,46
2019-01-15 02:43:14,02:43:14,47
2019-01-15 02:43:19,02:43:19,49
2019-01-15 02:43:29,02:43:29,47
2019-01-15 02:43:44,02:43:44,47
2019-01-15 02:43:45,02:43:45,46
2019-01-15 02:43:50,02:43:50,45
2019-01-15 02:44:05,02:44:05,47
2019-01-15 02:44:10,02:44:10,46
2019-01-15 02:44:20,02:44:20,47
2019-01-15 02:44:35,02:44:35,48
2019-01-15 02:44:40,02:44:40,48
2019-01-15 02:44:45,02:44:45,49
2019-01-15 02:44:55,02:44:55,52
2019-01-15 02:45:00,02:45:00,63
2019-01-15 02:45:05,02:45:05,60
2019-01-15 02:45:10,02:45:10,57
2019-01-15 02:45:20,02:45:20,54
2019-01-15 02:45:25,02:45:25,53
2019-01-15 02:45:30,02:45:30,53
2019-01-15 02:45:45,02:45:45,53
2019-01-15 02:45:50,02:45:50,60
2019-01-15 02:45:55,02:45:55,69
2019-01-15 02:46:00,02:46:00,67
2019-01-15 02:46:05,02:46:05,66
2019-01-15 02:46:10,02:46:10,57
2019-01-15 02:46:15,02:46:15,52
2019-01-15 02:46:20,02:46:20,51
2019-01-15 02:46:25,02:46:25,48
2019-01-15 02:46:30,02:46:30,47
2019-01-15 02:46:40,02:46:40,48
2019-01-15 02:46:50,02:46:50,48
2019-01-15 02:46:55,02:46:55,49
2019-01-15 02:47:00,02:47:00,48
2019-01-15 02:47:05,02:47:05,46
2019-01-15 02:47:10,02:47:10,47
2019-01-15 02:47:15,02:47:15,49
2019-01-15 02:47:25,02:47:25,48
2019-01-15 02:47:30,02:47:30,49
2019-01-15 02:47:35,02:47:35,50
2019-01-15 02:47:40,02:47:40,51
2019-01-15 02:47:50,02:47:50,50
2019-01-15 02:47:55,02:47:55,49
2019-01-15 02:48:00,02:48:00,47
2019-01-15 02:48:05,02:48:05,46
2019-01-15 02:48:20,02:48:20,46
2019-01-15 02:48:25,02:48:25,48
2019-01-15 02:48:30,02:48:30,49
2019-01-15 02:48:35,02:48:35,48
2019-01-15 02:48:40,02:48:40,46
2019-01-15 02:48:50,02:48:50,47
2019-01-15 02:48:55,02:48:55,48
2019-01-15 02:49:10,02:49:10,48
2019-01-15 02:49:15,02:49:15,49
2019-01-15 02:49:20,02:49:20,50
2019-01-15 02:49:25,02:49:25,49
2019-01-15 02:49:30,02:49:30,49
2019-01-15 02:49:35,02:49:35,48
2019-01-15 02:49:40,02:49:40,46
2019-01-15 02:49:50,02:49:50,49
2019-01-15 02:49:55,02:49:55,52
2019-01-15 02:50:00,02:50:00,51
2019-01-15 02:50:05,02:50:05,49
2019-01-15 02:50:10,02:50:10,48
2019-01-15 02:50:15,02:50:15,51
2019-01-15 02:50:20,02:50:20,50
2019-01-15 02:50:25,02:50:25,49
2019-01-15 02:50:30,02:50:30,53
2019-01-15 02:50:35,02:50:35,55
2019-01-15 02:50:45,02:50:45,54
2019-01-15 02:50:50,02:50:50,50
2019-01-15 02:51:05,02:51:05,50
2019-01-15 02:51:10,02:51:10,51
2019-01-15 02:51:25,02:51:25,51
2019-01-15 02:51:35,02:51:35,52
2019-01-15 02:51:50,02:51:50,52
2019-01-15 02:52:00,02:52:00,52
2019-01-15 02:52:15,02:52:15,52
2019-01-15 02:52:20,02:52:20,53
2019-01-15 02:52:25,02:52:25,52
2019-01-15 02:52:30,02:52:30,51
2019-01-15 02:52:35,02:52:35,50
2019-01-15 02:52:41,02:52:41,50
2019-01-15 02:52:46,02:52:46,49
2019-01-15 02:52:51,02:52:51,50
2019-01-15 02:53:06,02:53:06,50
2019-01-15 02:53:11,02:53:11,51
2019-01-15 02:53:16,02:53:16,52
2019-01-15 02:53:26,02:53:26,51
2019-01-15 02:53:31,02:53:31,50
2019-01-15 02:53:36,02:53:36,49
2019-01-15 02:53:46,02:53:46,48
2019-01-15 02:54:01,02:54:01,49
2019-01-15 02:54:06,02:54:06,50
2019-01-15 02:54:11,02:54:11,51
2019-01-15 02:54:16,02:54:16,52
2019-01-15 02:54:31,02:54:31,52
2019-01-15 02:54:46,02:54:46,53
2019-01-15 02:54:56,02:54:56,52
2019-01-15 02:55:11,02:55:11,53
2019-01-15 02:55:16,02:55:16,57
2019-01-15 02:55:21,02:55:21,59
2019-01-15 02:55:26,02:55:26,59
2019-01-15 02:55:31,02:55:31,60
2019-01-15 02:55:36,02:55:36,69
2019-01-15 02:55:41,02:55:41,72
2019-01-15 02:55:46,02:55:46,69
2019-01-15 02:55:51,02:55:51,63
2019-01-15 02:55:56,02:55:56,57
2019-01-15 02:56:01,02:56:01,54
2019-01-15 02:56:06,02:56:06,53
2019-01-15 02:56:11,02:56:11,51
2019-01-15 02:56:16,02:56:16,48
2019-01-15 02:56:31,02:56:31,48
2019-01-15 02:56:36,02:56:36,50
2019-01-15 02:56:41,02:56:41,48
2019-01-15 02:56:46,02:56:46,47
2019-01-15 02:56:51,02:56:51,46
2019-01-15 02:56:56,02:56:56,45
2019-01-15 02:57:01,02:57:01,46
2019-01-15 02:57:06,02:57:06,47
2019-01-15 02:57:11,02:57:11,48
2019-01-15 02:57:16,02:57:16,49
2019-01-15 02:57:26,02:57:26,50
2019-01-15 02:57:31,02:57:31,49
2019-01-15 02:57:36,02:57:36,47
2019-01-15 02:57:41,02:57:41,46
2019-01-15 02:57:56,02:57:56,46
2019-01-15 02:58:01,02:58:01,49
2019-01-15 02:58:06,02:58:06,50
2019-01-15 02:58:11,02:58:11,52
2019-01-15 02:58:16,02:58:16,53
2019-01-15 02:58:26,02:58:26,52
2019-01-15 02:58:32,02:58:32,52
2019-01-15 02:58:42,02:58:42,53
2019-01-15 02:58:52,02:58:52,50
2019-01-15 02:58:57,02:58:57,47
2019-01-15 02:59:07,02:59:07,46
2019-01-15 02:59:12,02:59:12,45
2019-01-15 02:59:27,02:59:27,45
2019-01-15 02:59:32,02:59:32,46
2019-01-15 02:59:37,02:59:37,48
2019-01-15 02:59:42,02:59:42,52
2019-01-15 02:59:47,02:59:47,54
2019-01-15 02:59:52,02:59:52,57
2019-01-15 02:59:57,02:59:57,58
2019-01-15 03:00:07,03:00:07,56
2019-01-15 03:00:12,03:00:12,53
2019-01-15 03:00:17,03:00:17,51
2019-01-15 03:00:22,03:00:22,50
