,time,value
2019-01-27 11:39:39,11:39:39,56
2019-01-27 11:39:44,11:39:44,55
2019-01-27 11:39:49,11:39:49,54
2019-01-27 11:39:59,11:39:59,55
2019-01-27 11:40:14,11:40:14,56
2019-01-27 11:40:29,11:40:29,57
2019-01-27 11:40:44,11:40:44,57
2019-01-27 11:40:54,11:40:54,58
2019-01-27 11:41:04,11:41:04,59
2019-01-27 11:41:09,11:41:09,59
2019-01-27 11:41:14,11:41:14,59
2019-01-27 11:41:24,11:41:24,58
2019-01-27 11:41:39,11:41:39,57
2019-01-27 11:41:44,11:41:44,56
2019-01-27 11:41:49,11:41:49,56
2019-01-27 11:42:04,11:42:04,56
2019-01-27 11:42:09,11:42:09,58
2019-01-27 11:42:19,11:42:19,60
2019-01-27 11:42:29,11:42:29,61
2019-01-27 11:42:34,11:42:34,66
2019-01-27 11:42:39,11:42:39,67
2019-01-27 11:42:44,11:42:44,66
2019-01-27 11:42:59,11:42:59,66
2019-01-27 11:43:09,11:43:09,64
2019-01-27 11:43:14,11:43:14,63
2019-01-27 11:43:20,11:43:20,64
2019-01-27 11:43:30,11:43:30,65
2019-01-27 11:43:45,11:43:45,67
2019-01-27 11:43:50,11:43:50,70
2019-01-27 11:44:00,11:44:00,68
2019-01-27 11:44:10,11:44:10,65
2019-01-27 11:44:20,11:44:20,64
2019-01-27 11:44:25,11:44:25,63
2019-01-27 11:44:35,11:44:35,64
2019-01-27 11:44:40,11:44:40,65
2019-01-27 11:44:55,11:44:55,66
2019-01-27 11:45:00,11:45:00,67
2019-01-27 11:45:05,11:45:05,65
2019-01-27 11:45:10,11:45:10,63
2019-01-27 11:45:25,11:45:25,63
2019-01-27 11:45:30,11:45:30,62
2019-01-27 11:45:35,11:45:35,61
2019-01-27 11:45:40,11:45:40,62
2019-01-27 11:45:45,11:45:45,59
2019-01-27 11:45:50,11:45:50,57
2019-01-27 11:46:00,11:46:00,59
2019-01-27 11:46:05,11:46:05,62
2019-01-27 11:46:10,11:46:10,60
2019-01-27 11:46:20,11:46:20,61
2019-01-27 11:46:25,11:46:25,64
2019-01-27 11:46:30,11:46:30,63
2019-01-27 11:46:40,11:46:40,64
2019-01-27 11:46:45,11:46:45,66
2019-01-27 11:46:50,11:46:50,67
2019-01-27 11:46:55,11:46:55,66
2019-01-27 11:47:00,11:47:00,63
2019-01-27 11:47:05,11:47:05,64
2019-01-27 11:47:15,11:47:15,65
2019-01-27 11:47:25,11:47:25,66
2019-01-27 11:47:35,11:47:35,65
2019-01-27 11:47:45,11:47:45,64
2019-01-27 11:47:50,11:47:50,65
2019-01-27 11:47:55,11:47:55,62
2019-01-27 11:48:00,11:48:00,63
2019-01-27 11:48:05,11:48:05,64
2019-01-27 11:48:10,11:48:10,62
2019-01-27 11:48:15,11:48:15,61
2019-01-27 11:48:20,11:48:20,63
2019-01-27 11:48:25,11:48:25,65
2019-01-27 11:48:35,11:48:35,64
2019-01-27 11:48:40,11:48:40,69
2019-01-27 11:48:45,11:48:45,71
2019-01-27 11:48:50,11:48:50,70
2019-01-27 11:49:00,11:49:00,71
2019-01-27 11:49:10,11:49:10,72
2019-01-27 11:49:20,11:49:20,71
2019-01-27 11:49:30,11:49:30,72
2019-01-27 11:49:45,11:49:45,72
2019-01-27 11:49:50,11:49:50,73
2019-01-27 11:49:55,11:49:55,73
2019-01-27 11:50:05,11:50:05,74
2019-01-27 11:50:10,11:50:10,75
2019-01-27 11:50:15,11:50:15,76
2019-01-27 11:50:20,11:50:20,77
2019-01-27 11:50:35,11:50:35,77
2019-01-27 11:50:50,11:50:50,78
2019-01-27 11:50:55,11:50:55,79
2019-01-27 11:51:00,11:51:00,78
2019-01-27 11:51:05,11:51:05,77
2019-01-27 11:51:15,11:51:15,76
2019-01-27 11:51:20,11:51:20,75
2019-01-27 11:51:25,11:51:25,74
2019-01-27 11:51:30,11:51:30,71
2019-01-27 11:51:35,11:51:35,70
2019-01-27 11:51:40,11:51:40,69
2019-01-27 11:51:50,11:51:50,71
2019-01-27 11:51:55,11:51:55,72
2019-01-27 11:52:00,11:52:00,73
2019-01-27 11:52:05,11:52:05,74
2019-01-27 11:52:10,11:52:10,73
2019-01-27 11:52:15,11:52:15,72
2019-01-27 11:52:20,11:52:20,70
2019-01-27 11:52:25,11:52:25,67
2019-01-27 11:52:30,11:52:30,59
2019-01-27 11:52:35,11:52:35,58
2019-01-27 11:52:41,11:52:41,60
2019-01-27 11:52:46,11:52:46,62
2019-01-27 11:52:51,11:52:51,63
2019-01-27 11:52:56,11:52:56,64
2019-01-27 11:53:01,11:53:01,63
2019-01-27 11:53:06,11:53:06,62
2019-01-27 11:53:11,11:53:11,60
2019-01-27 11:53:16,11:53:16,61
2019-01-27 11:53:21,11:53:21,62
2019-01-27 11:53:31,11:53:31,63
2019-01-27 11:53:36,11:53:36,65
2019-01-27 11:53:41,11:53:41,66
2019-01-27 11:53:56,11:53:56,65
2019-01-27 11:54:11,11:54:11,65
2019-01-27 11:54:16,11:54:16,66
2019-01-27 11:54:21,11:54:21,67
2019-01-27 11:54:31,11:54:31,68
2019-01-27 11:54:41,11:54:41,69
2019-01-27 11:54:56,11:54:56,70
2019-01-27 11:55:01,11:55:01,71
2019-01-27 11:55:06,11:55:06,72
2019-01-27 11:55:21,11:55:21,72
2019-01-27 11:55:31,11:55:31,73
2019-01-27 11:55:46,11:55:46,74
2019-01-27 11:55:51,11:55:51,75
2019-01-27 11:55:56,11:55:56,72
2019-01-27 11:56:01,11:56:01,71
2019-01-27 11:56:06,11:56:06,71
2019-01-27 11:56:21,11:56:21,71
2019-01-27 11:56:26,11:56:26,72
2019-01-27 11:56:41,11:56:41,72
2019-01-27 11:56:46,11:56:46,74
2019-01-27 11:56:51,11:56:51,76
2019-01-27 11:56:56,11:56:56,75
2019-01-27 11:57:01,11:57:01,73
2019-01-27 11:57:06,11:57:06,71
2019-01-27 11:57:11,11:57:11,71
2019-01-27 11:57:26,11:57:26,71
2019-01-27 11:57:36,11:57:36,72
2019-01-27 11:57:41,11:57:41,73
2019-01-27 11:57:46,11:57:46,76
2019-01-27 11:57:51,11:57:51,77
2019-01-27 11:57:56,11:57:56,78
2019-01-27 11:58:11,11:58:11,77
2019-01-27 11:58:16,11:58:16,76
2019-01-27 11:58:21,11:58:21,75
2019-01-27 11:58:36,11:58:36,76
2019-01-27 11:58:51,11:58:51,77
2019-01-27 11:58:56,11:58:56,78
2019-01-27 11:59:01,11:59:01,81
2019-01-27 11:59:06,11:59:06,74
2019-01-27 11:59:11,11:59:11,73
2019-01-27 11:59:21,11:59:21,74
2019-01-27 11:59:36,11:59:36,74
2019-01-27 11:59:37,11:59:37,74
2019-01-27 11:59:52,11:59:52,75
2019-01-27 11:59:57,11:59:57,76
2019-01-27 12:00:02,12:00:02,75
2019-01-27 12:00:12,12:00:12,76
2019-01-27 12:00:27,12:00:27,77
2019-01-27 12:00:32,12:00:32,79
2019-01-27 12:00:42,12:00:42,76
2019-01-27 12:00:47,12:00:47,72
2019-01-27 12:00:52,12:00:52,67
2019-01-27 12:00:57,12:00:57,66
2019-01-27 12:01:02,12:01:02,65
2019-01-27 12:01:07,12:01:07,66
2019-01-27 12:01:12,12:01:12,65
2019-01-27 12:01:17,12:01:17,64
2019-01-27 12:01:22,12:01:22,63
2019-01-27 12:01:27,12:01:27,64
2019-01-27 12:01:32,12:01:32,65
2019-01-27 12:01:37,12:01:37,64
2019-01-27 12:01:42,12:01:42,62
2019-01-27 12:01:57,12:01:57,62
2019-01-27 12:02:02,12:02:02,60
2019-01-27 12:02:12,12:02:12,59
2019-01-27 12:02:22,12:02:22,60
2019-01-27 12:02:27,12:02:27,61
2019-01-27 12:02:37,12:02:37,60
2019-01-27 12:02:42,12:02:42,61
2019-01-27 12:02:48,12:02:48,61
2019-01-27 12:02:58,12:02:58,62
2019-01-27 12:03:03,12:03:03,63
2019-01-27 12:03:08,12:03:08,64
2019-01-27 12:03:13,12:03:13,65
2019-01-27 12:03:18,12:03:18,64
2019-01-27 12:03:23,12:03:23,62
2019-01-27 12:03:28,12:03:28,59
2019-01-27 12:03:43,12:03:43,60
2019-01-27 12:03:48,12:03:48,64
2019-01-27 12:03:53,12:03:53,66
2019-01-27 12:03:58,12:03:58,65
2019-01-27 12:04:03,12:04:03,63
2019-01-27 12:04:08,12:04:08,62
2019-01-27 12:04:23,12:04:23,63
2019-01-27 12:04:38,12:04:38,62
2019-01-27 12:04:43,12:04:43,61
2019-01-27 12:04:58,12:04:58,61
2019-01-27 12:05:08,12:05:08,62
2019-01-27 12:05:23,12:05:23,62
2019-01-27 12:05:38,12:05:38,62
2019-01-27 12:05:43,12:05:43,63
2019-01-27 12:05:48,12:05:48,64
2019-01-27 12:05:53,12:05:53,65
2019-01-27 12:06:08,12:06:08,64
2019-01-27 12:06:18,12:06:18,63
2019-01-27 12:06:23,12:06:23,62
2019-01-27 12:06:28,12:06:28,63
2019-01-27 12:06:38,12:06:38,64
2019-01-27 12:06:48,12:06:48,65
2019-01-27 12:07:03,12:07:03,65
2019-01-27 12:07:13,12:07:13,62
2019-01-27 12:07:28,12:07:28,61
2019-01-27 12:07:33,12:07:33,60
2019-01-27 12:07:48,12:07:48,62
2019-01-27 12:07:53,12:07:53,64
2019-01-27 12:08:03,12:08:03,65
2019-01-27 12:08:08,12:08:08,66
2019-01-27 12:08:13,12:08:13,65
2019-01-27 12:08:28,12:08:28,68
2019-01-27 12:08:33,12:08:33,69
2019-01-27 12:08:48,12:08:48,71
2019-01-27 12:08:53,12:08:53,74
2019-01-27 12:09:03,12:09:03,73
2019-01-27 12:09:08,12:09:08,72
2019-01-27 12:09:13,12:09:13,71
2019-01-27 12:09:18,12:09:18,70
2019-01-27 12:09:23,12:09:23,71
2019-01-27 12:09:28,12:09:28,70
2019-01-27 12:09:33,12:09:33,69
2019-01-27 12:09:38,12:09:38,67
2019-01-27 12:09:43,12:09:43,58
2019-01-27 12:09:48,12:09:48,57
2019-01-27 12:09:53,12:09:53,57
2019-01-27 12:10:03,12:10:03,55
2019-01-27 12:10:08,12:10:08,53
2019-01-27 12:10:18,12:10:18,55
2019-01-27 12:10:23,12:10:23,56
2019-01-27 12:10:28,12:10:28,57
2019-01-27 12:10:33,12:10:33,60
2019-01-27 12:10:38,12:10:38,61
2019-01-27 12:10:48,12:10:48,62
2019-01-27 12:10:53,12:10:53,66
2019-01-27 12:10:58,12:10:58,65
2019-01-27 12:11:03,12:11:03,62
2019-01-27 12:11:08,12:11:08,61
2019-01-27 12:11:13,12:11:13,61
2019-01-27 12:11:18,12:11:18,59
2019-01-27 12:11:23,12:11:23,59
2019-01-27 12:11:28,12:11:28,60
2019-01-27 12:11:33,12:11:33,61
2019-01-27 12:11:38,12:11:38,62
2019-01-27 12:11:43,12:11:43,63
2019-01-27 12:11:58,12:11:58,63
2019-01-27 12:12:03,12:12:03,65
2019-01-27 12:12:08,12:12:08,67
2019-01-27 12:12:13,12:12:13,69
2019-01-27 12:12:23,12:12:23,64
2019-01-27 12:12:28,12:12:28,63
2019-01-27 12:12:33,12:12:33,62
2019-01-27 12:12:38,12:12:38,63
2019-01-27 12:12:53,12:12:53,63
2019-01-27 12:12:58,12:12:58,64
2019-01-27 12:13:08,12:13:08,65
2019-01-27 12:13:13,12:13:13,66
2019-01-27 12:13:28,12:13:28,67
2019-01-27 12:13:33,12:13:33,68
2019-01-27 12:13:48,12:13:48,68
2019-01-27 12:13:58,12:13:58,69
2019-01-27 12:14:03,12:14:03,68
2019-01-27 12:14:08,12:14:08,65
2019-01-27 12:14:13,12:14:13,61
2019-01-27 12:14:18,12:14:18,60
2019-01-27 12:14:28,12:14:28,61
2019-01-27 12:14:33,12:14:33,60
2019-01-27 12:14:43,12:14:43,61
2019-01-27 12:14:48,12:14:48,62
2019-01-27 12:14:53,12:14:53,63
2019-01-27 12:14:58,12:14:58,62
2019-01-27 12:15:03,12:15:03,61
2019-01-27 12:15:08,12:15:08,60
2019-01-27 12:15:13,12:15:13,61
2019-01-27 12:15:18,12:15:18,62
2019-01-27 12:15:33,12:15:33,62
2019-01-27 12:15:43,12:15:43,60
2019-01-27 12:15:53,12:15:53,61
2019-01-27 12:15:59,12:15:59,61
2019-01-27 12:16:04,12:16:04,60
2019-01-27 12:16:19,12:16:19,60
2019-01-27 12:16:24,12:16:24,62
2019-01-27 12:16:29,12:16:29,63
2019-01-27 12:16:44,12:16:44,63
2019-01-27 12:16:49,12:16:49,65
2019-01-27 12:17:04,12:17:04,67
2019-01-27 12:17:09,12:17:09,68
2019-01-27 12:17:19,12:17:19,67
2019-01-27 12:17:24,12:17:24,68
2019-01-27 12:17:29,12:17:29,69
2019-01-27 12:17:34,12:17:34,68
2019-01-27 12:17:39,12:17:39,69
2019-01-27 12:17:44,12:17:44,70
2019-01-27 12:17:49,12:17:49,71
2019-01-27 12:17:59,12:17:59,73
2019-01-27 12:18:04,12:18:04,74
2019-01-27 12:18:19,12:18:19,74
2019-01-27 12:18:24,12:18:24,75
2019-01-27 12:18:29,12:18:29,76
2019-01-27 12:18:39,12:18:39,75
2019-01-27 12:18:49,12:18:49,76
2019-01-27 12:18:54,12:18:54,77
2019-01-27 12:18:59,12:18:59,78
2019-01-27 12:19:04,12:19:04,79
2019-01-27 12:19:09,12:19:09,78
2019-01-27 12:19:14,12:19:14,77
2019-01-27 12:19:19,12:19:19,77
2019-01-27 12:19:24,12:19:24,76
2019-01-27 12:19:34,12:19:34,77
2019-01-27 12:19:39,12:19:39,78
2019-01-27 12:19:44,12:19:44,81
2019-01-27 12:19:49,12:19:49,83
2019-01-27 12:19:54,12:19:54,86
2019-01-27 12:19:59,12:19:59,85
2019-01-27 12:20:04,12:20:04,84
2019-01-27 12:20:09,12:20:09,82
2019-01-27 12:20:14,12:20:14,81
2019-01-27 12:20:19,12:20:19,80
2019-01-27 12:20:29,12:20:29,79
2019-01-27 12:20:34,12:20:34,78
2019-01-27 12:20:39,12:20:39,75
2019-01-27 12:20:44,12:20:44,72
2019-01-27 12:20:49,12:20:49,61
2019-01-27 12:20:54,12:20:54,61
2019-01-27 12:20:59,12:20:59,62
2019-01-27 12:21:04,12:21:04,64
2019-01-27 12:21:19,12:21:19,64
2019-01-27 12:21:24,12:21:24,65
2019-01-27 12:21:34,12:21:34,63
2019-01-27 12:21:39,12:21:39,59
2019-01-27 12:21:44,12:21:44,57
2019-01-27 12:21:49,12:21:49,56
2019-01-27 12:21:59,12:21:59,57
2019-01-27 12:22:14,12:22:14,57
2019-01-27 12:22:29,12:22:29,57
2019-01-27 12:22:39,12:22:39,58
2019-01-27 12:22:54,12:22:54,58
2019-01-27 12:23:04,12:23:04,59
2019-01-27 12:23:14,12:23:14,61
2019-01-27 12:23:19,12:23:19,62
2019-01-27 12:23:24,12:23:24,64
2019-01-27 12:23:29,12:23:29,65
2019-01-27 12:23:34,12:23:34,66
2019-01-27 12:23:39,12:23:39,65
2019-01-27 12:23:44,12:23:44,64
2019-01-27 12:23:49,12:23:49,63
2019-01-27 12:24:04,12:24:04,63
2019-01-27 12:24:14,12:24:14,64
2019-01-27 12:24:19,12:24:19,65
2019-01-27 12:24:29,12:24:29,66
2019-01-27 12:24:39,12:24:39,65
2019-01-27 12:24:44,12:24:44,63
2019-01-27 12:24:54,12:24:54,62
2019-01-27 12:24:59,12:24:59,63
2019-01-27 12:25:04,12:25:04,62
2019-01-27 12:25:09,12:25:09,63
2019-01-27 12:25:14,12:25:14,64
2019-01-27 12:25:19,12:25:19,67
2019-01-27 12:25:24,12:25:24,67
2019-01-27 12:25:39,12:25:39,67
2019-01-27 12:25:54,12:25:54,67
2019-01-27 12:26:04,12:26:04,69
2019-01-27 12:26:09,12:26:09,70
2019-01-27 12:26:14,12:26:14,69
2019-01-27 12:26:19,12:26:19,68
2019-01-27 12:26:29,12:26:29,67
2019-01-27 12:26:34,12:26:34,66
2019-01-27 12:26:39,12:26:39,65
2019-01-27 12:26:44,12:26:44,66
2019-01-27 12:26:59,12:26:59,66
2019-01-27 12:27:09,12:27:09,64
2019-01-27 12:27:24,12:27:24,64
2019-01-27 12:27:29,12:27:29,66
2019-01-27 12:27:44,12:27:44,66
2019-01-27 12:27:54,12:27:54,64
2019-01-27 12:27:59,12:27:59,63
2019-01-27 12:28:04,12:28:04,64
2019-01-27 12:28:09,12:28:09,67
2019-01-27 12:28:14,12:28:14,69
2019-01-27 12:28:19,12:28:19,71
2019-01-27 12:28:24,12:28:24,72
2019-01-27 12:28:29,12:28:29,71
2019-01-27 12:28:34,12:28:34,68
2019-01-27 12:28:40,12:28:40,68
2019-01-27 12:28:55,12:28:55,68
2019-01-27 12:29:00,12:29:00,69
2019-01-27 12:29:05,12:29:05,70
2019-01-27 12:29:10,12:29:10,71
2019-01-27 12:29:15,12:29:15,70
2019-01-27 12:29:30,12:29:30,69
2019-01-27 12:29:35,12:29:35,67
2019-01-27 12:29:40,12:29:40,65
2019-01-27 12:29:45,12:29:45,63
2019-01-27 12:29:50,12:29:50,61
2019-01-27 12:30:00,12:30:00,59
2019-01-27 12:30:05,12:30:05,58
2019-01-27 12:30:20,12:30:20,57
2019-01-27 12:30:25,12:30:25,58
2019-01-27 12:30:40,12:30:40,58
2019-01-27 12:30:45,12:30:45,57
2019-01-27 12:30:50,12:30:50,56
2019-01-27 12:30:55,12:30:55,55
2019-01-27 12:31:00,12:31:00,56
2019-01-27 12:31:15,12:31:15,56
2019-01-27 12:31:30,12:31:30,56
2019-01-27 12:31:35,12:31:35,55
2019-01-27 12:31:45,12:31:45,56
2019-01-27 12:31:50,12:31:50,57
2019-01-27 12:31:55,12:31:55,58
2019-01-27 12:32:00,12:32:00,57
2019-01-27 12:32:05,12:32:05,55
2019-01-27 12:32:20,12:32:20,55
2019-01-27 12:32:25,12:32:25,56
2019-01-27 12:32:40,12:32:40,56
2019-01-27 12:32:45,12:32:45,57
2019-01-27 12:32:55,12:32:55,58
2019-01-27 12:33:10,12:33:10,59
2019-01-27 12:33:15,12:33:15,60
2019-01-27 12:33:20,12:33:20,59
2019-01-27 12:33:30,12:33:30,57
2019-01-27 12:33:45,12:33:45,57
2019-01-27 12:34:00,12:34:00,57
2019-01-27 12:34:05,12:34:05,56
2019-01-27 12:34:20,12:34:20,55
2019-01-27 12:34:25,12:34:25,55
2019-01-27 12:34:30,12:34:30,55
2019-01-27 12:34:40,12:34:40,56
2019-01-27 12:34:55,12:34:55,56
2019-01-27 12:35:10,12:35:10,56
2019-01-27 12:35:15,12:35:15,57
2019-01-27 12:35:20,12:35:20,61
2019-01-27 12:35:30,12:35:30,59
2019-01-27 12:35:35,12:35:35,59
2019-01-27 12:35:40,12:35:40,58
2019-01-27 12:35:55,12:35:55,58
2019-01-27 12:36:10,12:36:10,59
2019-01-27 12:36:20,12:36:20,58
2019-01-27 12:36:25,12:36:25,57
2019-01-27 12:36:30,12:36:30,56
2019-01-27 12:36:40,12:36:40,55
2019-01-27 12:36:45,12:36:45,56
2019-01-27 12:36:50,12:36:50,57
2019-01-27 12:37:00,12:37:00,56
2019-01-27 12:37:10,12:37:10,55
2019-01-27 12:37:15,12:37:15,54
2019-01-27 12:37:30,12:37:30,54
2019-01-27 12:37:35,12:37:35,55
2019-01-27 12:37:45,12:37:45,57
2019-01-27 12:37:50,12:37:50,58
2019-01-27 12:37:55,12:37:55,59
2019-01-27 12:38:00,12:38:00,60
2019-01-27 12:38:10,12:38:10,59
2019-01-27 12:38:15,12:38:15,56
2019-01-27 12:38:30,12:38:30,56
2019-01-27 12:38:35,12:38:35,59
2019-01-27 12:38:40,12:38:40,60
2019-01-27 12:38:45,12:38:45,59
2019-01-27 12:39:00,12:39:00,59
2019-01-27 12:39:15,12:39:15,59
2019-01-27 12:39:30,12:39:30,59
2019-01-27 12:39:40,12:39:40,57
2019-01-27 12:39:45,12:39:45,57
2019-01-27 12:39:50,12:39:50,56
2019-01-27 12:39:56,12:39:56,55
2019-01-27 12:40:01,12:40:01,55
2019-01-27 12:40:11,12:40:11,54
2019-01-27 12:40:26,12:40:26,54
2019-01-27 12:40:36,12:40:36,55
2019-01-27 12:40:46,12:40:46,55
2019-01-27 12:40:51,12:40:51,56
2019-01-27 12:41:01,12:41:01,58
2019-01-27 12:41:16,12:41:16,57
2019-01-27 12:41:21,12:41:21,55
2019-01-27 12:41:26,12:41:26,54
2019-01-27 12:41:36,12:41:36,55
2019-01-27 12:41:41,12:41:41,56
2019-01-27 12:41:46,12:41:46,59
2019-01-27 12:42:01,12:42:01,60
2019-01-27 12:42:16,12:42:16,60
2019-01-27 12:42:21,12:42:21,59
2019-01-27 12:42:26,12:42:26,60
2019-01-27 12:42:31,12:42:31,63
2019-01-27 12:42:36,12:42:36,64
2019-01-27 12:42:41,12:42:41,63
2019-01-27 12:42:46,12:42:46,62
2019-01-27 12:42:51,12:42:51,61
2019-01-27 12:42:56,12:42:56,59
2019-01-27 12:43:06,12:43:06,55
2019-01-27 12:43:16,12:43:16,55
2019-01-27 12:43:21,12:43:21,55
2019-01-27 12:43:26,12:43:26,55
2019-01-27 12:43:31,12:43:31,56
2019-01-27 12:43:46,12:43:46,56
2019-01-27 12:43:51,12:43:51,57
2019-01-27 12:44:06,12:44:06,56
2019-01-27 12:44:11,12:44:11,55
2019-01-27 12:44:16,12:44:16,56
2019-01-27 12:44:26,12:44:26,56
2019-01-27 12:44:31,12:44:31,56
2019-01-27 12:44:46,12:44:46,57
2019-01-27 12:45:01,12:45:01,58
2019-01-27 12:45:16,12:45:16,58
2019-01-27 12:45:31,12:45:31,58
2019-01-27 12:45:36,12:45:36,57
2019-01-27 12:45:46,12:45:46,58
2019-01-27 12:45:56,12:45:56,57
2019-01-27 12:46:06,12:46:06,53
2019-01-27 12:46:16,12:46:16,54
2019-01-27 12:46:26,12:46:26,55
2019-01-27 12:46:31,12:46:31,56
2019-01-27 12:46:36,12:46:36,57
2019-01-27 12:46:41,12:46:41,56
2019-01-27 12:46:46,12:46:46,55
2019-01-27 12:46:56,12:46:56,56
2019-01-27 12:47:11,12:47:11,56
2019-01-27 12:47:16,12:47:16,59
2019-01-27 12:47:25,12:47:25,57
2019-01-27 12:47:30,12:47:30,56
2019-01-27 12:47:35,12:47:35,55
2019-01-27 12:47:40,12:47:40,56
2019-01-27 12:47:55,12:47:55,57
2019-01-27 12:48:00,12:48:00,58
2019-01-27 12:48:05,12:48:05,58
2019-01-27 12:48:10,12:48:10,57
2019-01-27 12:48:15,12:48:15,57
2019-01-27 12:48:20,12:48:20,58
2019-01-27 12:48:35,12:48:35,58
2019-01-27 12:48:45,12:48:45,59
2019-01-27 12:49:00,12:49:00,61
2019-01-27 12:49:10,12:49:10,62
2019-01-27 12:49:15,12:49:15,61
2019-01-27 12:49:25,12:49:25,60
2019-01-27 12:49:35,12:49:35,59
2019-01-27 12:49:50,12:49:50,58
2019-01-27 12:50:00,12:50:00,57
2019-01-27 12:50:15,12:50:15,57
2019-01-27 12:50:30,12:50:30,57
2019-01-27 12:50:35,12:50:35,58
2019-01-27 12:50:50,12:50:50,58
2019-01-27 12:51:00,12:51:00,58
2019-01-27 12:51:05,12:51:05,59
2019-01-27 12:51:20,12:51:20,59
2019-01-27 12:51:21,12:51:21,59
2019-01-27 12:51:26,12:51:26,60
2019-01-27 12:51:41,12:51:41,59
2019-01-27 12:51:46,12:51:46,58
2019-01-27 12:52:01,12:52:01,59
2019-01-27 12:52:16,12:52:16,60
2019-01-27 12:52:31,12:52:31,60
2019-01-27 12:52:36,12:52:36,59
2019-01-27 12:52:41,12:52:41,58
2019-01-27 12:52:46,12:52:46,59
2019-01-27 12:52:51,12:52:51,62
2019-01-27 12:53:06,12:53:06,63
2019-01-27 12:53:11,12:53:11,64
2019-01-27 12:53:16,12:53:16,65
2019-01-27 12:53:26,12:53:26,66
2019-01-27 12:53:36,12:53:36,65
2019-01-27 12:53:46,12:53:46,64
2019-01-27 12:53:51,12:53:51,63
2019-01-27 12:54:01,12:54:01,64
2019-01-27 12:54:06,12:54:06,65
2019-01-27 12:54:16,12:54:16,67
2019-01-27 12:54:21,12:54:21,65
2019-01-27 12:54:26,12:54:26,61
2019-01-27 12:54:31,12:54:31,57
2019-01-27 12:54:36,12:54:36,57
2019-01-27 12:54:41,12:54:41,56
2019-01-27 12:54:46,12:54:46,57
2019-01-27 13:00:01,13:00:01,70
2019-01-27 13:00:16,13:00:16,70
2019-01-27 13:00:21,13:00:21,68
2019-01-27 13:00:36,13:00:36,68
2019-01-27 13:00:41,13:00:41,69
2019-01-27 13:00:46,13:00:46,79
2019-01-27 13:00:51,13:00:51,73
2019-01-27 13:00:56,13:00:56,69
2019-01-27 13:01:01,13:01:01,68
2019-01-27 13:01:11,13:01:11,69
2019-01-27 13:01:16,13:01:16,68
2019-01-27 13:01:21,13:01:21,67
2019-01-27 13:01:26,13:01:26,63
2019-01-27 13:01:31,13:01:31,62
2019-01-27 13:01:41,13:01:41,61
2019-01-27 13:01:51,13:01:51,56
2019-01-27 13:01:56,13:01:56,55
2019-01-27 13:02:01,13:02:01,56
2019-01-27 13:02:06,13:02:06,57
2019-01-27 13:02:16,13:02:16,56
2019-01-27 13:02:21,13:02:21,57
2019-01-27 13:02:26,13:02:26,58
2019-01-27 13:02:36,13:02:36,59
2019-01-27 13:02:46,13:02:46,61
2019-01-27 13:02:51,13:02:51,62
2019-01-27 13:02:57,13:02:57,64
2019-01-27 13:03:02,13:03:02,74
2019-01-27 13:03:17,13:03:17,74
2019-01-27 13:03:27,13:03:27,75
2019-01-27 13:03:32,13:03:32,74
2019-01-27 13:03:42,13:03:42,76
2019-01-27 13:03:47,13:03:47,77
2019-01-27 13:03:57,13:03:57,76
2019-01-27 13:04:12,13:04:12,76
2019-01-27 13:04:17,13:04:17,73
2019-01-27 13:04:22,13:04:22,68
2019-01-27 13:04:27,13:04:27,57
2019-01-27 13:04:42,13:04:42,58
2019-01-27 13:04:52,13:04:52,59
2019-01-27 13:04:57,13:04:57,60
2019-01-27 13:05:02,13:05:02,59
2019-01-27 13:05:07,13:05:07,60
2019-01-27 13:05:22,13:05:22,60
2019-01-27 13:05:27,13:05:27,59
2019-01-27 13:05:37,13:05:37,60
2019-01-27 13:05:42,13:05:42,62
2019-01-27 13:05:47,13:05:47,61
2019-01-27 13:05:57,13:05:57,62
2019-01-27 13:06:12,13:06:12,62
2019-01-27 13:06:17,13:06:17,61
2019-01-27 13:06:22,13:06:22,60
2019-01-27 13:06:27,13:06:27,59
2019-01-27 13:06:32,13:06:32,58
2019-01-27 13:06:47,13:06:47,56
2019-01-27 13:06:52,13:06:52,55
2019-01-27 13:07:02,13:07:02,54
2019-01-27 13:07:12,13:07:12,55
2019-01-27 13:07:22,13:07:22,57
2019-01-27 13:07:27,13:07:27,58
2019-01-27 13:07:32,13:07:32,56
2019-01-27 13:07:37,13:07:37,54
2019-01-27 13:07:42,13:07:42,52
2019-01-27 13:07:52,13:07:52,53
2019-01-27 13:08:02,13:08:02,52
2019-01-27 13:08:07,13:08:07,53
2019-01-27 13:08:17,13:08:17,55
2019-01-27 13:08:22,13:08:22,57
2019-01-27 13:08:27,13:08:27,58
2019-01-27 13:08:32,13:08:32,59
2019-01-27 13:08:37,13:08:37,65
2019-01-27 13:08:42,13:08:42,63
2019-01-27 13:08:47,13:08:47,59
2019-01-27 13:08:52,13:08:52,57
2019-01-27 13:09:07,13:09:07,57
2019-01-27 13:09:12,13:09:12,56
2019-01-27 13:09:17,13:09:17,55
2019-01-27 13:09:32,13:09:32,55
2019-01-27 13:09:33,13:09:33,55
2019-01-27 13:09:38,13:09:38,56
2019-01-27 13:09:43,13:09:43,57
2019-01-27 13:09:58,13:09:58,58
2019-01-27 13:10:03,13:10:03,57
2019-01-27 13:10:08,13:10:08,56
