,time,value
2019-01-05 18:36:14,18:36:14,72
2019-01-05 18:36:29,18:36:29,75
2019-01-05 18:36:34,18:36:34,76
2019-01-05 18:36:44,18:36:44,77
2019-01-05 18:36:49,18:36:49,79
2019-01-05 18:36:59,18:36:59,77
2019-01-05 18:37:04,18:37:04,78
2019-01-05 18:37:09,18:37:09,75
2019-01-05 18:37:14,18:37:14,74
2019-01-05 18:37:19,18:37:19,76
2019-01-05 18:37:24,18:37:24,77
2019-01-05 18:37:34,18:37:34,79
2019-01-05 18:37:39,18:37:39,81
2019-01-05 18:37:44,18:37:44,76
2019-01-05 18:37:49,18:37:49,75
2019-01-05 18:38:04,18:38:04,75
2019-01-05 18:38:09,18:38:09,74
2019-01-05 18:38:14,18:38:14,73
2019-01-05 18:38:19,18:38:19,73
2019-01-05 18:38:24,18:38:24,74
2019-01-05 18:38:29,18:38:29,75
2019-01-05 18:38:34,18:38:34,77
2019-01-05 18:38:49,18:38:49,76
2019-01-05 18:38:54,18:38:54,75
2019-01-05 18:38:59,18:38:59,76
2019-01-05 18:39:04,18:39:04,75
2019-01-05 18:39:19,18:39:19,75
2019-01-05 18:39:29,18:39:29,77
2019-01-05 18:39:39,18:39:39,78
2019-01-05 18:39:44,18:39:44,77
2019-01-05 18:39:49,18:39:49,76
2019-01-05 18:39:59,18:39:59,78
2019-01-05 18:40:04,18:40:04,79
2019-01-05 18:40:09,18:40:09,80
2019-01-05 18:40:24,18:40:24,80
2019-01-05 18:40:29,18:40:29,79
2019-01-05 18:40:39,18:40:39,77
2019-01-05 18:40:44,18:40:44,76
2019-01-05 18:40:54,18:40:54,75
2019-01-05 18:40:59,18:40:59,76
2019-01-05 18:41:14,18:41:14,76
2019-01-05 18:41:29,18:41:29,75
2019-01-05 18:41:39,18:41:39,74
2019-01-05 18:41:44,18:41:44,73
2019-01-05 18:41:49,18:41:49,71
2019-01-05 18:41:54,18:41:54,72
2019-01-05 18:41:59,18:41:59,74
2019-01-05 18:42:04,18:42:04,75
2019-01-05 18:42:09,18:42:09,77
2019-01-05 18:42:14,18:42:14,78
2019-01-05 18:42:19,18:42:19,78
2019-01-05 18:42:34,18:42:34,77
2019-01-05 18:42:44,18:42:44,76
2019-01-05 18:42:49,18:42:49,76
2019-01-05 18:42:54,18:42:54,75
2019-01-05 18:42:59,18:42:59,72
2019-01-05 18:43:04,18:43:04,71
2019-01-05 18:43:09,18:43:09,72
2019-01-05 18:43:14,18:43:14,72
2019-01-05 18:43:19,18:43:19,71
2019-01-05 18:43:24,18:43:24,68
2019-01-05 18:43:29,18:43:29,58
2019-01-05 18:43:34,18:43:34,59
2019-01-05 18:43:39,18:43:39,60
2019-01-05 18:43:49,18:43:49,58
2019-01-05 18:43:54,18:43:54,55
2019-01-05 18:43:59,18:43:59,54
2019-01-05 18:44:04,18:44:04,52
2019-01-05 18:44:09,18:44:09,50
2019-01-05 18:44:24,18:44:24,50
2019-01-05 18:44:30,18:44:30,52
2019-01-05 18:44:40,18:44:40,53
2019-01-05 18:44:45,18:44:45,54
2019-01-05 18:44:50,18:44:50,53
2019-01-05 18:44:55,18:44:55,52
2019-01-05 18:45:05,18:45:05,51
2019-01-05 18:45:10,18:45:10,50
2019-01-05 18:45:25,18:45:25,50
2019-01-05 18:45:30,18:45:30,51
2019-01-05 18:45:35,18:45:35,53
2019-01-05 18:45:40,18:45:40,55
2019-01-05 18:45:45,18:45:45,56
2019-01-05 18:45:50,18:45:50,61
2019-01-05 18:45:55,18:45:55,63
2019-01-05 18:46:00,18:46:00,62
2019-01-05 18:46:15,18:46:15,63
2019-01-05 18:46:20,18:46:20,64
2019-01-05 18:46:25,18:46:25,65
2019-01-05 18:46:30,18:46:30,67
2019-01-05 18:46:35,18:46:35,68
2019-01-05 18:46:45,18:46:45,67
2019-01-05 18:46:50,18:46:50,65
2019-01-05 18:46:55,18:46:55,67
2019-01-05 18:47:05,18:47:05,65
2019-01-05 18:47:15,18:47:15,66
2019-01-05 18:47:20,18:47:20,65
2019-01-05 18:47:30,18:47:30,67
2019-01-05 18:47:35,18:47:35,68
2019-01-05 18:47:40,18:47:40,69
2019-01-05 18:47:50,18:47:50,68
2019-01-05 18:47:55,18:47:55,67
2019-01-05 18:48:00,18:48:00,65
2019-01-05 18:48:10,18:48:10,64
2019-01-05 18:48:15,18:48:15,61
2019-01-05 18:48:20,18:48:20,57
2019-01-05 18:48:25,18:48:25,59
2019-01-05 18:48:35,18:48:35,60
2019-01-05 18:48:45,18:48:45,57
2019-01-05 18:48:50,18:48:50,53
2019-01-05 18:48:55,18:48:55,51
2019-01-05 18:49:00,18:49:00,50
2019-01-05 18:49:10,18:49:10,51
2019-01-05 18:49:15,18:49:15,52
2019-01-05 18:49:25,18:49:25,53
2019-01-05 18:49:30,18:49:30,54
2019-01-05 18:49:35,18:49:35,55
2019-01-05 18:49:50,18:49:50,56
2019-01-05 18:49:55,18:49:55,57
2019-01-05 18:50:00,18:50:00,56
2019-01-05 18:50:05,18:50:05,55
2019-01-05 18:50:10,18:50:10,53
2019-01-05 18:50:25,18:50:25,56
2019-01-05 18:50:30,18:50:30,57
2019-01-05 18:50:35,18:50:35,60
2019-01-05 18:50:40,18:50:40,61
2019-01-05 18:50:45,18:50:45,62
2019-01-05 18:51:00,18:51:00,60
2019-01-05 18:51:10,18:51:10,61
2019-01-05 18:51:15,18:51:15,62
2019-01-05 18:51:20,18:51:20,61
2019-01-05 18:51:25,18:51:25,61
2019-01-05 18:51:30,18:51:30,62
2019-01-05 18:51:35,18:51:35,63
2019-01-05 18:51:45,18:51:45,62
2019-01-05 18:51:50,18:51:50,63
2019-01-05 18:51:55,18:51:55,62
2019-01-05 18:52:00,18:52:00,59
2019-01-05 18:52:10,18:52:10,60
2019-01-05 18:52:15,18:52:15,60
2019-01-05 18:52:20,18:52:20,59
2019-01-05 18:52:25,18:52:25,57
2019-01-05 18:52:30,18:52:30,54
2019-01-05 18:52:35,18:52:35,52
2019-01-05 18:52:40,18:52:40,51
2019-01-05 18:52:55,18:52:55,51
2019-01-05 18:53:00,18:53:00,52
2019-01-05 18:53:05,18:53:05,51
2019-01-05 18:53:20,18:53:20,51
2019-01-05 18:53:25,18:53:25,53
2019-01-05 18:53:30,18:53:30,54
2019-01-05 18:53:45,18:53:45,54
2019-01-05 18:53:46,18:53:46,55
2019-01-05 18:53:51,18:53:51,54
2019-01-05 18:54:01,18:54:01,55
2019-01-05 18:54:11,18:54:11,54
2019-01-05 18:54:16,18:54:16,55
2019-01-05 18:54:21,18:54:21,56
2019-01-05 18:54:26,18:54:26,57
2019-01-05 18:54:36,18:54:36,56
2019-01-05 18:54:46,18:54:46,57
2019-01-05 18:54:56,18:54:56,58
2019-01-05 18:55:01,18:55:01,60
2019-01-05 18:55:06,18:55:06,61
2019-01-05 18:55:11,18:55:11,60
2019-01-05 18:55:16,18:55:16,57
2019-01-05 18:55:26,18:55:26,59
2019-01-05 18:55:31,18:55:31,60
2019-01-05 18:55:36,18:55:36,61
2019-01-05 18:55:41,18:55:41,62
2019-01-05 18:55:46,18:55:46,63
2019-01-05 18:55:51,18:55:51,64
2019-01-05 18:55:56,18:55:56,65
2019-01-05 18:56:01,18:56:01,66
2019-01-05 18:56:06,18:56:06,67
2019-01-05 18:56:11,18:56:11,66
2019-01-05 18:56:21,18:56:21,68
2019-01-05 18:56:26,18:56:26,67
2019-01-05 18:56:31,18:56:31,66
2019-01-05 18:56:36,18:56:36,66
2019-01-05 18:56:41,18:56:41,67
2019-01-05 18:56:46,18:56:46,66
2019-01-05 18:56:51,18:56:51,67
2019-01-05 18:57:01,18:57:01,68
2019-01-05 18:57:06,18:57:06,69
2019-01-05 18:57:21,18:57:21,67
2019-01-05 18:57:26,18:57:26,64
2019-01-05 18:57:31,18:57:31,63
2019-01-05 18:57:36,18:57:36,59
2019-01-05 18:57:41,18:57:41,57
2019-01-05 18:57:46,18:57:46,54
2019-01-05 18:58:01,18:58:01,53
2019-01-05 18:58:16,18:58:16,53
2019-01-05 18:58:26,18:58:26,54
2019-01-05 18:58:31,18:58:31,53
2019-01-05 18:58:36,18:58:36,51
2019-01-05 18:58:46,18:58:46,50
2019-01-05 18:59:01,18:59:01,50
2019-01-05 18:59:16,18:59:16,51
2019-01-05 18:59:26,18:59:26,52
2019-01-05 18:59:41,18:59:41,53
2019-01-05 18:59:56,18:59:56,53
2019-01-05 19:00:01,19:00:01,55
2019-01-05 19:00:06,19:00:06,56
2019-01-05 19:00:11,19:00:11,57
2019-01-05 19:00:21,19:00:21,59
2019-01-05 19:00:26,19:00:26,59
2019-01-05 19:00:31,19:00:31,60
2019-01-05 19:00:36,19:00:36,61
2019-01-05 19:00:41,19:00:41,62
2019-01-05 19:00:46,19:00:46,61
2019-01-05 19:00:51,19:00:51,59
2019-01-05 19:00:56,19:00:56,57
2019-01-05 19:01:01,19:01:01,56
2019-01-05 19:01:06,19:01:06,54
2019-01-05 19:01:21,19:01:21,55
2019-01-05 19:01:26,19:01:26,56
2019-01-05 19:01:31,19:01:31,58
2019-01-05 19:01:36,19:01:36,59
2019-01-05 19:01:46,19:01:46,57
2019-01-05 19:01:51,19:01:51,56
2019-01-05 19:01:56,19:01:56,53
2019-01-05 19:02:01,19:02:01,52
2019-01-05 19:02:11,19:02:11,51
2019-01-05 19:02:16,19:02:16,52
2019-01-05 19:02:21,19:02:21,51
2019-01-05 19:02:26,19:02:26,50
2019-01-05 19:02:41,19:02:41,49
2019-01-05 19:02:46,19:02:46,50
2019-01-05 19:02:51,19:02:51,51
2019-01-05 19:03:06,19:03:06,50
2019-01-05 19:03:21,19:03:21,51
2019-01-05 19:03:26,19:03:26,52
2019-01-05 19:03:31,19:03:31,54
2019-01-05 19:03:36,19:03:36,55
2019-01-05 19:03:41,19:03:41,56
2019-01-05 19:03:51,19:03:51,55
2019-01-05 19:04:01,19:04:01,54
2019-01-05 19:04:16,19:04:16,54
2019-01-05 19:04:21,19:04:21,53
2019-01-05 19:04:26,19:04:26,52
2019-01-05 19:04:41,19:04:41,53
2019-01-05 19:04:46,19:04:46,54
2019-01-05 19:04:51,19:04:51,53
2019-01-05 19:04:56,19:04:56,51
2019-01-05 19:05:01,19:05:01,50
2019-01-05 19:05:06,19:05:06,51
2019-01-05 19:05:16,19:05:16,52
2019-01-05 19:05:26,19:05:26,53
2019-01-05 19:05:31,19:05:31,52
2019-01-05 19:05:36,19:05:36,51
2019-01-05 19:05:51,19:05:51,51
2019-01-05 19:05:56,19:05:56,52
2019-01-05 19:06:11,19:06:11,52
2019-01-05 19:06:21,19:06:21,53
2019-01-05 19:06:31,19:06:31,52
2019-01-05 19:06:46,19:06:46,52
2019-01-05 19:06:56,19:06:56,54
2019-01-05 19:07:06,19:07:06,53
2019-01-05 19:07:12,19:07:12,52
2019-01-05 19:07:17,19:07:17,51
2019-01-05 19:07:27,19:07:27,52
2019-01-05 19:07:32,19:07:32,54
2019-01-05 19:07:37,19:07:37,56
2019-01-05 19:07:47,19:07:47,55
2019-01-05 19:08:02,19:08:02,56
2019-01-05 19:08:12,19:08:12,55
2019-01-05 19:08:17,19:08:17,54
2019-01-05 19:08:32,19:08:32,54
2019-01-05 19:08:37,19:08:37,55
2019-01-05 19:08:42,19:08:42,56
2019-01-05 19:08:47,19:08:47,56
2019-01-05 19:08:52,19:08:52,55
2019-01-05 19:09:07,19:09:07,54
2019-01-05 19:09:22,19:09:22,54
2019-01-05 19:09:32,19:09:32,53
2019-01-05 19:09:42,19:09:42,54
2019-01-05 19:09:47,19:09:47,55
2019-01-05 19:09:57,19:09:57,56
2019-01-05 19:10:02,19:10:02,58
2019-01-05 19:10:07,19:10:07,59
2019-01-05 19:10:12,19:10:12,61
2019-01-05 19:10:17,19:10:17,62
2019-01-05 19:10:22,19:10:22,63
2019-01-05 19:10:27,19:10:27,64
2019-01-05 19:10:32,19:10:32,65
2019-01-05 19:10:38,19:10:38,66
2019-01-05 19:10:48,19:10:48,67
2019-01-05 19:10:58,19:10:58,66
2019-01-05 19:11:03,19:11:03,67
2019-01-05 19:11:13,19:11:13,66
2019-01-05 19:11:23,19:11:23,67
2019-01-05 19:11:28,19:11:28,68
2019-01-05 19:11:38,19:11:38,66
2019-01-05 19:11:48,19:11:48,65
2019-01-05 19:11:53,19:11:53,63
2019-01-05 19:11:58,19:11:58,64
2019-01-05 19:12:03,19:12:03,65
2019-01-05 19:12:08,19:12:08,66
2019-01-05 19:12:13,19:12:13,66
2019-01-05 19:12:18,19:12:18,67
2019-01-05 19:12:28,19:12:28,68
2019-01-05 19:12:43,19:12:43,68
2019-01-05 19:12:48,19:12:48,69
2019-01-05 19:12:53,19:12:53,68
2019-01-05 19:13:08,19:13:08,68
2019-01-05 19:13:23,19:13:23,69
2019-01-05 19:13:38,19:13:38,69
2019-01-05 19:13:43,19:13:43,70
2019-01-05 19:13:48,19:13:48,71
2019-01-05 19:13:53,19:13:53,70
2019-01-05 19:13:58,19:13:58,69
2019-01-05 19:14:03,19:14:03,70
2019-01-05 19:14:08,19:14:08,70
2019-01-05 19:14:23,19:14:23,70
2019-01-05 19:14:28,19:14:28,69
2019-01-05 19:14:38,19:14:38,68
2019-01-05 19:14:43,19:14:43,67
2019-01-05 19:14:58,19:14:58,67
2019-01-05 19:15:08,19:15:08,68
2019-01-05 19:15:13,19:15:13,69
2019-01-05 19:15:18,19:15:18,70
2019-01-05 19:15:23,19:15:23,69
2019-01-05 19:15:28,19:15:28,66
2019-01-05 19:15:38,19:15:38,67
2019-01-05 19:15:43,19:15:43,68
2019-01-05 19:15:48,19:15:48,67
2019-01-05 19:16:03,19:16:03,67
2019-01-05 19:16:13,19:16:13,66
2019-01-05 19:16:23,19:16:23,67
2019-01-05 19:16:28,19:16:28,68
2019-01-05 19:16:33,19:16:33,69
2019-01-05 19:16:38,19:16:38,68
2019-01-05 19:16:43,19:16:43,70
2019-01-05 19:16:48,19:16:48,69
2019-01-05 19:16:58,19:16:58,70
2019-01-05 19:17:03,19:17:03,69
2019-01-05 19:17:13,19:17:13,70
2019-01-05 19:17:28,19:17:28,68
2019-01-05 19:17:33,19:17:33,67
2019-01-05 19:17:38,19:17:38,67
2019-01-05 19:17:43,19:17:43,66
2019-01-05 19:17:48,19:17:48,65
2019-01-05 19:17:53,19:17:53,66
2019-01-05 19:17:58,19:17:58,67
2019-01-05 19:18:03,19:18:03,68
2019-01-05 19:18:13,19:18:13,69
2019-01-05 19:18:23,19:18:23,70
2019-01-05 19:18:38,19:18:38,70
2019-01-05 19:18:48,19:18:48,72
2019-01-05 19:19:03,19:19:03,69
2019-01-05 19:19:18,19:19:18,69
2019-01-05 19:19:23,19:19:23,68
2019-01-05 19:19:28,19:19:28,66
2019-01-05 19:19:43,19:19:43,65
2019-01-05 19:19:48,19:19:48,66
2019-01-05 19:19:53,19:19:53,65
2019-01-05 19:20:08,19:20:08,66
2019-01-05 19:20:23,19:20:23,66
2019-01-05 19:20:28,19:20:28,68
2019-01-05 19:20:38,19:20:38,69
2019-01-05 19:20:43,19:20:43,71
2019-01-05 19:20:48,19:20:48,70
2019-01-05 19:20:53,19:20:53,66
2019-01-05 19:20:58,19:20:58,64
2019-01-05 19:21:13,19:21:13,64
2019-01-05 19:21:18,19:21:18,66
2019-01-05 19:21:23,19:21:23,67
2019-01-05 19:21:33,19:21:33,66
2019-01-05 19:21:38,19:21:38,67
2019-01-05 19:21:43,19:21:43,69
2019-01-05 19:21:48,19:21:48,67
2019-01-05 19:21:53,19:21:53,65
2019-01-05 19:21:58,19:21:58,64
2019-01-05 19:22:03,19:22:03,65
2019-01-05 19:22:08,19:22:08,67
2019-01-05 19:22:13,19:22:13,68
2019-01-05 19:22:23,19:22:23,69
2019-01-05 19:22:28,19:22:28,68
2019-01-05 19:22:33,19:22:33,66
2019-01-05 19:22:43,19:22:43,65
2019-01-05 19:22:48,19:22:48,66
2019-01-05 19:23:03,19:23:03,67
2019-01-05 19:23:13,19:23:13,66
2019-01-05 19:23:18,19:23:18,65
2019-01-05 19:23:28,19:23:28,64
2019-01-05 19:23:38,19:23:38,66
2019-01-05 19:23:48,19:23:48,65
2019-01-05 19:23:58,19:23:58,66
2019-01-05 19:24:13,19:24:13,66
2019-01-05 19:24:28,19:24:28,66
2019-01-05 19:24:38,19:24:38,65
2019-01-05 19:24:53,19:24:53,66
2019-01-05 19:25:03,19:25:03,67
2019-01-05 19:25:08,19:25:08,68
2019-01-05 19:25:18,19:25:18,69
2019-01-05 19:25:23,19:25:23,71
2019-01-05 19:25:28,19:25:28,73
2019-01-05 19:25:33,19:25:33,74
2019-01-05 19:25:38,19:25:38,75
2019-01-05 19:25:43,19:25:43,76
2019-01-05 19:25:48,19:25:48,77
2019-01-05 19:25:53,19:25:53,79
2019-01-05 19:26:03,19:26:03,77
2019-01-05 19:26:08,19:26:08,76
2019-01-05 19:26:13,19:26:13,74
2019-01-05 19:26:28,19:26:28,73
2019-01-05 19:26:33,19:26:33,71
2019-01-05 19:26:43,19:26:43,70
2019-01-05 19:26:53,19:26:53,71
2019-01-05 19:27:03,19:27:03,65
2019-01-05 19:27:08,19:27:08,60
2019-01-05 19:27:13,19:27:13,57
2019-01-05 19:27:18,19:27:18,56
2019-01-05 19:27:23,19:27:23,55
2019-01-05 19:27:28,19:27:28,54
2019-01-05 19:27:38,19:27:38,55
2019-01-05 19:27:43,19:27:43,57
2019-01-05 19:27:48,19:27:48,61
2019-01-05 19:27:53,19:27:53,60
2019-01-05 19:27:58,19:27:58,62
2019-01-05 19:28:03,19:28:03,61
2019-01-05 19:28:13,19:28:13,60
2019-01-05 19:28:28,19:28:28,60
2019-01-05 19:28:33,19:28:33,59
2019-01-05 19:28:38,19:28:38,58
2019-01-05 19:28:53,19:28:53,59
2019-01-05 19:29:03,19:29:03,60
2019-01-05 19:29:08,19:29:08,61
2019-01-05 19:29:13,19:29:13,66
2019-01-05 19:29:18,19:29:18,67
2019-01-05 19:29:23,19:29:23,65
2019-01-05 19:29:28,19:29:28,61
2019-01-05 19:29:33,19:29:33,58
2019-01-05 19:29:38,19:29:38,57
2019-01-05 19:29:43,19:29:43,56
2019-01-05 19:29:48,19:29:48,57
2019-01-05 19:29:53,19:29:53,58
2019-01-05 19:29:58,19:29:58,59
2019-01-05 19:30:03,19:30:03,61
2019-01-05 19:30:08,19:30:08,60
2019-01-05 19:30:13,19:30:13,61
2019-01-05 19:30:23,19:30:23,62
2019-01-05 19:30:28,19:30:28,63
2019-01-05 19:30:33,19:30:33,64
2019-01-05 19:30:43,19:30:43,66
2019-01-05 19:30:53,19:30:53,65
2019-01-05 19:30:58,19:30:58,66
2019-01-05 19:31:03,19:31:03,65
2019-01-05 19:31:08,19:31:08,64
2019-01-05 19:31:18,19:31:18,66
2019-01-05 19:31:23,19:31:23,65
2019-01-05 19:31:28,19:31:28,62
2019-01-05 19:31:38,19:31:38,62
2019-01-05 19:31:43,19:31:43,62
2019-01-05 19:31:48,19:31:48,63
2019-01-05 19:31:53,19:31:53,64
2019-01-05 19:31:58,19:31:58,66
2019-01-05 19:32:03,19:32:03,67
2019-01-05 19:32:08,19:32:08,67
2019-01-05 19:32:18,19:32:18,68
2019-01-05 19:32:28,19:32:28,69
2019-01-05 19:32:33,19:32:33,71
2019-01-05 19:32:48,19:32:48,70
2019-01-05 19:32:53,19:32:53,69
2019-01-05 19:32:58,19:32:58,66
2019-01-05 19:33:03,19:33:03,65
2019-01-05 19:33:08,19:33:08,63
2019-01-05 19:33:13,19:33:13,62
2019-01-05 19:33:18,19:33:18,61
2019-01-05 19:33:28,19:33:28,62
2019-01-05 19:33:33,19:33:33,63
2019-01-05 19:33:38,19:33:38,64
2019-01-05 19:33:48,19:33:48,65
2019-01-05 19:34:03,19:34:03,65
2019-01-05 19:34:04,19:34:04,66
2019-01-05 19:34:19,19:34:19,67
2019-01-05 19:34:34,19:34:34,65
2019-01-05 19:34:39,19:34:39,64
2019-01-05 19:34:44,19:34:44,65
2019-01-05 19:34:49,19:34:49,66
2019-01-05 19:34:54,19:34:54,69
2019-01-05 19:34:59,19:34:59,71
2019-01-05 19:35:04,19:35:04,74
2019-01-05 19:35:09,19:35:09,77
2019-01-05 19:35:14,19:35:14,81
2019-01-05 19:35:19,19:35:19,83
2019-01-05 19:35:24,19:35:24,86
2019-01-05 19:35:29,19:35:29,87
2019-01-05 19:35:34,19:35:34,89
2019-01-05 19:35:39,19:35:39,91
2019-01-05 19:35:44,19:35:44,89
2019-01-05 19:35:49,19:35:49,87
2019-01-05 19:35:54,19:35:54,89
2019-01-05 19:35:59,19:35:59,91
2019-01-05 19:36:04,19:36:04,94
2019-01-05 19:36:14,19:36:14,96
2019-01-05 19:36:19,19:36:19,98
2019-01-05 19:36:24,19:36:24,101
2019-01-05 19:36:29,19:36:29,102
2019-01-05 19:36:34,19:36:34,101
2019-01-05 19:36:39,19:36:39,103
2019-01-05 19:36:44,19:36:44,105
2019-01-05 19:36:49,19:36:49,106
2019-01-05 19:36:54,19:36:54,105
2019-01-05 19:37:04,19:37:04,104
2019-01-05 19:37:09,19:37:09,105
2019-01-05 19:37:19,19:37:19,106
2019-01-05 19:37:24,19:37:24,108
2019-01-05 19:37:39,19:37:39,107
2019-01-05 19:37:44,19:37:44,105
2019-01-05 19:37:54,19:37:54,106
2019-01-05 19:37:59,19:37:59,108
2019-01-05 19:38:04,19:38:04,109
2019-01-05 19:38:14,19:38:14,107
2019-01-05 19:38:19,19:38:19,106
2019-01-05 19:38:24,19:38:24,110
2019-01-05 19:38:29,19:38:29,114
2019-01-05 19:38:34,19:38:34,117
2019-01-05 19:38:39,19:38:39,118
2019-01-05 19:38:44,19:38:44,117
2019-01-05 19:38:49,19:38:49,118
2019-01-05 19:38:54,19:38:54,120
2019-01-05 19:39:09,19:39:09,121
2019-01-05 19:39:14,19:39:14,122
2019-01-05 19:39:29,19:39:29,122
2019-01-05 19:39:34,19:39:34,121
2019-01-05 19:39:39,19:39:39,119
2019-01-05 19:39:44,19:39:44,117
2019-01-05 19:39:54,19:39:54,116
2019-01-05 19:39:59,19:39:59,112
2019-01-05 19:40:14,19:40:14,108
2019-01-05 19:40:19,19:40:19,109
2019-01-05 19:40:24,19:40:24,106
2019-01-05 19:40:29,19:40:29,107
2019-01-05 19:40:34,19:40:34,116
2019-01-05 19:40:39,19:40:39,119
2019-01-05 19:40:49,19:40:49,118
2019-01-05 19:40:54,19:40:54,115
2019-01-05 19:40:59,19:40:59,112
2019-01-05 19:41:04,19:41:04,109
2019-01-05 19:41:09,19:41:09,105
2019-01-05 19:41:14,19:41:14,101
2019-01-05 19:41:19,19:41:19,100
2019-01-05 19:41:24,19:41:24,95
2019-01-05 19:41:29,19:41:29,93
2019-01-05 19:41:39,19:41:39,92
2019-01-05 19:41:44,19:41:44,88
2019-01-05 19:41:49,19:41:49,87
2019-01-05 19:41:54,19:41:54,84
2019-01-05 19:41:59,19:41:59,82
2019-01-05 19:42:04,19:42:04,74
2019-01-05 19:42:09,19:42:09,67
2019-01-05 19:42:14,19:42:14,61
2019-01-05 19:42:19,19:42:19,57
2019-01-05 19:42:24,19:42:24,53
2019-01-05 19:42:29,19:42:29,51
2019-01-05 19:42:34,19:42:34,49
2019-01-05 19:42:39,19:42:39,47
2019-01-05 19:42:44,19:42:44,45
2019-01-05 19:42:54,19:42:54,46
2019-01-05 19:42:59,19:42:59,47
2019-01-05 19:43:09,19:43:09,45
2019-01-05 19:43:14,19:43:14,44
2019-01-05 19:43:24,19:43:24,43
2019-01-05 19:43:34,19:43:34,44
2019-01-05 19:43:49,19:43:49,44
2019-01-05 19:43:54,19:43:54,46
2019-01-05 19:43:59,19:43:59,45
2019-01-05 19:44:14,19:44:14,45
2019-01-05 19:44:29,19:44:29,45
2019-01-05 19:44:44,19:44:44,45
2019-01-05 19:44:49,19:44:49,45
2019-01-05 19:45:04,19:45:04,45
2019-01-05 19:45:09,19:45:09,47
2019-01-05 19:45:14,19:45:14,49
2019-01-05 19:45:24,19:45:24,50
2019-01-05 19:45:31,19:45:31,53
2019-01-05 19:45:36,19:45:36,55
2019-01-05 19:45:41,19:45:41,58
2019-01-05 19:45:46,19:45:46,60
2019-01-05 19:45:51,19:45:51,59
2019-01-05 19:45:56,19:45:56,58
2019-01-05 19:46:01,19:46:01,59
2019-01-05 19:46:06,19:46:06,60
2019-01-05 19:46:11,19:46:11,61
2019-01-05 19:46:16,19:46:16,62
2019-01-05 19:46:21,19:46:21,61
2019-01-05 19:46:31,19:46:31,62
2019-01-05 19:46:36,19:46:36,63
2019-01-05 19:46:41,19:46:41,64
2019-01-05 19:46:51,19:46:51,65
2019-01-05 19:46:56,19:46:56,64
2019-01-05 19:47:01,19:47:01,61
2019-01-05 19:47:06,19:47:06,57
2019-01-05 19:47:11,19:47:11,55
2019-01-05 19:47:16,19:47:16,54
2019-01-05 19:47:21,19:47:21,52
2019-01-05 19:47:31,19:47:31,51
2019-01-05 19:47:36,19:47:36,52
2019-01-05 19:47:41,19:47:41,53
2019-01-05 19:47:46,19:47:46,55
2019-01-05 19:47:51,19:47:51,58
2019-01-05 19:47:56,19:47:56,59
2019-01-05 19:48:01,19:48:01,60
2019-01-05 19:48:06,19:48:06,61
2019-01-05 19:48:11,19:48:11,62
2019-01-05 19:48:16,19:48:16,63
2019-01-05 19:48:21,19:48:21,63
2019-01-05 19:48:36,19:48:36,64
2019-01-05 19:48:41,19:48:41,63
2019-01-05 19:48:51,19:48:51,64
2019-01-05 19:48:56,19:48:56,63
2019-01-05 19:49:11,19:49:11,63
2019-01-05 19:49:16,19:49:16,64
2019-01-05 19:49:26,19:49:26,63
2019-01-05 19:49:41,19:49:41,62
2019-01-05 19:49:56,19:49:56,62
2019-01-05 19:50:01,19:50:01,59
2019-01-05 19:50:11,19:50:11,58
2019-01-05 19:50:26,19:50:26,59
2019-01-05 19:50:36,19:50:36,60
2019-01-05 19:50:46,19:50:46,63
2019-01-05 19:50:51,19:50:51,66
2019-01-05 19:50:56,19:50:56,67
2019-01-05 19:51:01,19:51:01,68
2019-01-05 19:51:06,19:51:06,69
2019-01-05 19:51:11,19:51:11,70
2019-01-05 19:51:21,19:51:21,69
2019-01-05 19:51:26,19:51:26,66
2019-01-05 19:51:31,19:51:31,64
2019-01-05 19:51:36,19:51:36,64
2019-01-05 19:51:41,19:51:41,65
2019-01-05 19:51:46,19:51:46,66
2019-01-05 19:51:51,19:51:51,67
2019-01-05 19:52:01,19:52:01,66
2019-01-05 19:52:06,19:52:06,67
2019-01-05 19:52:16,19:52:16,66
2019-01-05 19:52:26,19:52:26,65
2019-01-05 19:52:36,19:52:36,66
2019-01-05 19:52:41,19:52:41,68
2019-01-05 19:52:51,19:52:51,69
2019-01-05 19:52:56,19:52:56,70
2019-01-05 19:53:11,19:53:11,70
2019-01-05 19:53:16,19:53:16,72
2019-01-05 19:53:31,19:53:31,71
2019-01-05 19:53:36,19:53:36,69
2019-01-05 19:53:41,19:53:41,68
2019-01-05 19:53:51,19:53:51,66
2019-01-05 19:53:56,19:53:56,64
2019-01-05 19:54:01,19:54:01,65
2019-01-05 19:54:06,19:54:06,67
2019-01-05 19:54:11,19:54:11,69
2019-01-05 19:54:21,19:54:21,68
2019-01-05 19:54:26,19:54:26,69
2019-01-05 19:54:31,19:54:31,71
2019-01-05 19:54:36,19:54:36,70
2019-01-05 19:54:46,19:54:46,70
2019-01-05 19:54:51,19:54:51,68
2019-01-05 19:54:56,19:54:56,60
2019-01-05 19:55:01,19:55:01,59
2019-01-05 19:55:06,19:55:06,60
2019-01-05 19:55:11,19:55:11,61
2019-01-05 19:55:16,19:55:16,62
2019-01-05 19:55:21,19:55:21,63
2019-01-05 19:55:26,19:55:26,62
2019-01-05 19:55:31,19:55:31,58
