,time,value
2019-01-21 20:15:47,20:15:47,60
2019-01-21 20:15:52,20:15:52,61
2019-01-21 20:15:57,20:15:57,62
2019-01-21 20:16:02,20:16:02,64
2019-01-21 20:16:12,20:16:12,63
2019-01-21 20:16:17,20:16:17,63
2019-01-21 20:16:22,20:16:22,64
2019-01-21 20:16:27,20:16:27,63
2019-01-21 20:16:32,20:16:32,63
2019-01-21 20:16:47,20:16:47,62
2019-01-21 20:17:02,20:17:02,63
2019-01-21 20:17:07,20:17:07,64
2019-01-21 20:17:12,20:17:12,62
2019-01-21 20:17:17,20:17:17,60
2019-01-21 20:17:22,20:17:22,59
2019-01-21 20:17:27,20:17:27,60
2019-01-21 20:17:37,20:17:37,59
2019-01-21 20:17:42,20:17:42,57
2019-01-21 20:17:47,20:17:47,54
2019-01-21 20:17:57,20:17:57,55
2019-01-21 20:18:02,20:18:02,57
2019-01-21 20:18:07,20:18:07,58
2019-01-21 20:18:17,20:18:17,59
2019-01-21 20:18:22,20:18:22,60
2019-01-21 20:18:27,20:18:27,60
2019-01-21 20:18:32,20:18:32,59
2019-01-21 20:18:37,20:18:37,60
2019-01-21 20:18:52,20:18:52,59
2019-01-21 20:18:57,20:18:57,57
2019-01-21 20:19:02,20:19:02,56
2019-01-21 20:19:17,20:19:17,57
2019-01-21 20:19:32,20:19:32,56
2019-01-21 20:19:37,20:19:37,55
2019-01-21 20:19:42,20:19:42,54
2019-01-21 20:19:47,20:19:47,53
2019-01-21 20:19:57,20:19:57,54
2019-01-21 20:20:07,20:20:07,53
2019-01-21 20:20:22,20:20:22,53
2019-01-21 20:20:27,20:20:27,54
2019-01-21 20:20:32,20:20:32,55
2019-01-21 20:20:42,20:20:42,54
2019-01-21 20:20:52,20:20:52,56
2019-01-21 20:21:02,20:21:02,55
2019-01-21 20:21:07,20:21:07,53
2019-01-21 20:21:12,20:21:12,52
2019-01-21 20:21:17,20:21:17,50
2019-01-21 20:21:27,20:21:27,49
2019-01-21 20:21:42,20:21:42,49
2019-01-21 20:21:47,20:21:47,48
2019-01-21 20:21:52,20:21:52,49
2019-01-21 20:21:58,20:21:58,49
2019-01-21 20:22:03,20:22:03,50
2019-01-21 20:22:18,20:22:18,50
2019-01-21 20:22:33,20:22:33,50
2019-01-21 20:22:38,20:22:38,51
2019-01-21 20:22:43,20:22:43,52
2019-01-21 20:22:53,20:22:53,53
2019-01-21 20:22:58,20:22:58,54
2019-01-21 20:23:08,20:23:08,57
2019-01-21 20:23:13,20:23:13,58
2019-01-21 20:23:18,20:23:18,59
2019-01-21 20:23:28,20:23:28,61
2019-01-21 20:23:33,20:23:33,61
2019-01-21 20:23:38,20:23:38,62
2019-01-21 20:23:43,20:23:43,63
2019-01-21 20:23:48,20:23:48,65
2019-01-21 20:23:53,20:23:53,66
2019-01-21 20:23:58,20:23:58,65
2019-01-21 20:24:08,20:24:08,64
2019-01-21 20:24:13,20:24:13,63
2019-01-21 20:24:18,20:24:18,64
2019-01-21 20:24:28,20:24:28,65
2019-01-21 20:24:43,20:24:43,65
2019-01-21 20:24:58,20:24:58,64
2019-01-21 20:25:07,20:25:07,58
2019-01-21 20:25:12,20:25:12,57
2019-01-21 20:25:17,20:25:17,58
2019-01-21 20:25:22,20:25:22,61
2019-01-21 20:25:27,20:25:27,62
2019-01-21 20:25:37,20:25:37,64
2019-01-21 20:25:47,20:25:47,62
2019-01-21 20:25:52,20:25:52,60
2019-01-21 20:25:57,20:25:57,57
2019-01-21 20:26:02,20:26:02,55
2019-01-21 20:26:07,20:26:07,54
2019-01-21 20:26:12,20:26:12,53
2019-01-21 20:26:22,20:26:22,54
2019-01-21 20:26:37,20:26:37,56
2019-01-21 20:26:42,20:26:42,57
2019-01-21 20:26:47,20:26:47,59
2019-01-21 20:26:52,20:26:52,60
2019-01-21 20:26:57,20:26:57,61
2019-01-21 20:27:02,20:27:02,62
2019-01-21 20:27:07,20:27:07,63
2019-01-21 20:27:12,20:27:12,65
2019-01-21 20:27:17,20:27:17,61
2019-01-21 20:27:22,20:27:22,58
2019-01-21 20:27:37,20:27:37,59
2019-01-21 20:27:42,20:27:42,57
2019-01-21 20:27:47,20:27:47,56
2019-01-21 20:27:52,20:27:52,54
2019-01-21 20:27:58,20:27:58,54
2019-01-21 20:28:03,20:28:03,53
2019-01-21 20:28:13,20:28:13,51
2019-01-21 20:28:18,20:28:18,50
2019-01-21 20:28:33,20:28:33,51
2019-01-21 20:28:38,20:28:38,53
2019-01-21 20:28:53,20:28:53,53
2019-01-21 20:28:58,20:28:58,54
2019-01-21 20:29:03,20:29:03,55
2019-01-21 20:29:08,20:29:08,56
2019-01-21 20:29:13,20:29:13,57
2019-01-21 20:29:18,20:29:18,56
2019-01-21 20:29:23,20:29:23,56
2019-01-21 20:29:28,20:29:28,57
2019-01-21 20:29:33,20:29:33,58
2019-01-21 20:29:38,20:29:38,59
2019-01-21 20:29:43,20:29:43,60
2019-01-21 20:29:53,20:29:53,59
2019-01-21 20:29:58,20:29:58,57
2019-01-21 20:30:03,20:30:03,55
2019-01-21 20:30:08,20:30:08,53
2019-01-21 20:30:13,20:30:13,52
2019-01-21 20:30:18,20:30:18,51
2019-01-21 20:30:33,20:30:33,52
2019-01-21 20:30:48,20:30:48,52
2019-01-21 20:30:53,20:30:53,53
2019-01-21 20:30:58,20:30:58,54
2019-01-21 20:31:03,20:31:03,55
2019-01-21 20:31:18,20:31:18,55
2019-01-21 20:31:23,20:31:23,54
2019-01-21 20:31:33,20:31:33,52
2019-01-21 20:31:48,20:31:48,52
2019-01-21 20:31:53,20:31:53,53
2019-01-21 20:32:03,20:32:03,54
2019-01-21 20:32:18,20:32:18,54
2019-01-21 20:32:23,20:32:23,56
2019-01-21 20:32:28,20:32:28,58
2019-01-21 20:32:33,20:32:33,59
2019-01-21 20:32:38,20:32:38,60
2019-01-21 20:32:43,20:32:43,62
2019-01-21 20:32:48,20:32:48,69
2019-01-21 20:32:53,20:32:53,70
2019-01-21 20:32:58,20:32:58,69
2019-01-21 20:33:03,20:33:03,67
2019-01-21 20:33:08,20:33:08,61
2019-01-21 20:33:13,20:33:13,62
2019-01-21 20:33:18,20:33:18,61
2019-01-21 20:33:23,20:33:23,60
2019-01-21 20:33:38,20:33:38,60
2019-01-21 20:33:43,20:33:43,58
2019-01-21 20:33:48,20:33:48,57
2019-01-21 20:33:53,20:33:53,58
2019-01-21 20:34:03,20:34:03,57
2019-01-21 20:34:18,20:34:18,57
2019-01-21 20:34:23,20:34:23,58
2019-01-21 20:34:28,20:34:28,59
2019-01-21 20:34:33,20:34:33,60
2019-01-21 20:34:38,20:34:38,61
2019-01-21 20:34:43,20:34:43,63
2019-01-21 20:34:53,20:34:53,62
2019-01-21 20:34:58,20:34:58,63
2019-01-21 20:35:03,20:35:03,64
2019-01-21 20:35:08,20:35:08,65
2019-01-21 20:35:13,20:35:13,61
2019-01-21 20:35:18,20:35:18,63
2019-01-21 20:35:28,20:35:28,56
2019-01-21 20:35:33,20:35:33,54
2019-01-21 20:35:48,20:35:48,54
2019-01-21 20:35:53,20:35:53,55
2019-01-21 20:35:58,20:35:58,54
2019-01-21 20:36:03,20:36:03,55
2019-01-21 20:36:08,20:36:08,57
2019-01-21 20:36:23,20:36:23,56
2019-01-21 20:36:28,20:36:28,55
2019-01-21 20:36:33,20:36:33,56
2019-01-21 20:36:48,20:36:48,55
2019-01-21 20:37:03,20:37:03,55
2019-01-21 20:37:08,20:37:08,54
2019-01-21 20:37:13,20:37:13,53
2019-01-21 20:37:28,20:37:28,53
2019-01-21 20:37:43,20:37:43,53
2019-01-21 20:37:48,20:37:48,54
2019-01-21 20:37:53,20:37:53,55
2019-01-21 20:37:58,20:37:58,56
2019-01-21 20:38:03,20:38:03,55
2019-01-21 20:38:08,20:38:08,56
2019-01-21 20:38:13,20:38:13,57
2019-01-21 20:38:28,20:38:28,58
2019-01-21 20:38:33,20:38:33,59
2019-01-21 20:38:48,20:38:48,59
2019-01-21 20:38:53,20:38:53,58
2019-01-21 20:38:58,20:38:58,57
2019-01-21 20:39:03,20:39:03,58
2019-01-21 20:39:08,20:39:08,60
2019-01-21 20:39:13,20:39:13,61
2019-01-21 20:39:28,20:39:28,62
2019-01-21 20:39:38,20:39:38,61
2019-01-21 20:39:43,20:39:43,62
2019-01-21 20:39:53,20:39:53,63
2019-01-21 20:39:58,20:39:58,64
2019-01-21 20:40:03,20:40:03,65
2019-01-21 20:40:13,20:40:13,63
2019-01-21 20:40:18,20:40:18,61
2019-01-21 20:40:23,20:40:23,62
2019-01-21 20:40:28,20:40:28,64
2019-01-21 20:40:38,20:40:38,65
2019-01-21 20:40:48,20:40:48,63
2019-01-21 20:40:53,20:40:53,62
2019-01-21 20:40:58,20:40:58,63
2019-01-21 20:41:08,20:41:08,63
2019-01-21 20:41:13,20:41:13,62
2019-01-21 20:41:18,20:41:18,59
2019-01-21 20:41:33,20:41:33,59
2019-01-21 20:41:38,20:41:38,60
2019-01-21 20:41:43,20:41:43,61
2019-01-21 20:41:48,20:41:48,62
2019-01-21 20:41:53,20:41:53,63
2019-01-21 20:41:58,20:41:58,64
2019-01-21 20:42:03,20:42:03,65
2019-01-21 20:42:08,20:42:08,64
2019-01-21 20:42:13,20:42:13,63
2019-01-21 20:42:23,20:42:23,63
2019-01-21 20:42:33,20:42:33,59
2019-01-21 20:42:38,20:42:38,54
2019-01-21 20:42:48,20:42:48,53
2019-01-21 20:42:58,20:42:58,52
2019-01-21 20:43:03,20:43:03,51
2019-01-21 20:43:18,20:43:18,51
2019-01-21 20:43:28,20:43:28,52
2019-01-21 20:43:43,20:43:43,52
2019-01-21 20:43:53,20:43:53,50
2019-01-21 20:43:58,20:43:58,49
2019-01-21 20:44:13,20:44:13,49
2019-01-21 20:44:18,20:44:18,50
2019-01-21 20:44:24,20:44:24,50
2019-01-21 20:44:29,20:44:29,51
2019-01-21 20:44:34,20:44:34,53
2019-01-21 20:44:39,20:44:39,54
2019-01-21 20:44:44,20:44:44,55
2019-01-21 20:44:49,20:44:49,54
2019-01-21 20:45:04,20:45:04,55
2019-01-21 20:45:09,20:45:09,56
2019-01-21 20:45:14,20:45:14,55
2019-01-21 20:45:19,20:45:19,54
2019-01-21 20:45:24,20:45:24,53
2019-01-21 20:45:39,20:45:39,53
2019-01-21 20:45:44,20:45:44,52
2019-01-21 20:45:54,20:45:54,50
2019-01-21 20:45:59,20:45:59,49
2019-01-21 20:46:04,20:46:04,48
2019-01-21 20:46:19,20:46:19,48
2019-01-21 20:46:24,20:46:24,49
2019-01-21 20:46:29,20:46:29,50
2019-01-21 20:46:34,20:46:34,51
2019-01-21 20:46:44,20:46:44,53
2019-01-21 20:46:49,20:46:49,54
2019-01-21 20:46:59,20:46:59,55
2019-01-21 20:47:14,20:47:14,54
2019-01-21 20:47:29,20:47:29,55
2019-01-21 20:47:34,20:47:34,56
2019-01-21 20:47:39,20:47:39,57
2019-01-21 20:47:44,20:47:44,58
2019-01-21 20:47:49,20:47:49,58
2019-01-21 20:47:54,20:47:54,59
2019-01-21 20:47:59,20:47:59,59
2019-01-21 20:48:04,20:48:04,58
2019-01-21 20:48:19,20:48:19,58
2019-01-21 20:48:29,20:48:29,57
2019-01-21 20:48:34,20:48:34,57
2019-01-21 20:48:39,20:48:39,55
2019-01-21 20:48:49,20:48:49,58
2019-01-21 20:48:54,20:48:54,63
2019-01-21 20:48:59,20:48:59,64
2019-01-21 20:49:04,20:49:04,63
2019-01-21 20:49:09,20:49:09,59
2019-01-21 20:49:14,20:49:14,57
2019-01-21 20:49:19,20:49:19,56
2019-01-21 20:49:34,20:49:34,56
2019-01-21 20:49:44,20:49:44,57
2019-01-21 20:49:54,20:49:54,56
2019-01-21 20:49:59,20:49:59,54
2019-01-21 20:50:04,20:50:04,53
2019-01-21 20:50:14,20:50:14,52
2019-01-21 20:50:19,20:50:19,51
2019-01-21 20:50:34,20:50:34,55
2019-01-21 20:50:39,20:50:39,64
2019-01-21 20:50:54,20:50:54,65
2019-01-21 20:50:59,20:50:59,65
2019-01-21 20:51:04,20:51:04,59
2019-01-21 20:51:09,20:51:09,56
2019-01-21 20:51:14,20:51:14,53
2019-01-21 20:51:19,20:51:19,51
2019-01-21 20:51:29,20:51:29,50
2019-01-21 20:51:44,20:51:44,49
2019-01-21 20:51:59,20:51:59,49
2019-01-21 20:52:04,20:52:04,50
2019-01-21 20:52:14,20:52:14,49
2019-01-21 20:52:19,20:52:19,50
2019-01-21 20:52:24,20:52:24,52
2019-01-21 20:52:29,20:52:29,53
2019-01-21 20:52:44,20:52:44,53
2019-01-21 20:52:49,20:52:49,54
2019-01-21 20:52:59,20:52:59,52
2019-01-21 20:53:04,20:53:04,50
2019-01-21 20:53:14,20:53:14,51
2019-01-21 20:53:19,20:53:19,53
2019-01-21 20:53:24,20:53:24,53
2019-01-21 20:53:29,20:53:29,55
2019-01-21 20:53:34,20:53:34,56
2019-01-21 20:53:39,20:53:39,55
2019-01-21 20:53:49,20:53:49,56
2019-01-21 20:53:59,20:53:59,58
2019-01-21 20:54:04,20:54:04,59
2019-01-21 20:54:09,20:54:09,60
2019-01-21 20:54:14,20:54:14,59
2019-01-21 20:54:19,20:54:19,57
2019-01-21 20:54:24,20:54:24,56
2019-01-21 20:54:34,20:54:34,55
2019-01-21 20:54:39,20:54:39,54
2019-01-21 20:54:49,20:54:49,53
2019-01-21 20:54:59,20:54:59,52
2019-01-21 20:55:14,20:55:14,52
2019-01-21 20:55:19,20:55:19,53
2019-01-21 20:55:34,20:55:34,53
2019-01-21 20:55:49,20:55:49,52
2019-01-21 20:55:59,20:55:59,54
2019-01-21 20:56:04,20:56:04,56
2019-01-21 20:56:09,20:56:09,58
2019-01-21 20:56:19,20:56:19,57
2019-01-21 20:56:24,20:56:24,56
2019-01-21 20:56:39,20:56:39,56
2019-01-21 20:56:44,20:56:44,57
2019-01-21 20:56:59,20:56:59,57
2019-01-21 20:57:14,20:57:14,58
2019-01-21 20:57:29,20:57:29,58
2019-01-21 20:57:34,20:57:34,56
2019-01-21 20:57:39,20:57:39,54
2019-01-21 20:57:44,20:57:44,52
2019-01-21 20:57:49,20:57:49,51
2019-01-21 20:57:54,20:57:54,50
2019-01-21 20:58:09,20:58:09,50
2019-01-21 20:58:14,20:58:14,50
2019-01-21 20:58:24,20:58:24,51
2019-01-21 20:58:29,20:58:29,50
2019-01-21 20:58:34,20:58:34,51
2019-01-21 20:58:39,20:58:39,58
2019-01-21 20:58:44,20:58:44,61
2019-01-21 20:58:59,20:58:59,62
2019-01-21 20:59:04,20:59:04,63
2019-01-21 20:59:09,20:59:09,60
2019-01-21 20:59:14,20:59:14,59
2019-01-21 20:59:19,20:59:19,61
2019-01-21 20:59:34,20:59:34,61
2019-01-21 20:59:39,20:59:39,60
2019-01-21 20:59:44,20:59:44,61
2019-01-21 20:59:49,20:59:49,63
2019-01-21 20:59:59,20:59:59,64
2019-01-21 21:00:09,21:00:09,65
2019-01-21 21:00:14,21:00:14,64
2019-01-21 21:31:41,21:31:41,70
2019-01-21 21:31:56,21:31:56,75
2019-01-21 21:32:01,21:32:01,76
2019-01-21 21:32:06,21:32:06,80
2019-01-21 21:32:11,21:32:11,83
2019-01-21 21:32:16,21:32:16,79
2019-01-21 21:32:26,21:32:26,79
2019-01-21 21:32:31,21:32:31,80
2019-01-21 21:32:36,21:32:36,78
2019-01-21 21:32:41,21:32:41,77
2019-01-21 21:32:46,21:32:46,75
2019-01-21 21:32:51,21:32:51,73
2019-01-21 21:33:01,21:33:01,72
2019-01-21 21:33:06,21:33:06,71
2019-01-21 21:33:11,21:33:11,63
2019-01-21 21:33:16,21:33:16,60
2019-01-21 21:33:26,21:33:26,61
2019-01-21 21:33:31,21:33:31,65
2019-01-21 21:33:36,21:33:36,66
2019-01-21 21:33:41,21:33:41,65
2019-01-21 21:33:46,21:33:46,65
2019-01-21 21:33:51,21:33:51,64
2019-01-21 21:34:01,21:34:01,69
2019-01-21 21:34:06,21:34:06,66
2019-01-21 21:34:11,21:34:11,61
2019-01-21 21:34:16,21:34:16,57
2019-01-21 21:34:21,21:34:21,54
2019-01-21 21:34:26,21:34:26,54
2019-01-21 21:34:31,21:34:31,53
2019-01-21 21:34:46,21:34:46,54
2019-01-21 21:34:51,21:34:51,54
2019-01-21 21:34:56,21:34:56,55
2019-01-21 21:35:06,21:35:06,56
2019-01-21 21:35:11,21:35:11,58
2019-01-21 21:35:16,21:35:16,59
2019-01-21 21:35:21,21:35:21,60
2019-01-21 21:35:26,21:35:26,61
2019-01-21 21:35:41,21:35:41,62
2019-01-21 21:35:46,21:35:46,64
2019-01-21 21:35:51,21:35:51,66
2019-01-21 21:35:56,21:35:56,68
2019-01-21 21:36:01,21:36:01,67
2019-01-21 21:36:06,21:36:06,66
2019-01-21 21:36:11,21:36:11,65
2019-01-21 21:36:21,21:36:21,64
2019-01-21 21:36:26,21:36:26,62
2019-01-21 21:36:31,21:36:31,63
2019-01-21 21:36:36,21:36:36,64
2019-01-21 21:36:51,21:36:51,60
2019-01-21 21:36:56,21:36:56,62
2019-01-21 21:37:01,21:37:01,65
2019-01-21 21:37:06,21:37:06,63
2019-01-21 21:37:11,21:37:11,64
2019-01-21 21:37:16,21:37:16,62
2019-01-21 21:37:21,21:37:21,62
2019-01-21 21:37:26,21:37:26,63
2019-01-21 21:37:31,21:37:31,68
2019-01-21 21:37:36,21:37:36,70
2019-01-21 21:37:51,21:37:51,69
2019-01-21 21:37:56,21:37:56,67
2019-01-21 21:38:06,21:38:06,64
2019-01-21 21:38:11,21:38:11,61
2019-01-21 21:38:16,21:38:16,63
2019-01-21 21:38:26,21:38:26,61
2019-01-21 21:38:31,21:38:31,61
2019-01-21 21:38:36,21:38:36,60
2019-01-21 21:38:51,21:38:51,58
2019-01-21 21:38:56,21:38:56,55
2019-01-21 21:39:01,21:39:01,51
2019-01-21 21:39:06,21:39:06,50
2019-01-21 21:39:21,21:39:21,51
2019-01-21 21:39:26,21:39:26,52
2019-01-21 21:39:36,21:39:36,53
2019-01-21 21:39:41,21:39:41,52
2019-01-21 21:39:46,21:39:46,51
2019-01-21 21:40:01,21:40:01,51
2019-01-21 21:40:16,21:40:16,52
2019-01-21 21:40:21,21:40:21,54
2019-01-21 21:40:26,21:40:26,56
2019-01-21 21:40:31,21:40:31,58
2019-01-21 21:40:36,21:40:36,57
2019-01-21 21:40:41,21:40:41,57
2019-01-21 21:40:51,21:40:51,56
2019-01-21 21:40:56,21:40:56,55
2019-01-21 21:41:11,21:41:11,55
2019-01-21 21:41:26,21:41:26,54
2019-01-21 21:41:31,21:41:31,55
2019-01-21 21:41:41,21:41:41,57
2019-01-21 21:41:46,21:41:46,60
2019-01-21 21:41:51,21:41:51,72
2019-01-21 21:42:01,21:42:01,71
2019-01-21 21:42:06,21:42:06,70
2019-01-21 21:42:21,21:42:21,69
2019-01-21 21:42:26,21:42:26,67
2019-01-21 21:42:31,21:42:31,67
2019-01-21 21:42:36,21:42:36,66
2019-01-21 21:42:41,21:42:41,63
2019-01-21 21:42:46,21:42:46,62
2019-01-21 21:43:01,21:43:01,62
2019-01-21 21:43:06,21:43:06,59
2019-01-21 21:43:16,21:43:16,60
2019-01-21 21:43:21,21:43:21,58
2019-01-21 21:43:26,21:43:26,57
2019-01-21 21:43:31,21:43:31,55
2019-01-21 21:43:36,21:43:36,56
2019-01-21 21:43:46,21:43:46,57
2019-01-21 21:43:52,21:43:52,57
2019-01-21 21:44:02,21:44:02,56
2019-01-21 21:44:17,21:44:17,56
2019-01-21 21:44:22,21:44:22,57
2019-01-21 21:44:27,21:44:27,58
2019-01-21 21:44:32,21:44:32,59
2019-01-21 21:44:37,21:44:37,60
2019-01-21 21:44:42,21:44:42,59
2019-01-21 21:44:52,21:44:52,58
2019-01-21 21:44:57,21:44:57,59
2019-01-21 21:45:02,21:45:02,59
2019-01-21 21:45:07,21:45:07,58
2019-01-21 21:45:12,21:45:12,56
2019-01-21 21:45:17,21:45:17,57
2019-01-21 21:45:27,21:45:27,58
2019-01-21 21:45:32,21:45:32,58
2019-01-21 21:45:37,21:45:37,55
2019-01-21 21:45:42,21:45:42,54
2019-01-21 21:45:47,21:45:47,52
2019-01-21 21:45:52,21:45:52,50
2019-01-21 21:45:57,21:45:57,49
2019-01-21 21:46:12,21:46:12,49
2019-01-21 21:46:17,21:46:17,50
2019-01-21 21:46:22,21:46:22,51
2019-01-21 21:46:27,21:46:27,52
2019-01-21 21:46:32,21:46:32,53
2019-01-21 21:46:37,21:46:37,55
2019-01-21 21:46:42,21:46:42,56
2019-01-21 21:46:52,21:46:52,57
2019-01-21 21:46:57,21:46:57,58
2019-01-21 21:47:02,21:47:02,57
2019-01-21 21:47:17,21:47:17,57
2019-01-21 21:47:32,21:47:32,57
2019-01-21 21:47:37,21:47:37,56
2019-01-21 21:47:42,21:47:42,55
2019-01-21 21:47:57,21:47:57,54
2019-01-21 21:48:02,21:48:02,55
2019-01-21 21:48:07,21:48:07,54
2019-01-21 21:48:22,21:48:22,54
2019-01-21 21:48:32,21:48:32,54
2019-01-21 21:48:47,21:48:47,54
2019-01-21 21:48:52,21:48:52,54
2019-01-21 21:48:57,21:48:57,56
2019-01-21 21:49:02,21:49:02,56
2019-01-21 21:49:07,21:49:07,56
2019-01-21 21:49:17,21:49:17,57
2019-01-21 21:49:22,21:49:22,58
2019-01-21 21:49:32,21:49:32,56
2019-01-21 21:49:37,21:49:37,54
2019-01-21 21:49:52,21:49:52,54
2019-01-21 21:50:07,21:50:07,54
2019-01-21 21:50:12,21:50:12,55
2019-01-21 21:50:17,21:50:17,56
2019-01-21 21:50:23,21:50:23,56
2019-01-21 21:50:33,21:50:33,58
2019-01-21 21:50:38,21:50:38,60
2019-01-21 21:50:53,21:50:53,59
2019-01-21 21:50:58,21:50:58,57
2019-01-21 21:51:08,21:51:08,56
2019-01-21 21:51:13,21:51:13,55
2019-01-21 21:51:18,21:51:18,54
2019-01-21 21:51:28,21:51:28,53
2019-01-21 21:51:43,21:51:43,52
2019-01-21 21:51:58,21:51:58,52
2019-01-21 21:52:13,21:52:13,52
2019-01-21 21:52:18,21:52:18,53
2019-01-21 21:52:23,21:52:23,55
2019-01-21 21:52:28,21:52:28,56
2019-01-21 21:52:33,21:52:33,55
2019-01-21 21:52:43,21:52:43,56
2019-01-21 21:52:48,21:52:48,57
2019-01-21 21:52:58,21:52:58,58
2019-01-21 21:53:13,21:53:13,58
2019-01-21 21:53:18,21:53:18,59
2019-01-21 21:53:33,21:53:33,59
2019-01-21 21:53:38,21:53:38,61
2019-01-21 21:53:43,21:53:43,62
2019-01-21 21:53:53,21:53:53,61
2019-01-21 21:53:58,21:53:58,60
2019-01-21 21:54:08,21:54:08,62
2019-01-21 21:54:13,21:54:13,63
2019-01-21 21:54:28,21:54:28,61
2019-01-21 21:54:33,21:54:33,62
2019-01-21 21:54:48,21:54:48,60
2019-01-21 21:54:53,21:54:53,55
2019-01-21 21:54:58,21:54:58,54
2019-01-21 21:55:03,21:55:03,55
2019-01-21 21:55:08,21:55:08,56
2019-01-21 21:55:23,21:55:23,56
2019-01-21 21:55:33,21:55:33,57
2019-01-21 21:55:38,21:55:38,56
2019-01-21 21:55:43,21:55:43,55
2019-01-21 21:55:53,21:55:53,56
2019-01-21 21:55:58,21:55:58,57
2019-01-21 21:56:03,21:56:03,58
2019-01-21 21:56:13,21:56:13,56
2019-01-21 21:56:18,21:56:18,54
2019-01-21 21:56:33,21:56:33,55
2019-01-21 21:56:38,21:56:38,56
2019-01-21 21:56:43,21:56:43,58
2019-01-21 21:56:48,21:56:48,60
2019-01-21 21:56:53,21:56:53,59
2019-01-21 21:56:58,21:56:58,58
2019-01-21 21:57:03,21:57:03,60
2019-01-21 21:57:08,21:57:08,61
2019-01-21 21:57:13,21:57:13,63
2019-01-21 21:57:18,21:57:18,61
2019-01-21 21:57:23,21:57:23,57
2019-01-21 21:57:28,21:57:28,54
2019-01-21 21:57:33,21:57:33,52
2019-01-21 21:57:38,21:57:38,51
2019-01-21 21:57:53,21:57:53,50
2019-01-21 21:58:03,21:58:03,51
2019-01-21 21:58:08,21:58:08,53
2019-01-21 21:58:13,21:58:13,55
2019-01-21 21:58:18,21:58:18,57
2019-01-21 21:58:23,21:58:23,58
2019-01-21 21:58:28,21:58:28,59
2019-01-21 21:58:33,21:58:33,60
2019-01-21 21:58:38,21:58:38,62
2019-01-21 21:58:43,21:58:43,65
2019-01-21 21:58:48,21:58:48,66
2019-01-21 21:58:53,21:58:53,68
2019-01-21 21:58:58,21:58:58,69
2019-01-21 21:59:08,21:59:08,71
2019-01-21 21:59:13,21:59:13,71
2019-01-21 21:59:18,21:59:18,63
2019-01-21 21:59:23,21:59:23,62
2019-01-21 21:59:28,21:59:28,58
2019-01-21 21:59:33,21:59:33,57
2019-01-21 21:59:38,21:59:38,56
2019-01-21 21:59:53,21:59:53,56
2019-01-21 21:59:58,21:59:58,53
2019-01-21 22:00:06,22:00:06,53
2019-01-21 22:00:11,22:00:11,54
2019-01-21 22:00:16,22:00:16,56
2019-01-21 22:00:21,22:00:21,59
2019-01-21 22:00:36,22:00:36,60
2019-01-21 22:00:41,22:00:41,62
2019-01-21 22:00:46,22:00:46,63
2019-01-21 22:00:51,22:00:51,65
2019-01-21 22:00:56,22:00:56,68
2019-01-21 22:01:01,22:01:01,72
2019-01-21 22:01:06,22:01:06,82
2019-01-21 22:01:11,22:01:11,89
2019-01-21 22:01:16,22:01:16,91
2019-01-21 22:01:26,22:01:26,89
2019-01-21 22:01:36,22:01:36,91
2019-01-21 22:01:41,22:01:41,93
2019-01-21 22:01:46,22:01:46,95
2019-01-21 22:01:51,22:01:51,94
2019-01-21 22:01:56,22:01:56,90
2019-01-21 22:02:01,22:02:01,89
2019-01-21 22:02:06,22:02:06,86
2019-01-21 22:02:11,22:02:11,68
2019-01-21 22:02:16,22:02:16,67
2019-01-21 22:02:21,22:02:21,66
2019-01-21 22:02:26,22:02:26,65
2019-01-21 22:02:41,22:02:41,67
2019-01-21 22:02:51,22:02:51,64
2019-01-21 22:02:56,22:02:56,63
2019-01-21 22:03:01,22:03:01,64
2019-01-21 22:03:06,22:03:06,66
2019-01-21 22:03:11,22:03:11,67
2019-01-21 22:03:16,22:03:16,68
2019-01-21 22:03:21,22:03:21,71
2019-01-21 22:03:26,22:03:26,72
2019-01-21 22:03:31,22:03:31,69
2019-01-21 22:03:36,22:03:36,68
2019-01-21 22:03:41,22:03:41,64
2019-01-21 22:03:46,22:03:46,62
2019-01-21 22:03:51,22:03:51,61
2019-01-21 22:04:01,22:04:01,64
2019-01-21 22:04:06,22:04:06,66
2019-01-21 22:04:16,22:04:16,68
2019-01-21 22:04:26,22:04:26,69
2019-01-21 22:04:31,22:04:31,70
2019-01-21 22:04:36,22:04:36,64
2019-01-21 22:04:41,22:04:41,57
2019-01-21 22:04:46,22:04:46,56
2019-01-21 22:04:51,22:04:51,55
2019-01-21 22:04:56,22:04:56,56
2019-01-21 22:05:11,22:05:11,55
2019-01-21 22:05:26,22:05:26,55
2019-01-21 22:05:31,22:05:31,55
2019-01-21 22:05:36,22:05:36,54
2019-01-21 22:05:46,22:05:46,53
2019-01-21 22:06:01,22:06:01,53
2019-01-21 22:06:11,22:06:11,54
2019-01-21 22:06:21,22:06:21,56
2019-01-21 22:06:26,22:06:26,57
2019-01-21 22:06:31,22:06:31,58
2019-01-21 22:06:36,22:06:36,59
2019-01-21 22:06:41,22:06:41,61
2019-01-21 22:06:46,22:06:46,60
2019-01-21 22:06:51,22:06:51,58
2019-01-21 22:07:01,22:07:01,59
2019-01-21 22:07:06,22:07:06,62
2019-01-21 22:07:11,22:07:11,64
2019-01-21 22:07:16,22:07:16,65
