,time,value
2019-01-30 17:17:55,17:17:55,54
2019-01-30 17:18:10,17:18:10,54
2019-01-30 17:18:15,17:18:15,54
2019-01-30 17:18:25,17:18:25,55
2019-01-30 17:18:30,17:18:30,54
2019-01-30 17:18:35,17:18:35,53
2019-01-30 17:18:45,17:18:45,56
2019-01-30 17:18:55,17:18:55,55
2019-01-30 17:19:00,17:19:00,56
2019-01-30 17:19:05,17:19:05,55
2019-01-30 17:19:10,17:19:10,54
2019-01-30 17:19:15,17:19:15,55
2019-01-30 17:19:30,17:19:30,55
2019-01-30 17:19:40,17:19:40,56
2019-01-30 17:19:55,17:19:55,56
2019-01-30 17:19:56,17:19:56,56
2019-01-30 17:20:11,17:20:11,57
2019-01-30 17:20:16,17:20:16,60
2019-01-30 17:20:21,17:20:21,59
2019-01-30 17:20:31,17:20:31,58
2019-01-30 17:20:36,17:20:36,57
2019-01-30 17:20:41,17:20:41,56
2019-01-30 17:20:46,17:20:46,57
2019-01-30 17:20:51,17:20:51,56
2019-01-30 17:21:01,17:21:01,57
2019-01-30 17:21:16,17:21:16,57
2019-01-30 17:21:21,17:21:21,56
2019-01-30 17:21:26,17:21:26,55
2019-01-30 17:21:41,17:21:41,55
2019-01-30 17:21:56,17:21:56,56
2019-01-30 17:22:01,17:22:01,58
2019-01-30 17:22:11,17:22:11,54
2019-01-30 17:22:16,17:22:16,52
2019-01-30 17:22:26,17:22:26,55
2019-01-30 17:22:36,17:22:36,54
2019-01-30 17:22:46,17:22:46,55
2019-01-30 17:22:51,17:22:51,57
2019-01-30 17:22:56,17:22:56,59
2019-01-30 17:23:01,17:23:01,56
2019-01-30 17:23:16,17:23:16,57
2019-01-30 17:23:31,17:23:31,57
2019-01-30 17:23:36,17:23:36,58
2019-01-30 17:23:41,17:23:41,59
2019-01-30 17:23:56,17:23:56,60
2019-01-30 17:24:01,17:24:01,59
2019-01-30 17:24:06,17:24:06,58
2019-01-30 17:24:11,17:24:11,55
2019-01-30 17:24:16,17:24:16,54
2019-01-30 17:24:21,17:24:21,54
2019-01-30 17:24:26,17:24:26,53
2019-01-30 17:24:31,17:24:31,52
2019-01-30 17:24:41,17:24:41,51
2019-01-30 17:24:56,17:24:56,51
2019-01-30 17:25:01,17:25:01,50
2019-01-30 17:25:16,17:25:16,50
2019-01-30 17:25:26,17:25:26,51
2019-01-30 17:25:31,17:25:31,52
2019-01-30 17:25:36,17:25:36,54
2019-01-30 17:25:41,17:25:41,55
2019-01-30 17:25:46,17:25:46,56
2019-01-30 17:25:51,17:25:51,57
2019-01-30 17:25:56,17:25:56,55
2019-01-30 17:26:01,17:26:01,54
2019-01-30 17:26:06,17:26:06,53
2019-01-30 17:26:11,17:26:11,53
2019-01-30 17:26:26,17:26:26,53
2019-01-30 17:26:31,17:26:31,54
2019-01-30 17:26:36,17:26:36,55
2019-01-30 17:26:46,17:26:46,56
2019-01-30 17:26:51,17:26:51,55
2019-01-30 17:26:56,17:26:56,55
2019-01-30 17:27:11,17:27:11,54
2019-01-30 17:27:16,17:27:16,51
2019-01-30 17:27:26,17:27:26,50
2019-01-30 17:27:31,17:27:31,51
2019-01-30 17:27:36,17:27:36,52
2019-01-30 17:27:41,17:27:41,54
2019-01-30 17:27:46,17:27:46,54
2019-01-30 17:27:51,17:27:51,54
2019-01-30 17:27:56,17:27:56,54
2019-01-30 17:28:01,17:28:01,55
2019-01-30 17:28:16,17:28:16,55
2019-01-30 17:28:26,17:28:26,58
2019-01-30 17:28:31,17:28:31,60
2019-01-30 17:28:36,17:28:36,61
2019-01-30 17:28:46,17:28:46,60
2019-01-30 17:28:51,17:28:51,58
2019-01-30 17:28:56,17:28:56,57
2019-01-30 17:29:01,17:29:01,57
2019-01-30 17:29:06,17:29:06,56
2019-01-30 17:29:11,17:29:11,55
2019-01-30 17:29:16,17:29:16,56
2019-01-30 17:29:26,17:29:26,58
2019-01-30 17:29:31,17:29:31,57
2019-01-30 17:29:36,17:29:36,58
2019-01-30 17:29:41,17:29:41,60
2019-01-30 17:29:46,17:29:46,58
2019-01-30 17:29:51,17:29:51,56
2019-01-30 17:29:56,17:29:56,53
2019-01-30 17:30:01,17:30:01,52
2019-01-30 17:30:06,17:30:06,54
2019-01-30 17:30:11,17:30:11,55
2019-01-30 17:30:16,17:30:16,56
2019-01-30 17:30:21,17:30:21,56
2019-01-30 17:30:26,17:30:26,55
2019-01-30 17:30:31,17:30:31,56
2019-01-30 17:30:46,17:30:46,58
2019-01-30 17:30:56,17:30:56,54
2019-01-30 17:31:01,17:31:01,53
2019-01-30 17:31:06,17:31:06,52
2019-01-30 17:31:11,17:31:11,53
2019-01-30 17:31:21,17:31:21,54
2019-01-30 17:31:36,17:31:36,56
2019-01-30 17:31:41,17:31:41,57
2019-01-30 17:31:46,17:31:46,57
2019-01-30 17:31:51,17:31:51,57
2019-01-30 17:32:01,17:32:01,57
2019-01-30 17:32:06,17:32:06,58
2019-01-30 17:32:11,17:32:11,60
2019-01-30 17:32:16,17:32:16,61
2019-01-30 17:32:31,17:32:31,62
2019-01-30 17:32:36,17:32:36,63
2019-01-30 17:32:51,17:32:51,62
2019-01-30 17:32:56,17:32:56,62
2019-01-30 17:33:11,17:33:11,63
2019-01-30 17:33:16,17:33:16,62
2019-01-30 17:33:21,17:33:21,60
2019-01-30 17:33:36,17:33:36,56
2019-01-30 17:33:46,17:33:46,57
2019-01-30 17:33:51,17:33:51,56
2019-01-30 17:33:56,17:33:56,55
2019-01-30 17:34:11,17:34:11,56
2019-01-30 17:34:16,17:34:16,57
2019-01-30 17:34:31,17:34:31,58
2019-01-30 17:34:36,17:34:36,59
2019-01-30 17:34:51,17:34:51,58
2019-01-30 17:34:56,17:34:56,59
2019-01-30 17:35:01,17:35:01,61
2019-01-30 17:35:06,17:35:06,63
2019-01-30 17:35:11,17:35:11,62
2019-01-30 17:35:16,17:35:16,60
2019-01-30 17:35:21,17:35:21,53
2019-01-30 17:35:26,17:35:26,50
2019-01-30 17:35:36,17:35:36,51
2019-01-30 17:35:51,17:35:51,52
2019-01-30 17:36:06,17:36:06,52
2019-01-30 17:36:21,17:36:21,52
2019-01-30 17:36:26,17:36:26,51
2019-01-30 17:36:36,17:36:36,50
2019-01-30 17:36:46,17:36:46,51
2019-01-30 17:36:51,17:36:51,51
2019-01-30 17:37:06,17:37:06,51
2019-01-30 17:37:16,17:37:16,52
2019-01-30 17:37:26,17:37:26,54
2019-01-30 17:37:31,17:37:31,55
2019-01-30 17:37:36,17:37:36,56
2019-01-30 17:37:41,17:37:41,57
2019-01-30 17:37:46,17:37:46,60
2019-01-30 17:37:56,17:37:56,61
2019-01-30 17:38:01,17:38:01,62
2019-01-30 17:38:06,17:38:06,63
2019-01-30 17:38:11,17:38:11,60
2019-01-30 17:38:16,17:38:16,59
2019-01-30 17:38:26,17:38:26,60
2019-01-30 17:38:31,17:38:31,64
2019-01-30 17:38:36,17:38:36,65
2019-01-30 17:38:41,17:38:41,66
2019-01-30 17:38:46,17:38:46,68
2019-01-30 17:38:51,17:38:51,67
2019-01-30 17:39:06,17:39:06,67
2019-01-30 17:39:21,17:39:21,67
2019-01-30 17:39:26,17:39:26,64
2019-01-30 17:39:41,17:39:41,64
2019-01-30 17:39:46,17:39:46,63
2019-01-30 17:39:51,17:39:51,62
2019-01-30 17:39:57,17:39:57,60
2019-01-30 17:40:02,17:40:02,59
2019-01-30 17:40:07,17:40:07,58
2019-01-30 17:40:12,17:40:12,56
2019-01-30 17:40:17,17:40:17,52
2019-01-30 17:40:27,17:40:27,53
2019-01-30 17:40:32,17:40:32,52
2019-01-30 17:40:47,17:40:47,52
2019-01-30 17:40:52,17:40:52,53
2019-01-30 17:41:02,17:41:02,54
2019-01-30 17:41:07,17:41:07,53
2019-01-30 17:41:12,17:41:12,52
2019-01-30 17:41:17,17:41:17,56
2019-01-30 17:41:22,17:41:22,58
2019-01-30 17:41:27,17:41:27,56
2019-01-30 17:41:32,17:41:32,54
2019-01-30 17:41:37,17:41:37,53
2019-01-30 17:41:42,17:41:42,54
2019-01-30 17:41:47,17:41:47,53
2019-01-30 17:41:57,17:41:57,51
2019-01-30 17:42:02,17:42:02,50
2019-01-30 17:42:12,17:42:12,51
2019-01-30 17:42:27,17:42:27,51
2019-01-30 17:42:32,17:42:32,52
2019-01-30 17:42:37,17:42:37,53
2019-01-30 17:42:52,17:42:52,53
2019-01-30 17:43:02,17:43:02,54
2019-01-30 17:43:07,17:43:07,54
2019-01-30 17:43:17,17:43:17,56
2019-01-30 17:43:22,17:43:22,60
2019-01-30 17:43:27,17:43:27,61
2019-01-30 17:43:37,17:43:37,59
2019-01-30 17:43:42,17:43:42,56
2019-01-30 17:43:47,17:43:47,55
2019-01-30 17:43:52,17:43:52,54
2019-01-30 17:43:57,17:43:57,51
2019-01-30 17:44:02,17:44:02,51
2019-01-30 17:44:07,17:44:07,52
2019-01-30 17:44:12,17:44:12,53
2019-01-30 17:44:17,17:44:17,54
2019-01-30 17:44:22,17:44:22,54
2019-01-30 17:44:27,17:44:27,54
2019-01-30 17:44:37,17:44:37,54
2019-01-30 17:44:42,17:44:42,52
2019-01-30 17:44:47,17:44:47,52
2019-01-30 17:45:02,17:45:02,55
2019-01-30 17:45:07,17:45:07,56
2019-01-30 17:45:12,17:45:12,57
2019-01-30 17:45:17,17:45:17,58
2019-01-30 17:45:22,17:45:22,59
2019-01-30 17:45:27,17:45:27,60
2019-01-30 17:45:32,17:45:32,62
2019-01-30 17:45:42,17:45:42,63
2019-01-30 17:45:52,17:45:52,62
2019-01-30 17:45:57,17:45:57,61
2019-01-30 17:46:02,17:46:02,58
2019-01-30 17:46:07,17:46:07,56
2019-01-30 17:46:12,17:46:12,57
2019-01-30 17:46:27,17:46:27,57
2019-01-30 17:46:32,17:46:32,59
2019-01-30 17:46:42,17:46:42,56
2019-01-30 17:46:47,17:46:47,58
2019-01-30 17:46:52,17:46:52,60
2019-01-30 17:46:57,17:46:57,59
2019-01-30 17:47:02,17:47:02,58
2019-01-30 17:47:07,17:47:07,57
2019-01-30 17:47:12,17:47:12,58
2019-01-30 17:47:22,17:47:22,57
2019-01-30 17:47:27,17:47:27,56
2019-01-30 17:47:37,17:47:37,57
2019-01-30 17:47:42,17:47:42,58
2019-01-30 17:47:52,17:47:52,59
2019-01-30 17:47:57,17:47:57,60
2019-01-30 17:48:02,17:48:02,62
2019-01-30 17:48:07,17:48:07,64
2019-01-30 17:48:12,17:48:12,65
2019-01-30 17:48:22,17:48:22,66
2019-01-30 17:48:32,17:48:32,67
2019-01-30 17:48:42,17:48:42,65
2019-01-30 17:48:52,17:48:52,63
2019-01-30 17:48:58,17:48:58,63
2019-01-30 17:49:03,17:49:03,64
2019-01-30 17:49:08,17:49:08,65
2019-01-30 17:49:18,17:49:18,63
2019-01-30 17:49:23,17:49:23,62
2019-01-30 17:49:38,17:49:38,64
2019-01-30 17:49:48,17:49:48,63
2019-01-30 17:49:53,17:49:53,65
2019-01-30 17:50:03,17:50:03,65
2019-01-30 17:50:08,17:50:08,65
2019-01-30 17:50:13,17:50:13,66
2019-01-30 17:50:28,17:50:28,66
2019-01-30 17:50:43,17:50:43,67
2019-01-30 17:50:58,17:50:58,66
2019-01-30 17:51:03,17:51:03,67
2019-01-30 17:51:08,17:51:08,65
2019-01-30 17:51:13,17:51:13,62
2019-01-30 17:51:23,17:51:23,63
2019-01-30 17:51:33,17:51:33,62
2019-01-30 17:51:43,17:51:43,64
2019-01-30 17:51:48,17:51:48,66
2019-01-30 17:51:53,17:51:53,67
2019-01-30 17:51:58,17:51:58,70
2019-01-30 17:52:03,17:52:03,74
2019-01-30 17:52:08,17:52:08,75
2019-01-30 17:52:13,17:52:13,74
2019-01-30 17:52:18,17:52:18,73
2019-01-30 17:52:23,17:52:23,73
2019-01-30 17:52:28,17:52:28,74
2019-01-30 17:52:33,17:52:33,72
2019-01-30 17:52:38,17:52:38,70
2019-01-30 17:52:43,17:52:43,68
2019-01-30 17:52:48,17:52:48,67
2019-01-30 17:52:58,17:52:58,69
2019-01-30 17:53:13,17:53:13,67
2019-01-30 17:53:18,17:53:18,64
2019-01-30 17:53:23,17:53:23,57
2019-01-30 17:53:38,17:53:38,54
2019-01-30 17:53:43,17:53:43,53
2019-01-30 17:53:48,17:53:48,51
2019-01-30 17:53:53,17:53:53,50
2019-01-30 17:54:03,17:54:03,49
2019-01-30 17:54:08,17:54:08,51
2019-01-30 17:54:13,17:54:13,52
2019-01-30 17:54:18,17:54:18,54
2019-01-30 17:54:23,17:54:23,59
2019-01-30 17:54:28,17:54:28,61
2019-01-30 17:54:33,17:54:33,60
2019-01-30 17:54:38,17:54:38,58
2019-01-30 17:54:48,17:54:48,59
2019-01-30 17:54:53,17:54:53,60
2019-01-30 17:54:58,17:54:58,64
2019-01-30 17:55:03,17:55:03,63
2019-01-30 17:55:18,17:55:18,63
2019-01-30 17:55:23,17:55:23,63
2019-01-30 17:55:28,17:55:28,62
2019-01-30 17:55:33,17:55:33,59
2019-01-30 17:55:38,17:55:38,58
2019-01-30 17:55:43,17:55:43,59
2019-01-30 17:55:58,17:55:58,59
2019-01-30 17:56:03,17:56:03,62
2019-01-30 17:56:08,17:56:08,63
2019-01-30 17:56:13,17:56:13,65
2019-01-30 17:56:28,17:56:28,65
2019-01-30 17:56:38,17:56:38,61
2019-01-30 17:56:43,17:56:43,62
2019-01-30 17:56:48,17:56:48,63
2019-01-30 17:57:03,17:57:03,63
2019-01-30 17:57:08,17:57:08,60
2019-01-30 17:57:13,17:57:13,59
2019-01-30 17:57:23,17:57:23,60
2019-01-30 17:57:33,17:57:33,62
2019-01-30 17:57:38,17:57:38,63
2019-01-30 17:57:43,17:57:43,62
2019-01-30 17:57:48,17:57:48,61
2019-01-30 17:57:58,17:57:58,63
2019-01-30 17:58:03,17:58:03,64
2019-01-30 17:58:18,17:58:18,64
2019-01-30 17:58:21,17:58:21,62
2019-01-30 17:58:26,17:58:26,63
2019-01-30 17:58:36,17:58:36,61
2019-01-30 17:58:46,17:58:46,60
2019-01-30 17:59:01,17:59:01,61
2019-01-30 17:59:06,17:59:06,64
2019-01-30 17:59:16,17:59:16,65
2019-01-30 17:59:26,17:59:26,66
2019-01-30 17:59:36,17:59:36,65
2019-01-30 17:59:51,17:59:51,65
2019-01-30 18:00:01,18:00:01,63
2019-01-30 18:00:06,18:00:06,60
2019-01-30 18:00:11,18:00:11,59
2019-01-30 18:00:16,18:00:16,60
2019-01-30 18:00:21,18:00:21,59
2019-01-30 18:00:26,18:00:26,58
2019-01-30 18:00:36,18:00:36,54
2019-01-30 18:00:41,18:00:41,48
2019-01-30 18:00:46,18:00:46,46
2019-01-30 18:01:01,18:01:01,46
2019-01-30 18:01:06,18:01:06,49
2019-01-30 18:01:16,18:01:16,50
2019-01-30 18:01:26,18:01:26,51
2019-01-30 18:01:31,18:01:31,52
2019-01-30 18:01:36,18:01:36,53
2019-01-30 18:01:43,18:01:43,55
2019-01-30 18:01:48,18:01:48,57
2019-01-30 18:01:53,18:01:53,55
2019-01-30 18:01:58,18:01:58,54
2019-01-30 18:02:03,18:02:03,51
2019-01-30 18:02:08,18:02:08,49
2019-01-30 18:02:23,18:02:23,50
2019-01-30 18:02:28,18:02:28,52
2019-01-30 18:02:33,18:02:33,55
2019-01-30 18:02:38,18:02:38,58
2019-01-30 18:02:43,18:02:43,59
2019-01-30 18:02:48,18:02:48,61
2019-01-30 18:02:53,18:02:53,62
2019-01-30 18:03:03,18:03:03,61
2019-01-30 18:03:08,18:03:08,59
2019-01-30 18:03:13,18:03:13,58
2019-01-30 18:03:28,18:03:28,58
2019-01-30 18:03:38,18:03:38,60
2019-01-30 18:03:53,18:03:53,60
2019-01-30 18:04:08,18:04:08,58
2019-01-30 18:04:13,18:04:13,56
2019-01-30 18:04:23,18:04:23,57
2019-01-30 18:04:28,18:04:28,58
2019-01-30 18:04:33,18:04:33,57
2019-01-30 18:04:38,18:04:38,58
2019-01-30 18:04:44,18:04:44,58
2019-01-30 18:04:49,18:04:49,55
2019-01-30 18:04:54,18:04:54,51
2019-01-30 18:04:59,18:04:59,52
2019-01-30 18:05:04,18:05:04,52
2019-01-30 18:05:14,18:05:14,51
2019-01-30 18:05:24,18:05:24,52
2019-01-30 18:05:29,18:05:29,53
2019-01-30 18:05:44,18:05:44,53
2019-01-30 18:05:59,18:05:59,53
2019-01-30 18:06:04,18:06:04,54
2019-01-30 18:06:09,18:06:09,55
2019-01-30 18:06:14,18:06:14,56
2019-01-30 18:06:24,18:06:24,57
2019-01-30 18:06:39,18:06:39,56
2019-01-30 18:06:49,18:06:49,58
2019-01-30 18:06:54,18:06:54,57
2019-01-30 18:07:04,18:07:04,58
2019-01-30 18:07:09,18:07:09,59
2019-01-30 18:07:14,18:07:14,58
2019-01-30 18:07:24,18:07:24,59
2019-01-30 18:07:39,18:07:39,59
2019-01-30 18:07:54,18:07:54,58
2019-01-30 18:08:09,18:08:09,58
2019-01-30 18:08:14,18:08:14,55
2019-01-30 18:08:19,18:08:19,53
2019-01-30 18:08:24,18:08:24,50
2019-01-30 18:08:29,18:08:29,50
2019-01-30 18:08:34,18:08:34,51
2019-01-30 18:08:39,18:08:39,52
2019-01-30 18:08:54,18:08:54,53
2019-01-30 18:09:04,18:09:04,52
2019-01-30 18:09:19,18:09:19,52
2019-01-30 18:09:29,18:09:29,51
2019-01-30 18:09:34,18:09:34,50
2019-01-30 18:09:39,18:09:39,49
2019-01-30 18:09:44,18:09:44,48
2019-01-30 18:09:59,18:09:59,48
2019-01-30 18:10:04,18:10:04,51
2019-01-30 18:10:14,18:10:14,53
2019-01-30 18:10:19,18:10:19,54
2019-01-30 18:10:29,18:10:29,53
2019-01-30 18:10:44,18:10:44,53
2019-01-30 18:10:59,18:10:59,53
2019-01-30 18:11:14,18:11:14,54
2019-01-30 18:11:19,18:11:19,55
2019-01-30 18:11:29,18:11:29,54
2019-01-30 18:11:34,18:11:34,55
2019-01-30 18:11:39,18:11:39,56
2019-01-30 18:11:54,18:11:54,56
2019-01-30 18:11:59,18:11:59,57
2019-01-30 18:12:04,18:12:04,58
2019-01-30 18:12:14,18:12:14,59
2019-01-30 18:12:29,18:12:29,58
2019-01-30 18:12:34,18:12:34,58
2019-01-30 18:12:49,18:12:49,54
2019-01-30 18:12:54,18:12:54,53
2019-01-30 18:13:04,18:13:04,54
2019-01-30 18:13:09,18:13:09,55
2019-01-30 18:13:14,18:13:14,56
2019-01-30 18:13:19,18:13:19,55
2019-01-30 18:13:29,18:13:29,57
2019-01-30 18:13:34,18:13:34,58
2019-01-30 18:13:39,18:13:39,57
2019-01-30 18:13:49,18:13:49,58
2019-01-30 18:13:59,18:13:59,59
2019-01-30 18:14:09,18:14:09,64
2019-01-30 18:14:14,18:14:14,66
2019-01-30 18:14:24,18:14:24,65
2019-01-30 18:14:39,18:14:39,65
2019-01-30 18:14:54,18:14:54,65
2019-01-30 18:14:59,18:14:59,67
2019-01-30 18:15:09,18:15:09,68
2019-01-30 18:15:14,18:15:14,71
2019-01-30 18:15:19,18:15:19,72
2019-01-30 18:15:29,18:15:29,71
2019-01-30 18:15:44,18:15:44,71
2019-01-30 18:15:59,18:15:59,72
2019-01-30 18:16:04,18:16:04,73
2019-01-30 18:16:14,18:16:14,72
2019-01-30 18:16:29,18:16:29,71
2019-01-30 18:16:34,18:16:34,71
2019-01-30 18:16:39,18:16:39,69
2019-01-30 18:16:44,18:16:44,59
2019-01-30 18:16:49,18:16:49,58
2019-01-30 18:17:04,18:17:04,58
2019-01-30 18:17:09,18:17:09,57
2019-01-30 18:17:14,18:17:14,56
2019-01-30 18:17:29,18:17:29,56
2019-01-30 18:17:34,18:17:34,57
2019-01-30 18:17:39,18:17:39,59
2019-01-30 18:17:44,18:17:44,61
2019-01-30 18:17:49,18:17:49,63
2019-01-30 18:17:54,18:17:54,64
2019-01-30 18:17:59,18:17:59,63
2019-01-30 18:18:04,18:18:04,62
2019-01-30 18:18:14,18:18:14,61
2019-01-30 18:18:24,18:18:24,62
2019-01-30 18:18:29,18:18:29,63
2019-01-30 18:18:39,18:18:39,62
2019-01-30 18:18:49,18:18:49,63
2019-01-30 18:18:54,18:18:54,60
2019-01-30 18:18:59,18:18:59,59
2019-01-30 18:19:09,18:19:09,61
2019-01-30 18:19:14,18:19:14,59
2019-01-30 18:19:19,18:19:19,58
2019-01-30 18:19:24,18:19:24,57
2019-01-30 18:19:30,18:19:30,56
2019-01-30 18:19:35,18:19:35,57
2019-01-30 18:19:50,18:19:50,56
2019-01-30 18:20:05,18:20:05,54
2019-01-30 18:20:15,18:20:15,55
2019-01-30 18:20:25,18:20:25,56
2019-01-30 18:20:30,18:20:30,57
2019-01-30 18:20:35,18:20:35,58
2019-01-30 18:20:50,18:20:50,59
2019-01-30 18:20:55,18:20:55,61
2019-01-30 18:21:00,18:21:00,62
2019-01-30 18:21:05,18:21:05,63
2019-01-30 18:21:10,18:21:10,60
2019-01-30 18:21:15,18:21:15,57
2019-01-30 18:21:20,18:21:20,58
2019-01-30 18:21:25,18:21:25,59
2019-01-30 18:21:30,18:21:30,60
2019-01-30 18:21:35,18:21:35,58
2019-01-30 18:21:40,18:21:40,55
2019-01-30 18:21:45,18:21:45,54
2019-01-30 18:21:50,18:21:50,55
2019-01-30 18:21:55,18:21:55,55
2019-01-30 18:22:00,18:22:00,54
2019-01-30 18:22:10,18:22:10,55
2019-01-30 18:22:20,18:22:20,56
2019-01-30 18:22:25,18:22:25,57
2019-01-30 18:22:40,18:22:40,56
2019-01-30 18:22:45,18:22:45,55
2019-01-30 18:22:50,18:22:50,54
2019-01-30 18:22:55,18:22:55,53
2019-01-30 18:23:00,18:23:00,54
2019-01-30 18:23:05,18:23:05,55
2019-01-30 18:23:10,18:23:10,57
2019-01-30 18:23:15,18:23:15,58
2019-01-30 18:23:25,18:23:25,57
2019-01-30 18:23:30,18:23:30,56
2019-01-30 18:23:40,18:23:40,54
2019-01-30 18:23:45,18:23:45,53
2019-01-30 18:23:55,18:23:55,52
2019-01-30 18:24:00,18:24:00,51
2019-01-30 18:24:05,18:24:05,53
2019-01-30 18:24:10,18:24:10,54
2019-01-30 18:24:15,18:24:15,58
2019-01-30 18:24:20,18:24:20,59
2019-01-30 18:24:25,18:24:25,60
2019-01-30 18:24:30,18:24:30,61
2019-01-30 18:24:35,18:24:35,62
2019-01-30 18:24:40,18:24:40,64
2019-01-30 18:24:45,18:24:45,66
2019-01-30 18:25:00,18:25:00,65
2019-01-30 18:25:10,18:25:10,66
2019-01-30 18:25:20,18:25:20,64
2019-01-30 18:25:25,18:25:25,60
2019-01-30 18:25:30,18:25:30,59
2019-01-30 18:25:35,18:25:35,59
2019-01-30 18:25:50,18:25:50,60
2019-01-30 18:26:00,18:26:00,59
2019-01-30 18:26:05,18:26:05,60
2019-01-30 18:26:10,18:26:10,61
2019-01-30 18:26:20,18:26:20,62
2019-01-30 18:26:25,18:26:25,65
2019-01-30 18:26:40,18:26:40,65
2019-01-30 18:26:50,18:26:50,64
2019-01-30 18:26:55,18:26:55,66
2019-01-30 18:27:00,18:27:00,67
2019-01-30 18:27:05,18:27:05,66
2019-01-30 18:27:10,18:27:10,66
2019-01-30 18:27:25,18:27:25,65
2019-01-30 18:27:30,18:27:30,64
2019-01-30 18:27:35,18:27:35,61
2019-01-30 18:27:40,18:27:40,59
2019-01-30 18:27:45,18:27:45,61
2019-01-30 18:27:55,18:27:55,63
2019-01-30 18:28:00,18:28:00,65
2019-01-30 18:28:05,18:28:05,67
2019-01-30 18:28:10,18:28:10,65
2019-01-30 18:28:20,18:28:20,66
2019-01-30 18:28:30,18:28:30,64
2019-01-30 18:28:40,18:28:40,62
2019-01-30 18:28:45,18:28:45,58
2019-01-30 18:28:50,18:28:50,55
2019-01-30 18:28:55,18:28:55,55
2019-01-30 18:29:00,18:29:00,54
2019-01-30 18:29:05,18:29:05,55
2019-01-30 18:29:15,18:29:15,56
2019-01-30 18:29:20,18:29:20,57
2019-01-30 18:29:25,18:29:25,55
2019-01-30 18:29:30,18:29:30,53
2019-01-30 18:29:35,18:29:35,51
2019-01-30 18:29:40,18:29:40,49
2019-01-30 18:29:45,18:29:45,48
2019-01-30 18:30:00,18:30:00,51
2019-01-30 18:30:05,18:30:05,54
2019-01-30 18:30:15,18:30:15,55
2019-01-30 18:30:25,18:30:25,56
2019-01-30 18:30:30,18:30:30,55
2019-01-30 18:30:45,18:30:45,55
2019-01-30 18:30:50,18:30:50,56
2019-01-30 18:30:55,18:30:55,55
2019-01-30 18:31:00,18:31:00,53
2019-01-30 18:31:05,18:31:05,52
2019-01-30 18:31:15,18:31:15,53
2019-01-30 18:31:30,18:31:30,52
2019-01-30 18:31:35,18:31:35,50
2019-01-30 18:31:40,18:31:40,51
2019-01-30 18:31:50,18:31:50,53
2019-01-30 18:31:55,18:31:55,54
2019-01-30 18:32:00,18:32:00,53
2019-01-30 18:32:05,18:32:05,53
2019-01-30 18:32:20,18:32:20,54
2019-01-30 18:32:25,18:32:25,55
2019-01-30 18:32:30,18:32:30,56
2019-01-30 18:32:35,18:32:35,55
2019-01-30 18:32:40,18:32:40,56
2019-01-30 18:32:55,18:32:55,55
2019-01-30 18:33:00,18:33:00,55
2019-01-30 18:33:05,18:33:05,54
2019-01-30 18:33:20,18:33:20,54
2019-01-30 18:33:25,18:33:25,55
2019-01-30 18:33:30,18:33:30,53
2019-01-30 18:33:35,18:33:35,52
2019-01-30 18:33:40,18:33:40,53
2019-01-30 18:33:45,18:33:45,52
2019-01-30 18:33:50,18:33:50,50
2019-01-30 18:33:55,18:33:55,48
2019-01-30 18:34:00,18:34:00,47
2019-01-30 18:34:15,18:34:15,46
2019-01-30 18:34:30,18:34:30,47
2019-01-30 18:34:40,18:34:40,50
2019-01-30 18:34:45,18:34:45,51
2019-01-30 18:34:50,18:34:50,49
2019-01-30 18:34:55,18:34:55,48
2019-01-30 18:35:00,18:35:00,49
2019-01-30 18:35:15,18:35:15,51
2019-01-30 18:35:20,18:35:20,52
2019-01-30 18:35:25,18:35:25,52
2019-01-30 18:35:30,18:35:30,51
2019-01-30 18:35:35,18:35:35,50
2019-01-30 18:35:40,18:35:40,46
2019-01-30 18:35:45,18:35:45,45
2019-01-30 18:35:50,18:35:50,45
2019-01-30 18:35:55,18:35:55,45
2019-01-30 18:36:00,18:36:00,45
2019-01-30 18:36:05,18:36:05,47
2019-01-30 18:36:10,18:36:10,48
2019-01-30 18:36:20,18:36:20,49
2019-01-30 18:36:25,18:36:25,46
2019-01-30 18:36:35,18:36:35,47
2019-01-30 18:36:45,18:36:45,46
2019-01-30 18:36:50,18:36:50,47
2019-01-30 18:36:55,18:36:55,52
2019-01-30 18:37:00,18:37:00,54
2019-01-30 18:37:05,18:37:05,52
2019-01-30 18:37:10,18:37:10,50
2019-01-30 18:37:15,18:37:15,48
2019-01-30 18:37:20,18:37:20,47
2019-01-30 18:37:25,18:37:25,46
2019-01-30 18:37:30,18:37:30,46
2019-01-30 18:37:40,18:37:40,49
2019-01-30 18:37:45,18:37:45,50
2019-01-30 18:37:50,18:37:50,51
2019-01-30 18:38:05,18:38:05,51
2019-01-30 18:38:10,18:38:10,51
2019-01-30 18:38:20,18:38:20,52
2019-01-30 18:38:25,18:38:25,54
2019-01-30 18:38:30,18:38:30,55
2019-01-30 18:38:40,18:38:40,54
2019-01-30 18:38:45,18:38:45,53
2019-01-30 18:38:55,18:38:55,54
2019-01-30 18:39:05,18:39:05,55
2019-01-30 18:39:15,18:39:15,56
2019-01-30 18:39:20,18:39:20,57
2019-01-30 18:39:25,18:39:25,58
2019-01-30 18:39:35,18:39:35,59
2019-01-30 18:39:45,18:39:45,59
2019-01-30 18:39:50,18:39:50,58
