,time,value
2019-01-18 20:41:28,20:41:28,52
2019-01-18 20:41:38,20:41:38,53
2019-01-18 20:41:43,20:41:43,54
2019-01-18 20:41:58,20:41:58,53
2019-01-18 20:42:03,20:42:03,54
2019-01-18 20:42:13,20:42:13,55
2019-01-18 20:42:18,20:42:18,55
2019-01-18 20:42:33,20:42:33,57
2019-01-18 20:42:38,20:42:38,62
2019-01-18 20:42:48,20:42:48,60
2019-01-18 20:42:53,20:42:53,59
2019-01-18 20:42:58,20:42:58,60
2019-01-18 20:43:03,20:43:03,60
2019-01-18 20:43:13,20:43:13,58
2019-01-18 20:43:18,20:43:18,56
2019-01-18 20:43:28,20:43:28,57
2019-01-18 20:43:38,20:43:38,55
2019-01-18 20:43:48,20:43:48,54
2019-01-18 20:43:53,20:43:53,53
2019-01-18 20:43:58,20:43:58,52
2019-01-18 20:44:13,20:44:13,52
2019-01-18 20:44:23,20:44:23,54
2019-01-18 20:44:38,20:44:38,54
2019-01-18 20:44:43,20:44:43,53
2019-01-18 20:44:48,20:44:48,52
2019-01-18 20:44:58,20:44:58,53
2019-01-18 20:45:03,20:45:03,55
2019-01-18 20:45:08,20:45:08,56
2019-01-18 20:45:13,20:45:13,57
2019-01-18 20:45:18,20:45:18,56
2019-01-18 20:45:24,20:45:24,56
2019-01-18 20:45:29,20:45:29,57
2019-01-18 20:45:44,20:45:44,57
2019-01-18 20:45:54,20:45:54,58
2019-01-18 20:45:59,20:45:59,67
2019-01-18 20:46:04,20:46:04,68
2019-01-18 20:46:09,20:46:09,70
2019-01-18 20:46:19,20:46:19,68
2019-01-18 20:46:24,20:46:24,64
2019-01-18 20:46:29,20:46:29,61
2019-01-18 20:46:34,20:46:34,58
2019-01-18 20:46:39,20:46:39,60
2019-01-18 20:46:44,20:46:44,57
2019-01-18 20:46:49,20:46:49,54
2019-01-18 20:46:54,20:46:54,53
2019-01-18 20:47:04,20:47:04,53
2019-01-18 20:47:14,20:47:14,52
2019-01-18 20:47:29,20:47:29,52
2019-01-18 20:47:34,20:47:34,53
2019-01-18 20:47:39,20:47:39,54
2019-01-18 20:47:44,20:47:44,53
2019-01-18 20:47:59,20:47:59,53
2019-01-18 20:48:09,20:48:09,52
2019-01-18 20:48:24,20:48:24,52
2019-01-18 20:48:29,20:48:29,53
2019-01-18 20:48:44,20:48:44,54
2019-01-18 20:48:49,20:48:49,56
2019-01-18 20:48:54,20:48:54,58
2019-01-18 20:49:04,20:49:04,56
2019-01-18 20:49:09,20:49:09,55
2019-01-18 20:49:24,20:49:24,54
2019-01-18 20:49:39,20:49:39,55
2019-01-18 20:49:54,20:49:54,53
2019-01-18 20:49:59,20:49:59,52
2019-01-18 20:50:14,20:50:14,52
2019-01-18 20:50:29,20:50:29,52
2019-01-18 20:50:34,20:50:34,53
2019-01-18 20:50:44,20:50:44,54
2019-01-18 20:50:59,20:50:59,56
2019-01-18 20:51:09,20:51:09,57
2019-01-18 20:51:14,20:51:14,58
2019-01-18 20:51:19,20:51:19,72
2019-01-18 20:51:24,20:51:24,74
2019-01-18 20:51:29,20:51:29,74
2019-01-18 20:51:34,20:51:34,71
2019-01-18 20:51:39,20:51:39,64
2019-01-18 20:51:44,20:51:44,56
2019-01-18 20:51:49,20:51:49,54
2019-01-18 20:52:04,20:52:04,54
2019-01-18 20:52:14,20:52:14,53
2019-01-18 20:52:19,20:52:19,53
2019-01-18 20:52:34,20:52:34,53
2019-01-18 20:52:39,20:52:39,53
2019-01-18 20:52:44,20:52:44,55
2019-01-18 20:52:49,20:52:49,57
2019-01-18 20:52:59,20:52:59,56
2019-01-18 20:53:14,20:53:14,56
2019-01-18 20:53:19,20:53:19,57
2019-01-18 20:53:29,20:53:29,57
2019-01-18 20:53:44,20:53:44,58
2019-01-18 20:53:54,20:53:54,59
2019-01-18 20:53:59,20:53:59,58
2019-01-18 20:54:14,20:54:14,56
2019-01-18 20:54:19,20:54:19,54
2019-01-18 20:54:24,20:54:24,54
2019-01-18 20:54:29,20:54:29,56
2019-01-18 20:54:39,20:54:39,55
2019-01-18 20:54:49,20:54:49,54
2019-01-18 20:54:59,20:54:59,54
2019-01-18 20:55:04,20:55:04,55
2019-01-18 20:55:09,20:55:09,55
2019-01-18 20:55:19,20:55:19,56
2019-01-18 20:55:24,20:55:24,54
2019-01-18 20:55:29,20:55:29,53
2019-01-18 20:55:39,20:55:39,54
2019-01-18 20:55:54,20:55:54,54
2019-01-18 20:55:59,20:55:59,54
2019-01-18 20:56:09,20:56:09,55
2019-01-18 20:56:15,20:56:15,54
2019-01-18 20:56:30,20:56:30,54
2019-01-18 20:56:35,20:56:35,54
2019-01-18 20:56:45,20:56:45,55
2019-01-18 20:56:55,20:56:55,56
2019-01-18 20:57:00,20:57:00,69
2019-01-18 20:57:05,20:57:05,72
2019-01-18 20:57:20,20:57:20,72
2019-01-18 20:57:30,20:57:30,71
2019-01-18 20:57:35,20:57:35,70
2019-01-18 20:57:40,20:57:40,68
2019-01-18 20:57:45,20:57:45,67
2019-01-18 20:58:00,20:58:00,68
2019-01-18 20:58:15,20:58:15,68
2019-01-18 20:58:25,20:58:25,67
2019-01-18 20:58:30,20:58:30,60
2019-01-18 20:58:35,20:58:35,53
2019-01-18 20:58:40,20:58:40,54
2019-01-18 20:58:45,20:58:45,55
2019-01-18 20:58:50,20:58:50,55
2019-01-18 20:58:55,20:58:55,54
2019-01-18 20:59:00,20:59:00,53
2019-01-18 20:59:05,20:59:05,53
2019-01-18 20:59:10,20:59:10,53
2019-01-18 20:59:20,20:59:20,54
2019-01-18 20:59:30,20:59:30,53
2019-01-18 20:59:35,20:59:35,53
2019-01-18 20:59:50,20:59:50,54
2019-01-18 21:00:00,21:00:00,53
2019-01-18 21:00:05,21:00:05,54
2019-01-18 21:00:15,21:00:15,53
2019-01-18 21:00:20,21:00:20,52
2019-01-18 21:00:25,21:00:25,51
2019-01-18 21:00:30,21:00:30,52
2019-01-18 21:00:45,21:00:45,52
2019-01-18 21:00:55,21:00:55,53
2019-01-18 21:01:00,21:01:00,54
2019-01-18 21:01:05,21:01:05,53
2019-01-18 21:01:15,21:01:15,54
2019-01-18 21:01:20,21:01:20,55
2019-01-18 21:01:25,21:01:25,55
2019-01-18 21:01:30,21:01:30,54
2019-01-18 21:01:35,21:01:35,54
2019-01-18 21:01:50,21:01:50,55
2019-01-18 21:01:55,21:01:55,54
2019-01-18 21:02:10,21:02:10,54
2019-01-18 21:02:25,21:02:25,55
2019-01-18 21:02:30,21:02:30,56
2019-01-18 21:02:35,21:02:35,55
2019-01-18 21:02:40,21:02:40,54
2019-01-18 21:02:55,21:02:55,52
2019-01-18 21:03:05,21:03:05,53
2019-01-18 21:03:15,21:03:15,54
2019-01-18 21:03:20,21:03:20,55
2019-01-18 21:03:30,21:03:30,54
2019-01-18 21:03:40,21:03:40,55
2019-01-18 21:03:55,21:03:55,54
2019-01-18 21:04:00,21:04:00,53
2019-01-18 21:04:05,21:04:05,52
2019-01-18 21:04:15,21:04:15,53
2019-01-18 21:04:25,21:04:25,54
2019-01-18 21:04:30,21:04:30,55
2019-01-18 21:04:45,21:04:45,54
2019-01-18 21:04:50,21:04:50,53
2019-01-18 21:05:00,21:05:00,55
2019-01-18 21:05:15,21:05:15,56
2019-01-18 21:05:20,21:05:20,54
2019-01-18 21:05:35,21:05:35,54
2019-01-18 21:05:45,21:05:45,53
2019-01-18 21:05:50,21:05:50,52
2019-01-18 21:06:00,21:06:00,54
2019-01-18 21:06:15,21:06:15,54
2019-01-18 21:06:20,21:06:20,53
2019-01-18 21:06:30,21:06:30,54
2019-01-18 21:06:45,21:06:45,53
2019-01-18 21:06:50,21:06:50,52
2019-01-18 21:06:55,21:06:55,51
2019-01-18 21:07:00,21:07:00,51
2019-01-18 21:07:15,21:07:15,51
2019-01-18 21:07:20,21:07:20,52
2019-01-18 21:07:25,21:07:25,53
2019-01-18 21:07:30,21:07:30,57
2019-01-18 21:07:35,21:07:35,66
2019-01-18 21:07:40,21:07:40,63
2019-01-18 21:07:45,21:07:45,59
2019-01-18 21:07:50,21:07:50,56
2019-01-18 21:07:55,21:07:55,55
2019-01-18 21:08:00,21:08:00,54
2019-01-18 21:08:05,21:08:05,52
2019-01-18 21:08:15,21:08:15,52
2019-01-18 21:08:20,21:08:20,53
2019-01-18 21:08:30,21:08:30,61
2019-01-18 21:08:35,21:08:35,68
2019-01-18 21:08:40,21:08:40,68
2019-01-18 21:08:55,21:08:55,68
2019-01-18 21:09:10,21:09:10,68
2019-01-18 21:09:15,21:09:15,68
2019-01-18 21:09:30,21:09:30,68
2019-01-18 21:09:35,21:09:35,67
2019-01-18 21:09:40,21:09:40,65
2019-01-18 21:09:45,21:09:45,64
2019-01-18 21:09:50,21:09:50,62
2019-01-18 21:09:55,21:09:55,60
2019-01-18 21:10:00,21:10:00,59
2019-01-18 21:10:10,21:10:10,58
2019-01-18 21:10:16,21:10:16,57
2019-01-18 21:10:26,21:10:26,57
2019-01-18 21:10:36,21:10:36,54
2019-01-18 21:10:46,21:10:46,55
2019-01-18 21:11:01,21:11:01,55
2019-01-18 21:11:06,21:11:06,56
2019-01-18 21:11:16,21:11:16,55
2019-01-18 21:11:26,21:11:26,56
2019-01-18 21:11:41,21:11:41,56
2019-01-18 21:11:56,21:11:56,56
2019-01-18 21:12:11,21:12:11,56
2019-01-18 21:12:26,21:12:26,55
2019-01-18 21:12:36,21:12:36,55
2019-01-18 21:12:41,21:12:41,56
2019-01-18 21:12:46,21:12:46,55
2019-01-18 21:13:01,21:13:01,54
2019-01-18 21:13:06,21:13:06,53
2019-01-18 21:13:11,21:13:11,51
2019-01-18 21:13:16,21:13:16,49
2019-01-18 21:13:21,21:13:21,55
2019-01-18 21:13:26,21:13:26,62
2019-01-18 21:13:31,21:13:31,63
2019-01-18 21:13:41,21:13:41,64
2019-01-18 21:13:46,21:13:46,65
2019-01-18 21:13:51,21:13:51,66
2019-01-18 21:13:56,21:13:56,67
2019-01-18 21:14:01,21:14:01,68
2019-01-18 21:14:06,21:14:06,69
2019-01-18 21:14:11,21:14:11,68
2019-01-18 21:14:16,21:14:16,69
2019-01-18 21:14:26,21:14:26,67
2019-01-18 21:14:31,21:14:31,66
2019-01-18 21:14:36,21:14:36,65
2019-01-18 21:14:51,21:14:51,69
2019-01-18 21:14:56,21:14:56,79
2019-01-18 21:15:11,21:15:11,79
2019-01-18 21:15:16,21:15:16,78
2019-01-18 21:15:26,21:15:26,70
2019-01-18 21:15:31,21:15:31,60
2019-01-18 21:15:36,21:15:36,58
2019-01-18 21:15:41,21:15:41,61
2019-01-18 21:15:46,21:15:46,66
2019-01-18 21:15:51,21:15:51,61
2019-01-18 21:15:56,21:15:56,58
2019-01-18 21:16:01,21:16:01,53
2019-01-18 21:16:06,21:16:06,54
2019-01-18 21:16:11,21:16:11,55
2019-01-18 21:16:16,21:16:16,57
2019-01-18 21:16:21,21:16:21,58
2019-01-18 21:16:31,21:16:31,59
2019-01-18 21:16:36,21:16:36,61
2019-01-18 21:16:41,21:16:41,63
2019-01-18 21:16:46,21:16:46,64
2019-01-18 21:16:56,21:16:56,63
2019-01-18 21:17:06,21:17:06,64
2019-01-18 21:17:11,21:17:11,66
2019-01-18 21:17:16,21:17:16,68
2019-01-18 21:17:21,21:17:21,69
2019-01-18 21:17:31,21:17:31,70
2019-01-18 21:17:36,21:17:36,72
2019-01-18 21:17:41,21:17:41,70
2019-01-18 21:17:46,21:17:46,71
2019-01-18 21:17:56,21:17:56,72
2019-01-18 21:18:06,21:18:06,72
2019-01-18 21:18:11,21:18:11,71
2019-01-18 21:18:16,21:18:16,69
2019-01-18 21:18:21,21:18:21,70
2019-01-18 21:18:31,21:18:31,72
2019-01-18 21:18:36,21:18:36,71
2019-01-18 21:18:41,21:18:41,66
2019-01-18 21:18:46,21:18:46,64
2019-01-18 21:18:51,21:18:51,65
2019-01-18 21:19:06,21:19:06,65
2019-01-18 21:19:11,21:19:11,67
2019-01-18 21:19:21,21:19:21,66
2019-01-18 21:19:36,21:19:36,66
2019-01-18 21:19:41,21:19:41,62
2019-01-18 21:19:46,21:19:46,60
2019-01-18 21:19:52,21:19:52,60
2019-01-18 21:19:57,21:19:57,59
2019-01-18 21:20:07,21:20:07,61
2019-01-18 21:20:12,21:20:12,64
2019-01-18 21:20:22,21:20:22,63
2019-01-18 21:20:27,21:20:27,62
2019-01-18 21:20:32,21:20:32,59
2019-01-18 21:20:42,21:20:42,58
2019-01-18 21:20:47,21:20:47,56
2019-01-18 21:21:02,21:21:02,55
2019-01-18 21:21:07,21:21:07,55
2019-01-18 21:21:17,21:21:17,56
2019-01-18 21:21:22,21:21:22,57
2019-01-18 21:21:27,21:21:27,58
2019-01-18 21:21:32,21:21:32,59
2019-01-18 21:21:37,21:21:37,65
2019-01-18 21:21:42,21:21:42,87
2019-01-18 21:21:47,21:21:47,86
2019-01-18 21:21:52,21:21:52,87
2019-01-18 21:22:07,21:22:07,88
2019-01-18 21:22:12,21:22:12,89
2019-01-18 21:22:27,21:22:27,89
2019-01-18 21:22:37,21:22:37,87
2019-01-18 21:22:42,21:22:42,84
2019-01-18 21:22:47,21:22:47,82
2019-01-18 21:22:52,21:22:52,81
2019-01-18 21:23:02,21:23:02,82
2019-01-18 21:23:17,21:23:17,82
2019-01-18 21:23:32,21:23:32,82
2019-01-18 21:23:47,21:23:47,84
2019-01-18 21:23:52,21:23:52,85
2019-01-18 21:24:07,21:24:07,85
2019-01-18 21:24:17,21:24:17,86
2019-01-18 21:24:22,21:24:22,87
2019-01-18 21:24:27,21:24:27,88
2019-01-18 21:24:37,21:24:37,88
2019-01-18 21:24:40,21:24:40,87
2019-01-18 21:24:41,21:24:41,86
2019-01-18 21:24:42,21:24:42,87
2019-01-18 21:24:45,21:24:45,88
2019-01-18 21:24:46,21:24:46,89
2019-01-18 21:24:49,21:24:49,89
2019-01-18 21:24:50,21:24:50,88
2019-01-18 21:24:51,21:24:51,87
2019-01-18 21:24:53,21:24:53,86
2019-01-18 21:24:56,21:24:56,86
2019-01-18 21:24:58,21:24:58,92
2019-01-18 21:24:59,21:24:59,94
2019-01-18 21:25:00,21:25:00,95
2019-01-18 21:25:01,21:25:01,96
2019-01-18 21:25:03,21:25:03,97
2019-01-18 21:25:04,21:25:04,96
2019-01-18 21:25:05,21:25:05,97
2019-01-18 21:25:06,21:25:06,96
2019-01-18 21:25:07,21:25:07,98
2019-01-18 21:25:09,21:25:09,98
2019-01-18 21:25:11,21:25:11,99
2019-01-18 21:25:13,21:25:13,100
2019-01-18 21:25:16,21:25:16,101
2019-01-18 21:25:19,21:25:19,102
2019-01-18 21:25:21,21:25:21,103
2019-01-18 21:25:24,21:25:24,103
2019-01-18 21:25:27,21:25:27,103
2019-01-18 21:25:28,21:25:28,103
2019-01-18 21:25:29,21:25:29,101
2019-01-18 21:25:30,21:25:30,99
2019-01-18 21:25:31,21:25:31,98
2019-01-18 21:25:32,21:25:32,99
2019-01-18 21:25:33,21:25:33,100
2019-01-18 21:25:34,21:25:34,107
2019-01-18 21:25:35,21:25:35,110
2019-01-18 21:25:36,21:25:36,111
2019-01-18 21:25:37,21:25:37,112
2019-01-18 21:25:38,21:25:38,112
2019-01-18 21:25:41,21:25:41,112
2019-01-18 21:25:44,21:25:44,111
2019-01-18 21:25:47,21:25:47,111
2019-01-18 21:25:50,21:25:50,111
2019-01-18 21:25:52,21:25:52,110
2019-01-18 21:25:54,21:25:54,109
2019-01-18 21:25:56,21:25:56,108
2019-01-18 21:25:58,21:25:58,107
2019-01-18 21:26:00,21:26:00,106
2019-01-18 21:26:03,21:26:03,106
2019-01-18 21:26:06,21:26:06,106
2019-01-18 21:26:07,21:26:07,108
2019-01-18 21:26:10,21:26:10,108
2019-01-18 21:26:11,21:26:11,107
2019-01-18 21:26:12,21:26:12,108
2019-01-18 21:26:13,21:26:13,109
2019-01-18 21:26:14,21:26:14,110
2019-01-18 21:26:17,21:26:17,110
2019-01-18 21:26:20,21:26:20,110
2019-01-18 21:26:23,21:26:23,112
2019-01-18 21:26:24,21:26:24,111
2019-01-18 21:26:26,21:26:26,110
2019-01-18 21:26:29,21:26:29,110
2019-01-18 21:26:32,21:26:32,110
2019-01-18 21:26:33,21:26:33,109
2019-01-18 21:26:36,21:26:36,110
2019-01-18 21:26:37,21:26:37,109
2019-01-18 21:26:40,21:26:40,106
2019-01-18 21:26:41,21:26:41,104
2019-01-18 21:26:42,21:26:42,103
2019-01-18 21:26:43,21:26:43,102
2019-01-18 21:26:45,21:26:45,102
2019-01-18 21:26:46,21:26:46,101
2019-01-18 21:26:48,21:26:48,100
2019-01-18 21:26:49,21:26:49,99
2019-01-18 21:26:50,21:26:50,98
2019-01-18 21:26:51,21:26:51,97
2019-01-18 21:26:53,21:26:53,99
2019-01-18 21:26:54,21:26:54,101
2019-01-18 21:26:55,21:26:55,103
2019-01-18 21:26:56,21:26:56,104
2019-01-18 21:26:58,21:26:58,103
2019-01-18 21:26:59,21:26:59,102
2019-01-18 21:27:00,21:27:00,101
2019-01-18 21:27:03,21:27:03,103
2019-01-18 21:27:04,21:27:04,113
2019-01-18 21:27:05,21:27:05,114
2019-01-18 21:27:06,21:27:06,115
2019-01-18 21:27:07,21:27:07,116
2019-01-18 21:27:08,21:27:08,117
2019-01-18 21:27:09,21:27:09,120
2019-01-18 21:27:10,21:27:10,121
2019-01-18 21:27:11,21:27:11,122
2019-01-18 21:27:13,21:27:13,123
2019-01-18 21:27:14,21:27:14,124
2019-01-18 21:27:16,21:27:16,125
2019-01-18 21:27:17,21:27:17,126
2019-01-18 21:27:20,21:27:20,127
2019-01-18 21:27:22,21:27:22,128
2019-01-18 21:27:25,21:27:25,128
2019-01-18 21:27:26,21:27:26,127
2019-01-18 21:27:28,21:27:28,126
2019-01-18 21:27:31,21:27:31,123
2019-01-18 21:27:32,21:27:32,118
2019-01-18 21:27:33,21:27:33,115
2019-01-18 21:27:34,21:27:34,113
2019-01-18 21:27:35,21:27:35,113
2019-01-18 21:27:37,21:27:37,112
2019-01-18 21:27:39,21:27:39,111
2019-01-18 21:27:40,21:27:40,110
2019-01-18 21:27:41,21:27:41,109
2019-01-18 21:27:43,21:27:43,107
2019-01-18 21:27:45,21:27:45,106
2019-01-18 21:27:48,21:27:48,104
2019-01-18 21:27:49,21:27:49,102
2019-01-18 21:27:50,21:27:50,103
2019-01-18 21:27:51,21:27:51,104
2019-01-18 21:27:52,21:27:52,105
2019-01-18 21:27:53,21:27:53,106
2019-01-18 21:27:54,21:27:54,108
2019-01-18 21:27:55,21:27:55,109
2019-01-18 21:27:56,21:27:56,110
2019-01-18 21:27:58,21:27:58,111
2019-01-18 21:28:00,21:28:00,112
2019-01-18 21:28:02,21:28:02,113
2019-01-18 21:28:04,21:28:04,114
2019-01-18 21:28:06,21:28:06,115
2019-01-18 21:28:09,21:28:09,116
2019-01-18 21:28:12,21:28:12,117
2019-01-18 21:28:14,21:28:14,118
2019-01-18 21:28:17,21:28:17,118
2019-01-18 21:28:20,21:28:20,118
2019-01-18 21:28:22,21:28:22,119
2019-01-18 21:28:25,21:28:25,119
2019-01-18 21:28:28,21:28:28,119
2019-01-18 21:28:31,21:28:31,119
2019-01-18 21:28:32,21:28:32,119
2019-01-18 21:28:35,21:28:35,119
2019-01-18 21:28:38,21:28:38,119
2019-01-18 21:28:41,21:28:41,121
2019-01-18 21:28:42,21:28:42,123
2019-01-18 21:28:43,21:28:43,124
2019-01-18 21:28:46,21:28:46,124
2019-01-18 21:28:47,21:28:47,123
2019-01-18 21:28:48,21:28:48,122
2019-01-18 21:28:49,21:28:49,121
2019-01-18 21:28:52,21:28:52,120
2019-01-18 21:28:55,21:28:55,120
2019-01-18 21:28:56,21:28:56,119
2019-01-18 21:28:59,21:28:59,119
2019-01-18 21:29:02,21:29:02,119
2019-01-18 21:29:03,21:29:03,120
2019-01-18 21:29:05,21:29:05,121
2019-01-18 21:29:07,21:29:07,120
2019-01-18 21:29:10,21:29:10,118
2019-01-18 21:29:11,21:29:11,117
2019-01-18 21:29:12,21:29:12,116
2019-01-18 21:29:13,21:29:13,115
2019-01-18 21:29:14,21:29:14,115
2019-01-18 21:29:17,21:29:17,116
2019-01-18 21:29:18,21:29:18,117
2019-01-18 21:29:19,21:29:19,118
2019-01-18 21:29:22,21:29:22,119
2019-01-18 21:29:23,21:29:23,119
2019-01-18 21:29:26,21:29:26,119
2019-01-18 21:29:29,21:29:29,119
2019-01-18 21:29:32,21:29:32,119
2019-01-18 21:29:35,21:29:35,119
2019-01-18 21:29:38,21:29:38,119
2019-01-18 21:29:41,21:29:41,119
2019-01-18 21:29:44,21:29:44,119
2019-01-18 21:29:47,21:29:47,119
2019-01-18 21:29:49,21:29:49,118
2019-01-18 21:29:52,21:29:52,118
2019-01-18 21:29:53,21:29:53,117
2019-01-18 21:29:56,21:29:56,117
2019-01-18 21:29:58,21:29:58,116
2019-01-18 21:30:01,21:30:01,115
2019-01-18 21:30:04,21:30:04,115
2019-01-18 21:30:07,21:30:07,115
2019-01-18 21:30:08,21:30:08,114
2019-01-18 21:30:11,21:30:11,114
2019-01-18 21:30:12,21:30:12,113
2019-01-18 21:30:13,21:30:13,112
2019-01-18 21:30:16,21:30:16,112
2019-01-18 21:30:17,21:30:17,111
2019-01-18 21:30:18,21:30:18,110
2019-01-18 21:30:19,21:30:19,109
2019-01-18 21:30:20,21:30:20,114
2019-01-18 21:30:21,21:30:21,116
2019-01-18 21:30:22,21:30:22,116
2019-01-18 21:30:23,21:30:23,116
2019-01-18 21:30:26,21:30:26,116
2019-01-18 21:30:29,21:30:29,116
2019-01-18 21:30:31,21:30:31,117
2019-01-18 21:30:32,21:30:32,118
2019-01-18 21:30:33,21:30:33,119
2019-01-18 21:30:35,21:30:35,120
2019-01-18 21:30:38,21:30:38,119
2019-01-18 21:30:39,21:30:39,118
2019-01-18 21:30:40,21:30:40,117
2019-01-18 21:30:42,21:30:42,116
2019-01-18 21:30:45,21:30:45,115
2019-01-18 21:30:48,21:30:48,115
2019-01-18 21:30:49,21:30:49,114
2019-01-18 21:30:52,21:30:52,114
2019-01-18 21:30:54,21:30:54,113
2019-01-18 21:30:57,21:30:57,112
2019-01-18 21:31:00,21:31:00,112
2019-01-18 21:31:03,21:31:03,112
2019-01-18 21:31:06,21:31:06,112
2019-01-18 21:31:09,21:31:09,112
2019-01-18 21:31:12,21:31:12,112
2019-01-18 21:31:15,21:31:15,112
2019-01-18 21:31:18,21:31:18,112
2019-01-18 21:31:21,21:31:21,112
2019-01-18 21:31:24,21:31:24,112
2019-01-18 21:31:25,21:31:25,112
2019-01-18 21:31:28,21:31:28,112
2019-01-18 21:31:31,21:31:31,113
2019-01-18 21:31:34,21:31:34,114
2019-01-18 21:31:36,21:31:36,115
2019-01-18 21:31:37,21:31:37,116
2019-01-18 21:31:38,21:31:38,117
2019-01-18 21:31:39,21:31:39,119
2019-01-18 21:31:40,21:31:40,120
2019-01-18 21:31:43,21:31:43,120
2019-01-18 21:31:46,21:31:46,120
2019-01-18 21:31:47,21:31:47,119
2019-01-18 21:31:50,21:31:50,118
2019-01-18 21:31:53,21:31:53,118
2019-01-18 21:31:55,21:31:55,117
2019-01-18 21:31:58,21:31:58,117
2019-01-18 21:32:01,21:32:01,117
2019-01-18 21:32:03,21:32:03,116
2019-01-18 21:32:06,21:32:06,115
2019-01-18 21:32:08,21:32:08,114
2019-01-18 21:32:11,21:32:11,113
2019-01-18 21:32:14,21:32:14,113
2019-01-18 21:32:17,21:32:17,113
2019-01-18 21:32:18,21:32:18,112
2019-01-18 21:32:21,21:32:21,112
2019-01-18 21:32:24,21:32:24,112
2019-01-18 21:32:27,21:32:27,112
2019-01-18 21:32:28,21:32:28,110
2019-01-18 21:32:29,21:32:29,110
2019-01-18 21:32:30,21:32:30,111
2019-01-18 21:32:33,21:32:33,111
2019-01-18 21:32:36,21:32:36,111
2019-01-18 21:32:39,21:32:39,111
2019-01-18 21:32:41,21:32:41,112
2019-01-18 21:32:42,21:32:42,111
2019-01-18 21:32:45,21:32:45,111
2019-01-18 21:32:46,21:32:46,113
2019-01-18 21:32:49,21:32:49,113
2019-01-18 21:32:52,21:32:52,114
2019-01-18 21:32:55,21:32:55,114
2019-01-18 21:32:58,21:32:58,114
2019-01-18 21:33:00,21:33:00,113
2019-01-18 21:33:03,21:33:03,112
2019-01-18 21:33:06,21:33:06,112
2019-01-18 21:33:07,21:33:07,117
2019-01-18 21:33:08,21:33:08,117
2019-01-18 21:33:10,21:33:10,118
2019-01-18 21:33:11,21:33:11,120
2019-01-18 21:33:13,21:33:13,121
2019-01-18 21:33:14,21:33:14,122
2019-01-18 21:33:16,21:33:16,123
2019-01-18 21:33:19,21:33:19,124
2019-01-18 21:33:22,21:33:22,124
2019-01-18 21:33:23,21:33:23,125
2019-01-18 21:33:24,21:33:24,125
2019-01-18 21:33:27,21:33:27,126
2019-01-18 21:33:30,21:33:30,126
2019-01-18 21:33:33,21:33:33,126
2019-01-18 21:33:35,21:33:35,125
2019-01-18 21:33:38,21:33:38,125
2019-01-18 21:33:41,21:33:41,125
2019-01-18 21:33:44,21:33:44,126
2019-01-18 21:33:46,21:33:46,127
2019-01-18 21:33:48,21:33:48,128
2019-01-18 21:33:51,21:33:51,128
2019-01-18 21:33:54,21:33:54,129
2019-01-18 21:33:57,21:33:57,129
2019-01-18 21:34:00,21:34:00,128
2019-01-18 21:34:02,21:34:02,127
2019-01-18 21:34:05,21:34:05,127
2019-01-18 21:34:08,21:34:08,127
2019-01-18 21:34:09,21:34:09,128
2019-01-18 21:34:10,21:34:10,129
2019-01-18 21:34:11,21:34:11,130
2019-01-18 21:34:12,21:34:12,134
2019-01-18 21:34:15,21:34:15,134
2019-01-18 21:34:18,21:34:18,134
2019-01-18 21:34:21,21:34:21,134
2019-01-18 21:34:22,21:34:22,133
2019-01-18 21:34:25,21:34:25,133
2019-01-18 21:34:28,21:34:28,133
2019-01-18 21:34:29,21:34:29,133
2019-01-18 21:34:32,21:34:32,133
2019-01-18 21:34:33,21:34:33,132
2019-01-18 21:34:35,21:34:35,133
2019-01-18 21:34:38,21:34:38,133
2019-01-18 21:34:39,21:34:39,132
2019-01-18 21:34:41,21:34:41,133
2019-01-18 21:34:42,21:34:42,134
2019-01-18 21:34:45,21:34:45,134
2019-01-18 21:34:48,21:34:48,134
2019-01-18 21:34:51,21:34:51,135
2019-01-18 21:34:54,21:34:54,135
2019-01-18 21:34:56,21:34:56,136
2019-01-18 21:34:59,21:34:59,136
2019-01-18 21:35:02,21:35:02,136
2019-01-18 21:35:05,21:35:05,136
2019-01-18 21:35:08,21:35:08,136
2019-01-18 21:35:09,21:35:09,135
2019-01-18 21:35:10,21:35:10,134
2019-01-18 21:35:11,21:35:11,133
2019-01-18 21:35:12,21:35:12,132
2019-01-18 21:35:15,21:35:15,131
2019-01-18 21:35:18,21:35:18,131
2019-01-18 21:35:21,21:35:21,131
2019-01-18 21:35:23,21:35:23,130
2019-01-18 21:35:24,21:35:24,129
2019-01-18 21:35:25,21:35:25,128
2019-01-18 21:35:26,21:35:26,127
2019-01-18 21:35:28,21:35:28,129
2019-01-18 21:35:29,21:35:29,130
2019-01-18 21:35:30,21:35:30,131
2019-01-18 21:35:32,21:35:32,132
2019-01-18 21:35:35,21:35:35,131
2019-01-18 21:35:36,21:35:36,130
2019-01-18 21:35:38,21:35:38,129
2019-01-18 21:35:41,21:35:41,129
2019-01-18 21:35:42,21:35:42,133
2019-01-18 21:35:43,21:35:43,135
2019-01-18 21:35:44,21:35:44,136
2019-01-18 21:35:45,21:35:45,137
2019-01-18 21:35:47,21:35:47,136
2019-01-18 21:35:49,21:35:49,137
2019-01-18 21:35:51,21:35:51,137
