,time,value
2019-01-02 01:31:09,01:31:09,51
2019-01-02 01:31:14,01:31:14,50
2019-01-02 01:31:19,01:31:19,48
2019-01-02 01:31:34,01:31:34,49
2019-01-02 01:31:44,01:31:44,50
2019-01-02 01:31:49,01:31:49,51
2019-01-02 01:31:54,01:31:54,52
2019-01-02 01:32:04,01:32:04,53
2019-01-02 01:32:14,01:32:14,54
2019-01-02 01:32:24,01:32:24,54
2019-01-02 01:32:30,01:32:30,52
2019-01-02 01:32:35,01:32:35,50
2019-01-02 01:32:40,01:32:40,48
2019-01-02 01:32:55,01:32:55,48
2019-01-02 01:33:00,01:33:00,49
2019-01-02 01:33:10,01:33:10,50
2019-01-02 01:33:20,01:33:20,50
2019-01-02 01:33:30,01:33:30,52
2019-01-02 01:33:35,01:33:35,54
2019-01-02 01:33:40,01:33:40,55
2019-01-02 01:33:45,01:33:45,54
2019-01-02 01:33:50,01:33:50,52
2019-01-02 01:33:55,01:33:55,51
2019-01-02 01:34:00,01:34:00,50
2019-01-02 01:34:05,01:34:05,49
2019-01-02 01:34:15,01:34:15,49
2019-01-02 01:34:30,01:34:30,50
2019-01-02 01:34:45,01:34:45,51
2019-01-02 01:34:50,01:34:50,52
2019-01-02 01:35:00,01:35:00,52
2019-01-02 01:35:05,01:35:05,52
2019-01-02 01:35:15,01:35:15,51
2019-01-02 01:35:20,01:35:20,50
2019-01-02 01:35:25,01:35:25,49
2019-01-02 01:35:40,01:35:40,49
2019-01-02 01:35:45,01:35:45,51
2019-01-02 01:35:50,01:35:50,52
2019-01-02 01:35:57,01:35:57,50
2019-01-02 01:36:02,01:36:02,49
2019-01-02 01:36:12,01:36:12,50
2019-01-02 01:36:17,01:36:17,51
2019-01-02 01:36:22,01:36:22,52
2019-01-02 01:36:27,01:36:27,53
2019-01-02 01:36:32,01:36:32,54
2019-01-02 01:36:37,01:36:37,54
2019-01-02 01:36:42,01:36:42,53
2019-01-02 01:36:47,01:36:47,50
2019-01-02 01:36:52,01:36:52,49
2019-01-02 01:36:57,01:36:57,49
2019-01-02 01:37:12,01:37:12,51
2019-01-02 01:37:17,01:37:17,52
2019-01-02 01:37:22,01:37:22,52
2019-01-02 01:37:27,01:37:27,53
2019-01-02 01:37:37,01:37:37,54
2019-01-02 01:37:52,01:37:52,54
2019-01-02 01:38:02,01:38:02,56
2019-01-02 01:38:07,01:38:07,57
2019-01-02 01:38:22,01:38:22,57
2019-01-02 01:38:32,01:38:32,54
2019-01-02 01:38:37,01:38:37,51
2019-01-02 01:38:42,01:38:42,49
2019-01-02 01:38:47,01:38:47,48
2019-01-02 01:38:52,01:38:52,49
2019-01-02 01:38:57,01:38:57,52
2019-01-02 01:39:02,01:39:02,52
2019-01-02 01:39:07,01:39:07,51
2019-01-02 01:39:12,01:39:12,52
2019-01-02 01:39:17,01:39:17,51
2019-01-02 01:39:22,01:39:22,50
2019-01-02 01:39:27,01:39:27,49
2019-01-02 01:39:42,01:39:42,50
2019-01-02 01:39:47,01:39:47,51
2019-01-02 01:39:52,01:39:52,52
2019-01-02 01:39:57,01:39:57,53
2019-01-02 01:40:07,01:40:07,52
2019-01-02 01:40:17,01:40:17,51
2019-01-02 01:40:22,01:40:22,50
2019-01-02 01:40:37,01:40:37,51
2019-01-02 01:40:47,01:40:47,52
2019-01-02 01:40:52,01:40:52,52
2019-01-02 01:40:57,01:40:57,51
2019-01-02 01:41:02,01:41:02,50
2019-01-02 01:41:07,01:41:07,49
2019-01-02 01:41:22,01:41:22,49
2019-01-02 01:41:32,01:41:32,50
2019-01-02 01:41:37,01:41:37,53
2019-01-02 01:41:42,01:41:42,54
2019-01-02 01:41:47,01:41:47,54
2019-01-02 01:41:52,01:41:52,55
2019-01-02 01:42:07,01:42:07,55
2019-01-02 01:42:13,01:42:13,52
2019-01-02 01:42:18,01:42:18,51
2019-01-02 01:42:33,01:42:33,50
2019-01-02 01:42:43,01:42:43,51
2019-01-02 01:42:53,01:42:53,51
2019-01-02 01:42:58,01:42:58,50
2019-01-02 01:43:08,01:43:08,51
2019-01-02 01:43:13,01:43:13,52
2019-01-02 01:43:18,01:43:18,53
2019-01-02 01:43:23,01:43:23,54
2019-01-02 01:43:33,01:43:33,53
2019-01-02 01:43:38,01:43:38,53
2019-01-02 01:43:53,01:43:53,52
2019-01-02 01:43:58,01:43:58,51
2019-01-02 01:44:03,01:44:03,51
2019-01-02 01:44:18,01:44:18,51
2019-01-02 01:44:33,01:44:33,52
2019-01-02 01:44:43,01:44:43,52
2019-01-02 01:44:48,01:44:48,53
2019-01-02 01:44:53,01:44:53,53
2019-01-02 01:44:58,01:44:58,54
2019-01-02 01:45:08,01:45:08,53
2019-01-02 01:45:23,01:45:23,53
2019-01-02 01:45:28,01:45:28,51
2019-01-02 01:45:43,01:45:43,52
2019-01-02 01:45:48,01:45:48,53
2019-01-02 01:45:53,01:45:53,52
2019-01-02 01:45:58,01:45:58,51
2019-01-02 01:46:03,01:46:03,52
2019-01-02 01:46:08,01:46:08,53
2019-01-02 01:46:13,01:46:13,51
2019-01-02 01:46:23,01:46:23,51
2019-01-02 01:46:28,01:46:28,50
2019-01-02 01:46:38,01:46:38,49
2019-01-02 01:46:53,01:46:53,49
2019-01-02 01:47:03,01:47:03,49
2019-01-02 01:47:08,01:47:08,50
2019-01-02 01:47:13,01:47:13,50
2019-01-02 01:47:18,01:47:18,50
2019-01-02 01:47:28,01:47:28,50
2019-01-02 01:47:33,01:47:33,52
2019-01-02 01:47:43,01:47:43,53
2019-01-02 01:47:58,01:47:58,53
2019-01-02 01:48:03,01:48:03,52
2019-01-02 01:48:13,01:48:13,52
2019-01-02 01:48:18,01:48:18,50
2019-01-02 01:48:23,01:48:23,49
2019-01-02 01:48:28,01:48:28,49
2019-01-02 01:48:38,01:48:38,51
2019-01-02 01:48:43,01:48:43,52
2019-01-02 01:48:48,01:48:48,53
2019-01-02 01:48:53,01:48:53,52
2019-01-02 01:48:58,01:48:58,51
2019-01-02 01:49:03,01:49:03,50
2019-01-02 01:49:18,01:49:18,50
2019-01-02 01:49:33,01:49:33,51
2019-01-02 01:49:38,01:49:38,50
2019-01-02 01:49:48,01:49:48,50
2019-01-02 01:50:03,01:50:03,50
2019-01-02 01:50:13,01:50:13,50
2019-01-02 01:50:18,01:50:18,51
2019-01-02 01:50:33,01:50:33,51
2019-01-02 01:50:48,01:50:48,51
2019-01-02 01:50:53,01:50:53,52
2019-01-02 01:51:03,01:51:03,51
2019-01-02 01:51:08,01:51:08,50
2019-01-02 01:51:23,01:51:23,50
2019-01-02 01:52:33,01:52:33,50
2019-01-02 01:52:38,01:52:38,51
2019-01-02 01:52:43,01:52:43,49
2019-01-02 01:52:48,01:52:48,48
2019-01-02 01:52:53,01:52:53,49
2019-01-02 01:53:08,01:53:08,50
2019-01-02 01:53:23,01:53:23,49
2019-01-02 01:53:38,01:53:38,49
2019-01-02 01:53:53,01:53:53,50
2019-01-02 01:54:08,01:54:08,50
2019-01-02 01:54:13,01:54:13,49
2019-01-02 01:54:28,01:54:28,49
2019-01-02 01:54:43,01:54:43,48
2019-01-02 01:54:53,01:54:53,49
2019-01-02 01:54:58,01:54:58,50
2019-01-02 01:55:03,01:55:03,51
2019-01-02 01:55:08,01:55:08,52
2019-01-02 01:55:13,01:55:13,61
2019-01-02 01:55:18,01:55:18,63
2019-01-02 01:55:23,01:55:23,61
2019-01-02 01:55:28,01:55:28,58
2019-01-02 01:55:33,01:55:33,54
2019-01-02 01:55:38,01:55:38,51
2019-01-02 01:55:43,01:55:43,49
2019-01-02 01:55:48,01:55:48,48
2019-01-02 01:55:58,01:55:58,47
2019-01-02 01:56:03,01:56:03,46
2019-01-02 01:56:13,01:56:13,47
2019-01-02 01:56:18,01:56:18,48
2019-01-02 01:56:23,01:56:23,49
2019-01-02 01:56:28,01:56:28,50
2019-01-02 01:56:33,01:56:33,52
2019-01-02 01:56:38,01:56:38,53
2019-01-02 01:56:43,01:56:43,51
2019-01-02 01:56:53,01:56:53,50
2019-01-02 01:56:58,01:56:58,49
2019-01-02 01:57:13,01:57:13,49
2019-01-02 01:57:23,01:57:23,48
2019-01-02 01:57:33,01:57:33,49
2019-01-02 01:57:38,01:57:38,50
2019-01-02 01:57:43,01:57:43,49
2019-01-02 01:57:48,01:57:48,48
2019-01-02 01:57:53,01:57:53,49
2019-01-02 01:58:08,01:58:08,50
2019-01-02 01:58:23,01:58:23,49
2019-01-02 01:58:38,01:58:38,49
2019-01-02 01:58:48,01:58:48,50
2019-01-02 01:58:58,01:58:58,51
2019-01-02 01:59:03,01:59:03,50
2019-01-02 01:59:18,01:59:18,50
2019-01-02 01:59:33,01:59:33,49
2019-01-02 01:59:48,01:59:48,49
2019-01-02 01:59:49,01:59:49,49
2019-01-02 02:00:04,02:00:04,50
2019-01-02 02:00:09,02:00:09,49
2019-01-02 02:00:14,02:00:14,50
2019-01-02 02:00:19,02:00:19,51
2019-01-02 02:00:24,02:00:24,49
2019-01-02 02:00:29,02:00:29,48
2019-01-02 02:00:44,02:00:44,49
2019-01-02 02:00:54,02:00:54,50
2019-01-02 02:01:09,02:01:09,50
2019-01-02 02:01:19,02:01:19,49
2019-01-02 02:01:34,02:01:34,49
2019-01-02 02:01:49,02:01:49,49
2019-01-02 02:02:04,02:02:04,49
2019-01-02 02:02:09,02:02:09,50
2019-01-02 02:02:19,02:02:19,49
2019-01-02 02:02:34,02:02:34,49
2019-01-02 02:02:44,02:02:44,50
2019-01-02 02:02:59,02:02:59,50
2019-01-02 02:03:04,02:03:04,51
2019-01-02 02:03:14,02:03:14,52
2019-01-02 02:03:24,02:03:24,51
2019-01-02 02:03:29,02:03:29,59
2019-01-02 02:03:34,02:03:34,67
2019-01-02 02:03:44,02:03:44,67
2019-01-02 02:03:49,02:03:49,67
2019-01-02 02:03:59,02:03:59,64
2019-01-02 02:04:04,02:04:04,61
2019-01-02 02:04:09,02:04:09,60
2019-01-02 02:04:19,02:04:19,59
2019-01-02 02:04:29,02:04:29,60
2019-01-02 02:04:34,02:04:34,62
2019-01-02 02:04:39,02:04:39,61
2019-01-02 02:04:44,02:04:44,59
2019-01-02 02:04:49,02:04:49,59
2019-01-02 02:04:54,02:04:54,58
2019-01-02 02:05:09,02:05:09,57
2019-01-02 02:05:14,02:05:14,56
2019-01-02 02:05:19,02:05:19,55
2019-01-02 02:05:29,02:05:29,53
2019-01-02 02:05:34,02:05:34,53
2019-01-02 02:05:39,02:05:39,54
2019-01-02 02:05:44,02:05:44,51
2019-01-02 02:05:49,02:05:49,50
2019-01-02 02:05:54,02:05:54,49
2019-01-02 02:05:59,02:05:59,48
2019-01-02 02:06:04,02:06:04,49
2019-01-02 02:06:09,02:06:09,51
2019-01-02 02:06:14,02:06:14,52
2019-01-02 02:06:19,02:06:19,54
2019-01-02 02:06:29,02:06:29,52
2019-01-02 02:06:34,02:06:34,50
2019-01-02 02:06:40,02:06:40,49
2019-01-02 02:06:45,02:06:45,48
2019-01-02 02:06:55,02:06:55,49
2019-01-02 02:07:05,02:07:05,50
2019-01-02 02:07:10,02:07:10,48
2019-01-02 02:07:15,02:07:15,47
2019-01-02 02:07:20,02:07:20,47
2019-01-02 02:07:30,02:07:30,46
2019-01-02 02:07:35,02:07:35,45
2019-01-02 02:07:45,02:07:45,46
2019-01-02 02:07:50,02:07:50,47
2019-01-02 02:07:55,02:07:55,48
2019-01-02 02:08:10,02:08:10,48
2019-01-02 02:08:25,02:08:25,49
2019-01-02 02:08:40,02:08:40,50
2019-01-02 02:08:55,02:08:55,50
2019-01-02 02:09:10,02:09:10,49
2019-01-02 02:09:25,02:09:25,49
2019-01-02 02:09:30,02:09:30,50
2019-01-02 02:09:35,02:09:35,48
2019-01-02 02:09:50,02:09:50,48
2019-01-02 02:09:55,02:09:55,47
2019-01-02 02:10:05,02:10:05,48
2019-01-02 02:10:15,02:10:15,49
2019-01-02 02:10:21,02:10:21,49
2019-01-02 02:10:26,02:10:26,50
2019-01-02 02:10:31,02:10:31,49
2019-01-02 02:10:36,02:10:36,47
2019-01-02 02:10:41,02:10:41,46
2019-01-02 02:10:56,02:10:56,47
2019-01-02 02:11:06,02:11:06,48
2019-01-02 02:11:21,02:11:21,48
2019-01-02 02:11:36,02:11:36,48
2019-01-02 02:11:51,02:11:51,48
2019-01-02 02:11:56,02:11:56,48
2019-01-02 02:12:01,02:12:01,46
2019-01-02 02:12:16,02:12:16,46
2019-01-02 02:12:26,02:12:26,47
2019-01-02 02:12:31,02:12:31,48
2019-01-02 02:12:36,02:12:36,47
2019-01-02 02:12:46,02:12:46,48
2019-01-02 02:12:56,02:12:56,49
2019-01-02 02:13:06,02:13:06,48
2019-01-02 02:13:11,02:13:11,47
2019-01-02 02:13:26,02:13:26,47
2019-01-02 02:13:41,02:13:41,47
2019-01-02 02:13:46,02:13:46,49
2019-01-02 02:13:51,02:13:51,50
2019-01-02 02:13:56,02:13:56,49
2019-01-02 02:14:02,02:14:02,48
2019-01-02 02:14:17,02:14:17,48
2019-01-02 02:14:27,02:14:27,47
2019-01-02 02:14:42,02:14:42,46
2019-01-02 02:14:47,02:14:47,47
2019-01-02 02:14:52,02:14:52,46
2019-01-02 02:15:07,02:15:07,47
2019-01-02 02:15:17,02:15:17,46
2019-01-02 02:15:22,02:15:22,47
2019-01-02 02:15:37,02:15:37,47
2019-01-02 02:15:52,02:15:52,47
2019-01-02 02:16:07,02:16:07,46
2019-01-02 02:16:17,02:16:17,45
2019-01-02 02:16:22,02:16:22,47
2019-01-02 02:16:27,02:16:27,48
2019-01-02 02:16:37,02:16:37,47
2019-01-02 02:16:52,02:16:52,47
2019-01-02 02:16:57,02:16:57,48
2019-01-02 02:17:12,02:17:12,48
2019-01-02 02:17:17,02:17:17,47
2019-01-02 02:17:32,02:17:32,47
2019-01-02 02:17:37,02:17:37,46
2019-01-02 02:17:42,02:17:42,45
2019-01-02 02:17:52,02:17:52,46
2019-01-02 02:18:02,02:18:02,47
2019-01-02 02:18:17,02:18:17,47
2019-01-02 02:18:23,02:18:23,48
2019-01-02 02:18:28,02:18:28,47
2019-01-02 02:18:43,02:18:43,48
2019-01-02 02:18:53,02:18:53,47
2019-01-02 02:19:03,02:19:03,49
2019-01-02 02:19:08,02:19:08,46
2019-01-02 02:19:13,02:19:13,45
2019-01-02 02:19:28,02:19:28,46
2019-01-02 02:19:33,02:19:33,47
2019-01-02 02:19:43,02:19:43,48
2019-01-02 02:19:48,02:19:48,47
2019-01-02 02:19:53,02:19:53,46
2019-01-02 02:19:58,02:19:58,45
2019-01-02 02:20:08,02:20:08,46
2019-01-02 02:20:13,02:20:13,47
2019-01-02 02:20:18,02:20:18,46
2019-01-02 02:20:28,02:20:28,47
2019-01-02 02:20:43,02:20:43,46
2019-01-02 02:20:58,02:20:58,46
2019-01-02 02:21:03,02:21:03,47
2019-01-02 02:21:13,02:21:13,46
2019-01-02 02:21:23,02:21:23,47
2019-01-02 02:21:38,02:21:38,46
2019-01-02 02:21:48,02:21:48,47
2019-01-02 02:22:03,02:22:03,49
2019-01-02 02:22:13,02:22:13,48
2019-01-02 02:22:18,02:22:18,49
2019-01-02 02:22:23,02:22:23,50
2019-01-02 02:22:28,02:22:28,52
2019-01-02 02:22:33,02:22:33,63
2019-01-02 02:22:38,02:22:38,68
2019-01-02 02:22:43,02:22:43,68
2019-01-02 02:22:48,02:22:48,66
2019-01-02 02:22:53,02:22:53,64
2019-01-02 02:22:58,02:22:58,64
2019-01-02 02:23:03,02:23:03,61
2019-01-02 02:23:08,02:23:08,58
2019-01-02 02:23:13,02:23:13,56
2019-01-02 02:23:18,02:23:18,50
2019-01-02 02:23:23,02:23:23,47
2019-01-02 02:23:28,02:23:28,45
2019-01-02 02:23:38,02:23:38,49
2019-01-02 02:23:43,02:23:43,53
2019-01-02 02:23:48,02:23:48,52
2019-01-02 02:23:53,02:23:53,50
2019-01-02 02:23:58,02:23:58,48
2019-01-02 02:24:03,02:24:03,47
2019-01-02 02:24:08,02:24:08,49
2019-01-02 02:24:13,02:24:13,50
2019-01-02 02:24:23,02:24:23,51
2019-01-02 02:24:28,02:24:28,50
2019-01-02 02:24:33,02:24:33,48
2019-01-02 02:24:38,02:24:38,47
2019-01-02 02:24:45,02:24:45,46
2019-01-02 02:25:00,02:25:00,46
2019-01-02 02:25:15,02:25:15,47
2019-01-02 02:25:25,02:25:25,48
2019-01-02 02:25:30,02:25:30,49
2019-01-02 02:25:35,02:25:35,53
2019-01-02 02:25:40,02:25:40,50
2019-01-02 02:25:45,02:25:45,46
2019-01-02 02:26:00,02:26:00,46
2019-01-02 02:26:05,02:26:05,45
2019-01-02 02:26:10,02:26:10,46
2019-01-02 02:26:20,02:26:20,47
2019-01-02 02:26:25,02:26:25,48
2019-01-02 02:26:40,02:26:40,48
2019-01-02 02:26:45,02:26:45,47
2019-01-02 02:26:50,02:26:50,46
2019-01-02 02:26:55,02:26:55,47
2019-01-02 02:27:00,02:27:00,46
2019-01-02 02:27:15,02:27:15,46
2019-01-02 02:27:20,02:27:20,47
2019-01-02 02:27:30,02:27:30,48
2019-01-02 02:27:45,02:27:45,48
2019-01-02 02:27:50,02:27:50,47
2019-01-02 02:28:05,02:28:05,47
2019-01-02 02:28:20,02:28:20,46
2019-01-02 02:28:30,02:28:30,48
2019-01-02 02:28:35,02:28:35,47
2019-01-02 02:28:40,02:28:40,46
2019-01-02 02:28:55,02:28:55,46
2019-01-02 02:29:05,02:29:05,47
2019-01-02 02:29:20,02:29:20,46
2019-01-02 02:29:30,02:29:30,47
2019-01-02 02:29:45,02:29:45,48
2019-01-02 02:29:50,02:29:50,50
2019-01-02 02:30:05,02:30:05,51
2019-01-02 02:30:15,02:30:15,65
2019-01-02 02:30:20,02:30:20,70
2019-01-02 02:30:25,02:30:25,71
2019-01-02 02:30:30,02:30:30,75
2019-01-02 02:30:35,02:30:35,70
2019-01-02 02:30:40,02:30:40,69
2019-01-02 02:30:55,02:30:55,69
2019-01-02 02:31:05,02:31:05,69
2019-01-02 02:31:10,02:31:10,68
2019-01-02 02:31:15,02:31:15,67
2019-01-02 02:31:30,02:31:30,67
2019-01-02 02:31:35,02:31:35,60
2019-01-02 02:31:40,02:31:40,59
2019-01-02 02:31:45,02:31:45,57
2019-01-02 02:31:50,02:31:50,55
2019-01-02 02:31:55,02:31:55,53
2019-01-02 02:32:00,02:32:00,53
2019-01-02 02:32:06,02:32:06,54
2019-01-02 02:32:16,02:32:16,53
2019-01-02 02:32:21,02:32:21,52
2019-01-02 02:32:26,02:32:26,51
2019-01-02 02:32:31,02:32:31,50
2019-01-02 02:32:36,02:32:36,51
2019-01-02 02:32:41,02:32:41,52
2019-01-02 02:32:46,02:32:46,49
2019-01-02 02:32:51,02:32:51,47
2019-01-02 02:32:56,02:32:56,48
2019-01-02 02:33:01,02:33:01,49
2019-01-02 02:33:06,02:33:06,48
2019-01-02 02:33:11,02:33:11,49
2019-01-02 02:33:16,02:33:16,51
2019-01-02 02:33:21,02:33:21,52
2019-01-02 02:33:26,02:33:26,49
2019-01-02 02:33:36,02:33:36,51
2019-01-02 02:33:41,02:33:41,53
2019-01-02 02:33:46,02:33:46,55
2019-01-02 02:33:51,02:33:51,51
2019-01-02 02:33:56,02:33:56,50
2019-01-02 02:34:01,02:34:01,53
2019-01-02 02:34:11,02:34:11,50
2019-01-02 02:34:16,02:34:16,49
2019-01-02 02:34:26,02:34:26,50
2019-01-02 02:34:31,02:34:31,49
2019-01-02 02:34:36,02:34:36,48
2019-01-02 02:34:41,02:34:41,47
2019-01-02 02:34:51,02:34:51,48
2019-01-02 02:34:56,02:34:56,52
2019-01-02 02:35:01,02:35:01,54
2019-01-02 02:35:06,02:35:06,55
2019-01-02 02:35:11,02:35:11,56
2019-01-02 02:35:16,02:35:16,53
2019-01-02 02:35:21,02:35:21,51
2019-01-02 02:35:26,02:35:26,49
2019-01-02 02:35:31,02:35:31,52
2019-01-02 02:35:41,02:35:41,49
2019-01-02 02:35:46,02:35:46,46
2019-01-02 02:36:01,02:36:01,46
2019-01-02 02:36:06,02:36:06,47
2019-01-02 02:36:11,02:36:11,48
2019-01-02 02:36:16,02:36:16,49
2019-01-02 02:36:21,02:36:21,48
2019-01-02 02:36:36,02:36:36,48
2019-01-02 02:36:51,02:36:51,48
2019-01-02 02:37:06,02:37:06,49
2019-01-02 02:37:11,02:37:11,48
2019-01-02 02:37:26,02:37:26,47
2019-01-02 02:37:31,02:37:31,48
2019-01-02 02:37:46,02:37:46,48
2019-01-02 02:38:01,02:38:01,48
2019-01-02 02:38:16,02:38:16,47
2019-01-02 02:38:17,02:38:17,48
2019-01-02 02:38:32,02:38:32,47
2019-01-02 02:38:37,02:38:37,45
2019-01-02 02:38:47,02:38:47,46
2019-01-02 02:38:52,02:38:52,47
2019-01-02 02:38:57,02:38:57,48
2019-01-02 02:39:02,02:39:02,49
2019-01-02 02:39:17,02:39:17,48
2019-01-02 02:39:27,02:39:27,48
2019-01-02 02:39:42,02:39:42,48
2019-01-02 02:39:57,02:39:57,47
2019-01-02 02:40:12,02:40:12,47
2019-01-02 02:40:27,02:40:27,48
2019-01-02 02:40:37,02:40:37,47
2019-01-02 02:40:52,02:40:52,47
2019-01-02 02:41:07,02:41:07,48
2019-01-02 02:41:22,02:41:22,47
2019-01-02 02:41:37,02:41:37,48
2019-01-02 02:41:52,02:41:52,48
2019-01-02 02:42:07,02:42:07,48
2019-01-02 02:42:16,02:42:16,46
2019-01-02 02:42:21,02:42:21,47
2019-01-02 02:42:36,02:42:36,47
2019-01-02 02:42:51,02:42:51,47
2019-01-02 02:43:06,02:43:06,48
2019-01-02 02:43:11,02:43:11,46
2019-01-02 02:43:16,02:43:16,45
2019-01-02 02:43:26,02:43:26,46
2019-01-02 02:43:31,02:43:31,48
2019-01-02 02:43:36,02:43:36,49
2019-01-02 02:43:41,02:43:41,48
2019-01-02 02:43:46,02:43:46,47
2019-01-02 02:44:01,02:44:01,47
2019-01-02 02:44:11,02:44:11,48
2019-01-02 02:44:16,02:44:16,47
2019-01-02 02:44:31,02:44:31,47
2019-01-02 02:44:41,02:44:41,46
2019-01-02 02:44:51,02:44:51,46
2019-01-02 02:44:56,02:44:56,47
2019-01-02 02:45:01,02:45:01,48
2019-01-02 02:45:06,02:45:06,54
2019-01-02 02:45:11,02:45:11,57
2019-01-02 02:45:16,02:45:16,56
2019-01-02 02:45:21,02:45:21,53
2019-01-02 02:45:26,02:45:26,51
2019-01-02 02:45:31,02:45:31,49
2019-01-02 02:45:36,02:45:36,47
2019-01-02 02:45:42,02:45:42,46
2019-01-02 02:45:47,02:45:47,45
2019-01-02 02:45:57,02:45:57,46
2019-01-02 02:46:07,02:46:07,45
2019-01-02 02:46:12,02:46:12,46
2019-01-02 02:46:17,02:46:17,45
2019-01-02 02:46:22,02:46:22,46
2019-01-02 02:46:27,02:46:27,45
2019-01-02 02:46:37,02:46:37,46
2019-01-02 02:46:52,02:46:52,47
2019-01-02 02:47:02,02:47:02,46
2019-01-02 02:47:12,02:47:12,47
2019-01-02 02:47:22,02:47:22,48
2019-01-02 02:47:32,02:47:32,49
2019-01-02 02:47:37,02:47:37,47
2019-01-02 02:47:42,02:47:42,45
2019-01-02 02:47:47,02:47:47,46
2019-01-02 02:47:52,02:47:52,47
2019-01-02 02:47:57,02:47:57,46
2019-01-02 02:48:02,02:48:02,45
2019-01-02 02:48:17,02:48:17,46
2019-01-02 02:48:22,02:48:22,47
2019-01-02 02:48:32,02:48:32,48
2019-01-02 02:48:37,02:48:37,47
2019-01-02 02:48:52,02:48:52,47
2019-01-02 02:49:02,02:49:02,48
2019-01-02 02:49:17,02:49:17,47
2019-01-02 02:49:22,02:49:22,46
2019-01-02 02:49:27,02:49:27,47
2019-01-02 02:49:32,02:49:32,46
2019-01-02 02:49:37,02:49:37,47
2019-01-02 02:49:42,02:49:42,48
2019-01-02 02:49:47,02:49:47,51
2019-01-02 02:49:52,02:49:52,49
2019-01-02 02:49:57,02:49:57,47
2019-01-02 02:50:02,02:50:02,46
2019-01-02 02:50:07,02:50:07,45
2019-01-02 02:50:17,02:50:17,46
2019-01-02 02:50:22,02:50:22,47
2019-01-02 02:50:37,02:50:37,47
2019-01-02 02:50:52,02:50:52,47
2019-01-02 02:50:57,02:50:57,48
2019-01-02 02:51:02,02:51:02,49
2019-01-02 02:51:07,02:51:07,47
2019-01-02 02:51:12,02:51:12,46
2019-01-02 02:51:17,02:51:17,45
2019-01-02 02:51:22,02:51:22,46
2019-01-02 02:51:27,02:51:27,47
2019-01-02 02:51:32,02:51:32,48
2019-01-02 02:51:47,02:51:47,48
2019-01-02 02:51:52,02:51:52,47
2019-01-02 02:51:57,02:51:57,46
2019-01-02 02:52:12,02:52:12,46
2019-01-02 02:52:18,02:52:18,47
2019-01-02 02:52:33,02:52:33,47
2019-01-02 02:52:48,02:52:48,47
2019-01-02 02:53:03,02:53:03,47
2019-01-02 02:53:13,02:53:13,46
2019-01-02 02:53:23,02:53:23,47
2019-01-02 02:53:28,02:53:28,48
2019-01-02 02:53:38,02:53:38,49
2019-01-02 02:53:43,02:53:43,48
2019-01-02 02:53:48,02:53:48,47
2019-01-02 02:53:53,02:53:53,46
2019-01-02 02:54:08,02:54:08,47
2019-01-02 02:54:18,02:54:18,46
2019-01-02 02:54:33,02:54:33,48
2019-01-02 02:54:43,02:54:43,46
2019-01-02 02:54:48,02:54:48,45
2019-01-02 02:54:58,02:54:58,46
2019-01-02 02:55:13,02:55:13,46
2019-01-02 02:55:28,02:55:28,46
2019-01-02 02:55:33,02:55:33,47
2019-01-02 02:55:38,02:55:38,48
2019-01-02 02:55:43,02:55:43,47
2019-01-02 02:55:58,02:55:58,47
2019-01-02 02:56:03,02:56:03,46
2019-01-02 02:56:18,02:56:18,46
2019-01-02 02:56:28,02:56:28,46
2019-01-02 02:56:34,02:56:34,48
2019-01-02 02:56:39,02:56:39,51
2019-01-02 02:56:44,02:56:44,48
2019-01-02 02:56:49,02:56:49,46
2019-01-02 02:56:54,02:56:54,45
2019-01-02 02:57:04,02:57:04,46
2019-01-02 02:57:09,02:57:09,49
2019-01-02 02:57:14,02:57:14,51
2019-01-02 02:57:19,02:57:19,49
2019-01-02 02:57:24,02:57:24,46
2019-01-02 02:57:29,02:57:29,45
2019-01-02 02:57:34,02:57:34,47
2019-01-02 02:57:39,02:57:39,48
2019-01-02 02:57:44,02:57:44,47
2019-01-02 02:57:49,02:57:49,47
2019-01-02 02:58:04,02:58:04,47
2019-01-02 02:58:09,02:58:09,62
2019-01-02 02:58:14,02:58:14,60
2019-01-02 02:58:19,02:58:19,56
2019-01-02 02:58:24,02:58:24,53
2019-01-02 02:58:29,02:58:29,52
2019-01-02 02:58:34,02:58:34,49
2019-01-02 02:58:39,02:58:39,48
2019-01-02 02:58:49,02:58:49,47
2019-01-02 02:58:54,02:58:54,46
2019-01-02 02:59:00,02:59:00,45
2019-01-02 02:59:15,02:59:15,46
2019-01-02 02:59:30,02:59:30,48
2019-01-02 02:59:35,02:59:35,50
2019-01-02 02:59:40,02:59:40,48
2019-01-02 02:59:55,02:59:55,48
2019-01-02 03:00:00,03:00:00,47
2019-01-02 03:00:05,03:00:05,48
2019-01-02 03:00:10,03:00:10,49
2019-01-02 03:00:15,03:00:15,50
2019-01-02 03:00:20,03:00:20,47
2019-01-02 03:00:30,03:00:30,48
2019-01-02 03:00:35,03:00:35,49
2019-01-02 03:00:40,03:00:40,50
2019-01-02 03:00:45,03:00:45,49
2019-01-02 03:00:55,03:00:55,47
2019-01-02 03:01:10,03:01:10,47
2019-01-02 03:01:20,03:01:20,48
2019-01-02 03:01:35,03:01:35,49
2019-01-02 03:01:40,03:01:40,48
2019-01-02 03:01:55,03:01:55,48
